start	end	text
562000	564000	HMM它是有個high wave
564000	566000	wave vector mode存在
566000	567000	所以我進場的光
567000	568000	可以傳遞到原廠
568000	570000	而不是以電磁波
570000	571000	而不是以那個
571000	573000	evidence sense field消失
573000	576000	所以HMM它早期的應用
576000	579000	算是做這種far field image
579000	580000	也就是說我進場的光
580000	581000	可以傳遞到原廠
581000	583000	而不會像一般的金屬
583000	585000	或是其他的材料
585000	587000	前面就Decay完了
587000	589000	那因為它光可以在這個
589000	590000	多層膜裡面傳遞
590000	592000	所以早期有些人是用
592000	594000	做wave guide
594000	596000	那我有看過有些人
596000	598000	多層膜上面做了一些pattern
598000	601000	然後上面用微流道的形式
601000	602000	就是這裡in
602000	603000	然後這裡out
603000	604000	可以當作biosensor
604000	607000	然後他們放一些
607000	610000	一些detector
610000	613000	然後就可以一些標定物
613000	615000	然後再藉由打光的形式
615000	617000	可以量不同穿透的變化量
617000	619000	然後來達到一個biosensor
619000	620000	這篇是發表在
620000	623000	natural material上面
623000	624000	那前面
624000	627000	那也有人用模擬的方式
627000	628000	去算一下這種
628000	629000	環狀的多層膜
629000	631000	它可以當invisible cloak
631000	632000	也就是說我裡面的東西
632000	633000	可以被包覆住
633000	635000	所以我錄射光從這裡進來
635000	637000	我scattering的東西
637000	638000	從這裡出去
638000	639000	完全電磁波
639000	640000	不會受到任何的影響
640000	642000	所以也有些人用這個概念
642000	644000	去做invisible cloak
644000	645000	不過這種概念
645000	646000	也只有在特定的頻率
646000	648000	可能是某一個頻率下
648000	652000	可以達到這個invisible cloak的行為
652000	653000	那可能在一個
653000	654000	probe band的話就不行了
654000	656000	所以這個都還只是
656000	660000	跑了一些模擬的結果
660000	661000	那我有看過有些人
661000	663000	也用這種去說
663000	665000	這種HM它可以
665000	667000	因為能量可以在裡面傳遞
667000	669000	所以有些人就是說
669000	671000	這種HM的結構
671000	672000	像這是多層膜結構
672000	675000	然後這個是narrow wire的
675000	677000	插住的type-1結構
677000	678000	它裡面是說
678000	681000	可以當作是光通訊的一個行為
681000	682000	因為能量可以在裡面傳遞
682000	684000	所以他們是說這個
684000	686000	也許這未來可以當作是一個
686000	688000	optical transmission的行為
688000	690000	那來看到上面這邊
690000	692000	上面這邊是
692000	694000	今年蔡迪寧實驗室
694000	696000	發表在advanced material上面
696000	698000	他們是用pattern的HM結構
698000	700000	這是多層膜結構
700000	702000	然後用focus 3-beam做pattern
702000	703000	各位可以看到這種
703000	704000	像豆腐這種結構
704000	708000	然後上面是multi-channel well
708000	710000	然後我的用短波長的266
710000	712000	pumping雷射去打
712000	714000	然後會有長波長的289
714000	718000	長波長289的雷射出來
718000	720000	那289它也是一個deep UV
720000	723000	所以這個東西就是266 pump
723000	724000	然後289lacing
724000	726000	是一個deep UV的雷射
726000	728000	範圍寬大概只有3奈米
728000	729000	兩三奈米
729000	733000	那這種HM pattern的結果
733000	735000	可以當作是LED的增強行為
735000	737000	那這邊是發表在
737000	738000	nano energy上面
738000	741000	也是今年蔡迪寧老師實驗室發表的
741000	743000	那因為這種HM
743000	745000	它的density of state很大
745000	747000	所以它可以增強這種
747000	749000	light matter的interaction
749000	751000	所以可以達到像雷射
751000	753000	或是LED的增強
753000	754000	那早期的話
754000	756000	就是只有兩個PL的增強
756000	758000	那PL增強就是
758000	760000	這邊是發表在2014的
760000	761000	natural nanotechnology上
761000	763000	比如說我pattern的多層膜結構
763000	766000	然後上面是混了一些染料
766000	768000	像R6G或是PMMA
768000	771000	那因為PL增強這種概念就是
771000	772000	自發輻射
772000	774000	spontaneous emission
774000	776000	那今年就是做到
776000	778000	可以達到steamy emission
778000	781000	就是像蔡迪寧老師實驗室這一篇
781000	783000	然後這種東西
783000	785000	因為它純性的rate很高
785000	787000	所以這種pattern的結構
787000	789000	多層膜結構
789000	791000	我看到也有人拿來當作是
791000	792000	thermal emitter
792000	794000	那基本上這就是
794000	796000	HM的應用還蠻廣的
796000	798000	而不是只有單純的這種學理上的應用
798000	800000	所以現在除了做biosensor
800000	802000	還有雷射以外
802000	804000	那又做PL的增強
804000	806000	那現在越來越多人
806000	808000	也會用這種HM去做不同的應用
808000	810000	那現在所以我看
810000	812000	現在發表主要是這樣的趨勢
816000	818000	那要怎麼設計一個好的HM呢
818000	820000	通常HM它是跟我的
820000	822000	因為我的HM
822000	824000	multi-layer structure
824000	826000	它是跟我的金屬跟介電子的厚度有關
826000	828000	那
828000	830000	首先我們要看一下什麼叫
830000	832000	fuel friction
832000	834000	fuel friction就是金屬的厚度除以這個
834000	836000	金屬加介電子的厚度
836000	838000	就是一個pair的厚度
838000	840000	所以不同的fuel friction
840000	842000	在不同的波長
842000	844000	看到的東西就是不一樣
844000	846000	這就是HM它好玩的地方
846000	848000	那如果是像這篇
848000	850000	以這篇為例的話
850000	852000	那fuel friction在0.5
852000	854000	它在短波長就是type 1
854000	856000	type 1就是射程曲線是上下開
856000	858000	那type 2就是左右開
858000	860000	然後在如果是fuel friction
860000	862000	少一點的話
862000	864000	因為fuel friction少的話
864000	866000	代表金屬成分比較少
866000	868000	金屬成分少它整體來說看到的就是一個
868000	870000	介電子
870000	872000	所以它就不是HM
872000	874000	它就是eliptical metameter
874000	876000	eliptical就是橢圓
876000	878000	就是像一般的那種材料
878000	880000	我們就叫它EMM
880000	882000	那如果金屬成分多的話
882000	884000	就是相較於它就是一個金屬的材料
884000	886000	而不是HM
886000	888000	所以它也是一種EMM性質
888000	890000	那EMM性質在光學量測上
890000	892000	有差很多嗎
892000	894000	其實有時候會差個幾倍
894000	896000	那這個東西就是
898000	900000	ACS photonic 2007年
900000	902000	這篇它也量測一些PU的增強
902000	904000	它也是放了染料分子
904000	906000	在我的多層膜HM基板上面
906000	908000	那各位可以看到
908000	910000	在HM基板上面
910000	912000	它的增強大概還蠻強的
912000	914000	可以到一千多
914000	916000	那如果是在EMM上面
916000	918000	大概就四百多
918000	920000	所以如果同一個多層膜基板
920000	922000	但是我的金屬
922000	924000	跟介電子的厚度比例
924000	926000	不對的話
926000	928000	我增強的行為就差很多
928000	930000	那這種EMM它也會增強
930000	932000	那它也會增強的原因是
932000	934000	它可能是effective metal的增強
934000	936000	就是說
936000	938000	多少我基板都會稍微反射一些東西
938000	940000	所以它也是會稍微增強一些
940000	942000	但是不會像HM增強了這麼多
942000	944000	但是不會像HM增強了這麼多
944000	946000	那這個work就是
946000	948000	2012年的photoscience
948000	950000	它就是說EMM的話
950000	952000	我的lifetime會比較長
952000	954000	然後HM的話
954000	956000	lifetime比較短
956000	958000	對一個螢光分子來說
958000	960000	lifetime越長
960000	962000	代表它停留在激發態的時候
962000	964000	時間會比較久
964000	966000	它跳到光state的時間會比較久
966000	968000	也就是說它跳到光state的時間比較久
968000	970000	代表它可能會被一些
970000	972000	其他熱能所損耗
972000	974000	所以如果我要PO增強的話
974000	976000	我的lifetime要越短越好
976000	978000	也就是說它停留在
978000	980000	excited state的時間越短越好
980000	982000	然後它就可以達到很多的一些
982000	984000	PO的增強的目的
984000	986000	所以我們看這種光學的
986000	988000	light-matter interaction的時候
988000	990000	我們都會看第一個PO
990000	992000	它是不是增強,第二個它是不是lifetime會變短
992000	994000	那通常就是EMM的
994000	996000	lifetime會比較長
996000	998000	那它的PO會比較少
1000000	1002000	那這是基本的
1002000	1004000	light-matter interaction的概念
1006000	1008000	那我在陳永芳老師這裡
1008000	1010000	主要是做
1010000	1012000	一個東西叫random laser的東西
1012000	1014000	那我先稍微提一下
1014000	1016000	抱歉,我有問題
1018000	1020000	我猜你接下來要開始講比較
1020000	1022000	specifically就是你們實驗室的東西
1022000	1024000	所以我想問一個比較
1024000	1026000	外行的問題
1026000	1028000	因為我本身不是做材料
1032000	1034000	基本上從電子學來看的話
1034000	1036000	就是現在metamaterial
1036000	1038000	主要都focus在
1038000	1040000	比如說你現在秀的這些幾百nm的
1040000	1042000	wavelength
1042000	1044000	你必須要
1044000	1046000	遠大於一個field
1046000	1048000	就是一個pair
1048000	1050000	等於是你
1050000	1052000	平均掉了材料的
1052000	1054000	不平均度,然後變成說你可以
1054000	1056000	微調,然後讓光子看到一個
1056000	1058000	平均的效果
1058000	1060000	那如果我今天想要操作在
1060000	1062000	比如說微波的話
1062000	1064000	我可以度
1064000	1066000	比如說一層就是
1066000	1068000	100nm,然後度個兩三層
1068000	1070000	這樣會有一樣的metamaterial的效果嗎
1070000	1072000	有有有,我有看過
1072000	1074000	一開始這種terahertz的東西
1074000	1076000	它們的厚度都是很厚的
1076000	1078000	都是眼睛可以看到的
1078000	1080000	這種多層膜的東西
1080000	1082000	不像我們鍍膜都是十幾二十三十奈米
1082000	1084000	這種
1084000	1086000	所以你可以做到比如說submicron
1086000	1088000	100nm之類的
1088000	1090000	有,我有看過很厚的
1090000	1092000	然後它可能
1092000	1094000	就不是用鍍膜的方法
1094000	1096000	就是因為鍍膜一次可能就是
1096000	1098000	鍍個一兩奈米
1098000	1100000	所以我們度率都是
1100000	1102000	一秒幾個ansol
1102000	1104000	1ansol就是0.1奈米
1104000	1106000	那如果我要度可能1000奈米
1106000	1108000	然後要度非常多pair
1108000	1110000	那就是要非常高剛這樣子
1110000	1112000	那當然我有看過像微波
1112000	1114000	或是terahertz是有人
1114000	1116000	用同樣的概念去做解釋
1116000	1118000	然後也是會有效果的
1118000	1120000	也是有,因為一開始早期就是在
1120000	1122000	這麼遠的波段的東西
1122000	1124000	然後現在大家比較有興趣
1124000	1126000	在可見光,那可見光
1126000	1128000	的結構就是要很少
1128000	1130000	okok
1130000	1132000	所以還是有這樣的特性
1132000	1134000	那我要問
1134000	1136000	第二個問題,不好意思
1136000	1138000	第二個問題就是
1138000	1140000	就是你現在的金屬基本上是操作在
1140000	1142000	常溫嘛,所以它的那個
1142000	1144000	skin depth基本上是
1144000	1146000	1 over square root of wavelength
1146000	1148000	那
1148000	1150000	如果今天
1150000	1152000	比如說你鍍上去的金屬
1152000	1154000	它在很低溫的時候會變超導體
1154000	1156000	那超導體
1156000	1158000	它的那個skin depth
1158000	1160000	就是1 over長度
1160000	1162000	就不是
1162000	1164000	1 over wavelength
1164000	1166000	反正它
1166000	1168000	decay的那個不會不一樣
1168000	1170000	可是它一樣會有這樣子的效果
1170000	1172000	那如果我想要在
1172000	1174000	很低溫操作的話
1174000	1176000	還會有metamaterial的效果
1176000	1178000	這個我是目前沒看到
1178000	1180000	但是因為
1180000	1182000	這可能也是一個不錯的研究方向
1182000	1184000	在很低溫去量測
1184000	1186000	看會有什麼不同的現象
1186000	1188000	我猜量性上
1188000	1190000	會不一樣,但質性上應該還是會
1190000	1192000	有一些效果,因為它基本上還是一個skin depth
1192000	1194000	我覺得啦
1194000	1196000	嗯,不確定
1196000	1198000	這個應該是可以研究一下
1198000	1200000	因為在那麼低溫超導的概念
1200000	1202000	我記得這個H&M好像
1202000	1204000	還沒有做到這一塊
1204000	1206000	因為可能受限於實驗嘛
1206000	1208000	我猜這個低溫也是用液態氦的這種
1208000	1210000	很低很低溫這種
1210000	1212000	我猜啦
1212000	1214000	所以我是還沒有看到這一塊
1214000	1216000	那我猜應該
1216000	1218000	也是個不錯的題目
1218000	1220000	那基本上
1220000	1222000	這都是我
1222000	1224000	H&M的概念,那我就先稍微
1224000	1226000	跳脫另一個主題就是
1226000	1228000	random laser這一塊
1228000	1230000	那random laser是什麼
1230000	1232000	那我們首先先介紹
1232000	1234000	什麼叫一般的雷射
1234000	1236000	一般的雷射我是需要一個固定的公正槍
1236000	1238000	然後我的
1238000	1240000	quality要非常好
1240000	1242000	是一個gain medium
1242000	1244000	在一個
1244000	1246000	一個公正槍裡面
1246000	1248000	然後我當光在裡面傳遞
1248000	1250000	back and forth
1250000	1252000	the round trip
1252000	1254000	的propagate的時候
1254000	1256000	當gain大於loss的時候
1256000	1258000	會從一定的特定的方向
1258000	1260000	特定的頻率
1260000	1262000	然後lacing出來
1262000	1264000	那這就是一般雷射的概念
1264000	1266000	它可以被應用在像很多像雷射筆
1266000	1268000	coating還有光纖
1268000	1270000	很多手術的這種
1270000	1272000	應用上面
1272000	1274000	這是一般雷射的概念
1274000	1276000	那什麼叫我現在主要
1276000	1278000	focus on就是H&M結合
1278000	1280000	random laser的概念
1280000	1282000	那random laser是什麼
1282000	1284000	也是要這種gain medium
1284000	1286000	像是ZMO這種
1286000	1288000	很不規則的
1288000	1290000	nanoparticle在這種
1290000	1292000	那在這個環境裡面
1292000	1294000	那當我光很focus
1294000	1296000	很
1296000	1298000	打在我這個gain medium
1298000	1300000	上面的時候
1300000	1302000	它會在這裡面產生一個multiple scattering的過程
1302000	1304000	就像這樣子
1304000	1306000	那也就是multiple scattering
1306000	1308000	等它到這種gain大於loss
1308000	1310000	的時候它也是會
1310000	1312000	以很廣角的
1312000	1314000	去達到一個lacing的
1314000	1316000	lacing的程度
1316000	1318000	那這種lacing的
1318000	1320000	因為它這種random laser
1320000	1322000	所以它光會在裡面
1322000	1324000	multiple scattering
1324000	1326000	所以它出來的方向是
1326000	1328000	我們都叫它是board angular
1328000	1330000	或者是angle free的這種emission
1330000	1332000	不像一般雷射
1332000	1334000	它只有特定的方向才會出來
1334000	1336000	所以我們這種random laser
1336000	1338000	它是不同的角度都可以
1338000	1340000	收光到這種lacing的訊號
1340000	1342000	所以它跟一般的雷射有點不太一樣
1344000	1346000	那這就是
1346000	1348000	一般的雷射跟random laser的概念
1348000	1350000	那
1350000	1352000	mechanism的
1352000	1354000	random laser是
1354000	1356000	也是就像我剛剛說
1356000	1358000	就是我一個pump laser
1358000	1360000	然後它打在我的這個gain median上面
1360000	1362000	然後它gain大於loss的時候
1362000	1364000	所以就會有lacing的效果出來
1364000	1366000	那我們會說
1366000	1368000	這個叫closed loop path
1368000	1370000	然後代表
1370000	1372000	它光在某些地方的
1372000	1374000	gain median會被trip很強
1374000	1376000	所以它
1376000	1378000	它gain大於loss的機率就會比較大
1378000	1380000	所以它不同角度就可以收到
1380000	1382000	那我們通常都是討論
1382000	1384000	random laser的時候我們都會討論
1384000	1386000	說它是一個scattering的
1386000	1388000	一個東西
1388000	1390000	那
1390000	1392000	random laser的訊號大概就是像這樣子
1392000	1394000	這個是我
1394000	1396000	peel
1396000	1398000	一般如果是像
1398000	1400000	我用雷射去打
1400000	1402000	會得到一個peel的
1402000	1404000	訊號
1404000	1406000	那我在增強我的power的時候
1406000	1408000	我會得到amplified spontaneous emission
1408000	1410000	就是像綠色的這一塊東西
1410000	1412000	那我在增強
1412000	1414000	我的power我會得到這種random laser
1414000	1416000	peak,這種就是很典型的
1416000	1418000	random laser peak,比如說上一秒
1418000	1420000	跟下一秒量到了這種peak
1420000	1422000	會有點不太一樣,因為它
1422000	1424000	上一秒跟下一秒光在裡面
1424000	1426000	到處scattering的過程不太一樣
1426000	1428000	那並不是
1428000	1430000	所有的材料都會打到
1430000	1432000	這種random laser,那需要
1432000	1434000	比如說像我的材料需要有
1434000	1436000	一定的scattering的東西
1436000	1438000	或者scattering的media它才會
1438000	1440000	打這種random laser的peak出來
1440000	1442000	那random laser的好處
1442000	1444000	就是我不同兩側的角度
1444000	1446000	各位可以看一下我可能
1446000	1448000	30度或是45度或是60度
1448000	1450000	不同角度綠色光
1450000	1452000	我都可以打到這種random laser的peak出來
1452000	1454000	那這種random laser
1454000	1456000	它就有自己的好處
1456000	1458000	如果應用在這種照明
1458000	1460000	它是不同角度
1460000	1462000	它就會有這種很強的訊號
1462000	1464000	而且它又是一個很廣角的行為
1464000	1466000	而且它又是一個很廣角的行為
1466000	1468000	那這就是典型的
1468000	1470000	random laser的一個特徵
1470000	1472000	它是一個bored angle的emission
1474000	1476000	那我博士班
1476000	1478000	第一個work在陳永邦老師這裡
1478000	1480000	就是結合H&M的基板
1480000	1482000	上面就放了這種
1482000	1484000	亂七八糟的這種
1484000	1486000	zinc oxide nanoparticle
1486000	1488000	它的大小很不規則
1488000	1490000	大概是10奈米到
1490000	1492000	可能兩三百奈米都有
1492000	1494000	那所以我用綠色光打的話
1494000	1496000	我會在我的這個
1496000	1498000	zinc oxide nanoparticle到處一個scattering的過程
1498000	1500000	然後會以不同的角度
1500000	1502000	random laser出去
1502000	1504000	那各位
1504000	1506000	先前有看到
1506000	1508000	第一個work
1508000	1510000	蔡立銘實驗室已經有用
1510000	1512000	patent H&M結構去做steaming emission
1512000	1514000	它是single mode laser
1514000	1516000	那我這個是用
1516000	1518000	這個zinc oxide nanoparticle
1518000	1520000	放在H&M基板上
1520000	1522000	去達到一個random laser的行為
1522000	1524000	那這個就是
1524000	1526000	我比較了不同的H&M的樣品
1526000	1528000	還有我的EMM樣品
1528000	1530000	還有我的reference
1530000	1532000	reference就是control sample
1532000	1534000	就是zinc oxide nanoparticle
1534000	1536000	放在一般的silicon基板上面
1536000	1538000	就是它原本的zinc oxide nanoparticle
1538000	1540000	它也會有一些random laser peak
1540000	1542000	就是我要
1542000	1544000	intensity要開稍微大一點的時候
1544000	1546000	它才會有
1546000	1548000	那稍微弱一點的時候
1548000	1550000	它就只是一般的PL訊號
1550000	1552000	那各位如果我zoom in
1552000	1554000	這裡的話它就是一般的PL訊號
1554000	1556000	那EMM sample
1556000	1558000	我這個work我設計了兩種
1558000	1560000	不同多層膜的比例
1560000	1562000	一種是它在這個放光的波段
1562000	1564000	是H&M
1564000	1566000	那另一種是它放光的波段在這個波段是EMM
1566000	1568000	也就是說各位可以看到
1568000	1570000	它在EMM這個波段的時候
1570000	1572000	它的發光增強是比較弱一點
1572000	1574000	但是它在H&M的
1574000	1576000	這個波段的話
1576000	1578000	的這個樣品
1578000	1580000	它的scattering、lazing的效果是非常強的
1580000	1582000	各位可以看到這種很多
1582000	1584000	很刺的這種訊號
1584000	1586000	很spikes的訊號
1586000	1588000	都是random laser的peak
1588000	1590000	就像這種
1590000	1592000	那我這個量測
1592000	1594000	是在45度
1594000	1596000	角度量測的
1596000	1598000	那各位可以看到這個intensity
1598000	1600000	跟power density是
1600000	1604000	H&M的基板是會比較強的
1604000	1608000	那line width的話
1608000	1610000	也是H&M它比較少
1610000	1612000	比較在低的power的時候
1612000	1614000	它就可以達到一個
1614000	1616000	半高寬可能是3奈米左右
1616000	1618000	3奈米左右的這種lazing的peak
1618000	1620000	也就是說
1622000	1624000	通常都是lazing power
1624000	1626000	加越大的時候
1626000	1628000	我的line width會越短
1628000	1630000	這種越短的話代表就是雷射的peak
1630000	1632000	像這種可能
1632000	1634000	像這種peak就是1奈米
1634000	1636000	那基本上這就是我的一個
1636000	1638000	lazing的peak的量測
1640000	1642000	那這些data就是
1642000	1644000	我在比較同一個power的時候
1644000	1646000	我的H&M基板
1646000	1648000	會比我EMM基板
1648000	1650000	甚至我Riffen基板還大
1650000	1652000	那各位可以看到就是
1652000	1654000	我通常在不同
1654000	1656000	那我不同power量測之下
1656000	1658000	我的H&M基板
1658000	1660000	它增強都比EMM
1660000	1662000	還有Riffen還強
1662000	1664000	那我們甚至可以看到
1664000	1666000	一個額外的peak
1668000	1670000	甚至會有一個
1670000	1672000	紅利的現象在H&M基板上
1672000	1674000	那我稍微
1674000	1676000	我待會會稍微用一下模擬
1676000	1678000	去解釋一下為什麼會有這個東西
1680000	1682000	那我們有
1682000	1684000	量測不同的角度
1684000	1686000	這個是錄射光
1686000	1688000	錄射的角度是
1688000	1690000	樣品呈現30度
1690000	1692000	那另一個是樣品呈現60度
1692000	1694000	那基本上我的H&M的增強
1694000	1696000	都會比其他還強
1696000	1698000	那這個就是
