start	end	text
325120	329120	然後你可以看到就像那個股市走勢一樣,
329120	331120	他是一個叫time series,
331120	334120	然後呢,我們為了量測整個大腦,
334120	341120	我們會在頭殼外每個位置都盡量安排電極在上面,
341120	346120	所以整個量測我們會有同時量量非常多通道的腦波,
346120	349120	那這樣多通道腦波呢,
349120	356120	我們會再去分析他的頻率方面的的能量,
356120	363120	那頻率的部分就是看說他這個時頻時與訊號在在震盪的時候呢,
363120	365120	他震盪的快或慢,
365120	368120	那高頻的成分就是震盪快的部分,
368120	371120	低頻的部分就是震盪慢的部分,
371120	374120	那所以我們會分delta,
374120	378120	他是小於3.5赫茲的低頻的活動,
378120	382120	那他就是非常慢的震盪,
382120	390120	然後往再往高頻的話會分為theta波alpha波或是beta波,
390120	394120	那你可以看到就是越往高頻他的震盪是越來越快,
394120	398120	那我們的大腦就是可以把他分解成不同的頻帶,
398120	404120	然後藉由觀察這個頻帶能量其實我們就可以得到很多訊息,
404120	411120	那這邊介紹一下我們大腦他的通道擺放的位置,
411120	415120	他會有一個標準的劃分的方式,
415120	422120	然後通常我們可以看他的那個通道的命名呢,
422120	425120	就是會區分點面是frontal的話,
425120	428120	就是F開頭的通道,
428120	431120	那中央立點的話就是central,
431120	433120	他是C開頭的,
433120	437120	然後central parietal就是中間偏後,
437120	440120	然後accipital的話就是後腦勺,
440120	443120	這裡他是O開頭的channel,
443120	446120	那每一個channel得到的EEG呢,
446120	449120	我們都可以做這種頻域的分析,
449120	455120	然後我們可以把結合那個時間的變化跟頻域的變化,
455120	457120	我們可以看他不同的頻帶,
457120	460120	然後隨著時間他能量的起起伏伏,
460120	467120	那這個就可以告訴我們很多這個人的一些狀態或是其他相關的訊息,
467120	471120	那我們做實驗的話就可以設計一些實驗,
471120	474120	然後去看說這些大腦的變化,
474120	480120	然後是不是在不同的狀態下我們可以找到一些特徵,
480120	486120	然後反映這個大腦是在不同的狀態,
486120	489120	那腦機介面這個東西呢,
489120	493120	就是我們去讀取大腦的訊號,
493120	496120	然後我們經過一些訊號處理,
496120	499120	就包括剛剛的頻域分析,
499120	501120	或是你可以加很多,
501120	506120	用很多其他不同的訊號處理的方式去取各種不同的特徵,
506120	509120	然後再把這些處理過的一些訊號呢,
509120	515120	去用這個然後去讓他可以辨識出來,
515120	518120	然後我們可以把它轉換成一些指令去控制,
518120	524120	比方說一個機械手臂或是控制輪椅或是控制滑鼠游標,
524120	528120	那或者是用來輸入文字或是一些訊息,
529120	531120	那我們把這個叫做腦機介面,
531120	533120	就是Brain Computer Interface,
533120	535120	簡稱就是BCI,
537120	539120	那BCI可以用來做什麼呢?
539120	541120	就剛剛講到說他可以轉換成一些指令,
541120	543120	所以打電動的時候我們可以用來,
543120	548120	比方說控制這個你的人物的移動,
548120	550120	那當然還包括輪椅,
550120	552120	那包括這個抑制機械手臂,
552120	557120	那當然他也可以用來去監測一個人的認知狀態,
557120	559120	那包括是不是想睡覺,
559120	564120	那這個就衍生出我主要專攻的一個領域,
564120	567120	就是監控他的清醒程度的部分,
570120	573120	那清醒程度這個問題呢,
573120	577120	其實跟Drowsy Driving這個問題很有關係,
577120	581120	就是很多人駕駛的時候他會打瞌睡,
581120	590120	對,然後這個新聞是7月18號發生的事情,
590120	594120	就是最近才發生的一個Drowsy Driving的新聞事件,
642120	645120	請問群數這段你是有放聲音嗎?
645120	647120	還是我們不需要聽到聲音?
647120	650120	有,所以聽不到聲音嗎?
650120	652120	我沒有聽到,
652120	657120	糟糕,看一下怎麼辦,
657120	659120	那沒辦法,因為我現在這個…
659120	661120	你可以直接用電腦放出來,
661120	663120	那我現在這個…
663120	668120	糟糕,看一下怎麼辦,
668120	670120	那沒辦法,因為我現在這個…
670120	673120	你可以直接用電腦放出來嗎?
673120	675120	好,是
676120	678120	喂,聽得到嗎?
678120	680120	可以
680120	682120	喂,你們聽得到我講話嗎?
682120	684120	可以
685120	688120	喂,你們聽得到我講話嗎?
688120	691120	喂,你們聽得到我講話嗎?
691120	693120	可以
693120	695120	好,聽得到
695120	697120	現在有聲音嗎?
697120	699120	有,有,有
779120	782120	這是最近發生的一個Drowsy Driving的事件
785120	787120	好
789120	793120	這是最近發生的一個Drowsy Driving的事件
793120	795120	大家剛剛影片可以看到
795120	801120	卡車直直的撞上施工車
801120	805120	然後造成兩死三傷
805120	808120	然後Drowsy Driving每一年可以造成
808120	811120	120萬的車禍
811120	814120	然後造成5000到8000的死亡
814120	819120	所以如果可以避免就是Drowsy Driving
819120	822120	如果我們可以有效的去監控Drowsy Driving的話
822120	824120	然後去加以管理的話
824120	832120	也許我們就可以避免掉這方面造成的一些死傷還有損失
833120	836120	然後剛剛新聞裡面有提到說
836120	840120	如果你發現你的眼睛開始閉起來
840120	842120	那你就應該停止開車
842120	844120	但是腦波這方面
844120	847120	就我上次也有跟少明有討論過說
847120	851120	那是不是用眼睛或是眨眼的影像
851120	855120	就可以去做這個Alertness的監控
855120	857120	但是有一個問題是說
857120	860120	有沒有辦法在他眼睛閉之前
860120	865120	就去抓到說他其實已經
865120	869120	沒有辦法好好的把注意力放在開車上
869120	871120	那這部分可能就會
871120	875120	想要用腦波來去突破這個問題
878120	883120	那我們用腦機介面做這個Alertness Monitoring的話
883120	886120	我們就會先
886120	890120	當然就要從這個駕駛身上我們去量他的腦波
890120	892120	我們取得這個EEG訊號之後
892120	894120	經過一些Processing
894120	897120	那我們用Machine Learning的方式去建立一個模型
897120	903120	讓他可以把EEG的Data轉成Alertness
903120	906120	然後我們知道他的Alertness之後
906120	908120	就可以設法去給他一些Feedback
908120	910120	比方說我們可以去叫醒他
910120	913120	或者是我們可以讓這個車子
913120	917120	就自己不能再駕駛
917120	919120	可能就是停在路邊
919120	921120	或是就強迫他休息
921120	924120	就一些介入的方式
930120	932120	那為了
932120	935120	那我的研究的話就是主要是在說
935120	937120	我們怎麼去處理這個訊號
937120	940120	然後我們怎麼去建立一個Machine Learning的Model
940120	943120	然後可以很好的去監控Alertness
943120	948120	那我們可以正確的去判斷說要不要做一些介入
949120	951120	那為了
951120	952120	我有問題
952120	955120	就是我想要就是稍微Clarify一下
955120	961120	所以你的意思是說你的研究是要做精神渙散的那個狀態嗎
961120	964120	還是真的睡著的狀態
964120	966120	是睡著之前
966120	970120	就是從清醒到快要睡著的那個狀態
970120	973120	就是他還沒有真的睡
973120	976120	因為睡了之後的大腦狀態
976120	978120	我這邊就沒有去研究
978120	983120	因為我要抓的是他進入到那個睡之前
983120	987120	甚至說他其實就是
987120	991120	因為我自己有就是Drowsy Driving的經驗
991120	993120	然後我知道說那個時候我眼睛張開了
993120	997120	但是我其實那個影像已經
997120	999120	已經模糊掉
999120	1000120	然後已經黑掉
1000120	1002120	然後我已經沒有在看路
1002120	1004120	就有點失神了
1004120	1006120	然後忽然又清醒
1006120	1009120	然後就會覺得有點抖
1009120	1011120	就開始有點抖
1011120	1017120	所以就是要抓那個進入到Drowsy的那個時間點
1017120	1021120	就看你Alertness什麼時候你沒有辦法支撐那個Alertness
1022120	1023120	掉下去
1023120	1025120	那我還有下一個問題
1025120	1029120	就是你現在變成是要identify一種signal
1029120	1031120	然後你認為你要identify這種signal
1031120	1033120	是你現在說的這個狀態
1033120	1034120	對
1034120	1036120	那你有對照組嗎
1036120	1038120	比如說你track他的眼睛
1038120	1041120	然後說我定義說眼睛這樣子的行為
1041120	1044120	就是精神渙散要睡著了
1044120	1047120	然後我去找就是相對應的腦波
1047120	1050120	還是說我叫受試者寫說
1050120	1052120	對我現在有感覺快睡著之類的
1052120	1054120	就你的Calibration是什麼
1054120	1056120	對這個問題非常好
1056120	1059120	就是我們是怎麼定義我們所謂的Alertness
1059120	1062120	對然後我接下來就準備要講
1062120	1066120	因為我們覺得Alertness是跟你的反應時間有關的
1066120	1069120	所以我們是用反應時間
1069120	1073120	然後給我們一個客觀的一個量測方式
1073120	1075120	就是剛剛你講的用眼睛
1075120	1080120	或者是用subject回報的一個方式
1080120	1082120	那眼睛的部分就是說
1082120	1085120	眼睛的活動它也是一個生理訊號
1085120	1089120	對它能不能直接的反應這個行為的話
1089120	1091120	就是也是另外要做實驗
1091120	1096120	就是它的角色跟腦波是同樣的
1096120	1098120	那只是看說哪一種生理訊號
1098120	1101120	可以讓我們更容易去
1101120	1106120	更精確的去判定說是不是Alert
1106120	1108120	或者是沒有Alert
1108120	1112120	那subject report的話
1112120	1113120	它是一個主觀的認定
1113120	1119120	那主觀認定就會比較會有一些偏差
1119120	1120120	就是說這個subject
1120120	1123120	它回報出來的那個值
1123120	1126120	其實並沒有辦法很客觀的去表達
1126120	1128120	它剛剛經歷過的狀態
1128120	1131120	那我這邊我是認為
1131120	1135120	其實很多研究都認為比較客觀的判定方式
1135120	1137120	是去看它的反應時間
1137120	1139120	所以我們這邊就會
1139120	1143120	接下來我就會講說我們怎麼去量腦波
1143120	1145120	同時去量它的反應時間
1145120	1146120	然後怎麼去定義
1146120	1148120	最後我還會再講到說
1148120	1151120	怎麼去定義Alertness這個東西
1154120	1156120	這樣有回答到你的問題嗎
1158120	1160120	有 有 有 謝謝
1160120	1162120	謝謝 謝謝
1162120	1166120	好 那這邊我就講我們做的實驗
1166120	1168120	然後怎麼去取得我們要的Data
1168120	1171120	那我們把受測者放在一個
1171120	1173120	模擬駕駛的車子裡面
1173120	1177120	那這個車子它有環繞的投影
1177120	1179120	投影的螢幕
1179120	1181120	然後這個車子
1181120	1184120	它是在一個動態的平台上
1184120	1185120	所以在裡面開車
1185120	1189120	就是盡量去模擬真實開車的情況
1189120	1193120	那這個東西是在交通大學的腦中心
1193120	1197120	腦科學中心裡面的一個設備
1197120	1199120	然後
1200120	1202120	我們這個實驗我們會
1202120	1205120	我們這個實驗我們是做那個
1205120	1210120	車道維持的這個叫做Task
1210120	1212120	那這個車道維持就是說
1212120	1214120	這個Subject必須要維持這個車
1214120	1216120	在它的車道上面
1216120	1218120	然後這個車我們會
1218120	1221120	自動的去讓它做偏移
1221120	1224120	就強迫說Subject一定要
1224120	1228120	定時的就要去矯正它的車的方向
1228120	1230120	所以就是
1230120	1233120	它的場景就是在一個直線的一個
1233120	1235120	高速公路上
1235120	1237120	但是這個車自己會偏掉
1237120	1240120	它會往左邊偏或往右邊偏不一定
1240120	1242120	然後每6到10秒就會偏一次
1242120	1245120	那所以我們就看說這個Subject
1245120	1248120	它去感覺到這個車偏掉
1248120	1250120	然後它去動方向盤
1250120	1253120	把車子導正這個動作
1253120	1256120	所以我們就去看它從偏掉之後
1256120	1259120	它什麼時候去動那個方向盤
1259120	1261120	那就是它的反應時間
1261120	1263120	所以我們每6到10秒
1263120	1266120	我們可以量測一次反應時間
1266120	1268120	那我們最終就是希望從
1268120	1271120	這個偏掉之前的腦波的資料
1271120	1274120	我們就可以去預測這個
1274120	1277120	後面所發生的反應時間
1277120	1281120	來這樣才是有一個
1281120	1284120	Prediction的一個作用
1284120	1286120	那這邊我接下來我就講
1286120	1289120	我們怎麼去處理這個反應時間
1289120	1291120	然後怎麼去得到我們的一個
1291120	1295120	Alertness的一個估計
1295120	1297120	那剛剛講到我們每6到10秒
1297120	1299120	我們會有一個Response Time
1299120	1302120	的一個Sample
1302120	1305120	那我這邊把整個
1305120	1307120	這邊我是
1307120	1310120	Y軸我是畫我們的反應時間
1310120	1312120	然後我先取Log
1312120	1316120	然後橫軸我是那個時間
1316120	1317120	單位是分
1317120	1319120	那這個就是我們整個實驗
1319120	1323120	進行的一個長度
1323120	1325120	那我們實驗進行長度不太一定
1325120	1326120	那這個比較短
1326120	1327120	它只有45分鐘
1327120	1328120	但大部分的
1328120	1330120	大部分的實驗
1330120	1334120	我們都有進行到超過一小時
1334120	1336120	大概一個半小時左右
1336120	1340120	然後我們對同一個Subject
1340120	1342120	我們有時候會叫他來
1342120	1344120	就是叫他再回來做
1344120	1346120	所以我們最終收集了
1346120	1348120	我看一下
1348120	1349120	這邊沒有寫
1349120	1352120	我們最終收集了三十幾個Subject
1352120	1356120	然後有五六十筆
1356120	1361120	那個開車的實驗的資料
1361120	1362120	好那這邊
1362120	1364120	這邊講一下這個每一個點
1364120	1367120	就是我們剛剛量到的RT
1367120	1369120	所以10的0次方大概是一秒
1369120	1371120	所以他清醒的時候
1371120	1373120	大概一秒或是不到一秒
1373120	1375120	就可以把車子導正回來
1375120	1378120	然後經過一段時間
1378120	1380120	他開始狀況不太好
1380120	1382120	他的Awareness開始下降之後
1382120	1383120	我們會看到有一些
1383120	1385120	比較長的反應時間
1385120	1388120	其實反應的就是他的Awareness
1388120	1390120	變得比較差
1390120	1392120	那我們要把這個RT Data
1392120	1393120	做一個處理
1393120	1394120	所以我們先對他
1394120	1396120	因為RT他是一個
1396120	1399120	他是一個不是有範圍
1399120	1401120	他只有一邊有範圍
1401120	1402120	他另一邊沒有範圍
1402120	1405120	所以我們先對他做一個正規化
1405120	1407120	然後把他變成一個0到1的值
1407120	1408120	那這個正規化的方式
1408120	1410120	就是用他的那個
1410120	1413120	Cumulative Distribution Function
1413120	1414120	然後就把他
1414120	1416120	就是Mapping成一個
1416120	1418120	有範圍的一個值
1418120	1422120	然後這邊我們再做一個
1422120	1424120	這邊我們再做一個Smoothing
1424120	1425120	Smoothing的話
1425120	1427120	我是用90秒的Moving Window
1427120	1429120	去把剛剛這個
1429120	1433120	比較看起來比較跳動劇烈的一個值
1433120	1434120	我們把他變成一個
1434120	1436120	比較聽話的值
1436120	1438120	他這部分是因為
1438120	1441120	我們RT每6到10秒才Sample一次
1441120	1444120	所以其實他的
1444120	1447120	你如果用太高頻的去看這個資料的話
1447120	1449120	那是比較沒有意義的
1449120	1450120	所以我們用一個Smoothing的話
1450120	1453120	就可以去掉一些
1453120	1456120	就是這筆Data本身的一些
1456120	1458120	沒有辦法分析的雜訊
1458120	1461120	所以我們就用這個
1461120	1464120	Awareness Deficit Index
1464120	1467120	就是注意力不足的一個Index
1467120	1469120	我們去當作我們的
1469120	1472120	行為上的一個Ground Truth
1472120	1474120	在這裡
1474120	1477120	那這邊有什麼問題嗎?
1477120	1480120	假設就是RT基本上
1480120	1484120	直接的反映這個人的Awareness的程度
1484120	1487120	RT會變長
1487120	1491120	Awareness應該是其中一個因素吧
1491120	1494120	對,所以就要看說實驗設計裡面
1494120	1497120	因為我們另外也假設說
1497120	1499120	我們這個實驗設計裡面
1499120	1503120	就是影響RT的部分只有Drawing
1503120	1507120	我們儘量的去排除
1507120	1511120	其他可能影響RT的因素
1511120	1513120	因為類似的
1513120	1518120	就是實驗的Paradigm也會被用來
1518120	1522120	研究譬如說像Mind Wandering
1522120	1524120	那Mind Wandering跟Awareness
1524120	1525120	雖然說有一點關係
1525120	1526120	可是好像又不完全一樣
1526120	1529120	譬如說你的Subject開車開一開
1529120	1531120	他開始想其他事情
1531120	1532120	他的RT就變長
1532120	1534120	那這個時候對於你來講
1534120	1535120	就是在你的定義裡面
1535120	1538120	他也算是Lack of Awareness
1538120	1539120	對
1539120	1542120	但在你們來講是OK可以接受這樣
1542120	1544120	就變成說我們現在的Awareness
1544120	1546120	完全就是基於RT
1546120	1549120	所定義出來的Awareness
1549120	1551120	那因為今天Subject他不去反應
1551120	1552120	就像你說的
1552120	1555120	他可能在想別的東西
1555120	1557120	那我們當然是
1557120	1559120	當然我們實驗的Instruction
1559120	1562120	當然是叫他們要專心
1562120	1563120	對
1563120	1566120	我們能做的就是只能到這邊
1566120	1568120	因為我想說這可能會
1568120	1570120	有點影響你後續處理
1570120	1572120	你的EG Data的部分
1572120	1573120	因為想像一下
1573120	1575120	他RT變長的原因有三個
1575120	1576120	對
1576120	1579120	那其實你會抓到三個Pattern
1579120	1581120	那三個Pattern可能會不太一樣
1581120	1582120	會影響你譬如說
1582120	1583120	你去Train的Data的時候
1583120	1584120	你的Accuracy會比較低
1584120	1585120	因為他不是
1585120	1586120	你的Data不是
1586120	1587120	就同質性不夠高
1587120	1589120	有的時候他可能是因為A原因
1589120	1590120	有時候因為B原因
1590120	1591120	有時候因為C原因這樣
1591120	1592120	對
1592120	1593120	所以就是說
1593120	1595120	不可能到完全正確
1595120	1597120	然後像你剛剛說的
1597120	1599120	Mind Wondering
1599120	1601120	就其實我們沒有辦法去控制
1601120	1603120	但是我們這邊他其實
1603120	1605120	他RT變長的時候
1605120	1607120	他其實變得蠻長的
1607120	1609120	譬如說五秒鐘
1609120	1612120	那如果他真的五秒鐘都在想別的事
1612120	1616120	然後不去照著我們的指示
1616120	1618120	去把他導正的話
1619120	1620120	就是
1620120	1622120	我其實也不知道怎麼辦
1622120	1623120	OK
1623120	1624120	因為概念上應該是
1624120	1625120	如果你有Test
1625120	1626120	我們看到的是
1626120	1628120	是真正的他就是
1628120	1630120	感覺是死亡症
1630120	1631120	對
1631120	1633120	那可能有一些Trial
1633120	1634120	就是像你說的
1634120	1635120	有可能是其他因素
1635120	1637120	然後有加入了一些
1638120	1640120	一些雜訊在上面
1640120	1643120	那這部分就是沒有辦法排除
1643120	1644120	對
1644120	1645120	OK
1645120	1646120	因為就是概念上
1646120	1648120	如果是你的Test可以把
1648120	1651120	就是不同影響RT的東西分開來
1651120	1653120	然後你處理這些
1654120	1655120	就處理這些資訊的時候
1655120	1656120	分開來處理
1656120	1658120	你的Model就會更乾淨
1658120	1659120	理想的情況
1659120	1660120	理想的情況
1660120	1662120	但當然就是一個時間沒辦法一次
1662120	1664120	就是涵蓋這麼多不一樣的因素
1664120	1665120	對
1665120	1666120	對啊
1666120	1667120	所以我們其實
1667120	1669120	可能腦科學方面的時間
1669120	1670120	常常都有這個問題
1670120	1672120	就是沒有辦法控制subject
1672120	1674120	他在偷偷想什麼
1674120	1675120	沒錯
1675120	1676120	對
1676120	1678120	然後就會有點尷尬
1678120	1681120	其實我有一個不太一樣的想法
1681120	1682120	對
1683120	1684120	就是
1684120	1686120	如果你之後是要把這個Data
1686120	1687120	丟Machine Learning的話
1687120	1688120	如果他有三種
1688120	1690120	就是不管是他想睡
1690120	1691120	或是他在想亂七八糟的事
1691120	1692120	或怎麼樣
1692120	1694120	最後你的那個Algorithm
1694120	1695120	的Pattern Recognition
1695120	1697120	說不定可以被勸成
1697120	1698120	就是可以
1698120	1700120	他可以identify三種不同的Reason
1700120	1701120	但是
1701120	1702120	for whatever reason
1702120	1703120	他就是會
1703120	1704120	可以
1704120	1705120	就是
1705120	1707120	標示出這個人現在
1707120	1708120	就是要恍神
1708120	1710120	要不注意了
1710120	1711120	這樣不是也不錯嗎
1711120	1712120	有這個可能啊
1712120	1713120	有這個可能
1713120	1714120	所以in the end
1714120	1715120	就是他的Algorithm
1715120	1717120	就是可以
1717120	1718120	就是
1718120	1719120	趨向
1719120	1720120	不管什麼理由
1720120	1723120	他可以避免你RT時間變長
1723120	1725120	我覺得這個時候就要
1725120	1726120	回到最原本的問題
1726120	1727120	你想要
1727120	1729120	偵測到什麼東西
1729120	1731120	就是譬如說假設
1731120	1733120	你要推動一個政策好了
1733120	1734120	那你想要知道的是
1734120	1735120	那這個情況
1735120	1738120	你想要避免Drowsy Driving
1738120	1740120	那這整個東西都是為了Drowsy Driving
1740120	1741120	設定的這樣
1741120	1742120	可是你後來發現
1742120	1743120	影響他們
1743120	1744120	駕車的
1744120	1746120	斷貨駕車的時候
1746120	1747120	跟交通狀況的
1747120	1748120	其他一個重要因素是
1748120	1749120	Mind Wondering
1749120	1750120	那即使你可以
1750120	1752120	同時偵測到Mind Wondering
1752120	1753120	可是你在制定政策的時候
1753120	1755120	這兩個是完全不一樣的東西
1755120	1756120	你要怎麼避免A跟避免B
1756120	1758120	完全不一樣
1758120	1760120	所以回過頭來
1760120	1761120	就是如果是以
1761120	1762120	腦科學的觀點
1762120	1763120	我們想要知道的是
1763120	1764120	那他那一段時間
1764120	1766120	到底發生了什麼
1766120	1769120	我問這個問題的原因是這樣
1769120	1770120	但有可能
1770120	1771120	我覺得你說有可能就是
1771120	1772120	我們訓練力做的時候
1772120	1773120	可能他同時可以辨認出
1773120	1775120	他把所有的Pattern
1775120	1776120	都當成是
1776120	1778120	就是Lack of Awareness
1778120	1781120	那這樣也是有可能這樣
1781120	1783120	所以就是
1783120	1785120	像剛剛彥永提到那個也是
1785120	1786120	就是說
1786120	1787120	我如果用Machine Learning下去
1787120	1788120	他不管怎樣
1788120	1789120	他就是會去學
1789120	1790120	學那個他們Data
1790120	1791120	之間的關聯性
1791120	1794120	然後你得到的就是一個
1794120	1796120	你就是
1796120	1798120	整體就是
1798120	1801120	整體影響RT的一個
1801120	1803120	不知道什麼東西
1804120	1805120	然後
1805120	1806120	然後另外就是說
1806120	1807120	我們是有
1807120	1808120	剛剛其實我們那樣子討論
1808120	1809120	其實是假設說
1809120	1814120	不同的一些認知的一些現象
1814120	1816120	是可以拆解的
1816120	1820120	就是可以把獨立開來看的
1820120	1821120	或者是他們之間
1821120	1823120	有一些交互作用
1823120	1828120	那如果說我們想要
1828120	1829120	用的Data
1829120	1830120	然後就可以分解出
1830120	1832120	不同的認知的狀態
1832120	1834120	在這個RT上的影響的話
1834120	1836120	其實光用一個實驗
1836120	1838120	應該是沒有辦法
1838120	1839120	就可能還是要
1839120	1840120	分不同的實驗
1840120	1842120	然後才能去估計說
1842120	1846120	哪一項認知的狀態
1846120	1850120	對RT的影響會是怎麼樣
1850120	1851120	那我們這邊
1851120	1854120	我們這個實驗就是盡量說
1854120	1857120	盡量說只有一種影響
1857120	1859120	盡量但不能保證
1859120	1861120	那如果說我們這個Trial裡面
1861120	1864120	比方說90%都是
1864120	1866120	照著我們所想像的
1866120	1869120	就是因為Trial Z所造成
1869120	1871120	因為我們是在
1871120	1873120	吃完午餐之後讓他去做
1873120	1874120	然後我們是在一個
1874120	1876120	全岸的實驗室
1876120	1878120	叫他去開那個公路
1878120	1879120	所以我們是希望說
1879120	1880120	就是藉由這個方式
1880120	1883120	讓他睡午覺嘛
1883120	1886120	所以至少我們就是
1886120	1887120	至少這個過程裡面
1887120	1889120	他可能就是比較貼近
1889120	1895120	我們希望他所引發的那個性
1895120	1897120	這樣可以嗎
1897120	1898120	OK OK
1898120	1902120	我的問題有被解答到這樣
1902120	1903120	OK OK
1903120	1905120	對 因為這部分就是
1905120	1906120	對 我後面會講
1906120	1908120	其實這個是很麻煩
1908120	1911120	因為很多認知的狀態
1911120	1914120	其實沒有很好的客觀的定義
1914120	1916120	那未來我覺得
1916120	1917120	我覺得有一些
1917120	1919120	就是不管是腦機介面
1919120	1921120	或是認知科學要再往前
1921120	1925120	其實這個是很大的問題
1925120	1929120	好 那我先繼續講我的研究
1929120	1930120	OK
1930120	1933120	然後剛剛講到我們腦波
1933120	1936120	可以分成不同的平台的一些特徵
1936120	1938120	所以這邊是就是很
1938120	1941120	就把我的一些processing的一些
1941120	1943120	過程把它列出來
1943120	1945120	那EEG我們會
1945120	1949120	對不同的通道我們去做一個
1949120	1950120	re-referencing
1950120	1953120	就是說我們會
1953120	1955120	我們這邊我們是取那個
1955120	1956120	就是所有通道
1956120	1958120	所有通道的EEG都去減掉
1958120	1960120	他們整體的平均
1960120	1963120	那這部分就是可以去掉一些雜訊
1963120	1965120	然後我們做bandpass filtering
1965120	1967120	因為腦波它可以量到
1967120	1970120	有EEG的平台其實有限
1970120	1974120	就是大概是50赫茲以下的能量
1974120	1977120	那但是有一些低頻的飄動
1977120	1982120	可能是來自於一些動來動去
1982120	1986120	或是它device本身造成的雜訊
1986120	1988120	所以我們會用一個
1988120	1990120	通常就是用1到50赫茲
1990120	1992120	或者是差不多這個頻帶
1992120	1995120	去把這個腦波濾一遍
1995120	1997120	然後得到的就是比較
1997120	1999120	真的像腦波的東西
1999120	2002120	但是還是會有很多artifact
2002120	2004120	然後我們會downsampling
2004120	2006120	就是減少我們運算的時間
2006120	2009120	然後我們再去做subbandpass filtering
2009120	2011120	就是說我們把腦波再分成
2011120	2013120	不同頻帶的腦波
2013120	2015120	就是像剛剛前面有show的
2015120	2017120	就是比較快的震盪跟比較慢的震盪
2017120	2019120	那他們就是從delta
2019120	2021120	theta alpha到beta的腦波
2021120	2024120	然後我們去取它的能量
2024120	2025120	然後做
2025120	2027120	一樣我們做一個smoothing
2027120	2030120	就是對應我們剛剛RT做的smoothing
2030120	2032120	現在也用90秒的moving window
2032120	2034120	去對腦波做一個
2034120	2036120	腦波能量的特色去做smoothing
