start	end	text
394000	399000	所以就算這邊搞了一個很複雜的這個什麼樂透機
399000	401000	然後錄影錄下來
401000	403000	透過熱線電話傳給習看
403000	406000	然後這個熱線機是不是公正的
406000	408000	習也不會相信
408000	411000	所以這個方法
411000	414000	如果川普是沒有作弊的話
414000	415000	那也許是可以的
415000	418000	但這兩邊互相都不信
418000	420000	只是密碼學常常碰到的問題
420000	422000	兩邊互相不相信
422000	425000	那這個怎麼辦
425000	428000	然後這個密碼學很久以前
428000	433000	這個有一個這個就發展出來這樣的技術
433000	435000	叫做commitment
435000	440000	那就說那川普就先把某一個數字x
440000	443000	用這個sharp算出來以後
443000	445000	算出來一串數字
445000	447000	然後告訴習
447000	449000	然後這個東西就叫做commit
449000	451000	然後習就說好
451000	452000	那你猜了x
452000	453000	我猜一個y
453000	454000	然後1
454000	456000	然後川普再打開說
456000	458000	欸我的x底下是1
458000	460000	然後後面跟一堆亂數
461000	464000	為了要隱藏一開始的1
464000	467000	然後這兩邊把x跟y
467000	468000	xor一下
468000	472000	就是他們的同伴的這個b的結果
472000	477000	然後這個密碼學就把這兩件事情簡化成
477000	479000	叫做commit and open
479000	484000	就是把他寫下一個x
484000	485000	然後封進信封袋裡面
485000	486000	丟給習
486000	489000	然後習收到以後
489000	491000	他再把那個信封袋打開
491000	494000	然後信封袋的目的就是為了讓
494000	499000	寫下這個信封袋的人不能改
499000	503000	然後又讓收到信封袋的人
503000	504000	暫時看不到
504000	506000	就叫做commit跟open
506000	509000	就是字過去的時候
509000	511000	我有個問題
511000	514000	就是這個熱線電話有規定說
514000	516000	就是一定要你一句我一句嗎
516000	518000	不能說同時講
518000	520000	如果同時講的話就大家說123
520000	523000	然後我說1或0
523000	525000	然後大家就xor就好了
525000	526000	不是結束了嗎
526000	528000	對這個問題非常的好
528000	530000	但是因為大家都不相信
530000	532000	然後他們都有可能會慢出
532000	534000	所以這個方法
534000	539000	所以就是這個熱線電話的規定是
539000	541000	就是只能你一句我一句
541000	544000	不能說不能同時講這樣
544000	546000	應該說這個熱線電話
546000	547000	我沒有假設
547000	549000	他一定要你一句我一句
549000	553000	但是川普跟習講好說
553000	554000	我們同時講
554000	558000	然後那如果有一個人慢出
558000	560000	你要怎麼辦呢
560000	562000	就重來一次嗎
562000	563000	對啊對啊
563000	565000	那這樣子可能會沒完沒了
565000	567000	OK好
567000	570000	對然後而且就是電話
570000	572000	我們一般想像成網路的話
572000	574000	這個甚至也沒有辦法判斷
574000	576000	誰慢出
576000	579000	因為這個傳輸訊息的delay之類的
579000	581000	也沒有辦法很確定誰慢出
581000	583000	但是你一句我一句的話
583000	587000	就比較能夠確定先後順序
587000	588000	OK了解
588000	591000	對就是所謂同時這件事情
591000	594000	在網路上這個電話上
594000	599000	是很難去判斷能不能做到的
599000	601000	所以這是一個很好的問題
601000	604000	就是這邊我們假設
604000	607000	所有的protocol都是你一句我一句
607000	612000	然後順序都是
612000	616000	然後這件事情
616000	617000	這個commit and open
617000	620000	假設你有一個很好的commit
620000	621000	就是commit的時候
621000	623000	另外一邊不能打開
623000	626000	然後發送的那一邊也不能篡改的話
626000	628000	那這件事情
628000	629000	這個coin toss這件事情
629000	631000	就是可以做到公正的
631000	635000	因為事先他commit到x的時候
635000	637000	他不知道y會出什麼
637000	639000	然後c出y的時候
639000	643000	他也不知道x是什麼東西
643000	648000	所以這個結果就會是公正的
648000	650000	然後都可以相信
650000	657000	對方沒有辦法操控這個結果
657000	663000	然後這個所謂我們剛剛一直講公正
663000	666000	到底是想要拿到什麼樣的公正呢
666000	669000	這個數學的正式的定義來說的話
669000	672000	就是這個期望值是0.5
672000	674000	同伴的結果就只有0跟1
674000	676000	然後機率要是0.5
676000	679000	然後所以他的期望值整個就是
679000	682000	0.5乘以0加0.5乘以1等於0.5
682000	687000	我就是想要期望值exactly 0.5
687000	692000	然後當然你仔細去看剛剛這件事情
692000	694000	其實不見得剛好是0.5
694000	696000	這個我待會會說到
696000	698000	然後所以他通常會有加件一個
698000	702000	非常小的fraction negligible
702000	703000	但是我們就先不管他
703000	706000	就說我就是要0.5
706000	710000	然後這件事情
710000	715000	很不幸的在之前的結果
715000	717000	很久以前大概30年前
717000	719000	已經被證明做不到
719000	720000	怎麼樣做不到呢
720000	726000	就是這個adversary
726000	732000	就是川普或習可以提早結束
732000	735000	就是這個protocol還沒有套完
735000	737000	他就說我不玩了這樣子
737000	743000	然後以及這個adversary是
743000	745000	只有有限的計算能力的時候
745000	750000	他就可以這個protocol
750000	752000	這是對protocol來說
752000	754000	比較容易做到的事情
754000	759000	我假設川普跟習的計算能力
759000	760000	都是有限的
760000	765000	都是polynomial time的演算法
765000	767000	這個polynomial time
767000	768000	大家可能比較不熟
768000	775000	但是就是可以在很短的時間內
775000	779000	做出決定的演算法
779000	785000	然後任何的
785000	787000	對於任何的這樣子的protocol
787000	789000	在這個cleave的結果裡面
789000	792000	他都可以設計出一個attacker
792000	795000	來破解任何的protocol
795000	798000	所以說這個要做到
798000	800000	期望值是exactly0.5
800000	802000	沒有任何protocol可以做到
802000	804000	簡單來說這個結果就是
804000	807000	這麼強的impossibility
807000	809000	就是說任何的protocol
809000	811000	都做不到這件事情
811000	813000	那這樣講還是很抽象
813000	815000	我們來看一下這個例子
815000	817000	就是剛剛這個commit
817000	819000	andopen這個例子
819000	821000	那在這邊commit
821000	825000	我們是用現在新的這個hash function
825000	826000	也不算新了
826000	827000	它大概十幾年
827000	829000	然後但so far
829000	831000	大家還相信shark256
831000	833000	是很難破解的
833000	835000	像是比如說這個bitcoin之類的
835000	838000	還是在用
838000	840000	這個怎麼破解呢
840000	846000	這個假如習這邊的計算能力
846000	848000	是無限的
848000	851000	那他可以很容易的解除
851000	855000	shark256x等於某個數字的這個x
855000	857000	他就只要暴力
857000	859000	把所有的x都嘗試過
859000	861000	然後他就可以解除x
861000	863000	那這件事情
863000	864000	習知道x之後
864000	866000	他就可以選相對的y
866000	868000	讓結果是他喜歡的
868000	870000	比如說他結果喜歡0
870000	872000	他這個0代表北京
872000	875000	然後所以他看到x解出來是1
875000	876000	他就選了一個
876000	878000	讓結果是北京的y
878000	882000	然後則川普也不知道傻傻的被騙了
882000	884000	只能傻傻的開出1
884000	888000	然後結果就造了喜的意思
888000	890000	這個是在
890000	892000	假如
892000	893000	假如這個
893000	895000	這個其中有一邊是
895000	898000	是有無窮的計算能力的時候
898000	903000	可能會發生的事情
903000	904000	然後
904000	908000	但是上一頁講的事情是更強的
908000	910000	就是即使習這邊
910000	912000	只有有限的計算能力
912000	914000	他仍然可以攻擊
914000	916000	或者川普只有有限的計算能力
916000	918000	他仍然可以攻擊
918000	921000	然後這個攻擊的方法
921000	923000	可以讓
923000	925000	可以有多有效呢
925000	930000	他可以讓期望值偏差到
930000	933000	任何的
933000	936000	應該說偏差到任何的
936000	939000	這個
939000	942000	以這邊是三個回合
942000	944000	偏差到三分之一
944000	947000	所以這個三分之一左右
947000	949000	這個數量級大概是三分之一左右
949000	952000	然後這是非常強大的攻擊
952000	955000	就是假使這個
955000	958000	我這邊的例子是說
958000	960000	這邊的攻擊者
960000	961000	他有無窮的計算能力
961000	962000	然後
962000	964000	他這邊基本上可以讓
964000	966000	讓他的期望值偏差到
966000	969000	0.5就是他想要出什麼就出什麼
969000	971000	百分之百破解
971000	974000	但是如果他只有有限的
974000	975000	計算能力的話
975000	977000	那沒有辦法
977000	979000	讓期望值偏差這麼多
979000	982000	但是可以偏差到一定的數量
982000	984000	就是三分之一
984000	985000	隨便給的一個數字
985000	986000	但是
986000	987000	以這個protocol的話
987000	989000	就是三分之一左右
989000	991000	那那個期望值差到三分之一
991000	993000	從0.5到
993000	995000	0.5加三分之一是0.8
995000	996000	這個差很多了
996000	999000	所以這個
999000	1001000	這個cleave的這個結果是很強
1001000	1003000	就是說你做不到
1003000	1005000	公正的同版這件事情
1005000	1007000	因為不管什麼protocol
1007000	1009000	他都可以製造一個攻擊者
1009000	1012000	然後在有限的時間內
1012000	1014000	做出有效的攻擊
1014000	1016000	然後
1016000	1018000	這邊
1018000	1020000	這個攻擊還有另外一件事情
1020000	1022000	要講的就是
1022000	1023000	這個
1023000	1025000	提早結束會有什麼樣的
1025000	1027000	的影響呢
1027000	1029000	就是比如說像是
1029000	1032000	一開始我講這個最簡單的
1032000	1033000	protocol
1033000	1034000	川普丟一個銅板
1034000	1036000	然後習近平收到
1036000	1038000	就承認那是一個銅板
1038000	1041000	就承認那一個銅板的結果
1041000	1043000	這件事情
1044000	1046000	在有fail stop
1046000	1048000	就是他假如其中一方
1048000	1050000	可以提早結束
1050000	1052000	提早結束不玩的話
1052000	1055000	那這個也很難達到
1055000	1056000	結果的公正
1056000	1058000	比如說川普丟一個銅板
1058000	1061000	然後他看到這個銅板
1061000	1063000	不是他喜歡的東西
1063000	1065000	他就說那我就不玩了
1065000	1068000	那這個
1068000	1071000	不玩的話那習近平
1071000	1073000	這so far
1073000	1075000	我們還假設他是
1075000	1077000	誠實的跟著
1077000	1079000	這個我們一開始的遊戲規則玩
1079000	1081000	就是他收到一個
1081000	1083000	銅板的訊息
1083000	1085000	然後他要
1085000	1087000	承認那個銅板的訊息
1087000	1089000	是他們的共識
1089000	1091000	那但是這個
1091000	1092000	其中一方不玩了
1092000	1094000	另外一方的
1094000	1095000	共識是什麼
1095000	1097000	這個就
1097000	1099000	這個就很難說嘛
1099000	1101000	那
1101000	1103000	為了要有共識的話
1103000	1105000	我們通常就要定義一個
1105000	1107000	其中一方
1107000	1109000	這個不誠實不玩了
1109000	1111000	另外一方要輸出什麼
1111000	1113000	那這邊要輸出什麼呢
1113000	1115000	習近平要自己再丟一個銅板
1115000	1117000	然後是0.5 0.5的嗎
1117000	1119000	或者是他要就固定
1119000	1121000	輸出他喜歡的
1121000	1123000	結果0或1呢
1123000	1125000	這很難說嘛
1125000	1127000	那這個川普就可以
1127000	1129000	看他這個誠實的
1129000	1131000	在幹什麼然後決定
1131000	1133000	他在這邊怎麼
1133000	1135000	什麼時候結束什麼時候不結束
1135000	1137000	然後這個
1137000	1139000	整個輸出的
1139000	1141000	期望值就完全都會被
1141000	1143000	不誠實的那一方
1143000	1145000	控制然後
1145000	1147000	就
1147000	1149000	就沒有這所謂的公平性
1149000	1151000	或者是
1151000	1153000	安全性
1153000	1155000	這個銅板
1155000	1157000	輸出的結果
1157000	1159000	他的公平就是我要要求的
1159000	1161000	安全
1161000	1163000	所以
1163000	1165000	這邊的重點就是
1165000	1167000	這個
1167000	1169000	computationally bounded
1169000	1171000	就是攻擊者的
1171000	1173000	計算能力是有限的而且他
1173000	1175000	可以提早結束
1175000	1177000	這兩件事情
1177000	1179000	就是其中少了一個的話
1179000	1181000	我們都知道
1181000	1183000	我們都知道
1183000	1185000	他可以做到這個安全
1185000	1187000	假如我假設
1187000	1189000	攻擊者永遠都不會提早
1189000	1191000	結束的話
1191000	1193000	那這個銅板是開的出來
1193000	1195000	是玩的下去的而且可以做到
1195000	1197000	0.5但是
1197000	1199000	這兩個條件
1199000	1201000	這兩個computationally bounded
1201000	1203000	跟fail stop
1203000	1205000	這兩個條件同時存在的時候
1205000	1207000	我們就做不到
1207000	1209000	然後這個做不到的證明
1209000	1211000	就是真的構造一個
1211000	1213000	攻擊者
1213000	1215000	然後針對
1215000	1217000	這個任何的一個
1217000	1219000	protocol去攻擊
1221000	1223000	那
1223000	1225000	但是
1225000	1227000	大家剛剛看前面這一頁
1227000	1229000	可能就會
1229000	1231000	覺得很奇怪這個
1231000	1233000	假如川普提早不晚
1233000	1235000	那習近平當然可以
1235000	1237000	就說我喜歡在
1237000	1239000	北京那我就在北京這樣子
1239000	1241000	那這個也是
1241000	1243000	另外一種定義的
1245000	1247000	重點就是
1261000	1263000	哈囉
1265000	1267000	是我這邊斷了還是
1269000	1271000	我這邊聽不到
1271000	1273000	ok
1273000	1275000	所以
1275000	1277000	現在還有大家聽得到我講話嗎
1277000	1279000	因為我覺得維凱
1279000	1281000	我聽得到你講話但是
1281000	1283000	speaker聽不到
1283000	1285000	ok
1295000	1297000	所以維凱斷了
1299000	1301000	好我來跟他聯絡一下
1329000	1331000	呃
1341000	1343000	大家可以聽得到嗎
1347000	1349000	我聽得到
1349000	1351000	我可以
1351000	1353000	我的網路好像跳了一下
1353000	1355000	好
1355000	1357000	我剛剛講到
1357000	1359000	這個
1359000	1361000	commit and open
1361000	1363000	這個protocol可以做到
1363000	1365000	保護
1365000	1367000	這個好人那一邊
1367000	1369000	然後
1369000	1371000	這個protocol
1371000	1373000	為什麼可以保護好人呢
1373000	1375000	呃
1375000	1377000	如果其中一邊
1377000	1379000	這個提早不晚
1379000	1381000	那另外一邊就
1381000	1383000	很高興的說
1383000	1385000	他這個另外一邊是壞人
1385000	1387000	所以我可以
1387000	1389000	為了保護我自己的利益
1389000	1391000	我為了保護好人的利益
1391000	1393000	所以我就出
1393000	1395000	不管怎麼樣我好人喜歡的
1395000	1397000	結果
1397000	1399000	因為另外一邊
1399000	1401000	提早不晚
1401000	1403000	然後
1403000	1405000	呃
1405000	1407000	這只是
1407000	1409000	舉其中一邊為例子
1409000	1411000	當然你也可以把另外一邊
1411000	1413000	另外一邊提早不晚
1413000	1415000	然後這個川普
1415000	1417000	就會選他喜歡的結果
1417000	1419000	這個也是另外一種case
1419000	1421000	總之這個
1421000	1423000	commit and open
1423000	1425000	這件事情是
1425000	1427000	呃
1427000	1429000	是可以保證
1429000	1431000	做到
1431000	1433000	前面這個定義就是
1433000	1435000	呃
1435000	1437000	就算即使
1437000	1439000	有一邊是在攻擊
1439000	1441000	然後另外一邊的期望值
1441000	1443000	仍然是超過0.5
1443000	1445000	這個pay off仍然是超過0.5
1445000	1447000	因為
1447000	1449000	他基本的這個想法
1449000	1451000	其實很簡單就是
1451000	1453000	呃其中一邊不晚
1453000	1455000	另外一邊就很高興的
1455000	1457000	選擇他不管是什麼想要的
1457000	1459000	結果他都可以選
1459000	1461000	然後所以
1461000	1463000	呃一邊不晚
1463000	1465000	另外一邊就是
1465000	1467000	好人然後好人的話
1467000	1469000	選他想要的結果
1469000	1471000	他的期望值一定不會被壞人降低
1475000	1477000	呃到這邊
1477000	1479000	都還可以嗎
1479000	1481000	如果還可以的話
1481000	1483000	那後面會稍微複雜一點
1483000	1485000	但是
1485000	1487000	這邊這個定義最重要的
1487000	1489000	要保護好人的期望值
1489000	1491000	然後而且是這個
1491000	1493000	pay off的期望值是最重要的點
1493000	1495000	就是
1495000	1497000	首先我們要定義
1497000	1499000	呃什麼是好人
1499000	1501000	然後第二個是
1501000	1503000	什麼是pay off
1503000	1505000	然後pay off就是
1505000	1507000	就是這個protocol
1507000	1509000	跑完結果以後
1509000	1511000	我看結果決定這個結果
1511000	1513000	會帶給我多少的利益
1515000	1517000	然後我就是定義就是說
1517000	1519000	我要保護好人的利益
1519000	1521000	期望值大於某個數字
1521000	1523000	那當然
1523000	1525000	這邊再多說一點的話
1525000	1527000	就是這個pay off
1527000	1529000	現在完全就是
1529000	1531000	客製化以川普跟洗
1531000	1533000	這個例子來定義的
1533000	1535000	pay off function
1535000	1537000	那呃
1537000	1539000	這個pay off function本身很簡單
1539000	1541000	但是
1541000	1543000	game theory賽局有很多
1543000	1545000	奇奇怪怪的pay off
1545000	1547000	定義出來會讓這些
1547000	1549000	結果變得奇奇怪怪
1549000	1551000	但是那些我們今天都不討論
1551000	1553000	然後甚至在
1553000	1555000	paper裡面也沒有辦法討論這麼多
1555000	1557000	因為奇奇怪怪的pay off太多了
1557000	1559000	但是這個最簡單的
1559000	1561000	pay off是
1561000	1563000	呃是這個
1563000	1565000	paper要討論的重點
1567000	1569000	好那
1569000	1571000	在接下來的話
1573000	1575000	在接下來的話這個
1575000	1577000	呃
1577000	1579000	這一個
1579000	1581000	這邊看到的這個
1581000	1583000	川普跟洗是只有
1583000	1585000	兩個player兩個party在玩的
1585000	1587000	然後這邊我們證明了
1587000	1589000	兩個party是
1589000	1591000	是可以達到
1591000	1593000	這公平的
1593000	1595000	在這個
1595000	1597000	這個利益上的公平
1597000	1599000	結果上
1599000	1601000	不見得是公平的但是利益上是公平的
1601000	1603000	這個我們就開始了
1603000	1605000	但是這個
1605000	1607000	一個很自然的問題就是
1607000	1609000	在
1609000	1611000	多加一個人的時候
1611000	1613000	那有沒有辦法
1613000	1615000	做到這個
1615000	1617000	利益上的公平呢
1617000	1619000	那所以我們就
1619000	1621000	就直接再多加一個人
1621000	1623000	然後
1623000	1625000	多加一個人我不知道第三個人是
1625000	1627000	要是金小胖還是
1627000	1629000	還是普丁
1629000	1631000	反正就是ABC吧
1631000	1633000	然後
1633000	1635000	我們都假設最簡單的就是
1635000	1637000	呃
1637000	1639000	這三個人每一個人喜歡
1639000	1641000	什麼樣的output都是
1641000	1643000	公開的然後
1643000	1645000	有誰提早
1645000	1647000	abort提早不玩也都是公開的
1647000	1649000	所以這其中一個
1649000	1651000	C提早abort不玩了
1651000	1653000	A跟B同時都遲到
1653000	1655000	他就不玩了所以我們就假設
1655000	1657000	所有的訊息
1657000	1659000	都是公開的就是這個
1659000	1661000	也許你可以想像成三幫熱線
1661000	1663000	之類的或者是
1663000	1665000	或者是
1665000	1667000	現在這個很熱門的
1667000	1669000	blockchain所有
1669000	1671000	在blockchain上面所有的訊息
1671000	1673000	都是公開的然後
1673000	1675000	所以其中一個人不玩
1675000	1677000	或者其中一個人發了什麼訊息
1677000	1679000	另外兩個人都可以同時知道
1679000	1681000	然後
1681000	1683000	這個一個其中可能的應用
1683000	1685000	可能是
1685000	1687000	在blockchain上面
1687000	1689000	玩吃餃子老虎
1689000	1691000	但這三個人怎麼定義吃餃子老虎
1691000	1693000	可能
1693000	1695000	你也可以就說
1695000	1697000	吃餃子老虎的這個
1697000	1699000	結果就是
1699000	1701000	不是0就是1然後
1701000	1703000	選1的人
1703000	1705000	如果開出來是1的話
1705000	1707000	他就贏了然後
1707000	1709000	選0的人開出來是0也贏
1709000	1711000	然後當然
1711000	1713000	這個payoff不是
1713000	1715000	03所以某一些case
1715000	1717000	這個
1717000	1719000	吃餃子老虎的
1719000	1721000	莊家可能會賠錢
1721000	1723000	然後賠錢的不是ABC
1723000	1725000	任何一個
1725000	1727000	是開賭場的那一個
1727000	1729000	那
1729000	1731000	這只是
1731000	1733000	其中一個例子
1733000	1735000	但是
1735000	1737000	但是這個
1737000	1739000	以game theory來說
1739000	1741000	這個game的變形還有很多種
1741000	1743000	但是
1743000	1745000	暫時focus
1745000	1747000	在這一個
1747000	1749000	最簡化的例子
1749000	1751000	就只是
1751000	1753000	想要問說
1753000	1755000	這件事情保護
1755000	1757000	誠實的
1757000	1759000	誠實的利益
1759000	1761000	這件事情到底是能不能做到的
1761000	1763000	然後
1763000	1765000	這個定義
1765000	1767000	我們叫他Maximin
1767000	1769000	Maximin也是從
1769000	1771000	game theory借來的一個
1771000	1773000	這個terminology
1773000	1775000	在賽局裡面
1775000	1777000	Maximin是說
1777000	1779000	呃
1779000	1781000	在這個
1781000	1783000	其他人
1783000	1785000	都
1785000	1787000	都Maximin
1787000	1789000	他的利益的情況下
1789000	1791000	我要Minimin
1791000	1793000	我的利益
1793000	1795000	就是基本上
1795000	1797000	是說
1797000	1799000	這樣講不太好
1799000	1801000	在其他人Maximin他的利益的時候
1801000	1803000	我也要Maximin
1803000	1805000	我自己的利益
1805000	1807000	那
1807000	1809000	為什麼叫做Maximin是因為
1809000	1811000	一邊Maximin然後他假設有Sum的話
1811000	1813000	另外一邊就是
1813000	1815000	Minimin反正不管就是
1815000	1817000	就是
1817000	1819000	Intuition就是這邊這一句話
1819000	1821000	我要保護好人
1821000	1823000	這個好人就是
1823000	1825000	照遊戲規則玩的人叫做好人
1825000	1827000	然後好人的利益
1827000	1829000	要大於等於0.5
1829000	1831000	的期望值
1831000	1833000	這件事情定義完了以後
1833000	1835000	我們第一個問的問題就是
1835000	1837000	他到底可不可以做得到
1837000	1839000	然後當然這邊還有其他的定義
1839000	1841000	也是有一些是
1841000	1843000	很自然的然後有一些
1843000	1845000	可能在某些
1845000	1847000	scenario看起來比較不自然
1847000	1849000	但是我們待會
1849000	1851000	會再講
1851000	1853000	現在先暫時focus
1853000	1855000	在這個保護好
1855000	1857000	人利益的定義上
1857000	1859000	我們來討論他做不做得到
1859000	1861000	呃
1861000	1863000	這邊停一下好了
1863000	1865000	這個定義清楚嗎
1865000	1867000	我的定義就是
1867000	1869000	我這個protocol
1869000	1871000	要可以保護好人的利益
1871000	1873000	這是我的定義
1873000	1875000	然後我問說這個
1875000	1877000	能不能構造出
1877000	1879000	這樣子的protocol達到保護
1879000	1881000	好人利益的
1881000	1883000	這件事
1883000	1885000	你說要保護
1885000	1887000	這個就是照遊戲規則
1887000	1889000	這樣子的一個
1889000	1891000	算是一個
1891000	1893000	你這個研究的出發點
1893000	1895000	這個我可以理解
1895000	1897000	可是如果把這樣子的一個concept
1897000	1899000	就是translate到
1899000	1901000	所以對於遵守規則
1901000	1903000	expected payoff of honesty
1903000	1905000	要大於0.5
1905000	1907000	就是完備的嗎
1907000	1909000	因為你說你的遊戲
1909000	1911000	不是零和那大於0.5
1911000	1913000	一定比對方大嗎
1913000	1915000	呃
1915000	1917000	對
1917000	1919000	你這個問題問的很好
1919000	1921000	我這邊其實
1921000	1923000	少寫一個quantifier
1923000	1925000	這比如說
1925000	1927000	假如ABC都是honesty
1927000	1929000	都是遵守遊戲規則的
1929000	1931000	那
1931000	1933000	這
1933000	1935000	每一個人的期望值
1935000	1937000	都是0.5
1937000	1939000	所以你就會問說
1939000	1941000	那加起來全部的期望值不就是1.5
1941000	1943000	所以我這邊少了一個quantifier
1943000	1945000	是說
1945000	1947000	只是每一個honesty都要大於0.5
1949000	1951000	所以
1951000	1953000	就是單獨
1953000	1955000	我現在這邊定義的是單獨一個
1955000	1957000	就是ABC都是
1957000	1959000	遵守遊戲規則
1959000	1961000	但是他們互相都
1961000	1963000	可能也都
1963000	1965000	沒有任何的關係
1965000	1967000	可能也都看不順眼對方
1967000	1969000	但是他們都遵守遊戲規則
1969000	1971000	這都算是好人
1971000	1973000	所以比較好的說法
1973000	1975000	是不是就是說
1975000	1977000	如果我遵守遊戲規則
1977000	1979000	是我最有利的選擇
1979000	1981000	而不是所有玩家裡面最厲害的
1981000	1983000	呃
1985000	1987000	這個問題會變成
1987000	1989000	另外一個定義
1989000	1991000	你剛剛講的這個會變成另外一個定義
1993000	1995000	所以那個我們要
1995000	1997000	待會再討論
1997000	1999000	好謝謝
2001000	2003000	好
2003000	2005000	那
2007000	2009000	那如果這個定義沒有問題的話
2009000	2011000	那我們就可以
2011000	2013000	先討論
2013000	2015000	一些一個比較最簡單的
2015000	2017000	例子就是
