start	end	text
2590000	2595000	這裡就是歐佛斯福。
2595000	2600000	在南方的旅客中心,
2600000	2605000	這裡就是歐佛斯福。
2605000	2610000	在南方的旅客中心,
2610000	2615000	這裡就是歐佛斯福。
2615000	2620000	在南方的旅客中心,
2620000	2625000	這裡就是歐佛斯福。
2625000	2630000	在南方的旅客中心,
2630000	2635000	這裡就是歐佛斯福。
2635000	2640000	在南方的旅客中心,
2640000	2645000	這裡就是歐佛斯福。
2645000	2650000	在南方的旅客中心,
2650000	2655000	這裡就是歐佛斯福。
2655000	2660000	在南方的旅客中心,
2660000	2665000	這裡就是歐佛斯福。
2665000	2670000	在南方的旅客中心,
2670000	2675000	這裡就是歐佛斯福。
2675000	2680000	在南方的旅客中心,
2680000	2685000	這裡就是歐佛斯福。
2685000	2690000	在南方的旅客中心,
2690000	2695000	這裡就是歐佛斯福。
2695000	2700000	在南方的旅客中心,
2700000	2705000	這裡就是歐佛斯福。
2705000	2710000	在南方的旅客中心,
2710000	2715000	這裡就是歐佛斯福。
2715000	2720000	在南方的旅客中心,
2720000	2725000	這裡就是歐佛斯福。
2725000	2730000	在南方的旅客中心,
2730000	2735000	這裡就是歐佛斯福。
2735000	2740000	在南方的旅客中心,
2740000	2745000	這裡就是歐佛斯福。
2745000	2750000	在南方的旅客中心,
2750000	2755000	這裡就是歐佛斯福。
2755000	2760000	在南方的旅客中心,
2760000	2765000	這裡就是歐佛斯福。
2765000	2770000	在南方的旅客中心,
2770000	2775000	這裡就是歐佛斯福。
2775000	2780000	在南方的旅客中心,
2780000	2785000	這裡就是歐佛斯福。
2785000	2790000	在南方的旅客中心,
2790000	2795000	這裡就是歐佛斯福。
2795000	2800000	在南方的旅客中心,
2800000	2805000	這裡就是歐佛斯福。
2805000	2810000	在南方的旅客中心,
2810000	2815000	這裡就是歐佛斯福。
2815000	2820000	在南方的旅客中心,
2820000	2825000	這裡就是歐佛斯福。
2825000	2830000	在南方的旅客中心,
2830000	2835000	這裡就是歐佛斯福。
2835000	2840000	在南方的旅客中心,
2840000	2845000	這裡就是歐佛斯福。
2845000	2850000	在南方的旅客中心,
2850000	2855000	這裡就是歐佛斯福。
2855000	2860000	在南方的旅客中心,
2860000	2865000	這裡就是歐佛斯福。
2865000	2870000	在南方的旅客中心,
2870000	2875000	這裡就是歐佛斯福。
2875000	2880000	在南方的旅客中心,
2880000	2885000	這裡就是歐佛斯福。
2885000	2890000	在南方的旅客中心,
2890000	2895000	這裡就是歐佛斯福。
2895000	2900000	在南方的旅客中心,
2900000	2905000	這裡就是歐佛斯福。
2905000	2910000	在南方的旅客中心,
2910000	2915000	這裡就是歐佛斯福。
2915000	2920000	在南方的旅客中心,
2920000	2925000	這裡就是歐佛斯福。
2925000	2930000	在南方的旅客中心,
2930000	2935000	這裡就是歐佛斯福。
2935000	2940000	在南方的旅客中心,
2940000	2945000	這裡就是歐佛斯福。
2945000	2950000	在南方的旅客中心,
2950000	2955000	這裡就是歐佛斯福。
2955000	2960000	在南方的旅客中心,
2960000	2965000	這裡就是歐佛斯福。
2965000	2970000	在南方的旅客中心,
2970000	2975000	這裡就是歐佛斯福。
2975000	2980000	在南方的旅客中心,
2980000	2985000	這裡就是歐佛斯福。
2985000	2990000	在南方的旅客中心,
2990000	2995000	這裡就是歐佛斯福。
2995000	3000000	在南方的旅客中心,
3000000	3005000	這裡就是歐佛斯福。
3005000	3010000	謝謝大家!
3010000	3015000	謝謝大家!
3035000	3040000	謝謝大家!
3065000	3070000	謝謝大家!
3095000	3100000	感謝您的收看。
3100000	3105000	謝謝您的收看。
3105000	3110000	感謝您的收看。
3110000	3115000	謝謝你們。
3115000	3120000	謝謝您。
3120000	3131000	因此,如果您想看地球環境,您必須通過自然能源或其他方式來觀看。
3131000	3136000	但是,這些能源的源頭並不是您能夠控制的。
3136000	3146000	您必須找到適合的源頭或適合的東西來觀看。
3146000	3152000	感謝您的收看。
3176000	3181000	感謝您的收看。
3206000	3211000	感謝您的收看。
3236000	3241000	感謝您的收看。
3266000	3291000	感謝您的收看。
3296000	3301000	感謝您的收看。
3301000	3306000	感謝您的收看。
3326000	3349000	感謝您的收看。
3349000	3359000	感謝您的收看。
3359000	3369000	感謝您的收看。
3369000	3389000	感謝您的收看。
3389000	3399000	感謝您的收看。
3399000	3409000	感謝您的收看。
3409000	3419000	感謝您的收看。
3419000	3429000	感謝您的收看。
3429000	3439000	感謝您的收看。
3459000	3469000	感謝您的收看。
3489000	3499000	感謝您的收看。
3519000	3529000	感謝您的收看。
3549000	3559000	感謝您的收看。
3579000	3589000	感謝您的收看。
3609000	3619000	感謝您的收看。
3639000	3659000	感謝您的收看。
3659000	3669000	感謝您的收看。
3669000	3679000	感謝您的收看。
3679000	3687000	感謝您的收看。
