start	end	text
2274000	2284000	字幕由 Amara.org 社群提供的字幕
2284000	2294000	字幕由 Amara.org 社群提供的字幕
2294000	2304000	字幕由 Amara.org 社群提供的字幕
2304000	2314000	字幕由 Amara.org 社群提供的字幕
2314000	2324000	字幕由 Amara.org 社群提供的字幕
2324000	2334000	字幕由 Amara.org 社群提供的字幕
2334000	2344000	字幕由 Amara.org 社群提供的字幕
2344000	2354000	字幕由 Amara.org 社群提供的字幕
2354000	2364000	字幕由 Amara.org 社群提供的字幕
2364000	2374000	字幕由 Amara.org 社群提供的字幕
2374000	2384000	字幕由 Amara.org 社群提供的字幕
2384000	2394000	字幕由 Amara.org 社群提供的字幕
2394000	2404000	字幕由 Amara.org 社群提供的字幕
2404000	2414000	字幕由 Amara.org 社群提供的字幕
2414000	2424000	字幕由 Amara.org 社群提供的字幕
2424000	2434000	字幕由 Amara.org 社群提供的字幕
2434000	2444000	字幕由 Amara.org 社群提供的字幕
2444000	2454000	字幕由 Amara.org 社群提供的字幕
2454000	2464000	字幕由 Amara.org 社群提供的字幕
2464000	2474000	字幕由 Amara.org 社群提供的字幕
2474000	2484000	字幕由 Amara.org 社群提供的字幕
2484000	2494000	字幕由 Amara.org 社群提供的字幕
2494000	2504000	字幕由 Amara.org 社群提供的字幕
2504000	2514000	字幕由 Amara.org 社群提供的字幕
2514000	2524000	字幕由 Amara.org 社群提供的字幕
2524000	2534000	字幕由 Amara.org 社群提供的字幕
2534000	2544000	字幕由 Amara.org 社群提供的字幕
2544000	2554000	字幕由 Amara.org 社群提供的字幕
2554000	2564000	字幕由 Amara.org 社群提供的字幕
2564000	2574000	字幕由 Amara.org 社群提供的字幕
2574000	2584000	字幕由 Amara.org 社群提供的字幕
2584000	2594000	字幕由 Amara.org 社群提供的字幕
2594000	2604000	字幕由 Amara.org 社群提供的字幕
2604000	2614000	字幕由 Amara.org 社群提供的字幕
2614000	2624000	字幕由 Amara.org 社群提供的字幕
2624000	2634000	字幕由 Amara.org 社群提供的字幕
2634000	2644000	字幕由 Amara.org 社群提供的字幕
2644000	2654000	字幕由 Amara.org 社群提供的字幕
2654000	2664000	字幕由 Amara.org 社群提供的字幕
2664000	2674000	字幕由 Amara.org 社群提供的字幕
2674000	2684000	字幕由 Amara.org 社群提供的字幕
2684000	2694000	字幕由 Amara.org 社群提供的字幕
2694000	2704000	字幕由 Amara.org 社群提供的字幕
2704000	2714000	字幕由 Amara.org 社群提供的字幕
2714000	2724000	字幕由 Amara.org 社群提供的字幕
2724000	2734000	字幕由 Amara.org 社群提供的字幕
2734000	2744000	字幕由 Amara.org 社群提供的字幕
2744000	2754000	字幕由 Amara.org 社群提供的字幕
2754000	2764000	字幕由 Amara.org 社群提供的字幕
2764000	2774000	字幕由 Amara.org 社群提供的字幕
2774000	2784000	字幕由 Amara.org 社群提供的字幕
2784000	2794000	字幕由 Amara.org 社群提供的字幕
2794000	2804000	字幕由 Amara.org 社群提供的字幕
2804000	2814000	字幕由 Amara.org 社群提供的字幕
2814000	2824000	字幕由 Amara.org 社群提供的字幕
2824000	2834000	字幕由 Amara.org 社群提供的字幕
2834000	2844000	字幕由 Amara.org 社群提供的字幕
2844000	2854000	字幕由 Amara.org 社群提供的字幕
2854000	2864000	字幕由 Amara.org 社群提供的字幕
2864000	2874000	字幕由 Amara.org 社群提供的字幕
2874000	2884000	字幕由 Amara.org 社群提供的字幕
2884000	2894000	字幕由 Amara.org 社群提供的字幕
2894000	2904000	字幕由 Amara.org 社群提供的字幕
2904000	2914000	字幕由 Amara.org 社群提供的字幕
2914000	2924000	字幕由 Amara.org 社群提供的字幕
2924000	2934000	字幕由 Amara.org 社群提供的字幕
2934000	2944000	字幕由 Amara.org 社群提供的字幕
2944000	2954000	字幕由 Amara.org 社群提供的字幕
2954000	2964000	字幕由 Amara.org 社群提供的字幕
2964000	2974000	字幕由 Amara.org 社群提供的字幕
2974000	2984000	字幕由 Amara.org 社群提供的字幕
2984000	2994000	字幕由 Amara.org 社群提供的字幕
2994000	3004000	字幕由 Amara.org 社群提供的字幕
3004000	3014000	字幕由 Amara.org 社群提供的字幕
3014000	3024000	字幕由 Amara.org 社群提供的字幕
3024000	3034000	字幕由 Amara.org 社群提供的字幕
3054000	3064000	字幕由 Amara.org 社群提供的字幕
3084000	3094000	字幕由 Amara.org 社群提供的字幕
3094000	3104000	字幕由 Amara.org 社群提供的字幕
3104000	3114000	字幕由 Amara.org 社群提供的字幕
3114000	3124000	字幕由 Amara.org 社群提供的字幕
3124000	3134000	字幕由 Amara.org 社群提供的字幕
3154000	3164000	字幕由 Amara.org 社群提供的字幕
3164000	3174000	字幕由 Amara.org 社群提供的字幕
3174000	3184000	字幕由 Amara.org 社群提供的字幕
3184000	3194000	字幕由 Amara.org 社群提供的字幕
3194000	3204000	字幕由 Amara.org 社群提供的字幕
3204000	3214000	字幕由 Amara.org 社群提供的字幕
3214000	3224000	字幕由 Amara.org 社群提供的字幕
3224000	3234000	字幕由 Amara.org 社群提供的字幕
3234000	3244000	字幕由 Amara.org 社群提供的字幕
3244000	3254000	字幕由 Amara.org 社群提供的字幕
3254000	3264000	字幕由 Amara.org 社群提供的字幕
3264000	3274000	字幕由 Amara.org 社群提供的字幕
3274000	3284000	字幕由 Amara.org 社群提供的字幕
3284000	3294000	字幕由 Amara.org 社群提供的字幕
3294000	3304000	字幕由 Amara.org 社群提供的字幕
3304000	3314000	字幕由 Amara.org 社群提供的字幕
3314000	3323000	字幕由 Amara.org 社群提供的字幕
3344000	3355000	字幕由 Amara.org 社群提供的字幕
3374000	3385000	字幕由 Amara.org 社群提供的字幕
3404000	3414000	字幕由 Amara.org 社群提供的字幕
3434000	3444000	字幕由 Amara.org 社群提供的字幕
3464000	3475000	字幕由 Amara.org 社群提供的字幕
3494000	3504000	字幕由 Amara.org 社群提供的字幕
3524000	3534000	字幕由 Amara.org 社群提供的字幕
3554000	3564000	字幕由 Amara.org 社群提供的字幕
3584000	3594000	字幕由 Amara.org 社群提供的字幕
3594000	3604000	字幕由 Amara.org 社群提供的字幕
3604000	3614000	字幕由 Amara.org 社群提供的字幕
3614000	3624000	字幕由 Amara.org 社群提供的字幕
3624000	3634000	字幕由 Amara.org 社群提供的字幕
3654000	3664000	字幕由 Amara.org 社群提供的字幕
3684000	3694000	字幕由 Amara.org 社群提供的字幕
3694000	3704000	字幕由 Amara.org 社群提供的字幕
3704000	3714000	字幕由 Amara.org 社群提供的字幕
3714000	3724000	字幕由 Amara.org 社群提供的字幕
3724000	3734000	字幕由 Amara.org 社群提供的字幕
3734000	3744000	字幕由 Amara.org 社群提供的字幕
3744000	3754000	字幕由 Amara.org 社群提供的字幕
3754000	3764000	字幕由 Amara.org 社群提供的字幕
3764000	3774000	字幕由 Amara.org 社群提供的字幕
3774000	3784000	字幕由 Amara.org 社群提供的字幕
3784000	3794000	字幕由 Amara.org 社群提供的字幕
3794000	3804000	字幕由 Amara.org 社群提供的字幕
3804000	3814000	字幕由 Amara.org 社群提供的字幕
3834000	3844000	字幕由 Amara.org 社群提供的字幕
3864000	3874000	字幕由 Amara.org 社群提供的字幕
3874000	3884000	字幕由 Amara.org 社群提供的字幕
3884000	3894000	字幕由 Amara.org 社群提供的字幕
3894000	3904000	字幕由 Amara.org 社群提供的字幕
3904000	3914000	字幕由 Amara.org 社群提供的字幕
3914000	3924000	字幕由 Amara.org 社群提供的字幕
3924000	3934000	字幕由 Amara.org 社群提供的字幕
3934000	3944000	字幕由 Amara.org 社群提供的字幕
3944000	3954000	字幕由 Amara.org 社群提供的字幕
3954000	3964000	字幕由 Amara.org 社群提供的字幕
3964000	3974000	字幕由 Amara.org 社群提供的字幕
3974000	3984000	字幕由 Amara.org 社群提供的字幕
3984000	3994000	字幕由 Amara.org 社群提供的字幕
3994000	4004000	字幕由 Amara.org 社群提供的字幕
4004000	4014000	字幕由 Amara.org 社群提供的字幕
4014000	4024000	字幕由 Amara.org 社群提供的字幕
4024000	4034000	字幕由 Amara.org 社群提供的字幕
4034000	4044000	字幕由 Amara.org 社群提供的字幕
4044000	4054000	字幕由 Amara.org 社群提供的字幕
4054000	4064000	字幕由 Amara.org 社群提供的字幕
4064000	4074000	字幕由 Amara.org 社群提供的字幕
4074000	4084000	字幕由 Amara.org 社群提供的字幕
4084000	4094000	字幕由 Amara.org 社群提供的字幕
4094000	4104000	字幕由 Amara.org 社群提供的字幕
4104000	4114000	字幕由 Amara.org 社群提供的字幕
4114000	4124000	字幕由 Amara.org 社群提供的字幕
4124000	4134000	字幕由 Amara.org 社群提供的字幕
4134000	4144000	字幕由 Amara.org 社群提供的字幕
4144000	4154000	字幕由 Amara.org 社群提供的字幕
4154000	4164000	字幕由 Amara.org 社群提供的字幕
4165000	4167000	主持人- 我也有一個問題想要問一下孫博士
4167000	4168000	主持人- 有關您剛才講的
4168000	4170000	主持人- 既然就是從
4170000	4173000	主持人- 假如說是從一個tumor裡面
4173000	4177000	主持人- 一個tumor的tissue裡面去isolate這個single cell
4177000	4180000	主持人- 你經過sorting然後到sequencing
4180000	4184000	主持人- 這樣長時間的這樣子的一個處理
4184000	4186000	主持人- 一些所謂的tumor microenvironment
4186000	4189000	主持人- 會造成對於這個single cell的一些gene profiling的change
4189000	4191000	主持人- 會有一些一定的影響
4191000	4192000	主持人- 為了要去確保說
4192000	4195000	主持人- 這個single cell是good for
4195000	4198000	主持人- single cell RNA-seq的
4198000	4199000	主持人- 這樣子的一個方式
4199000	4202000	主持人- 你所謂的quality control
4202000	4204000	主持人- 可以稍微解釋一下
4204000	4207000	主持人- 詳細的說明是怎麼樣的一個quality control的processing
4207000	4209000	主持人- 其實我關
4209000	4211000	主持人- 其實就是
4211000	4213000	主持人- 在他們已經都做完所有sample plot
4213000	4214000	主持人- 的所謂的sale quality control
4214000	4217000	主持人- 其實只是一個非常簡單的
4217000	4219000	主持人- trap and blue staining
4219000	4221000	主持人- 所以就是一個live and dead
4221000	4222000	live and dead
4222000	4223000	然後呢
4223000	4224000	然後
4224000	4225000	然後直接是
4225000	4227000	然後就是take
4227000	4228000	呃
4228000	4229000	直接就是take
4229000	4231000	所謂的那個imaging
4231000	4232000	呃
4232000	4233000	對就是live and dead之後
4233000	4234000	然後
4234000	4235000	然後那個機器
4235000	4236000	他就會take就是
4236000	4238000	可能50個imaging這樣子
4238000	4240000	然後就去看看說
4240000	4242000	就是你的cell看起來怎麼樣
4242000	4244000	那整體的product看起來有沒有很多的debris
4244000	4245000	然後看起來
4245000	4246000	是不是很乾淨啊
4246000	4247000	然後
4247000	4249000	他可能用就是contract的方式
4249000	4250000	去測說到底
4250000	4252000	有多少cell是viable的啊
4252000	4253000	然後他可能會去
4253000	4255000	很快速的量一下你的cell size
4255000	4256000	其實
4256000	4258000	其實我們所謂的cell QC也就只是
4258000	4260000	這樣子而已
4260000	4261000	那當然就是說
4261000	4263000	我們一本上會希望說
4263000	4264000	你的viability
4264000	4266000	至少要在90%以上
4266000	4267000	或者
4267000	4269000	如果你的sample是比較precious
4269000	4270000	比較rare一點的話
4270000	4272000	maybe七八十以上
4272000	4274000	因為如果說你當時你做一個cell QC
4274000	4276000	然後你看到你只有
4276000	4278000	20%的viability的話
4278000	4280000	那甚至你也不用想說
4280000	4282000	要做下一步
4282000	4284000	因為基本上就是浪費嘛
4284000	4285000	對啊
4285000	4287000	因為說實在就是
4287000	4289000	一個telnet做起來也是
4289000	4290000	好幾千塊的
4290000	4292000	好幾千塊美金的事情
4292000	4294000	然後再包含sequencing的費用
4294000	4295000	對啊
4295000	4296000	所以
4296000	4297000	對啊
4297000	4299000	那假如說是
4299000	4300000	就是剛剛講說
4300000	4302000	像是一些frozen tissue
4302000	4304000	你也沒辦法拿到fresh的
4304000	4305000	那possibly
4305000	4307000	這些cell應該都是dead cell
4307000	4308000	對
4308000	4310000	所以他的做法是
4310000	4311000	對
4311000	4313000	所以可以用single nuclei的方式
4313000	4314000	就是
4314000	4316000	基本上就是
4316000	4317000	不過當然啦
4317000	4319000	就是說當然最好是希望說
4319000	4320000	那個tissue他基本上
4320000	4321000	他就是fresh
4321000	4323000	就是所謂的
4323000	4325000	fresh frozen的tissue
4325000	4326000	就是說最好
4326000	4328000	盡量不要經過任何的fixing
4328000	4329000	reagent
4329000	4330000	那方面的處理
4330000	4331000	所以說
4331000	4332000	他的做法就是說
4332000	4333000	基本上
4333000	4335000	你可能就是一個fresh frozen tissue
4335000	4337000	然後可能把他embed在
4337000	4338000	embedding material
4338000	4339000	something like OCT
4339000	4340000	然後
4340000	4341000	你可能就是可以
4341000	4343000	cut出一些tissue之後呢
4343000	4345000	然後去
4345000	4347000	基本上就是抽取他的
4347000	4348000	細胞核
4348000	4350000	因為他的細胞核裡面
4350000	4352000	就會有一些
4352000	4353000	所謂的
4353000	4354000	maybe pre-RNA
4354000	4355000	或者是
4355000	4356000	就是
4356000	4357000	對
4357000	4359000	就是你等於取出他的細胞核之後
4359000	4361000	然後再將他的細胞核
4361000	4362000	去
4362000	4363000	lice之後
4363000	4364000	從那裡面去拿
4364000	4365000	所謂的RNA
4365000	4366000	那那些RNA
4366000	4367000	可能就會有
4367000	4368000	所謂的
4368000	4369000	可能mature或者
4369000	4370000	immature的RNA
4370000	4372000	那這些東西的話
4372000	4374000	基本上還是可以
4374000	4376000	透過10H genomic的技術
4376000	4378000	然後讓那些RNA
4378000	4379000	就是
4379000	4381000	去被prime之後的RT
4381000	4382000	然後就變成cDNA
4382000	4384000	然後後續再去做
4384000	4385000	定序這樣子
4385000	4388000	所以這還是有機會可以做得到的
4388000	4389000	不過當然
4389000	4390000	以這套技術來講
4390000	4391000	你可能最後能夠
4391000	4392000	detect到的
4392000	4394000	基因的
4394000	4395000	數量
4395000	4397000	可能就會比較少
4397000	4398000	然後再包括說
4398000	4400000	sample processing
4400000	4401000	就是後續
4401000	4402000	你sequencing完之後
4402000	4404000	你sequencing data的processing
4404000	4406000	其實也和
4406000	4407000	另外一種方式
4407000	4408000	有一點點的不同
4408000	4410000	就是你在mapping的時候
4410000	4411000	基本上
4411000	4412000	像如果我們是用
4412000	4413000	我剛剛講的
4413000	4414000	主要那一套來講的話
4414000	4415000	我們主要是
4415000	4416000	mapping to
4416000	4417000	axon
4418000	4419000	那如果是
4419000	4420000	single nucleotide的話
4420000	4422000	我們GOOP已經發現說
4422000	4423000	你可能同時也要
4423000	4425000	mapping to intron
4425000	4426000	因為這樣子
4426000	4427000	它可以提高你
4427000	4429000	mapping的rate
4429000	4430000	大概是這樣子
4430000	4431000	反正就是說
4431000	4432000	會有一點點不同
4432000	4433000	可是只是
4433000	4434000	就是某一些課題下
4434000	4436000	你就是沒有辦法拿到
4436000	4438000	活體的組織
4438000	4440000	那這個single nucleotide方式
4440000	4441000	基本上提供了
4441000	4442000	給你
4442000	4444000	一個additional option
4444000	4446000	你可以去做這樣子
4446000	4447000	就算是一個
4447000	4449000	alternative approach
4449000	4450000	對
4450000	4452000	那它基本上是成功的
4452000	4454000	就是這是
4454000	4455000	確定已經
4455000	4457000	可以成功操作的
4457000	4458000	好謝謝
4458000	4460000	那還有沒有誰有問題的
4465000	4467000	士安在talking
4467000	4468000	可是我沒有聽到
4468000	4471000	士安的聲音喔
4472000	4473000	不好意思
4473000	4474000	我只是忘了
4474000	4476000	關麥克風而已
4476000	4477000	好
4477000	4479000	那我們再問一次
4479000	4480000	現在現場的聽眾
4480000	4481000	有誰還有
4481000	4483000	任何問題的嗎
4488000	4489000	好如果沒有的話
4489000	4490000	我們再一次的
4490000	4491000	掌聲謝謝
4491000	4492000	孫博士現在
4492000	4494000	這次給我們的這個演講
4501000	4503000	好謝謝
