start	end	text
673700	676800	大家就會直接看到酵母菌的影片
679400	681200	那截至目前有沒有問題
684800	685700	我有一個
686300	687300	可能是我有漏掉
687300	689300	我覺得有點感覺怪怪的
691500	693700	就是我覺得你講的好像
693900	696800	這些細菌有意識
696800	698800	它可以決定它要幹什麼一樣
701800	702600	不是細菌
702600	703000	sorry
703000	704200	就是細胞
704200	704600	whatever
704600	705600	反正就是你知道我的意思
710900	711800	所以它的
712800	714600	它去決定它要往哪裡長的
714600	718200	這個趨力是主動的嗎
720700	721600	其實是
723200	725100	譬如說以一顆酵母菌來講
725400	727100	它是有兩種生長方式
727100	727800	但是anyway
729300	729800	這樣看
733500	734600	對它是主動的
734600	736400	就是我意思所謂主動意思是說
736400	737900	它並不是隨機亂長的
742600	744200	我知道它不是隨機亂長
744200	746400	因為從外部現象看起來
746400	747800	它就不是隨機亂長
748000	750200	我意思是說它決定它要去哪裡長
750500	751400	是比如說
753500	755000	比如說今天有個植物好了
755600	758100	它就是會對著重力的反方向長
758100	759800	或是對著重力的方向長
759900	761300	然後你把它轉90度
761500	763100	它就會再自己
763600	765200	再找到那個重力的方向
765200	766300	所以它其實是
766600	768200	依著那個重力的方向
768200	770500	被動的在決定它往哪裡長
770700	773500	可能中間就是一些很簡單的物理的
774000	775400	一些underlying mechanism
775800	779700	它可能不是一個conscious的過程
781300	782700	可是如果對於一個細胞
782700	783900	我很難想像說
784100	785200	它可以決定說
785600	787300	我今天想要把蛋白質
787300	788800	全部塞到同一邊去
788800	790000	然後它就塞到同一邊去
790400	790900	之類的
791200	791700	OK
792000	792500	好
792800	795300	那我覺得我先來回答一個簡單的問題
795300	797600	就是如果你的被動和主動的定義是這樣子
797600	799100	就是說如果它是
799400	801100	它是一個很簡單的
801100	804000	今天有一個訊息的來源
804000	806500	然後它就對那個訊息來源做反應的話
806500	808300	然後如果這樣子簡單的過程
808300	809300	算是被動的話
809500	810000	那對
810000	811400	它是一個被動的機制
812700	814300	這是容易回答的部分
815000	817700	但難回答的部分
818000	819500	這也不是我專業的部分
819500	820500	可能就是
821500	823400	所以你覺得意識是
824100	825400	不是化學反應嗎
825400	826700	或者是意識
828100	829400	意識不是化學反應
829400	832100	和一些生物細胞連結在一起
832300	833700	得到的反應的總和嗎
833700	834400	它可能也
835200	836100	同樣的pattern
836100	838500	它一樣是獲得一個訊息之後做出一個反應
838600	840100	只是中間這過程是很簡單
840100	842600	或是很困難的問題而已
843300	843800	那
844800	845100	對
845100	847500	這是很難回答那部分的問題
847500	849300	然後那部分就是我無法回答的部分
849300	850600	但我覺得是個有趣的問題
851000	853300	但光就簡單的那部分來講
853300	853500	對
853500	857400	它就是很簡單的用一套訊息傳遞系統
857500	858000	去
858600	861400	去對外界的訊息做反應
861400	862500	譬如說這顆酵母菌
862500	863300	它是
863500	865200	它如果要跟另外一種
866200	868000	性別的酵母菌交配的話
868000	869200	它就努力往那邊長
869400	872000	原因是它另外那顆會釋放費洛蒙
872300	873400	然後它就往那邊長
873600	874900	如果你覺得這樣是被動的話
874900	875200	那對
875200	877300	我今天講的所有process都是被動
879200	879600	OK
879600	879800	好
879800	880300	謝謝
883200	884300	還有其他問題嗎
885300	885900	好
885900	886700	如果沒有的話
886700	887500	那我要往下走
887500	888300	不然有個問題
888300	888700	好
889100	889500	所以
890700	893300	我先說就是我沒有上過什麼生物
893300	894100	所以我的意思是說
894100	895300	像酵母菌這種東西
895300	896100	它是沒有
896300	899300	譬如像你剛剛說有一個異性
899300	901100	酵母菌有性別嗎
902100	904700	就是反正就是你說要交配那個粒子
904900	906500	就是有人釋放費洛蒙
906500	908100	然後所以這個它會往那邊長
908100	909100	所以你的意思就是說
909100	910900	它完全沒有辦法自己決定
910900	911900	要不要去
912100	913500	接觸那個
914100	914900	異性
916100	916700	是這樣嗎
916700	917700	是這個意思嗎
918300	919900	就是只要有人釋放費洛蒙
919900	920900	它就已經
925900	926700	不是
927500	928300	應該說
929500	930900	我們看到的現象是這樣
930900	933100	就是說你今天要是給它一群酵母菌
933500	935300	然後你就是你把一群
936100	937100	所以酵母菌的性別
937100	939100	我們會分A和Alpha
939100	940700	然後我們會分B
940700	942300	分A和Alpha
942300	944100	就是A和Alpha可以交配
944100	945100	然後就結合在一起
945100	945700	這樣子
945700	947700	那所以你要是今天放了一群的A
947700	949700	和一群Alpha把它混在一起的話
950100	951100	你可以把它想像成
951100	953100	一群男生一群女生全部混在一起
953500	957900	那這個時候有些人會跑去跟別人交配
958100	960700	有些人會沒有跟別人交配
961100	962300	有些人沒有交配
962300	964100	是因為他們長錯方向了
964100	967100	有些人是因為他們根本就不對
967100	968900	對方的費洛蒙起反應
969900	970700	可是
970900	971100	對
971100	971700	所以這是現象
971700	972700	我們只看得到現象
972700	974500	我不知道就是我不知道
974700	976500	我不知道這算是他決定呢
976500	978900	還是他決定不要是這樣講嗎
979300	980900	因為我們自己會認為說
984300	986100	如果這個環境對他來講
986100	988100	是他交配對他比較有利的話
988500	991500	這下交配完之後生出來的小孩
991500	993100	比較有辦法適應環境的話
993300	994500	那那些沒有交配成功
994500	996300	他們很有可能就被天使殺掉了
996700	998500	然後漸漸漸漸養出來
998500	1001500	就是這群會反應的的的細胞
1001500	1003900	那所以他們是在演化過程當中
1003900	1006700	對學會對費洛蒙做反應的嗎
1006700	1008300	那那這是一個主動的過程嗎
1008300	1009500	我覺得就是一個大哉問
1009500	1012100	就是我們理解的process是這樣子
1012100	1013500	但是你如何認定
1013500	1015500	這是一個有沒有意識的事情
1016500	1017300	我覺得就是一個
1017300	1019700	我剛剛說我沒有辦法回答的大問題
1020100	1021100	OK好
1021300	1022100	謝謝
1025500	1026700	還有其他問題嗎
1027700	1028700	那我往下找囉
1030500	1031100	好
1033900	1035900	在過去有幾篇研究當中
1035900	1037700	我們漸漸意識到說
1037700	1041100	這些我剛剛講的row gtps
1041500	1044100	他製造出一個前端後端
1044100	1045900	這個極性的原理
1046300	1049900	是一個我們所謂圖靈文的這個極致
1052500	1055300	圖靈大家應該稍微都有聽過
1055500	1057300	因為前一陣子有一部電影
1057300	1059500	叫做The Notation Game
1059900	1062500	然後裡面的那個很帥的Benedict Cumberbatch
1062500	1063700	就是演Alan Turing
1063700	1065900	所以大家應該稍微知道Alan Turing是誰
1066300	1069700	那大家可能比較知道是他做電腦
1069700	1071300	以及他在
1072300	1075100	所謂機器意識這一方面的貢獻
1075100	1077100	那實際上他是一個超級天才的人
1077300	1081300	那我在研究這一整個field
1081300	1083300	以生物數學這一部分來講
1083300	1085500	基本上全都是從他那邊inspire來的
1087700	1089300	圖靈文是什麼東西呢
1090700	1092700	之前大家就一直有個疑惑說
1092700	1094500	好譬如說你今天看到一個老虎
1094700	1095900	它是有條紋的
1095900	1097500	你看到花豹它是有斑紋的
1097500	1098300	你看到一些魚
1098300	1099900	它上面可能會有斑紋又混條紋
1099900	1100900	條紋又變成斑紋
1101700	1106100	這些pattern到底是怎麼長出來的
1106100	1107700	這些圖樣到底怎麼長出來的
1108300	1109700	如果你是說有什麼東西
1109700	1111700	去控制這些圖樣要長出來的話
1112100	1113300	那那個控制他的東西
1113300	1114700	顯然他自己也要有一個pattern吧
1114900	1116300	所以你就要往前這樣追追追
1116300	1116900	之後發現
1117900	1118300	好像
1119500	1121900	好像一定要在某一步裡面
1122100	1124700	那個pattern會需要有辦法自發的
1124700	1126900	從一個完全均值的狀態下
1127100	1128100	長出pattern來
1128500	1129900	就是完全不需要受任何控制
1129900	1131300	它就會自動長出一個pattern來
1131900	1133100	那所以大家就很疑惑
1133100	1134300	這個機器到底長什麼樣子
1135100	1137700	那Iron Turing他第一個
1137900	1140500	用很簡單的片尾分方程
1140500	1143100	然後做出了這樣子的結論
1145300	1148500	他說如果這個細胞也好
1148500	1151500	或者是一片土地也好
1151900	1153900	如果他有兩種化學物質
1154300	1155700	一種是activator
1156300	1158700	然後另外一種是substrate
1158900	1160900	就是一個是
1163100	1163900	activator怎麼講
1163900	1165500	activator應該很好懂吧
1165500	1166300	好activator
1166300	1167900	他會做的事情就是activate
1168300	1170100	那另外一個東西是substrate
1170300	1171500	這是他的受質
1171700	1172900	activator會做什麼
1172900	1174900	就是一旦有這個activator之後
1174900	1176300	他會有一個正回饋
1176300	1178700	然後讓更多的activator長出來
1179300	1181300	那activator在長出來的過程當中
1181300	1184100	他是吸收受質變成activator
1184300	1185500	就是譬如說
1186300	1188100	今天可能是有一個activator
1188500	1189900	他這個正回饋的過程是
1189900	1191900	他跑去抓另外一顆substrate
1191900	1193700	然後把那個substrate變成activator
1194500	1196300	所以在這個過程當中
1196300	1198100	activator一旦長出來之後
1198100	1199700	他會自己有一個正回饋
1199700	1201700	來趨向讓自己變多變多變多
1202500	1204500	可是同時他在變多的這個過程當中
1204500	1206300	他是會吸收掉substrate的
1206300	1207700	所以substrate會越變越少
1208500	1209900	如果有這樣子的過程
1210300	1214300	再搭配activator他擴散的速度很慢
1214700	1217700	然後substrate他擴散的速度很快的話
1218100	1219300	這樣子他就會
1219700	1221900	這樣子的系統就可以做出
1223100	1223900	斑點
1225500	1226100	一片
1226100	1228300	一整片全部都只有substrate沒有activator
1228500	1229900	他也可以做出條文
1230100	1231900	他可以做出很有趣的花紋
1231900	1233500	他可以做出反向的斑點
1233700	1235900	他甚至可以做出一片都是activator
1235900	1236900	沒有substrate的部分
1237300	1239500	所以同樣的系統
1239500	1242300	你其實只要給他不同的參數
1242300	1244900	他就可以跑出不同的pattern的結果
1246300	1247700	所以這是一件很有趣的事情
1247700	1248700	右邊這張圖呢
1248700	1250300	就是我們直接拿了一個
1250500	1252300	Entering他的黑白照片
1252700	1253300	然後
1253900	1255500	然後然後拿那個照片
1255500	1258300	他那個亮度去餵參數餵給模型
1258500	1259700	那個模型就會自動
1259700	1262300	依照那個上面的亮度去跑出
1262300	1264300	他的pattern要是全白
1264300	1265900	或是點點或是斑紋
1266700	1268100	總之這是一個非常酷的事情
1268100	1268900	大家就意識到說
1268900	1270700	哦哇原來這樣子的
1271300	1272500	這樣子的系統
1272900	1275500	可以讓一片什麼都沒有的狀態
1275500	1277900	自動的跑出pattern來
1279700	1281900	那這樣子的系統和我剛剛講的
1281900	1283700	那個酵母菌有什麼關係呢
1283900	1285100	酵母菌大概是這個樣子
1285100	1286700	就是說那個Rho-GTP
1287300	1288900	就是Rho-GTPase
1288900	1290100	他是一個蛋白質
1290300	1291700	他有兩種形式
1291700	1294100	一種是他黏著GTP的時候
1294500	1295900	這種形式是activator
1295900	1297500	這種形式他是有活性的
1297500	1299300	他可以去引導下游的
1299500	1300700	所有的生物反應
1300700	1302100	要往他那一端去長
1302300	1303700	然後另外一種形式
1303700	1305100	是不活化的形式
1305100	1307500	他是Rho-GDP
1307700	1311300	他是黏著GDP的Rho-GTPase
1312300	1313300	好所以這個蛋白質
1313300	1316500	他有黏GDP的活化形式
1316500	1318500	和黏GDP的不活化形式
1318500	1320700	然後他在這兩個形式當中轉換
1321500	1325300	那偏偏當那個活化的Rho-GTP
1325300	1326900	他是擴散的很慢
1326900	1329300	然後那個受殖的Rho-GDP
1329300	1330900	他是擴散很快的話呢
1331300	1332700	這樣就變成是一個
1333500	1334700	獨立的機制了
1338500	1339900	那所以實際上在細胞裡面
1339900	1341100	運作的方式是這樣子的
1341100	1343500	就是說好我們有一顆Rho-GDP
1344300	1346100	他是黏在細胞膜上面的
1346100	1347100	因為他有一顆尾巴
1347100	1348900	那個尾巴就黏在細胞膜上面
1349700	1353100	那一旦有一顆Rho-GDP之後呢
1353100	1354500	他就會努力的去
1355100	1358900	把其他的Rho-GDP變成Rho-GDP
1358900	1360500	所以大家就看到那個紅色的箭頭
1360500	1361500	是一個正回饋
1362500	1364500	那同時他也有另外一個form
1364500	1365500	叫做Rho-GDP
1365500	1366900	就我剛才講的是受殖
1366900	1369100	這個受殖他那個尾巴被包住了
1369100	1371100	所以他可以在細胞裡
1371900	1373700	細胞質裡面快樂的飄來飄去
1373700	1375900	就是他在細胞質裡面擴散是快的
1377100	1378700	所以我們現在就有一個
1379500	1381300	Activator Substrate系統
1381500	1384100	這剛好是他的Activator是擴散的很慢
1384500	1386300	然後他的Substrate是擴散的很快
1386500	1387700	並且他那個Activator
1387700	1388900	他自己有一個正回饋
1389900	1391700	那我們Model這個東西的方式
1391700	1393300	就是我們有一個偏微分方程
1393900	1394700	就是說
1394900	1399700	如果我們把那個Active的form叫做U
1400700	1402900	那Inactive的form叫做V的話
1403500	1405900	那U對時間的變化
1405900	1408900	就會是決定於他的擴散多快
1409300	1410300	以及他
1410700	1412900	我剛剛這上面圖上面三個箭頭
1412900	1414700	所給他的反應
1416300	1417100	那同時呢
1417100	1420300	他的V的對時間的變化呢
1420300	1422500	就是一樣取決於他的擴散多快
1422900	1424100	以及他的化學反應
1424500	1426300	只是這邊特別一點就是說呢
1426700	1427900	因為那個反應式
1427900	1430100	就是F of U V那一部分
1432300	1433500	他基本上是
1434500	1437100	如果任何東西從U那邊長出來了
1437900	1439700	他一定是從V那邊消失的
1439700	1442100	就是他只有辦法從V和U之間轉換
1442500	1444500	所以他那個F of U V那個
1444500	1445900	就是那個term才會是
1445900	1446900	一邊是正一邊是反
1447700	1449500	那這句話意思其實是說
1449500	1451700	這整個系統是質量守恆的
1452100	1453700	這裡面沒有任何一個term
1453700	1456500	會讓他自動的無中生有長出
1457300	1458300	Rho GDP
1458900	1459700	或是U
1460100	1461500	也沒有任何一個term
1461500	1462700	會讓他可以
1462900	1464500	有任何一顆分子
1464500	1465900	直接從這個系統消失
1467300	1468500	我有問題
1469300	1469900	好
1471500	1472100	就是
1472500	1475100	就是你這個U V的單位是什麼
1477100	1478100	Density嗎
1478100	1479500	還是什麼之類的東西
1480500	1480900	對
1480900	1482100	他應該是像
1482100	1483500	應該說是concentration
1484700	1486500	但是因為他是
1486500	1487500	他是譬如說
1487500	1489700	整個細胞膜上面的concentration
1489700	1490500	所以他是
1491500	1493700	他是位置和時間的變化量
1493700	1494900	但是他是concentration
1501300	1502300	所以這個很怪
1502300	1503700	但這個有一個問題就是
1503700	1504500	我現在覺得
1505100	1506500	你的那個大D
1507100	1508900	U跟大D V
1509500	1512300	他不是dimensionless的值
1514300	1515500	那也就是說
1516500	1518300	你現在討論一個
1518700	1519100	一個
1519700	1522900	Rho GDP跟一個Rho GDP
1523300	1525300	之間的反應關係
1525500	1528500	跟你一次討論十個Rho GDP
1528500	1531300	跟十個Rho GDP之間的關係
1531700	1533500	他不會是一樣的
1534300	1536700	因為你的大D不是dimensionless的
1541300	1541700	你懂嗎
1541700	1543100	就是他不能只有乘以十倍
1543100	1545300	因為他不是沒有單位的值
1550500	1551700	我沒有聽懂
1555100	1555300	對
1555300	1556500	我沒有聽懂
1558700	1560100	我確認一下
1561900	1563900	所以那個U跟V就是等於
1564700	1565700	你說concentration
1565700	1567500	那其實就是一種密度的概念
1568100	1568900	就是單位體
1568900	1571300	譬如說單位體在這個時間點
1571300	1573100	在這個時間點在這個位置上
1573100	1574100	他的密度
1574900	1577100	然後DU跟DV就是擴散率
1577900	1579700	就譬如說大概是單位
1579700	1581900	可能是分母應該是
1582900	1583500	每秒
1583500	1585100	然後分子應該是
1585700	1587500	譬如說立方米或平方米
1587500	1589100	應該是類似這樣的概念
1589500	1591300	就等於說DU DV
1591300	1593500	他的概念應該就是每秒
1593500	1594300	他可以擴大
1594300	1596100	應該是一分之立方米
1596100	1596900	然後每秒
1596900	1597700	應該是這樣
1597700	1600100	就是他每秒可以往外移動多少
1600700	1602100	往外擴散
1602900	1604100	OK確認一下
1605300	1606300	對是這樣沒錯
1606300	1608100	可是這樣你剛剛講什麼
1608100	1610100	一個U一個rowGDP
1610100	1610900	OK好
1611300	1613700	就是你先把那個大F去掉
1613700	1615500	因為先不要管大F好了
1615900	1618300	那兩邊這個式子都有
1618300	1620300	這個小U或是小V對不對
1620700	1621900	所以他們兩個的
1621900	1624500	在這個地方的單位會是一樣大的
1624700	1626100	然後你把
1627100	1629900	式子的這個什麼右邊除以兩個
1630100	1633100	X然後X是長度單位嗎
1633500	1636700	然後左邊除一個T是時間單位嗎
1636900	1639300	所以你的大D的單位其實是
1641100	1642500	距離平方
