start	end	text
444000	447000	這是目前的產業的狀況
447000	450000	那從12年延伸到現在
450000	453000	就是說我們從專利的持有
453000	456000	還有它在各個不同的技術的
456000	459000	不同的capability的分佈來看
459000	462000	大家其實可以看到說綠色的部分是高通
462000	465000	其實在各個領域
465000	468000	包含Radio Front,包含Modulation
468000	471000	包含Core Networking的功能
471000	474000	在Modern Chip的這個專利的佈局上面
474000	477000	其實它都是佔有非常高的地位
477000	480000	所以從這些圖大家簡單看了一下
480000	483000	就是說這個產業的現狀
483000	486000	那順帶提一下
486000	489000	像是Intel Digital或是Blackberry
489000	492000	那都已經消失了
492000	495000	這都已經是過去式了
495000	498000	所以曾經的龍頭現在已經不再做了
498000	501000	大家可以看到綠色的高通很多
501000	504000	灰色的就是它的
504000	507000	我們今天會討論到它潛在的競爭對手Intel
507000	510000	其實根本在專利的佈局上面
510000	513000	尤其是5G
513000	516000	其實比不上高通
516000	519000	所以我們可以簡單的歸結到一件事情
519000	522000	就是高通在Modern Chip的這個產業裡面
522000	525000	它其實在
525000	528000	我們可以說它幾乎近於壟斷
528000	531000	因為大部分的晶片
531000	534000	大部分的Modern Chip的銷售
534000	537000	由於專利佈局的情況
537000	540000	以及它的產品的品質的維護
540000	543000	所以大部分的大的廠商包含各位所用的
543000	546000	如果是蘋果的話
546000	549000	就是蘋果用戶的話
549000	552000	多半從它的iPhone 4、iPhone 5、iPhone 6
552000	555000	以及到iPhone 7
555000	558000	基本上都是用高通的Modern Chip
558000	561000	來做它的重要的supplier
561000	564000	但問題來了就是說
564000	567000	還有一件事情就是說
567000	570000	所謂的通訊的標準
570000	573000	在我口頭上有提到2G、3G、4G這些標準
573000	576000	而這些標準其實它背後雖然有很多的
576000	579000	專利的佈局的情況
579000	582000	還有各方角力的
582000	585000	談判的過程
585000	588000	總是要決定到底要使用哪個標準
588000	591000	一定要品質好、易於推廣
591000	594000	這個我想大家都可以理解
594000	597000	這個過程當中其實有這些組織
597000	600000	國際的標準組織在做
600000	603000	回到剛剛這個圖
603000	606000	先來到這裡好了
606000	609000	以我法學的背景
609000	612000	我覺得這個圖算是很重要的
612000	615000	為何重要呢?因為它解釋了一個
615000	618000	不同程度的關係
618000	621000	不同人之間的關係
622000	625000	IEEE、ITU、ETSI
625000	628000	這三個是很重要的制定4G甚至5G的
628000	631000	技術標準組織
631000	634000	這些技術標準組織
634000	637000	它扮演的角色其實就是在推廣技術標準
637000	640000	所以它的核心的問題點
640000	643000	核心的它的重要的理念
643000	646000	就是說我要讓我的4G的標準
646000	649000	或者是未來的5G的標準
649000	652000	讓很多人可以去使用
652000	655000	而不是說我只有讓一群人使用
655000	658000	一小群人使用那就不是標準了
658000	661000	所以一定是大家都能夠認可這個東西
661000	664000	對它好、它好用、它的良率高
664000	667000	這個5G、4G的標準才可以慢慢被推廣
667000	670000	因為產業是認可的
670000	673000	但是因為它背後
673000	676000	就像我回到前面的
676000	679000	因為不可能一家公司擁有
679000	682000	所有技術標準的專利
682000	685000	這是不可能的
685000	688000	它一定是切成很多片段的
688000	691000	有的公司專精在那個
691000	694000	有的公司專輯在那個
694000	697000	比方說現在大家看到的Radio Front End
697000	700000	雖然專利術這個Ericsson跟Qualcomm
700000	703000	它們兩個差不多
703000	706000	所以今天就是跟大家聊
706000	709000	就是說這種產業密集程度很高
709000	712000	像這樣的專利
712000	715000	我們稱之為
715000	718000	現在你們右邊看到的就是所謂的SEP
718000	721000	SEP它的縮寫
721000	724000	它是一個縮寫,那它全名就是所謂的
724000	727000	Standard Essential Patent
727000	730000	它就是所謂的必要標準專利
730000	733000	所有必要標準專利的持有者
733000	736000	就像前面我提到的這些廠商
736000	739000	包含Ericsson、Qualcomm、Intel
739000	742000	都算是這些玩家們
742000	745000	那大家就會想,那擁有這些專利的人
745000	748000	如果大家全世界的人
748000	751000	都用了這個標準
751000	754000	那不就是它可以去哄抬價格了嗎
754000	757000	因為全世界的人都使用了,那我不是賺翻了
757000	760000	那為了防止這件事情
760000	763000	應該這樣講,防止它賺翻
763000	766000	這是一個點,另外一個點是
766000	769000	它可能可以利用它的市場專利的地位
769000	772000	因為專利是一種合法的獨佔行為
772000	775000	大家可以這麼理解
775000	778000	因為大部分人可能都不是學法律的
778000	781000	那如果要問我怎麼理解專利
781000	784000	大家理解的方法很簡單
784000	787000	專利的方法給你擁有
787000	790000	持有這種獨佔權利的
790000	793000	一個權利
793000	796000	它讓你在一個期間之內擁有獨佔的權利
796000	799000	針對你的技術,針對你的專利
799000	802000	所以它是有限的獨佔
802000	805000	那這些人擁有了專利之後
805000	808000	那如果他們這些專利
808000	811000	或是這些技術都被採用成標準
811000	814000	然後它可以無限上綱的採購他們的價格
814000	817000	那不就違背了當初我剛剛所說的
817000	820000	這些技術標準組織
820000	823000	它推廣標準的目的了嗎
823000	826000	因為價格太高根本沒人可以使用
826000	829000	我要付那麼高我的權利金誰想
829000	832000	所以在這樣的一個氛圍
832000	835000	在這樣的一個概念之下
835000	838000	當初所有的技術標準組織
838000	841000	在制定標準的過程當中
841000	844000	記住這個結構組織在制定標準的過程當中
844000	847000	它會要求所有的技術標準組織
847000	850000	這個SEP的所有者
850000	853000	你要提供一個LOA
853000	856000	就是你要接受這個
856000	859000	技術標準組織提供的條件
859000	862000	就是說好你要成為這個
862000	865000	3G的標準或4G或未來5G的標準
865000	868000	可以 好可是你的專業價格
868000	871000	必須在一定的範圍之內
871000	874000	可是這個範圍的條件我們稱為Friend
874000	877000	OK
877000	880000	我先停一下
880000	883000	因為我真的是看不到大家的對話
883000	886000	那現在講還有誰有什麼問題嗎
886000	889000	看一下
889000	892000	好看一下好像沒有人有問我問題
892000	895000	沒關係
895000	898000	如果沒有問題我就繼續講
898000	901000	因為我發現沒有社科院背景的
901000	904000	我要講的特別的慢
904000	907000	剛剛提到就是說
907000	910000	這個Friend的全名叫做
910000	913000	Fair, Reasonable and Non-Discriminatory Licensing
913000	916000	所以FRAND
916000	919000	這個FRAND是包含在
919000	922000	你的技術標準組織所提供的條件裡面
922000	925000	這個條件其實包含很多
925000	928000	大家如果有興趣可以去查
928000	931000	那其中一個最重要的條件就是說
931000	934000	你的專利要被採用成標準
934000	937000	可以 你的技術要變成我5G的標準
937000	940000	可以 好你提供你的專利
940000	943000	變成你就submit你的專利的這些application
943000	946000	好可以 可是你必須要接受FRAND的
946000	949000	限制 為什麼 因為就像我說
949000	952000	你不能把價格抬得太高
952000	955000	抬得太高大家都不會使用
955000	958000	那另外一個點就是下面那個框框
958000	961000	下面那個框框就是implementer
961000	964000	我這邊implementer指的是
964000	967000	比方說像我們偉大的HTC
967000	970000	他可能擁有一些專利 可是他並不是玩家
970000	973000	他並不是我們剛剛之前看到的圖裡面
973000	976000	這些很厲害的這些專利持有者
976000	979000	他只是就單純就是說我是一個
979000	982000	被授權了 然後我使用他們有的技術標準
982000	985000	然後我使用 然後我採用技術就這樣
985000	988000	那我們稱之為implementer
988000	991000	他不是開發modem chip的人 簡單說就是這樣
991000	994000	HTC也是 那Apple也是 那當然大家如果
994000	997000	有關注這個產業 Apple已經有放出一個
997000	1000000	消息就是他想要也要採進去
1000000	1003000	他也想做自己的晶片
1003000	1006000	那這個未來如果有興趣可以跟我聊
1006000	1009000	那能不能做這倒是一回事
1009000	1012000	他其實還是有一些進入門檻在的
1012000	1015000	那回到這裡就是說
1015000	1018000	第一你必須要接受SEPholders裡面
1018000	1021000	你必須要接受 好你要成為技術標準
1021000	1024000	你要接受friend
1024000	1027000	第二就是這樣的friend的條件不會只限於
1028000	1031000	他會有第三方利益的
1031000	1034000	我們稱為第三方利益契約
1034000	1037000	那這個第三方利益契約就是說我今天跟
1037000	1040000	技術標準組織
1040000	1043000	制定這些條款之後
1043000	1046000	這些條款的效率會影響到第三人
1046000	1049000	第三人的意思就是說包含我剛剛說HTC
1049000	1052000	因為他不是SEP的
1052000	1055000	擁有者 他不是SEP的擁有者
1055000	1058000	可是他因為效率也會影響到第三人
1058000	1061000	所以所有的人都可以享有friend的
1061000	1064000	這個優惠 也就是說
1064000	1067000	第三方比方說HTC我也要使用這些
1067000	1070000	技術標準組織的這些底下的3G或4G
1070000	1073000	或5G的專利 你不能因為說我不在
1073000	1076000	這個技術標準組織裡面 或者是我沒有
1076000	1079000	參與這個技術標準組織制定的流程
1079000	1082000	所以呢 好那你們這些技術SEP的
1082000	1085000	擁有者就把我的價格抬得特別高
1085000	1088000	不行 對 他有基本上
1088000	1091000	在這些SEP的擁有者
1091000	1094000	裡面再加入技術標準組織並且他把
1094000	1097000	他的專利這個submit到
1097000	1100000	這個提供資訊給這個技術標準組織
1100000	1103000	當作5G的標準的前提
1103000	1106000	就是他必須要接受這兩個條件 第一
1106000	1109000	就是你要 你的專利的價格
1109000	1112000	是要在合理的範圍之內 OK 第二
1112000	1115000	就是他會影響到第三方
1115000	1118000	而讓所有的人
1118000	1121000	只要是想使用這個技術標準的人
1121000	1124000	都可以享有friend的福利 而不會說
1124000	1127000	我價格 因為你是在技術標準組織
1127000	1130000	所以我給你優惠 其他人就沒有 不會的
1130000	1133000	但是這邊 我這邊打一個新號 也就是
1133000	1136000	所有亂源的 就我的研究是在這一塊
1136000	1139000	那所有的問題的亂源
1139000	1142000	就在這裡 就是因為會有
1142000	1145000	所謂的市場壟斷的問題
1145000	1148000	為什麼呢 大家想一想
1148000	1151000	就是所有的技術標準組織裡面的成員
1151000	1154000	是誰 OK 不就是這些
1154000	1157000	什麼所謂的產業的龍頭嗎 因為誰
1157000	1160000	制定技術標準的 就一定是產業龍頭嘛 對不對
1160000	1163000	那這些產業龍頭裡面 如果大家在那邊聚在一起
1163000	1166000	開會 可是台灣人可能對這個
1166000	1169000	法律不太了 覺得好像很多廠商大家一起
1169000	1172000	排排坐 吃飯 然後討論事情
1172000	1175000	好像很簡單 沒有什麼法律的問題 我告訴大家
1175000	1178000	問題就在這裡 問題就是因為
1178000	1181000	美國的反托拉斯法 以及所謂的
1181000	1184000	歐盟的競爭法 其實都很
1184000	1187000	嚴格禁止這件事情的產生
1187000	1190000	因為這個禁止這件事情其實就是
1190000	1193000	有所謂的聯合定價的行為
1193000	1196000	那因為美國在所謂的Antitrust Law
1196000	1199000	裡面 它有很多種不同的
1199000	1202000	審查的標準 那它其實最忌諱的事情
1202000	1205000	就是像比方我剛剛說的這種聯合定價
1205000	1208000	就一堆同行之間這種水平
1208000	1211000	水平同時競爭的廠商 比方說這種
1211000	1214000	我們剛剛說的Ericsson 也是有專利的 它也在
1214000	1217000	這個ETSI ITU IEEE裡面
1217000	1220000	Qualcomm也是這個會員的 因為他們每個人
1220000	1223000	都submit他們的專利 然後加入他們的會員
1223000	1226000	所以呢 這一群全部都是彼此
1226000	1229000	都是在同個產業競爭對手 都在這裡面
1229000	1232000	制定標準 那當然 政府的
1232000	1235000	以作為政府的角色來調查
1235000	1238000	這件事情 它就會很擔心啊 是不是你們這些人在搞鬼
1238000	1241000	為什麼 換個角度想喔
1241000	1244000	Friend 是我們剛剛說到的 Friend這邊的問題
1244000	1247000	是 我今天答應你
1247000	1250000	SEP 或是好 我答應你要制定Friend的價格
1250000	1253000	可是它這個是對所有人 所有的
1253000	1256000	SEP的持有者都必須要求這個條件
1256000	1259000	而這個技術標準組織呢
1259000	1262000	它怕就是說 哇 如果我
1262000	1265000	要求說 比方說我要求
1265000	1268000	5% 我要求這個Friend的價格
1268000	1271000	叫做每一個產品銷售的
1271000	1274000	5% 5%可能太高 1%
1274000	1277000	叫做Friend 大家想一想
1277000	1280000	如果是這樣子一個條款出現
1280000	1283000	就是說 我什麼叫做Friend的價格
1283000	1286000	什麼叫做合理又非歧視的價格
1286000	1289000	就是所有的人都是只能charge 1%
1289000	1292000	其實換個 從政府的角度想就會覺得
1292000	1295000	欸 奇怪 為什麼你們
1295000	1298000	都共同制定了這個Rate
1299000	1302000	所以這個問題就卡了
1302000	1305000	這個技術標準組織 我簡稱SSO
1305000	1308000	這樣方便我說
1308000	1311000	這個SSO它就會擔心說 哇 如果大家都
1311000	1314000	在那邊調查我 大家都在那邊懷疑我說
1314000	1317000	我是不是在那邊做聯合定價 因為我說一句話說
1317000	1320000	Friend的價格叫做1%
1320000	1323000	那我不是整天被調查了嗎
1323000	1326000	所以問題點就在這裡
1326000	1329000	雖然它是一個很重要的組織
1329000	1332000	它制定了Friend 它要求所有的人Friend
1332000	1335000	所有的人都必須接受Friend 可是它不負責
1335000	1338000	所謂的定價的行為
1338000	1341000	也因為這樣子 所以到底什麼是Friend
1341000	1344000	我可以跟大家報告
1344000	1347000	什麼叫做Friend這個事情 在法律這個圈子裡面
1347000	1350000	還有很多商學院的paper裡面
1350000	1353000	已經討論太多太多 因為沒有人敢真的
1353000	1356000	去下法院 應該說法院本身
1356000	1359000	或者是這種政府單位
1359000	1362000	它一直都不敢針對這件事情
1362000	1365000	做一個很正面的回應 包含它的定義
1365000	1368000	它有它的計算方法 可是每一個
1368000	1371000	美國的每一個法院 都是採用了不同的計算
1371000	1374000	的方式 那今天的
1374000	1377000	所以這個東西其實它的複雜度是有的
1377000	1380000	那其實今天跟前面先
1380000	1383000	跟大家介紹這種背景 因為我覺得
1383000	1386000	這個東西要再跟大家先解釋一番
1386000	1389000	然後它的背景的狀態 然後我才能進入到
1389000	1392000	我們研究的東西 因為這個大家才會
1392000	1395000	才會有所謂的level playing field
1395000	1398000	就是大家對於這件事情有大概初步的概念
1398000	1401000	知道說我在研究什麼之後 我再進入到
1401000	1404000	我的東西 這樣大家比較好理解
1404000	1407000	那正式開始講之前
1408000	1411000	這個很好玩的案子之前 我先問大家
1411000	1414000	我剛剛簡單的這種產業啊
1414000	1417000	或是一些知識背景的
1417000	1420000	介紹有沒有什麼問題
1429000	1432000	五秒 三 五 四 目前沒有問題
1432000	1435000	OK
1435000	1438000	問題非常好
1438000	1441000	但有問題也可以歡迎啦
1441000	1444000	我也想要訓練一下 講給非法律系的人聽
1444000	1447000	看看有什麼想法
1447000	1450000	有了這樣的背景知識之後 我們知道說
1450000	1453000	技術標準它有很多專利
1453000	1456000	它要授權 它受到Friend條款的限制
1456000	1459000	然後它又有第三人利益的條款
1459000	1462000	所以大家都可以享受Friend
1462000	1465000	那也就是說通常都有很多專利在背後
1465000	1468000	OK好 所以剛剛大概summary就是這樣
1468000	1471000	好 問題點就出現了
1471000	1474000	就是我們大家都知道說 剛剛我提到高通它是一個
1474000	1477000	產業領導者 OK 它的這個
1477000	1480000	modem chip的這個品質非常好
1480000	1483000	然後它也是蘋果長期的供應商
1483000	1486000	OK 可是呢 這個去年
1486000	1489000	2017年的年初的時候
1489000	1492000	它的聯邦貿易委員會FTC
1492000	1495000	以及蘋果本身
1495000	1498000	蘋果是它的下游廠商
1498000	1501000	先後都告了高通的
1501000	1504000	高通違反反托拉斯法
1504000	1507000	OK 那具體
1507000	1510000	它有很多的這種claim
1510000	1513000	就是它有主張很多事情 那我今天要著重的是
1513000	1516000	它高通在所謂合約上面
1516000	1519000	跟大家在玩一種所謂的
1519000	1522000	它運用它的市場的地位
1522000	1525000	然後來達到它賺取利潤的目的
1525000	1528000	那它怎麼去做這件事情呢 首先呢 大家看到這張圖
1528000	1531000	就是蘋果
1531000	1534000	這張圖其實是公開的 不是我做的 沒有那麼精美
1534000	1537000	這個圖是蘋果在告高通的
1537000	1540000	起訴書的時候 它附上的
1540000	1543000	它的這個起訴的內容 還有它的
1543000	1546000	那個分析圖 就是高通它怎麼樣
1546000	1549000	產生它違法的行為 基本上
1549000	1552000	高通它的
1552000	1555000	做法其實它有分兩階段
1555000	1558000	今天因為時間稍微多一點 我不知道時間有多少
1558000	1561000	但我就慢慢講 它其實分兩階段
1561000	1564000	高通它的兩階段的行為
1564000	1567000	是第一 高通在07年之前
1567000	1570000	在正式成為蘋果的供應商之前
1570000	1573000	其實它在跟蘋果的
1573000	1576000	其他的組裝廠 包含了
1576000	1579000	所謂我們知道的富士康
1579000	1582000	我以富士康為例 富士康是蘋果的
1582000	1585000	這個組裝廠 它其實高通本身
1585000	1588000	就有跟蘋果的組裝廠
1588000	1591000	已經有合約的來往 為什麼 因為你要組裝
1591000	1594000	你也會使用到高通的專利
1594000	1597000	因為高通的專利的佈局很廣
1597000	1600000	其實我剛剛只是簡單舉例 其實如果大家去看的話
1600000	1603000	高通的佈局的專利
1603000	1606000	已經超過了本身ModernChip的範圍
1606000	1609000	它包含的是整個技術標準
1609000	1612000	我也相信是這樣 因為大家如果去查
1612000	1615000	高通這家公司 它在1985年就成立了
1615000	1618000	然後不斷地在通訊晶片這個產業
1618000	1621000	不斷地去做研發 然後不斷地去
1621000	1624000	擴展它這個事業的版圖
1624000	1627000	其實它的事業的影響力
1627000	1630000	不光光只是在ModernChip本身
1630000	1633000	也包含了技術標準
1633000	1636000	所以它本來
1636000	1639000	高通就跟蘋果的供應商就有在合作
1639000	1642000	因為蘋果的供應商 比方說我剛剛說富士康
1642000	1645000	富士康它其實不只是做蘋果的產品
1645000	1648000	它還有做其他的 做HP
1648000	1651000	那其他的 你做其他的產品
1651000	1654000	比如說HP的這種 比方說伺服器
1654000	1657000	也會用到高通的晶片
1657000	1660000	也會用到高通的專利或技術
1660000	1663000	也需要做專利的授權
1663000	1666000	所以就會變成說 其實高通本來就有
1666000	1669000	在跟蘋果的其他供應商去
1669000	1672000	做合作 那為什麼會提到蘋果的供應商呢
1672000	1675000	它的複雜點就在這 因為高通它
1675000	1678000	做了一件很好玩的事情 就是它在成為
1678000	1681000	蘋果的供應商之前 它跟
1681000	1684000	蘋果的供應商講說 我跟你簽
1684000	1687000	合約 我把這個
1687000	1690000	你要組裝蘋果的產品
1690000	1693000	那我跟你收權利金
1693000	1696000	可是這個權利金的內容 範圍
1696000	1699000	就是內容 具體的細節怎麼樣
1699000	1702000	是NDA 就是Non Disclosure Agreement
1702000	1705000	是不可以公開的
1706000	1709000	因為這個上下游關係其實
1709000	1712000	有點小複雜 但簡單就是說
1712000	1715000	高通我今天跟蘋果的
1715000	1718000	組裝廠 然後進行專利授權的話
1718000	1721000	這些組裝廠其實可以反向
1721000	1724000	回來跟蘋果要這個
1724000	1727000	reimbursement 就是說 因為組裝廠它覺得
1727000	1730000	它沒有必要再多承擔這個責任
1730000	1733000	因為這個合約其實有得談
1733000	1736000	以現實的社會來看 我可以跟大家
1736000	1739000	跟大家報告 台灣的這個組裝廠其實
1739000	1742000	大部分的錢
1742000	1745000	很多的錢都是變成
1745000	1748000	蘋果去壓榨 但當然蘋果會說
1748000	1751000	我沒有壓榨他們 那當然
1751000	1754000	以這個案子來看的話 高通是
1754000	1757000	高通是主張說 我今天本來就有跟
1757000	1760000	這些組裝廠合作 那
1760000	1763000	要求他們要付這些專利授權的
1763000	1766000	權利金給我 那如果你不想
1766000	1769000	付這個權利金可以 那你回去找蘋果要
1769000	1772000	你不要付這個錢 那蘋果幫你付嘛
1772000	1775000	可是好玩的事情就在這了 高通我剛剛
1775000	1778000	說到 高通它是SEP
1778000	1781000	其實它的SEP是一個
1781000	1784000	要有一個範圍的 它的範圍就是
1784000	1787000	所謂的friend OK 它是必須要
1787000	1790000	fair and reasonable
1790000	1793000	它必須合理 而且非歧視
1793000	1796000	可是它卻跟這些組裝廠去簽了NDA
1796000	1799000	那大家試想 如果你是蘋果
1799000	1802000	然後結果有一個我要使用
1802000	1805000	比方說我要使用高通的晶片
1805000	1808000	然後結果呢 我使用高通晶片的時候 我下面的
1808000	1811000	那些組裝廠都一直跟我要錢 說高通已經跟我
1811000	1814000	高通跟我已經多收了錢了
1814000	1817000	那你要補償給我 然後補償多少
1817000	1820000	然後根據合約這樣多少
1820000	1823000	然後高通就問他說為什麼是這個價格
1823000	1826000	不是高通 那些組裝廠就 蘋果就問
1826000	1829000	那些組裝廠說為什麼是這個價格 結果組裝廠說
1829000	1832000	我不能跟你講 為什麼 因為高通說這個是NDA
1832000	1835000	我不能跟你講
1835000	1838000	所以這個就很奇妙了 第一階段就是說
1838000	1841000	高通跑去蘋果的組裝廠
1841000	1844000	要了一筆錢 然後這筆錢的來由
1844000	1847000	是NDA 是不可以公開的
1847000	1850000	那變成說蘋果就只能單方面
1850000	1853000	接受啦 因為帳目就在那裡
1853000	1856000	高通跟我要了那麼多錢 然後蘋果
1856000	1859000	轉嫁到蘋果身上
1859000	1862000	然後蘋果又只能乖乖認帳 他就覺得說
1862000	1865000	蘋果就覺得奇怪 這個價格是合理的嗎
1865000	1868000	可是問我的下游組裝廠 他又不能說
1868000	1871000	那就覺得奇怪了
1871000	1874000	所以蘋果他其實一直想擺脫這個狀態
1874000	1877000	就是說我到底付了多少錢給高通
1877000	1880000	我不知道 應該說我的來由 我的計算方式
1880000	1883000	我都不知道 我就一直付錢出去 他覺得不合理
1883000	1886000	感覺價格 他的內部裡面的
1886000	1889000	經理人或者是律師們 或是法務們
1889000	1892000	都覺得這個價格可能不合理 高通要的錢太多了
1892000	1895000	他決定要直接跟高通去談
1895000	1898000	所以這張圖就是後來
1898000	1901000	蘋果跟高通去談了
1901000	1904000	他去談了之後 蘋果說好 我可以跟你簽合約
1904000	1907000	這個合約就是下面
1907000	1910000	灰色的部分 包含了BCPA TA FTA SDA
1910000	1913000	ASDA 這個都是合約的縮寫
1913000	1916000	BCPA比方說
1916000	1919000	他全名是Business Cooperation and Patent Agreement
1919000	1922000	TA就是Transition Agreement
1922000	1925000	反正就是他是一個縮寫
1925000	1928000	這些合約裡面 高通跟蘋果
1928000	1931000	他們去談了 高通就
1931000	1934000	蘋果就覺得很不爽 你都透過中間的
1934000	1937000	我的組裝廠來剝削我 我要直接跟你談
1937000	1940000	好 我直接跟你談
1940000	1943000	高通答應了 答應了之後他簽了這些合約
1943000	1946000	可是他在這些合約裡面 加了一些條件
1946000	1949000	這些條件很好玩 就是現在大家所看到的
1949000	1952000	Rebate Agreement
