start	end	text
680780	708300	那比如說我們等一下後面會講,呃,有一些不同的數字,他們有些人,可有些數字可能代表了訊號在整個大腦裡面會被,嗯,整合的有多好,或是在單一的系統裡面被整合的多好,所以這會有一些不同的訊息,那你在做graph theory的時候呢,有兩個東西很重要,是兩個檔案,你一定要拿到的,第一個是note,然後另外一個是edge,
708460	734140	其實note就是我們所謂的region of interest,就好比右邊,這是一個實際,呃,受試者得到的資料,我這邊有三十六個,對,三十六個ri,所以就有三十六個大腦的區域,那通常我們把左邊的大腦區放在前面,那右邊的大腦區放在後面,所以這整個矩陣就代表了到底每一個在三十六個大腦區域之間的關係,
734940	762940	然後所謂的edge就是connectivity matrix,也就是這一個,就這一個matrix,那通常我們得到的這個matrix就是之前你看到那個圖,就是有時候算correlation拿之後就會有一個matrix,那這一個matrix的話,通常我們拿到之後會做一些處理,譬如說我們會apply一個threshold,在這個threshold以上的,我們認為它是有實際的有connection,在這一個threshold底下的,我們就,嗯,迫使它變成零,
763420	788860	就我們不要看這些connection,我們認為它比較弱,可能因為受到某些雜訊的影響,所以有了這兩個檔案之後,你就可以run graph theory了,那這一句其實就是我們剛剛一開始時候講到的,因為這些數值,用run graph theory的時候你可以得到很多不同的數值,那每個數值都會代表網路中的某一種特異性,那用這些數值你可以更加了解網路,
788860	814780	然後你也可以報導說不同的,之間的不同,就比如說你今天有兩個group,一個是病人,一個是正常人,那你得到了這一個矩陣,但是如果你直接就把矩陣秀出來給大家看說,哦,病人的矩陣長這樣子,正常人的矩陣長這樣子,但是這個矩陣實在是有太多的訊息,很難讓你去一眼就可以立刻發現哪邊有錯,或是哪邊有什麼不同,
814780	837900	所以如果你用graph theory的話,你可以報導一個數值,比如說他整個大腦的訊息整合有多好,那可能病人的數值就會比較低,正常人的數值就會高一點,這是其中一個可以用graph theory的好處,所以底下呢,這是一個例子,也就是我們到底會有什麼樣的數值,
838220	863820	這邊你可以看到有不同的顏色,那綠色這一個地方,它是所謂的integration,這個如果你這個數值,它代表的是integration,也就是訊號在大腦裡面到底有被整合的有多好,然後另外藍色的這個呢,叫做segregation,它跟integration是有點像是兩種不同的,完全相反的,
863820	893740	segregation的意思是說在單一的系統裡面,訊息被整合的多好,因為你可以看,假設這是一個系統,這邊又是另外一個系統,那所謂的integration就是系統跟系統之間的關係,那segregation就是系統裡面自己的關係,那另外黃色的這個呢,叫做local measures,在這邊,所謂的local measures是它,假設你今天有100個ROI,那你就會有100個數值,每一個數值都代表了這個,
893740	922780	一個ROI的特性,那紅色的叫做centrality,它其實簡而言之就是它到底有多重要,就是這個點的重要性,那這兩個,他們的相同的就是如果你今天有wrong graph theory,一個受試者就會有好幾個不同的數值,假設它有36個ROI,它就有36個數值,那這一半邊的是一個受試者就只有一個數值,
922780	950300	無關乎它到底有多少個ROI,那另外之後這邊還有一個黑色的叫做hubs,是中間這一個,那我們之後會有大概一張針對hubs專門做介紹,簡而言之就是你可以有很多,它有點像是連結不同的系統,比如說這邊是一個系統,那這邊是一個系統,那你可以發現它的訊號如果從這個系統跑到這個系統的時候,它會經過hubs,
950460	974300	所以hubs就變得很重要,它的角色有點像是連結不同系統,然後後面有一張圖我們會簡單跟大家介紹目前為止公認的hubs到底有哪一些區域,這邊就是graph theory的部分,那接下來這個叫dynamic functional content,這個比較稍微新一點,
974300	1003820	大概是最近五、六年,差不多是最近四、五年左右才比較多人在研究的東西,簡而言之就是我們剛剛已經有提到你用一些方法會拿到一個矩陣,而這個矩陣就代表了不同的ROI之間的關係,那最傳統早期大家都會假設說,因為這個矩陣它在時間之內是一樣的,它不會改變,
1003820	1033180	但是用新的方法,有人就發現了其實它在不同的時間點持續不斷在改變,這意思就是說大腦並不是一個很穩定的系統,它是持續不斷在變動的,所以你常會看到所謂叫non-stationary,那這個functional content的pattern就是這個矩陣,它持續不斷的變,那時間上的單位大概是從幾秒鐘到幾分鐘左右,所以你下面可以看到這個例子,從26秒到86秒的時候,它的矩陣長這個樣子,
1033260	1062620	但是102秒到162秒的時候,它就會變成另外的樣子,然後這邊是400多秒的時候就不一樣,但如果你今天不管時間上的差異,你只要一個矩陣,就假設你今天少了5分鐘,你只要一個矩陣代表5分鐘的話,這是average的矩陣,它就長這個樣子,可是你可以發現它們都不一樣,那除了矩陣不一樣之外呢,如果你用wrong graph theory,你會發現有很多點,
1062780	1080460	本來是有連結的,但是在某個時間點,它就沒有連結了,就好比說這邊第一罐是視覺區,在這個時間點,它跟另外這兩個Ri都有連結,但是你在這邊你就會發現它跟更多的Ri有連結,這個卻完全就沒有了,
1080460	1110380	所以你可以知道其實不管是它持續不斷的改變,包括時間跟空間上都是不太一樣的,我通常會叫它們這邊叫時間的關係,然後這邊叫空間的關係,然後我這邊有一個我希望它跑得出來,它有一個影像,一個video,你可以看到在不同的時間點,它持續不斷的變動,所以這個矩陣並不是固定的,它一直在變,
1111420	1140060	這樣子,你可以看到它一直在改變,這個是三,應該是三百多秒,它的整個時間長度是三百多秒,那當然它做那個video是快轉的,所以你可以看到它一直,在這個時間點,可能這兩個區域是有連結的,在下個時間點就沒有連結了,那這樣子我們就可以證明說functional connectivity是持續不斷變動的,那為什麼我們要研究這個東西呢?它到底有什麼好處?它的重要在哪裡?
1140060	1170020	之前有一些人有做過研究,就發現,不好意思,就發現其實functional connectivity怎麼變動的跟人類的認知功能有非常大的關係,比方說有人用認知功能去邀請受試者來,然後請他們做working memory task,然後量他們在做這件事情時候的大腦活性,就發現他們的functional connectivity持續不斷的在變動,
1170260	1188780	而且當functional connectivity變得比較大的時候,這些受試者的表現就越來越好,所以這有一件,就是一個證據告訴我們functional connectivity在變動,持續不斷的在變動,而這個變動其實跟人類的認知功能有非常高的相關性,
1188780	1215460	然後除了跟認知,除了受試者在做事情之外,當人類在休息狀態之下的時候,你也可以觀察到functional connectivity是一直在變動的,那這個其實有點像是等一下我要講的那個實驗,因為我自己在做實驗的時候,我的data主要都是在休息狀態下的,好,然後接下來是,好,到這邊為止,我想問一下有沒有什麼問題?
1215460	1245420	因為接下來就是針對某一個特別的實驗所做的背景,喂,喂,有,聽到,你好,我想請問一下,就是如果你把每個node想像成一個time series的話,那你前面那張圖,它的edge是個direction,那個東西用,應該不是用pearson correlation求出來的,哪一個?你是說這個還是前面這個?前面那個graph theory的部分,就是像在大腦裡面,這個direction是怎麼,怎麼,怎麼推出來的?
1245460	1275420	哦,哦,對,好,呃,在最前面有一張,就是我們講怎麼拿到矩陣的時候,有個地方有跟你說,就是基本上如果你用pearson correlation的話,是沒有像是沒有所謂的direction,但是如果你用其他,比如說有一個叫做bassie network的話,如果你用那種方法,你就可以拿到所謂的相關性,我目前右邊你看到這一個,這個矩陣其實是對稱的,因為我用的方法是partial correlation,
1275460	1305420	跟simple correlation,就pairwise,所以這邊你看不到任何的相關性,但如果我今天用,比如說,呃,bassie model network的話,它會告訴你到底,你說我有兩個,RI1跟RI2,它們之間的關係到底是從1到2,還是2到1,如果你用bassie的話,你有辦法得到這個資訊,但是目前我用的這個沒有辦法,我今天顯示的沒有辦法跟你講一個directionality的關係,對,所以就變成主要是看你,
1305420	1335380	到底如何去拿到那個矩陣的,它會告訴你,你是,呃,有,其實,呃,另外一點,就是在gram theory裡面,你的矩陣是可以用,呃,有時有那個directionality的,也可以沒有directionality的,然後你也可以用weighted或是unweighted,也就是,呃,每一個數值就代表了不同的強度,或者是你也可以把它變成一個binary,binary的matrix,就只有1跟0,1代表它沒有連接,0代表沒有連接,
1335420	1362380	這都可以,好,然後還有什麼問題嗎?那我就繼續囉,好,接下來這個呢,是比較完全就針對我要講的那個實驗,呃,由於我其實現在是,呃,在我們實驗室叫,在那個有一個叫做pacific Parkinson's research center,
1362380	1392340	所以我們的受試者大部分都是患有帕金森氏症的病人,那還有一些normal control,那今天這個實驗主要在講的就是我們到底可不可以在,呃,利用functional connectivity的方法去找到所謂的生物指標,我們叫biomarker,如果我們可以找到這個biomarker的話,那可以,第一個是可以增加提高那個診斷率,就如果你不是很清楚他到底這個人的患病的程度到底如何,你可以掃描一下,
1392380	1420340	他的大腦,然後用這個方式就可以大概歸類說,嗯,他是不是很嚴重,然後另外就是可以做,呃,prediction,就比如說今天有一個人他可能會針對,呃,被診斷是早期的,但是你想要知道,比如說10年或5年過後,他的病程會是怎樣?那是不是要採取一些預防措施?那如果我們有這樣子的資料的話,我們也可以預期5年或10年之後會發生什麼事情?
1421260	1450300	好,那簡而言之呢,就是因為之前有很多的研究也是使用racing state fmi,那這些研究呢,就有報導說,不管你是用graph theory,還是所謂的dynamic functional connectivity,你都可以發現一些病人跟正常人的差異,那這個這些的病人不不僅僅局限在所謂的parkinson,也有比如說alzheimer啦,或者是有一些depression或bipolar disorder等等等等的,
1450300	1480260	所以我們今天主要看的就是,如果純粹我們就純粹就parkinson disease來講的話,我們是不是可以用所謂的racing state functional connectivity找到一個所謂的biomarker,那有,呃,在此之前有兩個重要的概念要先介紹,就是所謂的brain organization跟dynamic functional connectivity,所以其實這個最之前的background都有講過了,呃,所謂的brain organization就是你運用brain organization,
1480260	1507220	然後拿到很多的數字,那不同的數字是會代表不同的網絡特異性,那這些特異性其實就是,呃,也是代表所謂的brain organization,那在這邊有兩個重點,就是,呃,你說還有兩兩大原則,第一個叫做functional integration,他意思就是說,看訊息,神經網絡的訊息在整個系統裡面的,呃,的樣子,
1508220	1535180	然後另外一個就是functional segregation,他就是在單一個系統裡面的樣子,那其實,呃,我們可以說人類大腦就是在segregation跟integration中間取了一個平衡,他並不是全部都是integration,但他也都不會全部都是segregation,然後我自己是認為,如果你是在做,比如說你在做比較需要比較高端的工作的時候,你就比較需要integration,
1535180	1565180	因為你大腦的不同區之間要彼此合作連結去完成這一份工作,那如果你做非常簡單的,比如說我只是要伸手拿一杯飲料的話,就這個動作可能比較簡單,不需要耗太多的力,那就比較像segregation,所以我們才會說這就是這兩個東西的平衡,那另外就是剛剛前面講的dynamic functional connectivity,我們通常我們都說,我們會是用所謂的time-varying method去測量單一的訊息的平衡,那其實,呃,我們可以說人類大腦就是在單一個系統裡面的樣子,然後我們可以說人類大腦就是在單一的訊息的平衡,那其實,呃,我們可以說人類大腦就是在單一的訊息的平衡,那其實,呃,我們可以說人類
1565180	1566180	那這個message其實有很多很多不同的,嗯,不同的方法,等一下我會講的其中一個方法叫做sliding window,就是眾多不同方法當中的其中一個,然後那個方法是到目前為止最常被運用的,然後就像我們剛剛講的,因為呃,大腦不是一個stationary system,所以你要知道是它在時期時序上到底是怎麼變動的,然後在我們今天的研究有沒有想要最有興趣的是知道,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,�
1595180	1622180	這樣子的變動到底怎麼跟疾病跟他們的認知功能有所連結,嗯,這邊的話就是,呃,這個實驗主要的方法,我調整一下,嗯,這個數字怎麼有很多,這有點像是一個比較簡單的實驗,我們有10個,我們說還有12個,這邊是他們的demo,
1653180	1674380	創造了DE.co.txt,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃
1704380	1724960	呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,印象中最年少效果走到柳花了就是比較嚴重通常我們在做實驗的時候我會需要蝙蝠也佩戴去用 Pokemon Battle 迫至中國大 launching hacer empieza tata
1725180	1728020	那還有提示資源這邊是他們患病多長年
1728280	1729820	這個是他們
1730580	1732120	Received a lipotropic dosage
1732380	1733660	他們的藥物
1734180	1735960	有些人會特別真的想要
1736220	1741340	針對藥物來做研究所以我們通常都還是一定會記錄他們吃藥的狀況
1741600	1742880	那這個叫做 apathy
1743140	1745180	他其實是描述了
1745700	1749280	有很多 Parkinson 的病人他們失去了平常的興趣
1749780	1750300	就變成一個
1750560	1751580	Couch potato
1751840	1752860	不是很想做任何事情
1753120	1754400	任何事情都提不起勁
1754600	1756660	然後我們把這種狀況叫做 apathy
1757680	1758960	然後另外一個是 depression
1759220	1762800	也有很多雖然說他並不是所謂的 mental disorder
1763320	1765880	但是有很多病人會慢慢會產生
1766120	1767400	depression 或是 anxiety 的
1767660	1769200	問題然後我們都有紀錄
1769460	1771760	那最後一個是 MoCA 是 Montreal
1772020	1773040	Cognitive assessment
1773560	1775080	這個主要的目的就是在
1775340	1776880	測量他們的認知功能
1777400	1780200	這些是我們所有的全部的臨床數據
1780460	1783020	那等一下會做的事情就是用
1783480	1785780	之前提過 graph theory 跟
1787060	1788860	Dynamic functional connectivity 的方法
1789120	1790640	去量他們的
1792700	1793980	量他們的 functional connectivity
1794240	1795020	然後試圖
1795280	1796800	把這個 functional connectivity
1797060	1800640	跟現在我們看到的這些臨床數值做線性回歸
1800900	1802440	看到底哪些數值是跟
1802700	1804220	他們的大腦是有相關的
1805240	1808320	那我下面我覺得這邊可能稍微簡單講一下
1808780	1809800	Pockinson disease
1810060	1812880	他是我們叫他做 neurodegeneration disease
1813640	1815700	也就是說他的神經元退化
1815960	1817240	而造成的疾病
1817500	1819540	那至於到底是哪一個神經元退化呢
1819800	1821840	你這邊看到的是 dopamine depression
1822100	1822620	也就是
1822880	1825460	產生多巴胺的這個神經元退化
1825720	1826220	死亡
1826480	1828000	所以導致病人
1828760	1831060	大腦系統中沒有足夠的多巴胺
1831320	1833620	那多巴胺是一個非常重要的神經傳導物質
1833880	1835400	如果沒有這個物質的話
1835660	1836440	就會有很多
1836700	1838220	行為沒有辦法
1838480	1840520	正常的運作啦等等的
1841860	1842360	至於
1842620	1843900	這個多巴胺到底在哪裡呢
1844160	1845940	有個地方叫做substantial nigra
1846200	1848240	然後你看一下右邊這個結果圖
1848760	1850300	他大概會在這個地方
1850560	1852360	就是黑色這一塊
1852860	1853880	在很
1854400	1856700	在中腦就在很深層的地方
1857220	1859260	那如果你再把他放大一點看呢
1859520	1860540	他大概長這樣子
1861320	1863100	這個是正常人的substantial nigra
1863360	1865400	你可以看到中間這邊黑黑的
1866120	1868940	其實substantial nigra拉丁文的意思就是黑
1869200	1869720	就是代表
1869960	1872000	這邊是多巴胺會產生的地方
1872260	1873540	那這個是病人的
1873800	1876620	病人身上你可以發現他的黑黑的地方已經不見了
1876880	1877900	沒有那麼多黑色
1878160	1879180	也就是代表
1879440	1881220	他產生多巴胺的神經元
1881480	1882240	已經死掉了
1882500	1884040	所以這邊就沒有那麼多的神經元
1884300	1885320	沒有那麼多的多巴胺
1886100	1889420	那主要的症狀臨床上你可以看到的是resting tremor
1889680	1891720	又是手如果你叫他們這樣子放鬆
1891980	1893520	他手會這樣一直抖抖抖抖
1893940	1895980	然後甚至他的腳啊也會抖
1896240	1897780	那brachycaneia是很慢
1898040	1898540	他
1898800	1900600	比如說走路會很慢啊拿東西
1900860	1902380	整個動作都不是很斜
1902640	1903660	然後很慢
1903920	1905460	rigidity是僵硬
1905720	1907520	通常我們會手彎起來
1907760	1908820	然後我們會施力
1909080	1909860	把他手掰直
1910120	1911380	然後他們再彎回來
1911900	1913960	就這樣子的過程當中你可以感覺到
1914220	1916000	他的動作是不是很僵硬
1917020	1918820	然後另外這邊就是postural problem
1919320	1921120	就他們的平衡啊會有問題啊
1921380	1922140	很多
1922300	1924340	病人會很容易跌倒啊
1924600	1926140	然後肢體也很不協調
1926400	1931260	那另外最近這幾年很多人很有興趣的議題是所謂的non-motor symptoms
1931520	1934840	也就是除了我們上述講這些全部都所謂的motor symptoms
1935100	1936380	那除了這些之外
1936640	1937660	也有一些
1937920	1940000	是跟運動沒有那麼
1940260	1942060	跟動作沒有那麼相關的症狀
1942320	1942820	比如說
1943080	1944100	他們有些
1945380	1946660	我如果你們最近有看
1946920	1948700	我忘記是science還是nature
1948960	1949480	就是那種
1949980	1951780	一般科學性的報導的話
1952240	1952740	他們有
1953000	1955820	提到其實最近有很多人認為 Parkinson 跟
1956340	1957120	腸胃
1957380	1958900	疾病有非常大的相關
1959160	1960700	有很多很多病人
1960960	1961460	就在
1961720	1963520	抱怨他們有便秘的問題
1963780	1966880	所以也有一票研究人員現在在研究到底
1967140	1969200	腸道跟 Parkinson 之間的相關
1969700	1972780	那我自己更有興趣的其實是認知功能
1973040	1973540	就是
1973800	1975600	他們雖然他們的
1975860	1976620	問題
1977380	1979180	主要你看到的是動作
1979380	1980920	但他們的認知功能
1981180	1982460	發生很多的改變
1982720	1983480	比如說
1983740	1986300	最明顯的就是專注力
1986560	1987580	還有執行功能
1988080	1991160	如果你叫他們去做一些很簡單的認知作業
1991420	1992700	其實他們都可以做得非常好
1993720	1997560	但如果你要求他們做非常複雜的需要不斷切換
1998340	1999100	方法的話
1999360	2000640	他們很容易就
2000900	2001400	失敗
2001660	2002680	所以這就是一個
2002940	2003960	有點像是一個
2004220	2005240	證據告訴我們
2005500	2007040	他們的認知功能其實
2007560	2009080	有一點退化
2010100	2013180	那至於我這邊實驗用的 data 的話是
2013180	2014700	Resistive Functional MRI
2014960	2016500	總共是八分鐘的掃描
2017020	2018040	然後我
2018300	2019580	後面這邊有一張
2019840	2020340	就是
2020600	2024200	告訴你大概跟大家簡單介紹一下我們到底怎麼做實驗
2024200	2026200	然後所謂的 data 是長什麼樣子
2026200	2028200	這張圖就是 MRI
2028200	2030200	就是你看到的
2030200	2031200	MRI machine
2031200	2033200	那通常我們要求受試者
2033200	2035200	躺在這個檢查窗上面
2035200	2037200	然後方設師會放上中間
2037200	2038200	這個是扣油
2038200	2040200	就是收訊討論的
2040200	2041200	然後床位升高
2041200	2044200	對位之後會把病人送到整個機器的正中央
2044200	2047200	那是因為正中央的磁場比較穩定
2047200	2050200	然後之後我們就開始用掃描
2050200	2052200	那有一件事情就需要大家注意
2052200	2054200	就是 MRI 的噪音非常的大
2054200	2056200	所以我們都會給受試者
2056200	2057200	這邊有耳塞
2057200	2059200	保護他們的聽力
2059200	2061200	那另外由於他是強磁場
2061200	2064200	所以身上不可以有任何的金屬物質
2064200	2066200	譬如說鑰匙、錢包、戒指什麼
2066200	2067200	全部都要拿下來
2067200	2069200	包括女性的內衣也可以帶進去
2069200	2071200	所以在此之下
2071200	2073200	我們都會請受試者要換衣服
2073200	2075200	然後這個就是檔案
2075200	2077200	就是我們拿到的影像長的樣子
2077200	2079200	原則上
2079200	2080200	像我們做這種實驗
2080200	2082200	我們一定都會掃兩種影像
2082200	2083200	最基本的
2083200	2085200	一個是我們叫做 T1 weighted imaging
2085200	2087200	這個是提供你結構影像
2087200	2089200	你可以很清楚的看到
2089200	2091200	這個影像會告訴你腦勾腦灰
2091200	2093200	然後灰色這個是灰質
2093200	2095200	然後白色這個是白質
2095200	2098200	那中間這個空空的地方是有水
2098200	2101200	是有那個脊髓液、腦室
2101200	2103200	然後這兩個是眼球
2103200	2104200	中間是空氣
2104200	2107200	就這個影像提供你很清楚的
2107200	2109200	結構上面的資訊
2109200	2112200	那另外我們會掃的叫做 functional imaging
2112200	2113200	我們叫 Bolt signal
2113200	2114200	這邊有寫就是 Bolt
2114200	2116200	Optional Level Dependent
2116200	2118200	這個影像就是物理看畫
2118200	2119200	你不處理的話什麼都看不到
2119200	2120200	就是這樣子
2120200	2123200	你只能看到中間是CSF
2123200	2124200	就腦脊髓液
2124200	2125200	然後旁邊的
2125200	2127200	你不能很清楚的界定腦勾腦灰
2127200	2129200	或是灰質跟白質
2129200	2131200	所以通常我們分析的時候
2131200	2133200	我們最重點是要分析這邊
2133200	2134200	這個影像
2134200	2135200	好
2135200	2137200	然後因為其實
2137200	2139200	FMR的原理還蠻複雜的
2139200	2141200	這是我找到目前為止
2141200	2143200	我見過最簡潔有力的一篇
2143200	2145200	一個圖片可以跟大家介紹
2145200	2149200	就是在神經元在活化的時候
2149200	2152200	他會需要氧氣氧分跟血液
2152200	2153200	所以這邊就是在
2153200	2155200	現在神經元活化了
2155200	2157200	那在神經元附近的血管
