start	end	text
830000	832000	非常大
832000	833000	它很精細
833000	836000	但是同時它也很難達到100%的穿隧
836000	839000	那在這幾種
839000	841000	以後共振來形成
841000	843000	來作用的這些device裡面
843000	844000	無論是cavity
844000	845000	還是這個plotter
845000	847000	我們這個
847000	849000	共振點之間的距離
849000	853000	基本上就是看我們特徵尺寸成反比
853000	855000	比如說在這個cavity裡面
855000	856000	laser cavity
856000	857000	這些縱膜之間的距離
857000	859000	其實是跟共振槍長
859000	860000	成反比
860000	863000	以及在markzender的乾涉儀裡面
863000	864000	這些共振點中間
864000	865000	也是跟這個
865000	866000	多出來的長度
866000	867000	也是成反比的
867000	868000	同樣道理
868000	870000	這兩個共振點之間的距離
870000	872000	跟這個環形震盪器
872000	873000	它的半徑
873000	875000	也就是說它軸長是成反比的
875000	878000	那這些具有共振特質的元件
878000	879000	當然在我們做出來
879000	880000	我們實現出來之後
880000	883000	肯定是跟我們當時預想的不一樣
883000	885000	因為製程中會有各種的誤差
885000	887000	所以我們可能要適時的去加入一些
887000	889000	我們所謂的移向器
889000	890000	face tuner
890000	891000	我們可以藉由
891000	893000	局部的改變這個
893000	895000	某個webpack上面的
895000	896000	折射係數
896000	898000	比如說局部加熱
898000	899000	或是施加電場
899000	901000	或是施加電流
901000	902000	關電流之虛
902000	904000	激發這些electron hole pair
904000	906000	我們可以改變它的光學折射率
906000	908000	然後我們就可以把這些
908000	910000	我們曾經miss掉的共振點
910000	912000	把它移動到我們想要的位置
913000	914000	所以基本上
914000	916000	你只要對這些元件足夠熟悉的話
916000	918000	你可以搭出一個比較複雜的系統
918000	919000	你有什麼idea的話
919000	921000	你可以用一些已知的元件
921000	922000	把它搭出來
922000	924000	那我現在要講
924000	926000	給大家介紹第一個example
926000	928000	就是這個
928000	930000	high performance tunable laser
930000	932000	我們是在單子零化硬這個材料上
932000	934000	還有一個液質零化硬
934000	936000	這個整合平台上做出來
936000	938000	這個平台我會在
938000	940000	稍後跟大家做一個比較細節的
942000	944000	那
946000	948000	我們要說的是
948000	950000	這是
950000	952000	這是
952000	954000	tunable laser
954000	956000	tunable laser
956000	958000	它其實它是一個
958000	960000	single mode laser
960000	962000	它是單模不是多模的
962000	964000	那這個模
964000	966000	它帶來的這個
966000	968000	這個
974000	976000	不同的
976000	978000	信號你決定它
978000	980000	它兩個域值
980000	982000	理論上是一模一樣
982000	984000	而且它們發射的時候
984000	986000	它們會有一個很均勻的形狀
986000	988000	就完全是這個
988000	990000	光學增益的平浮的形狀
992000	994000	所以你會看到每一條線
994000	996000	它們其實能量並不會差的特別特別多
996000	998000	但是如果在
998000	1000000	我們tunable laser
1000000	1002000	我們就是在這個
1002000	1004000	插入一個光學濾波器
1004000	1006000	而這光學濾波器
1006000	1008000	可以被外加信號所調控
1008000	1010000	比如說
1010000	1012000	這是我們所謂的光乍
1012000	1014000	那它就可以
1014000	1016000	只選擇一個雷射座模
1016000	1018000	它壓抑其他雷射座模
1018000	1020000	所以在它
1020000	1022000	發生受擊輻射的時候
1022000	1024000	它就是一個單動模雷射
1024000	1026000	而且它有一個很強的一個
1026000	1028000	well defined mode
1028000	1030000	就它的power明顯比起來要大得非常多
1030000	1032000	那它有什麼樣的
1032000	1034000	應用呢
1034000	1036000	比如說gas sensing
1036000	1038000	microscopy
1038000	1040000	光譜學上面可以來追蹤某個particle
1040000	1042000	或是在聲音光學上面
1042000	1044000	它可以來做sensing的部分
1044000	1046000	那它的光通訊
1046000	1048000	也是一個比較傳統的應用
1048000	1050000	比如說相干光通訊或是同調光通訊
1050000	1052000	它都是一個主力
1052000	1054000	那最近興起的像剛才
1054000	1056000	跟大家介紹的調頻連續波的光雷達
1056000	1058000	這個它也是有
1058000	1060000	主力就是了
1060000	1062000	它是調頻連續波的主要光源
1062000	1064000	那它還有產生millimeter wave
1064000	1066000	或terahertz的frequency generation
1066000	1068000	也是要靠tunable laser
1068000	1070000	那tunable laser
1070000	1072000	它最主要的metric
1072000	1074000	它最主要的參數是哪些
1074000	1076000	就比如說一個最經典的
1076000	1078000	像剛才給大家介紹的DBR laser
1078000	1080000	它就是一個
1080000	1082000	fabric product cavity
1082000	1084000	把後鏡面換成一個光柵
1084000	1086000	那這個光柵你給它換電流進去之後
1086000	1088000	它的index會發生改變
1088000	1090000	也就是這個光柵
1090000	1092000	中間那個black wave
1092000	1094000	它最大反射率的波長
1094000	1096000	可以因為外加電流
1096000	1098000	而加以控制
1098000	1100000	那它那個lase它發生受激輻射之後
1100000	1102000	它的lasing spectrum
1102000	1104000	就是基本上長這個樣子
1104000	1106000	它是一個單
1106000	1108000	它是一個單縱膜的發射
1108000	1110000	那我們看到這個
1110000	1112000	第一個頂峰跟第二個赤峰
1112000	1114000	它中間的power的差別
1114000	1116000	40個dB
1116000	1118000	所以我們所謂SAMO separation ratio
1118000	1120000	它就是
1120000	1122000	主峰跟赤峰它們中間的比值
1122000	1124000	是取10 log 10
1124000	1126000	那就是0dB
1126000	1128000	那第二個
1128000	1130000	device參數呢
1130000	1132000	原件參數就是我們所謂的tuning range
1132000	1134000	就是
1134000	1136000	在持續給它灌電流的情況下呢
1136000	1138000	它總共
1138000	1140000	它的wave length能夠被調多少
1140000	1142000	的nm
1142000	1144000	當然它output power也是一個主要衡量目標
1144000	1146000	所以mW或是dBm來表示
1146000	1148000	還有它的efficiency
1148000	1150000	比如說它的
1150000	1152000	你灌多少電的功率進去
1152000	1154000	它給你出來多少光功率
1154000	1156000	這樣子的一個轉換效率
1156000	1158000	以及line width
1158000	1160000	就是我們frequency的不準量
1160000	1162000	通常是以kHz來計
1162000	1164000	好一點是以kHz
1164000	1166000	差一點的話以MHz
1166000	1168000	基本上是這個數量級的
1168000	1170000	那如果像這個example
1170000	1172000	這個傳統的DBR laser
1172000	1174000	它只有一個
1174000	1176000	傳播器也就只有一個filter的情況下
1176000	1178000	最多就是它也調5到6個nm
1178000	1180000	這是一個屬於材料上的極限
1180000	1182000	那我們要
1182000	1184000	怎麼達到幾十個nm
1184000	1186000	或是像我當初的example
1186000	1188000	100nm以上的tuning呢
1188000	1190000	我們最主要有兩個手段
1190000	1192000	可以去達到這個所謂的
1192000	1194000	wide tunability
1194000	1196000	第一個就是用resonance structure
1196000	1198000	但是是impair
1198000	1200000	就是說我們是用一對
1200000	1202000	這種resonance structure
1202000	1204000	或是說光
1204000	1206000	這種光乍
1206000	1208000	只要是一對的就能做這件事情
1208000	1210000	那什麼意思呢
1210000	1212000	這個example就是我們準備兩環
1212000	1214000	它的半徑不一樣
1214000	1216000	它半徑不一樣的時候
1216000	1218000	它這個共振點之間
1218000	1220000	我們所謂的free spectral range FSR
1220000	1222000	是不一樣的
1222000	1224000	比如說綠的環
1224000	1226000	我們可以看到綠的環跟橘色環
1226000	1228000	它中間FSR不一樣
1228000	1230000	所以導致它們兩個
1230000	1232000	轉換到130nm
1232000	1234000	它的transmission是最高的
1234000	1236000	然後當你在
1236000	1238000	這個綠環中間加入一個
1238000	1240000	像是一個氛圍儀之後呢
1240000	1242000	它可以移動一點點
1242000	1244000	移動一點點
1244000	1246000	但它們的第二個overlap的地方
1246000	1248000	是直接從130nm跳到1290nm
1248000	1250000	所以你只要移動
1250000	1252000	大概1到2nm的主峰
1252000	1254000	你整體的
1254000	1256000	成績可以跳10倍
1256000	1258000	這就是我們所謂的游標詞效應
1258000	1260000	用過游標詞的
1260000	1262000	通常都知道上面有兩個刻度
1262000	1264000	差一點點距離
1264000	1266000	你移動其中一個一點點
1266000	1268000	下一次它們align的時候就在很遠之外
1268000	1270000	那這個
1270000	1272000	它這個tuning的特徵呢
1272000	1274000	就是它只要很小的
1274000	1276000	這個
1276000	1278000	氛圍儀它就可以給你製造很大的
1278000	1280000	frequency的jump
1280000	1282000	那另外一個特色呢
1282000	1284000	就是通常這種共振型的結構
1284000	1286000	它的rolloff是比較sharp
1286000	1288000	也就是說它的filter效果非常的好
1288000	1290000	但是它另外一個
1290000	1292000	伴隨而來的一個比較顯著的缺點
1292000	1294000	就是它的loss比較大
1294000	1296000	因為它是一個成績
1296000	1298000	所以它兩個小於一的東西
1298000	1300000	乘在一起它只會越來越小
1300000	1302000	當你串接越多的時候
1302000	1304000	它的loss會越來越大
1304000	1306000	比如說大家可以看到它的reflectivity
1306000	1308000	已經從各自的80%降到了64%
1308000	1310000	那
1310000	1312000	另外一個手段呢就是使用光干涉
1312000	1314000	也就是我們剛剛所說的
1314000	1316000	光干涉儀
1316000	1318000	那在這個架構之下我們就把
1318000	1320000	剛才的結構給切一半
1320000	1322000	然後直接加上鏡面
1322000	1324000	因為我們大家都知道這個mirror image的話
1324000	1326000	可以讓它形成一個mark zander的干涉儀
1326000	1328000	那它的transfer function呢
1328000	1330000	也就是這個
1330000	1332000	經典的這個正弦函數
1332000	1334000	那只要在其中一個
1334000	1336000	一個arm
1336000	1338000	一個branch上面給它加上氛圍儀
1338000	1340000	我們就可以移動這一個100%
1340000	1342000	反射的這個
1342000	1344000	我們可以從1300的給你移動到1290
1344000	1346000	那種東西
1346000	1348000	它是一個continuous tuning
1348000	1350000	就它是不像這種是用跳的
1350000	1352000	它是你加多少量它就給你移動多少
1352000	1354000	所以它沒有一個槓桿效應
1354000	1356000	但它的優點就是
1356000	1358000	它的反射率always是100%
1358000	1360000	它不像這個
1360000	1362000	你串的越多它就損失的越大
1362000	1364000	但它的缺點呢
1364000	1366000	也就是很明顯它的roll off
1366000	1368000	是比較緩的
1368000	1370000	就是它特別接近這個side wave的上面
1370000	1372000	所以它的frequency selection
1372000	1374000	它波長的selectivity
1374000	1376000	並沒有這一個這麼好
1376000	1378000	vernier effect這麼好
1378000	1380000	那這種
1380000	1382000	共振型的
1382000	1384000	不管是共振型還是單射型的這種元件
1384000	1386000	我們都已經
1386000	1388000	看到了它都可以被拿來
1388000	1390000	作為可調式雷射的
1390000	1392000	一個架構
1392000	1394000	那比如說在單子菱華
1394000	1396000	上面呢它就是已經達到一個商品
1396000	1398000	等級的一個參數
1398000	1400000	它可以調40nm
1400000	1402000	比如說它有前光閘後光閘中間是光學增益層
1402000	1404000	那外面有一個外接放大器
1404000	1406000	它同時來放大
1406000	1408000	放大光動率用的
1408000	1410000	它的range
1410000	1412000	它可調大概40nm
1412000	1414000	它的signal suppression
1414000	1416000	壓制四峰的話大概只有50dB
1416000	1418000	也就是10萬倍的壓制
1418000	1420000	line width呢現在已經到100kHz
1420000	1422000	但外接放大器的情況下
1422000	1424000	它可以達到40mW
1424000	1426000	的output power
1426000	1428000	這是一個商品規模的一個參數
1428000	1430000	那再來就是
1430000	1432000	在Silicon Photonics的平台
1432000	1434000	待會會跟大家介紹
1434000	1436000	就在Silicon上面呢
1436000	1438000	人類已經做出了無數個nm
1438000	1440000	大於50個dB的
1440000	1442000	SMSR
1442000	1444000	然後line width呢也是小100kHz
1444000	1446000	因為它沒有外接放大器
1446000	1448000	所以它的power大概是9mW左右
1448000	1450000	還是相對於一個比較
1450000	1452000	穩紮穩打的一個power level
1452000	1454000	那在
1454000	1456000	這個光學干涉的
1456000	1458000	方法呢
1458000	1460000	多數是在單子零化儀上面
1460000	1462000	做出來monolithic的一些發算
1462000	1464000	那這個example它就是
1464000	1466000	三個magnetic串在一起
1466000	1468000	那它可以達到74nm
1468000	1470000	的tuning 它SMSR
1470000	1472000	同時也大概是40dB左右
1472000	1474000	line width稍微差一點
1474000	1476000	360kHz power是屬於比較低的
1476000	1478000	它只有一個mW
1478000	1480000	那這個example它是
1480000	1482000	去年剛出來的
1482000	1484000	它是八個branch
1484000	1486000	比較極端的一個手段
1486000	1488000	它有八個MGI
1488000	1490000	八個markzander的干涉儀
1490000	1492000	它總共的tuning range是45nm
1492000	1494000	50dB的SMSR
1494000	1496000	它的line width也達到160kHz以下
1496000	1498000	那power也算比之前這個
1498000	1500000	要好一點
1500000	1502000	大概是5mW左右
1502000	1504000	但是大家可以看到他們involve的
1504000	1506000	他們使用的濾波器是很多的
1506000	1508000	相比於這個用使用
1508000	1510000	共振結構
1510000	1512000	比較多的濾波器來達到
1512000	1514000	這個等級40或50dB的
1514000	1516000	SMSR
1516000	1518000	所以我們可以很直觀的看到它的control
1518000	1520000	就是你要怎麼去
1520000	1522000	調變這個波長其實是蠻challenge的
1522000	1524000	一個事情
1524000	1526000	那這個filter design在這個example
1526000	1528000	可以看到這個光濾波器
1528000	1530000	它的設計
1530000	1532000	直接會影響到你雷射的performance
1532000	1534000	這是非常明顯的
1534000	1536000	那在2014
1536000	1538000	請說
1538000	1540000	可是這裡的line width
1540000	1542000	雷射的line width是被什麼東西
1542000	1544000	決定的
1544000	1546000	什麼意思
1546000	1548000	就是
1548000	1550000	就是這些line width
1550000	1552000	是
1552000	1554000	它是
1554000	1556000	intrinsic line width嗎
1556000	1558000	就是跟它的雷射的
1558000	1560000	槍長有關嗎
1560000	1562000	它是instantaneous line width
1562000	1564000	它是intrinsic
1564000	1566000	那對你記得很好
1566000	1568000	就是跟槍長是有關係的
1568000	1570000	如果對
1570000	1572000	雷射它比較
1572000	1574000	就我準備一個比較
1574000	1576000	比較圖形化的slide
1576000	1578000	就是它的line width是什麼東西呢
1578000	1580000	它其實就雷射它的
1580000	1582000	它雷射的時候它發生受擊輻射的時候
1582000	1584000	它其實在特別是半導體雷射
1584000	1586000	它在它的背景下面其實是有
1586000	1588000	很弱的instantaneous emission
1588000	1590000	就是它的
1590000	1592000	自發輻射
1592000	1594000	就是它還沒有到達水手之前發生的那件事
1594000	1596000	就是LED做的事情
1596000	1598000	那到達水手之後呢
1598000	1600000	它就會有一個很明確的一個
1600000	1602000	受擊輻射的作用的機制
1602000	1604000	但是
1604000	1606000	然後這個是我把這個face
1606000	1608000	用facer的那個表示
1608000	1610000	就是它的instantaneous的雷射
1610000	1612000	裡面的電場它的face
1612000	1614000	在受擊輻射發生的時候會有一個
