start	end	text
710000	716000	How to use the blockchain to prevent the fake news
716000	718000	Yeah, actually what is the fake news
718000	723000	It is a complete fabrication
723000	727000	Which means people to forge something
727000	729000	Or to mimic something
729000	731000	And they're very similar to the real
731000	735000	You are not able to confirm what the fact is
735000	739000	What is the real, what is the fact
739000	741000	And so what is the
741000	745000	Actually the spread of fake news
745000	748000	Is not in the long future
748000	749000	It happens right now
749000	751000	You could see this slide
751000	754000	In the left-hand upside
754000	756000	Is the U.S. stock market
756000	758000	In one day you could see the picture
758000	760000	It drops sharply
760000	761000	But why
761000	763000	Because at that day
763000	767000	The news says that the Trumps
767000	770000	The Obama was dead
770000	772000	But it's a rumor, right
772000	777000	But however the stock market to drop very sharply
777000	779000	By this fake news
779000	781000	And other examples in this slide
781000	784000	We all know that the Cambridge Analytic
784000	787000	They collect the users' preferences
787000	791000	And to make some news or articles
791000	793000	That you are interested in
793000	798000	And to affect your opinion in some specific issues
798000	800000	And also the Russian
800000	804000	They use some propagandas to affect the basis
804000	806000	The resource of basis
806000	810000	So all these are the current threat
810000	816000	To our society and democracy and the economy
816000	818000	Also in Taiwan
818000	819000	Taiwan is the same
819000	821000	Actually in the research
821000	824000	Taiwan is the most
824000	828000	We got the most threat from the whole world
828000	829000	We are number one
829000	830000	So it's very
830000	831000	Like I said
831000	832000	It's not a long
832000	834000	Not a threat in a long distance
834000	836000	It's the current
836000	841000	It happened currently right now
841000	846000	So why people invest in fake news
846000	850000	That is because they can get a lot of revenues
850000	853000	Based on the lower cost
853000	858000	Right now the cost of producing the fake news
858000	859000	It's very cheap
859000	862000	But if you can affect a big topic
862000	866000	Like the U.S. president election
866000	869000	Or some very huge topic
869000	872000	You could get a huge, huge revenues
872000	874000	So why not
874000	875000	Why don't we do that
875000	881000	If I can impact a lot of people
881000	884000	By very low cost
884000	888000	Actually the malicious people
888000	893000	Of course they will do that
893000	898000	And also the AI technology makes things worse
898000	902000	Because in my this slide
902000	905000	This is Jordan Peele
905000	908000	He is a U.S. actor
908000	913000	He collaborated with technology companies
913000	917000	They use the AI technique to
917000	921000	The deep fake technique to produce the video
921000	924000	And to let Obama to say some words
924000	926000	They want him to say
926000	928000	So AI make the fake news
928000	932000	To be produced more easier
932000	934000	And so
934000	937000	But in a traditional ways
937000	940000	Our research mainly focus on
941000	945000	To detect the fake news automatically
945000	947000	How we do that
947000	949000	You see this picture that
949000	951000	We have different algorithms
951000	954000	But mainly we use some machine learning algorithms
954000	957000	We find some clues
957000	961000	For example if you are the fake news comes in
961000	966000	And we find whether the IP address is correct or not
966000	969000	And its content has some
969000	971000	We use this or not
971000	974000	So we use some patterns to detect
974000	977000	And to decide whether this fake news is
977000	980000	Whether this news is correct or not
980000	981000	But like I said
981000	985000	AI makes things very similar to real
985000	989000	The algorithms does not have
989000	994000	Have the great performance right now
994000	998000	So some big companies like Google
998000	1000000	Or Facebook
1000000	1003000	They begin to use some
1003000	1006000	Human beings power capabilities to
1006000	1009000	Help AI to check the contents
1009000	1011000	Authenticity
1011000	1012000	How they do that
1012000	1014000	They build some teams
1014000	1017000	They collaborate with the local professions
1017000	1020000	They have the ability to check the content
1020000	1024000	Is correct or not
1024000	1026000	And Facebook also did the same things
1026000	1030000	They built a team internal
1030000	1033000	And those teams will check some news
1033000	1035000	The authenticity
1035000	1038000	And to make your
1038000	1040000	Some news
1040000	1043000	When news push to your device
1043000	1044000	They will be real
1044000	1051000	And they will build some fake news
1051000	1052000	And in Taiwan
1052000	1055000	We also have one organization
1055000	1057000	And you could see that
1057000	1061000	It's the Taiwan Fact Check Center
1061000	1064000	And you could go on their website
1064000	1065000	And to see
1065000	1066000	They could check
1066000	1068000	They will check some news
1068000	1075000	And tell you this is correct or incorrect
1075000	1076000	OK
1076000	1080000	So I stop here
1080000	1083000	And for these solutions
1083000	1086000	Like Google or Facebook
1086000	1089000	Or the Taiwan Fact Check Center
1089000	1090000	Those are good solutions
1090000	1097000	But these solutions are
1097000	1100000	Are managed by a central organization
1100000	1103000	We don't know how they work
1103000	1106000	It's like a black box
1106000	1110000	If they did not do this job well
1110000	1112000	You did not know right
1112000	1116000	You just can trust them
1116000	1118000	So in our solution
1118000	1123000	We used decentralized solutions
1123000	1128000	Which means that we will form a team
1128000	1129000	Form a call
1129000	1131000	A lot of people
1131000	1133000	They are advisors
1133000	1135000	They will verify some contents
1135000	1139000	But this solution does not manage
1139000	1141000	By only one company
1141000	1144000	It's managed by everyone
1144000	1146000	Who joined this system
1146000	1148000	So this is our paper
1148000	1152000	And just accepted by DTN
1152000	1154000	2021 in November
1154000	1157000	So after the meeting
1157000	1159000	If you have more interesting details
1159000	1160000	You could
1160000	1161000	But it's not published yet
1161000	1163000	Maybe in December
1163000	1164000	So in December
1164000	1166000	You could check this content
1166000	1167000	In more detail
1171000	1172000	Ok so
1172000	1175000	I think we can get into the detail
1175000	1177000	So for
1177000	1181000	This work is from another paper
1181000	1186000	That invented by some researchers
1186000	1188000	In the UK
1188000	1189000	As you can see
1189000	1194000	In the middle of this architecture
1194000	1196000	There is a group
1196000	1198000	That we call the uprising actors
1198000	1200000	These are some professions
1200000	1202000	They have ability to check
1202000	1204000	The content is correct or not
1204000	1205000	And in that side
1205000	1208000	When the content creator
1208000	1210000	Is the content creators
1210000	1212000	Are people who create
1212000	1215000	The digital content
1215000	1216000	Maybe you are a writer
1216000	1218000	Or you are a photographer
1218000	1220000	And you make some content
1220000	1222000	And you could send your content
1222000	1224000	Into our system
1224000	1227000	And then those uprising actors
1227000	1230000	Will verify your content to check
1230000	1234000	Or your content is real or fake
1234000	1237000	And then they will send back to you
1237000	1238000	The uprising result
1238000	1240000	Then those uprising result
1240000	1242000	Will be saved in the
1242000	1244000	Blockchain network
1244000	1245000	After that
1245000	1247000	The right-hand side users
1247000	1249000	When it comes into our system
1249000	1251000	They could check the
1251000	1253000	Authenticity of the contents
1253000	1256000	From our blockchain network
1257000	1260000	So that's an overview
1260000	1263000	Architecture of the system
1263000	1264000	Our system's architecture
1264000	1267000	Is similar to this architecture
1267000	1270000	But in the following slide
1270000	1271000	I will introduce the differences
1271000	1275000	Between architecture and this
1277000	1280000	And this is interesting
1280000	1283000	Like I said
1284000	1286000	If we all rely on
1286000	1287000	Facebook or Google
1287000	1290000	To help us to check the content
1290000	1291000	How do I know
1291000	1295000	They do their job very well
1295000	1297000	Maybe they just have to
1297000	1299000	They did not do very seriously
1299000	1304000	So I still could still see some fake news
1304000	1306000	But in this system
1306000	1309000	You could to select the people
1309000	1312000	Or some authorities media
1312000	1314000	You trust
1314000	1315000	And then to get them
1315000	1318000	To be your oppressing actors
1318000	1320000	So for example
1320000	1322000	If in this case
1322000	1324000	I selected
1324000	1326000	One is the BBC
1326000	1329000	It's a media
1329000	1332000	And I also selected some people
1332000	1334000	Professor Smith or Mr. John
1334000	1338000	Maybe some celebrities you trust
1338000	1341000	If they say this news is real
1341000	1343000	You will trust that
1343000	1345000	So maybe for example in Taiwan
1345000	1347000	Maybe you are very
1347000	1349000	Trustful
1349000	1352000	If he say this news is real
1352000	1354000	Okay, I will trust him
1354000	1356000	So you could select these people
1356000	1359000	To be your trusted parties
1359000	1362000	And when the news comes in
1362000	1366000	We will call your call
1366000	1369000	A group of oppressing actors
1369000	1371000	They will give you the opinion
1371000	1379000	But is this news is correct or not
1379000	1380000	And so but
1380000	1383000	Why we need to use the blockchain
1383000	1385000	In the system
1385000	1386000	Why don't we just use
1386000	1388000	The traditional databases
1388000	1391000	We just accept the oppressing results
1391000	1394000	We don't need to use the blockchain, right
1394000	1395000	But actually blockchain
1395000	1398000	Has some characteristic
1398000	1400000	That if once your data
1400000	1402000	Is accepted in blockchain
1402000	1403000	You cannot modify that
1403000	1406000	Because everyone has one ledger
1406000	1407000	In their node
1407000	1410000	Is this not possible
1410000	1413000	To modify all the ledgers, right
1413000	1415000	And another case is that
1415000	1419000	If you modify the ledger
1419000	1420000	In only one node
1420000	1422000	It will be easier to be fine
1422000	1425000	Because we have some
1425000	1427000	Hashtag
1427000	1428000	In computer science
1428000	1430000	The hashpoint is that
1430000	1432000	For example, in my node
1432000	1435000	I have a hashpoint to point to your node
1435000	1437000	But if you modify
1437000	1440000	The hashpoint is based on your content
1440000	1441000	If you modify the content
1441000	1443000	The hashpoint will be modified
1443000	1446000	So it will be easier to be found that
1446000	1449000	Somebody modified the data
1449000	1453000	So blockchain will be a great solution
1453000	1456000	To maintain the correctness of the data
1457000	1461000	And we go back to give you some knowledge
1461000	1463000	How does the blockchain work
1463000	1465000	Actually you can see this picture
1465000	1468000	And if you have a transaction
1468000	1470000	In this system
1470000	1474000	And the nodes will compete
1474000	1477000	To try to verify it
1477000	1480000	And once this data verified
1480000	1483000	You will be set to the blockchain
1483000	1485000	That is in a button
1485000	1487000	We have some red blocks
1487000	1492000	And they are picked by the hashpoint
1492000	1493000	Right
1493000	1498000	So this is how the blockchain works
1498000	1500000	And then it's just
1500000	1503000	There are many, many blockchains right now
1503000	1507000	So it's a very simple classification
1507000	1509000	One is the public
1509000	1511000	And another is the private
1511000	1513000	Public means that everyone
1513000	1516000	And could to send a transaction
1516000	1519000	In this blockchain network
1519000	1521000	Like bitcoin
1521000	1523000	People know about bitcoin and all
1523000	1526000	But in private blockchain
1526000	1528000	Only people approved
1528000	1530000	Will be can send the transaction
1530000	1532000	Into the system
1532000	1536000	And so this private blockchain
1536000	1538000	Often be used in the corporations
1538000	1541000	Not for the public
1541000	1544000	And yeah so
1544000	1545000	And another
1545000	1547000	Since you need to know in blockchain
1547000	1549000	Is the proof of work
1549000	1552000	And proof of stake
1552000	1553000	What is proof of work
1553000	1556000	It means that
1556000	1557000	If we have a transaction
1557000	1559000	And we have a lot of nodes
1559000	1561000	Which node can record
1561000	1564000	This data into blockchain
1564000	1568000	And if you are proof of work mechanism
1568000	1569000	The nodes will compete
1569000	1572000	To solve a complicated math problem
1572000	1573000	And this process
1573000	1575000	We call it the mining
1575000	1577000	Right so it's a famous word
1577000	1579000	Or it's very popular to be heard
1579000	1581000	If you solve this problem
1581000	1583000	Then you get the right
1583000	1586000	To set data into blockchain
1586000	1588000	But yeah and the proof of work
1588000	1590000	Is right now the blockchain
1590000	1593000	And the ethereum used
1593000	1595000	And the proof of stake is that
1595000	1597000	Oh no we don't
1597000	1598000	To solve the math problem
1598000	1600000	We just use some stake
1600000	1601000	What does that mean
1601000	1602000	Is that if you want to
1602000	1604000	Record data into blockchain
1604000	1607000	You need to pay some fees
1607000	1609000	And if you pay higher
1609000	1611000	You will be get higher chance
1611000	1613000	To get the right
1613000	1614000	To be selected to get the right
1614000	1617000	To set data into blockchain
1617000	1619000	So these two solutions
1619000	1625000	Are called resist the hackers
1625000	1627000	Because in the proof of work
1627000	1629000	We want to control
1629000	1631000	Our right to record data
1631000	1632000	In blockchain
1632000	1634000	You need to control
1634000	1639000	More than 51% computers in the world
1639000	1642000	And in proof of stake
1642000	1646000	You need to pay more than 51% stakes
1646000	1647000	Then you will get the right
1647000	1652000	To record data
1652000	1654000	And then so you can see that
1655000	1658000	In blockchain actually
1658000	1660000	I think people heard about
1660000	1661000	One news is in Taiwan
1661000	1663000	That one day some people
1663000	1666000	Buy a lottery right
1666000	1670000	Then they collect a lot of people
1670000	1673000	People to buy the lottery together
1673000	1676000	But one man denied
1676000	1677000	He denied that
1677000	1680000	Said oh no this lottery
1680000	1682000	Only belongs to me
1682000	1683000	But if you use blockchain
1683000	1685000	The solution the problem
1685000	1687000	Will not exist
1687000	1689000	Because in blockchain
1689000	1690000	Everything will
1690000	1692000	Very transparency
1692000	1693000	And we could trust
1693000	1695000	Who did the transaction
1695000	1698000	So that's the one
1698000	1699000	The blockchain could support
1699000	1700000	Our daily life
1700000	1702000	Actually they can solve
1702000	1703000	A lot of things
1703000	1704000	Like if you're trying to vote in
1704000	1707000	Or to test some
1707000	1711000	The fishery or some products
1711000	1713000	The original prices of the product
1713000	1717000	By using a blockchain
1717000	1719000	And then in this system
1719000	1722000	You could
1722000	1723000	I would like to introduce
1723000	1724000	The hyperledger fabric
1724000	1726000	It's the blockchain that
1726000	1728000	Proposed by IBM
1728000	1731000	And this is the permission
1731000	1733000	Private blockchain that I said
1733000	1735000	It's for the companies
1735000	1738000	Not for the public
1738000	1742000	And how they work
1742000	1743000	You could see this flow
1743000	1745000	If you have a transaction
1745000	1746000	You could propose to
1746000	1748000	The execution chain code
1748000	1751000	The chain code is the smart contract
1751000	1753000	In the blockchain network
1753000	1754000	I think people will
1754000	1756000	Heard about smart contract
1756000	1758000	Often very often
1758000	1760000	And then the smart contract
1760000	1762000	Will check your content
1762000	1765000	To check is there any mistake
1765000	1766000	In your content
1766000	1768000	And then send back to you
1768000	1770000	And when you get a permission
1770000	1771000	You can send your
1771000	1772000	Submit your transaction
1772000	1774000	To the ordering services
1774000	1775000	And then the ordering services
1775000	1777000	Will to decide
1777000	1779000	How to record your data
1779000	1781000	Into the blockchain
1781000	1785000	And it's different to the bitcoin
1785000	1786000	The hyperledger fabric
1786000	1787000	Does not use the
1787000	1792000	Proof of work mechanism
1792000	1793000	Which means that
1793000	1795000	Then we don't need to spend
1795000	1798000	A lot of energy or money
1798000	1801000	To do the mining process
1801000	1802000	So it will be faster
1802000	1805000	And save energy
1805000	1807000	Than the blockchain
1807000	1811000	Than the bitcoin
1811000	1813000	So for this
1813000	1815000	In our paper
1815000	1817000	This is our main architecture
1817000	1819000	The main difference is that
1819000	1820000	You could see that
1820000	1823000	In the data persistent layer
1823000	1824000	Our blockchain
1824000	1826000	We use the hyperledger fabric
1826000	1828000	But in a previous work
1828000	1830000	That did not mention that
1830000	1832000	Which blockchain they used
1832000	1834000	Also we
1834000	1837000	How do you incentive
1837000	1841000	To let the oppressing actors
1841000	1842000	To do things well
1842000	1845000	We invented incentive mechanisms
1845000	1847000	To that people
1847000	1849000	Willing to do things very well
1849000	1853000	Not to produce some dishonest
1853000	1857000	Behaviors
1857000	1860000	And then our system will
1860000	1861000	Tell you that
1861000	1862000	If you send
1862000	1863000	The content creator
1863000	1865000	Send one content into our system
1865000	1867000	Our system will tell you
1867000	1870000	How much percent
1870000	1873000	This content is real or fake
1873000	1875000	Like this slide shows
1875000	1876000	The content is the
1876000	1878000	66% is real
1878000	1880000	And 80% is fake
1880000	1882000	And this opinion is from
1882000	1884000	The people you trust
1884000	1885000	In your trust list
1885000	1888000	So you could use this
1888000	1890000	Oppressing result to judge
1890000	1896000	This news is fake or not
1896000	1898000	And so this is our main floor
1898000	1901000	And we
1901000	1903000	We was
1903000	1905000	We refer to the history and that
1905000	1906000	In the beginning
1906000	1908000	Our system will accept
1908000	1911000	The participant to add some
1911000	1913000	So they will get
1913000	1914000	Some credit point
1914000	1915000	And then they can use the
1915000	1917000	Credit point to
1917000	1919000	Do some oppressing
1919000	1922000	And then we can get a trust score
1922000	1924000	And then
1924000	1925000	When we get a trust score
1925000	1926000	So we could
1926000	1927000	For example
1927000	1929000	In the previous
1929000	1931000	This example
1931000	1933000	Most of the majority thinks that
1933000	1935000	This content is real
1935000	1938000	So the minority
1938000	1939000	Why this minority
1939000	1940000	Think this content
1940000	1941000	Is fake
1941000	1944000	So our system will give reward
1944000	1946000	To those people
1946000	1948000	That are
1948000	1950000	Belongs to the majority
1950000	1952000	And to get the punishment
1952000	1954000	To people who are in the minority
1954000	1955000	Right
1955000	1957000	Because
1957000	1958000	All people are professions
1958000	1961000	Why you think this
1961000	1964000	Content is fake
1964000	1965000	Not correct
1965000	1969000	Not similar to the majority's opinion
1970000	1972000	And then before I get into
1972000	1974000	How to calculate the trust score
1974000	1977000	I want to introduce one concept
1977000	1978000	Is that
1978000	1980000	We call it entropy
1980000	1982000	And
1982000	1983000	Yeah, don't
1983000	1985000	Don't think it too complicated
1985000	1987000	I don't want to
1987000	1989000	Introduce some to
1989000	1991000	Academia or some to top
1991000	1992000	Concept
1992000	1994000	You can only see that
1994000	1996000	This concept is from the
1996000	1997000	Chemistry
1997000	1998000	And from
1998000	1999000	Yeah
1999000	2000000	Example is that
2000000	2003000	If you have a glass of water
2003000	2005000	And you put ink into water
2005000	2006000	The water will
2006000	2008000	The ink will
2008000	2009000	From one point
2009000	2011000	And will spread to everywhere
2011000	2012000	Right
2012000	2015000	So entropy is to
2015000	2017000	Measure this phenomena
2017000	2019000	All the things
2019000	2023000	Is it a disorder or not
2023000	2025000	If the entropy is high
2025000	2026000	Because
2026000	2027000	It means that
2027000	2032000	The things is more disorder
2032000	2034000	I could put here
2034000	2036000	And so
2036000	2037000	In this slide
2037000	2038000	You could see that
2038000	2039000	The red point
2039000	2042000	Is really, really similar to
2042000	2043000	You could imagine that
2043000	2045000	The one red point is one people
2045000	2048000	If their opinion are the same
2048000	2050000	It's just like the low entropy, right
2050000	2051000	They will
2051000	2053000	Stay together very closely
2053000	2056000	But if their opinion divergent
2056000	2058000	They will have high entropy, right
2058000	2063000	So their opinion will not the same
2063000	2064000	So
2064000	2065000	I will continue
2065000	2067000	Begin to tell you
2067000	2070000	How we calculate the trust score
2070000	2072000	And I will put some equations there
2072000	2074000	But you don't need to
2074000	2076000	To look very detail into equations
2076000	2079000	You just need to look at the numbers
2079000	2080000	Okay
2080000	2082000	But for this example
2082000	2084000	If we have five prices
2084000	2086000	And three of them agree
2086000	2088000	And two of them reject
2088000	2090000	So we could get that
2090000	2094000	The possibility of real
2094000	2096000	Is three divided by
2096000	2098000	Based on
2098000	2101000	This is the possibility
2101000	2103000	And this is three
2103000	2105000	Divide five, so it's 0.5
2105000	2108000	And p fact will be two
2108000	2111000	Divided five will be 0.4
2111000	2112000	And then we put this
2112000	2115000	The p real and p fact into this equation
2115000	2118000	Then we can get the entropy for this case
2118000	2121000	Will be 0.70
2121000	2122000	Okay
2122000	2124000	Just remember the number
2124000	2126000	And
2126000	2128000	Another case is that if we have
2128000	2130000	The four prices agree
2130000	2132000	Only one
2132000	2134000	Reject
2134000	2136000	You could get that
2136000	2139000	In this case, the people have the
2139000	2141000	More consistent opinion, right
2141000	2143000	So the entropy will lower
2143000	2146000	And in the example one
2146000	2147000	The entropy is higher
2147000	2150000	So our system encourage people to
2150000	2153000	Let their opinion consistent
2153000	2157000	So when the high
2157000	2161000	High entropy, our reward or
2161000	2163000	Punishment
2163000	2165000	Will lower
2165000	2167000	But in the
2167000	2169000	In the example two
2169000	2171000	Our reward and the punishment
2171000	2176000	Will be higher
2176000	2179000	So I will give you a table
2179000	2181000	And to show you how we calculate
2181000	2182000	The trust score
2182000	2184000	And so
2184000	2186000	If you remember the metaphor
2186000	2188000	I said before
2188000	2189000	In the beginning
2189000	2192000	This is of five people
2192000	2193000	And
2193000	2195000	Yeah, they have some opinions
2195000	2198000	In the specific news
2198000	2201000	And their initial stakes is that
2201000	2203000	A1 put 5000
2203000	2205000	Into the system
2205000	2207000	A2 put 1000
2207000	2210000	And then the total stakes is the 21000
2210000	2213000	And you could get the
2213000	2215000	The credit point or appraiser
2215000	2218000	And there is the 5000
2218000	2220000	To divide the 21000
2220000	2222000	So we could get the
2222000	2225000	Each appraiser's credit point
2225000	2226000	Of
2226000	2228000	Credit point of appraiser
2228000	2229000	Right
2229000	2232000	So it's just a simple
2232000	2236000	Simple math
2236000	2237000	Okay, so
2237000	2239000	We right now we have
2239000	2240000	Know how the
2240000	2242000	Credit point
2242000	2243000	Of the appraiser
2243000	2245000	And then
2245000	2246000	When they get
2246000	2248000	When the appraiser get opinion to the content
2248000	2249000	They could say that
2249000	2252000	Oh, I'm 100%
2252000	2255000	Sure that this news is fake
2256000	2258000	Or real or fake
2258000	2261000	But like A2
2261000	2263000	He could also say that
2263000	2268000	Oh, this content is a little bit tough for me to judge
2268000	2273000	So I just have the 70% confidence
2273000	2275000	That it is true
2275000	2277000	So our trust score
2277000	2280000	Will be the CPOA
2280000	2282000	To multiply the confidence
2282000	2284000	So you could see that
2284000	2288000	This SOA is the score of authentic
2288000	2290000	Is the all people agrees
2290000	2292000	And their SOA
2292000	2296000	The summation of the all the SOA
2296000	2299000	And here is the sum score of fake
2299000	2305000	Is the same as the score of authentic
2305000	2307000	And we also summation
2307000	2309000	All the people disagree
2309000	2311000	And the summation their SOA
2311000	2313000	To get the final result
2314000	2316000	So that's the trust
2316000	2318000	How we calculate the trust score
2321000	2323000	And then when we know the trust score
2323000	2326000	Like I said, our system will decide
2327000	2333000	Will reflect the reward or punishment to each appraisers
2333000	2336000	And we define that our basic reward
2336000	2340000	Is the total stake to modify the 0.1%
2340000	2342000	So in this case
2342000	2343000	Will be 21
2343000	2346000	And the basic punishment will be higher
2346000	2347000	More higher than the reward
2347000	2352000	Because we want to stop the malicious nodes
2352000	2355000	So the basic punishment will be total stake
2355000	2357000	Multiply the 10%
2357000	2361000	So it will be the 2100
2361000	2364000	And then the reward of the content
2364000	2368000	Which means that when once content comes in
2369000	2371000	And how many reward
2371000	2374000	We will reflect to all the appraisers
