start	end	text
1035920	1041520	那你每一個channel呢,都會用不同的metrics,那基本上就是不同的濾鏡的概念
1041520	1046960	然後去,呃,所以你這邊就會得到6個不同的image,就是from input image
1046960	1049520	經過濾鏡之後你會得到6個不同的image
1049520	1057840	然後就這樣layer by layer,你就會慢慢的會得到一些,就是,呃,得到一些就是它知道說哪個部分
1057840	1062800	影像上的哪個部分,是你做判斷最重要的部分
1062800	1065040	那machine會慢慢的去學到這一點
1065040	1069520	那我們往下看就是這個狗的這邊啊,就是給你一個概念
1069520	1075440	這邊用heatmap to,呃,去顯示說哪個部分是它真的pay attention的地方
1075440	1078000	那machine會,where is that pay attention
1078960	1082480	那你看到就是,如果你想要辨別這是哪一種狗
1082480	1087760	那你,就是紅色的部分就是它,你必須要,呃,machine會發現說
1087760	1090400	喔,如果我要判斷它是哪一種品種的狗
1090400	1093360	就是紅色的部分是我需要pay attention的地方
1093360	1100880	那再來呢,他們就會把這些extracted features,呃,就是input to,就是connect,呃,fully connect layers
1100880	1106480	那經過這個之後他們就把所有的,呃,算是把所有的features都串聯在一起之後呢
1106560	1111520	再經由softmax function去給一個,就是機率的概念
1111520	1115120	給一個,這一個class,一個機率
1115120	1118160	那比如說就是說它是狗還是貓的機率
1118160	1121440	那基於這個機率呢,machine就可以給予一個分類
1123040	1126400	那這就是confusional neural network在做的事情
1126400	1132080	那,呃,剛剛講到就是,呃,呃,狗跟炸雞的例子嘛
1132080	1136560	那在我的例子裡面呢,就是我input,呃,galaxy images
1136560	1139760	那我的image是from dark energy survey
1139760	1149120	那藉由這個image呢,我一樣就是告訴,我是用galaxy zoo的,呃,visual classification去train我的machine
1149120	1156160	那,呃,就是基本上就是告訴他們說,這個galaxy是optical,這個galaxy是,呃,spirals
1156160	1160640	那最後呢,就是在給machine經過學習之後呢,再問machine說
1160640	1166720	噢,this new galaxy它是optical還是spiral galaxy的概念
1168480	1174640	那這部分呢,就是這個部分的研究,我們得到一些算是小小蠻有趣的就是結果
1174640	1185120	那,第一個部分呢,是,呃,我們發現說有一些galaxy它CNN就是很確定它是,呃,spiral galaxy
1185120	1194080	但是,我們確,我們就是看galaxy zoo的classification發現說,欸,他們覺得它是橢圓星系
1194080	1199920	那我們到後來發現說,因為depth data它其實是有比較好的resolution
1199920	1205840	然後也有比較deep的depth,就是它可以觀測到比較,呃,深的景
1205840	1212800	所以呢,就是在RB,galaxy zoo用的data就是還要更好的意思啦
1212960	1218240	所以你就可以發現說,在這,我show的這兩張圖裡面,它們都是同一個星系
1218240	1224480	可是就是在左邊啊,depth data就是很明顯的有顯示出一個spiral arm的structure
1224480	1229440	但是在右邊的slown data是,就是SDSS的data是沒有看出來的
1229440	1234880	那galaxy zoo是based on SDSS data去做,呃,visual classification
1234880	1240640	所以我們就發現說,噢,呃,using our machine learning,就是我們發現說就是
1240720	1248080	還有depth data,呃,之前我們最可靠的一個visual classification catalog need to be updated
1248080	1254240	那我們發現說,就是大概有2.5%的galaxy是missleveled,然後需要被update
1254240	1260320	那經過校正之後呢,我們這個,我們change這個CNN呢,是可以達到
1260320	1265120	就是做這個binary classification,它可以達到大概99%的accuracy
1266080	1269680	quite impressive,and in some cases,它
1270880	1277040	in some cases,它是幾乎比,就是,呃,人眼都還要更厲害的,尤其是在
1277040	1283360	呃,更暗的情況下,或是更higher redshift的情況下,就是它是比
1283360	1285760	呃,人眼還要來得更精確的
1287760	1293440	那這樣就是它的heavy ending了嘛,就是聽起來好像,欸,galaxy classification using supervised machine learning
1293440	1298720	好像,欸,一切都很靠譜,你可以到99%的accuracy,那沒什麼好擔心的啦
1298720	1305520	但是not quite yet,就是,呃,我們目前就是你應該可以大概想像到
1305520	1311600	就是我剛剛提到說,hubble sequence是我們目前最常用的,呃,分類系統
1311600	1314640	那它是基於人眼去定義的
1314640	1319920	那我不知道你對人類有多大的就是信心,但是我個人是沒有什麼太大的信心
1319920	1323040	人眼我個人是覺得是非常非常的biased
1323040	1328560	那,呃,有很多的研究當然就顯示出,就是直接point out說
1328560	1333440	就是即使是兩個非常專業的,呃,清晰的天文學家
1333440	1339360	那他們在做分類的時候呢,他們的結果可能也不一定會match
1339360	1345360	那尤其是你image的resolution,或者是image的quality有變的話
1345360	1349280	那兩個人可能意見就會,就會相左,就會不太一樣
1350240	1354800	所以那我們再來就看,就是hubble sequence again
1354800	1358640	那剛剛我們提,就是做supervised的時候,我們做其實很簡單
1358640	1361760	就我們做的是土岩星系跟螺旋星系
1361760	1366560	但其實它分得很細,然後你也不知道它為什麼可以分到這麼細
1366560	1370240	就我自己做,呃,galaxy morphology做了很久
1370240	1373760	但我個人還是覺得不是很能理解它們到底為什麼可以分這麼細
1373840	1375920	就比如說像spiral galaxies
1375920	1382160	它可以再分為至少,是至少三個不同的,呃,演化stage
1382160	1384880	就是A,C,A,C,S,B,N,S,C
1384880	1387360	那它們是不同的演化狀態
1387360	1390080	那土岩星系就稍微比較可以理解一點
1390080	1397120	它是基於不同的elasticity去分,就是,呃,可能還有七種不同的stage
1397120	1402240	那再來還有一個更讓人就是,呃,無法理解的就是lenticular galaxies
1402240	1408400	lenticular galaxies是一種,呃,介於土岩星系跟螺旋星系之間
1408400	1410480	一個很尷尬的存在
1410480	1413040	然後它沒有spiral arms
1413040	1416400	就是它基本上明顯來講是沒有spiral arms
1416400	1418880	但有時候可能是因為resolution的關係
1418880	1424640	但是它有,它的結構上是比較像spiral galaxies的
1424640	1428000	所以我們就是把它稱,就我們認為說
1428000	1431200	我目前的理論是認為說它是一個介於中間
1431200	1433520	就是可能transition parad
1433520	1436960	那我們還有另外一種叫spiral bar galaxies
1436960	1441120	就是它中間,呃,星系的中心是有一個棒子的存在
1441120	1442160	這種叫bar galaxies
1442160	1446000	那當然還有就是剩下我們沒有辦法,真的沒有辦法去分類的
1446000	1447280	就叫irregular galaxies
1447280	1450640	它長相就是比較奇怪
1450640	1454640	那我們再來就剛剛你提到的就是這些分類的狀況
1454640	1456880	那我不知道你們大家,應該是不能留言
1456880	1458880	所以你們可以開麥克風直接講
1458880	1462640	就是測試一下,你們可不可以分辨哪一個是螺旋星系
1466640	1468960	這個其實大家可以開麥克風直接講
1468960	1470480	但是其實大家也可以留言
1470480	1472480	如果大家想要投票來統計一下
1472480	1474480	也是可以直接在旁邊打的
1474480	1477280	你我好像是看不到留言
1477280	1479280	我可以,因為你現在在分享螢幕
1479280	1481280	但是我可以幫你看
1481280	1483280	有人說3
1483680	1485680	我猜4
1487680	1489680	也有人說4
1489680	1491680	1也有一票
1491680	1493680	3也有一票
1493680	1495680	所以3現在兩票,4現在兩票
1495680	1497680	1現在一票
1497680	1499680	2很不受歡迎,2都沒有
1499680	1501680	又1又3
1501680	1503680	對,大概是這樣
1503680	1505680	好,那這個的答案呢
1505680	1507680	是3
1507680	1509680	就是3是early spiral galaxies
1509680	1511680	就是比較早期的
1512080	1514080	剛剛看到就是大概SA這個部分
1514080	1516080	那這題是比較簡單的
1516080	1518080	那再來下一題呢
1518080	1520080	哪一個是橢圓星系
1522080	1524080	好
1526080	1528080	那個YT的
1528080	1530080	是要回答上一題還是這一題
1534080	1536080	應該是上一題的
1536080	1538080	所以從Ethan
1538080	1540080	sorry不是Ethan
1540480	1542480	Alpha
1542480	1544480	好,開始,是4
1544480	1546480	那我要答
1546480	1548480	我不知道欸,2嗎
1548480	1550480	ok
1550480	1552480	4跟2
1552480	1554480	大概是2,2又一票
1554480	1556480	ok
1556480	1558480	跟YT是同樣的答案,我現在非常有信心
1558480	1560480	還有,威凱也答2
1560480	1562480	YT專家
1562480	1564480	ok
1564480	1566480	好,那我們要公布答案囉
1566480	1568480	這邊沒有半個是橢圓星系
1570480	1572480	哦
1572480	1574480	對,就是大家可以光
1574480	1576480	就是其實大家可以給一個概念
1576480	1578480	就是這邊
1578480	1580480	1跟2跟4你們覺得感覺
1580480	1582480	好像是橢圓星系的
1582480	1584480	他們其實都是Lenticular galaxies
1584480	1586480	所以你們大家可以感受到
1586480	1588480	就是人眼判斷其實是一個非常
1588480	1590480	非常不精確的
1590480	1592480	一個方式
1592480	1594480	給大家一個感覺
1596480	1598480	ok,所以這就到了我
1598880	1600880	另外一個研究
1600880	1602880	我目前也是比較常在做這個部分
1602880	1604880	比較有興趣這個部分
1604880	1606880	不好意思,我可以請教一個問題嗎
1606880	1608880	可以
1608880	1610880	就是剛才那些問題裡面
1610880	1612880	可能我剛才有miss掉
1612880	1614880	就是你怎麼知道正確答案是什麼
1614880	1616880	我的正確答案是
1616880	1618880	這是一個好問題
1618880	1620880	就是我們正確答案其實是依照
1620880	1622880	另外一個天文學家
1622880	1624880	就另外兩個天文學家
1624880	1626880	他目前來講是我們覺得最精確的
1627280	1629280	判斷上去
1629280	1631280	給正確答案,但其實他們有可能是錯的
1631280	1633280	所以
1633280	1635280	依照你們講有可能這其實是
1635280	1637280	可能2可能真的是Lenticular galaxies
1637280	1639280	我們不確定
1639280	1641280	但是就是依照他的答案來講
1641280	1643280	我們當他是正確答案
1643280	1645280	ok,了解,謝謝
1645280	1647280	但其實1跟2都是
1647280	1649280	有一點點tricky
1649280	1651280	我會講是有一點點tricky
1651280	1653280	2我可能會比較傾向於說它是
1653280	1655280	Lenticular galaxies
1655680	1657680	就是他判斷上是真的很tricky
1657680	1659680	那我其實主要想要表達一個概念就是
1659680	1661680	這個判斷基準點
1661680	1663680	其實那個decision boundary
1663680	1665680	沒有沒有這麼的
1665680	1667680	精確
1667680	1669680	然後這也就是
1669680	1671680	為什麼讓我去想要去
1671680	1673680	開啟我這個
1673680	1675680	第二部分的就是研究
1675680	1677680	那這部分的研究呢
1677680	1679680	就是我起始於就是想要
1679680	1681680	回答這個問題就是如果
1681680	1683680	if a machine can comprehensively see all galaxies
1684080	1686080	那他會怎麼categorize them
1686080	1688080	那基本上的idea
1688080	1690080	就是我希望可以用machine
1690080	1692080	classification去取代
1692080	1694080	人眼的classification
1694080	1696080	因為現在我們的galaxy morphology
1696080	1698080	basically就是based on
1698080	1700080	這個Hubble sequence
1700080	1702080	那這個Hubble sequence已經用了100多年了
1702080	1704080	那其實還沒有100多年,是快100年了
1704080	1706080	所以it is good timing
1706080	1708080	for them to change
1708080	1710080	to revolutionize an idea
1710080	1712080	那這個問題本身呢
1712480	1714480	就會有兩個部分你必須要處理
1714480	1716480	一個就是你要怎麼讓machine
1716480	1718480	comprehensively see
1718480	1720480	那第二部分就是how to
1720480	1722480	do the categorization
1722480	1724480	那第一個部分呢
1724480	1726480	我想到的部分
1726480	1728480	當然有很多不同的approach
1728480	1730480	因為其實這部分除了我之外呢
1730480	1732480	還有另外一個團隊在做
1732480	1734480	那
1734480	1736480	我這篇paper之前呢
1736480	1738480	其實也有另外兩篇paper
1738480	1740480	但我們用的方法都是不一樣的方法
1740880	1742880	那我這邊選擇
1742880	1744880	使用的是用auto encoder
1744880	1746880	那不確定你們大家對auto encoder
1746880	1748880	有沒有很熟悉
1748880	1750880	那auto encoder本身其實就是一個
1750880	1752880	self supervised machine learning algorithm
1752880	1754880	那
1754880	1756880	叫self supervised就是
1756880	1758880	它的input跟output
1758880	1760880	其實就是同一個data
1760880	1762880	你在training machine的時候
1762880	1764880	你input跟output就是一模一樣的東西
1764880	1766880	那idea就是說
1766880	1768880	當你今天比如說像這個image
1768880	1770880	那經過convolutional layers
1770880	1772880	你嘗試去extract some features
1772880	1774880	然後可以
1774880	1776880	代表這個input image
1776880	1778880	那用這些
1778880	1780880	你extracted latent features
1780880	1782880	然後你想要去重建
1782880	1784880	你的image
1784880	1786880	成為你的output
1786880	1788880	那ideally就是你的output跟你的input
1788880	1790880	要越像越好
1790880	1792880	那如果它就是重建的很好
1792880	1794880	那就表示你的latent features
1794880	1796880	有抓到重點嘛
1796880	1798880	那這就是一個
1798880	1800880	我使用auto encoder的原因
1800880	1802880	然後用它來就是做feature extraction
1802880	1804880	找到一些比較好的features
1804880	1806880	那再來
1806880	1808880	unsupervised machine learning
1808880	1810880	就是以這張圖做代表
1810880	1812880	就是很簡單我們不告訴
1812880	1814880	machine
1814880	1816880	這些image是什麼
1816880	1818880	我們不告訴它什麼是狗
1818880	1820880	我們也不告訴它什麼是炸雞
1820880	1822880	我們就是給它這一批圖
1822880	1824880	然後就說你分類就請分類
1824880	1826880	那很明顯可以看到一點就是
1826880	1828880	因為我們沒有給它
1828880	1830880	任何prior knowledge
1830880	1832880	所以其實unsupervised machine learning
1832880	1834880	很常遇到一個情況就是
1834880	1836880	machine的分類跟
1836880	1838880	我們人科學上
1838880	1840880	想要做的分類是完全不一樣的
1840880	1842880	就是完全match不了
1842880	1844880	所以那你要如何讓它
1844880	1846880	comprehensively去
1846880	1848880	comprehensive的idea就是跟
1848880	1850880	人的概念可以比較合在一起的
1850880	1852880	跟我們想做的科學
1852880	1854880	是比較有關的
1854880	1856880	就會是一個很大的困難點
1856880	1858880	不好意思我可不可以問一個
1858880	1860880	比較naive的問題就是說
1860880	1862880	你們在analyze這些圖的時候
1862880	1864880	你們是會把它
1864880	1866880	例如說像CNB一樣把它做
1866880	1868880	一個fully transform map到一個
1868880	1870880	power spectrum上面然後再做machine learning
1870880	1872880	的analysis還是就直接做這個
1872880	1874880	直接對它的
1874880	1876880	例如說galaxy的mass distribution
1876880	1878880	然後直接做分析
1878880	1880880	直接把它套用到machine learning的model裡面
1880880	1882880	我們是直接
1882880	1884880	就是用image
1884880	1886880	連mass distribution
1886880	1888880	那部分也不會做
1888880	1890880	因為我們是做galaxy morphology
1890880	1892880	所以其實我們重點就只在於
1892880	1894880	跟人眼看的時候做分析
1894880	1896880	就是看那個image本身長怎樣
1896880	1898880	所以就希望
1898880	1900880	machine去capture
1900880	1902880	image的feature
1902880	1904880	這樣子而已
1904880	1906880	那我想再問一個問題
1906880	1908880	因為你這image
1908880	1910880	是white noise或者red noise之類的
1910880	1912880	那為什麼不像
1912880	1914880	例如說像CNB一樣他們也是有
1914880	1916880	很強的white noise
1916880	1918880	那為什麼你們
1918880	1920880	也許有人這樣做我的問題是
1920880	1922880	會不會你們做一個例如說
1922880	1924880	做一個mapping
1924880	1926880	把它mapping到另外一個不同的
1926880	1928880	例如說fully transform
1928880	1930880	那也許會更好的做分析
1930880	1932880	因為就像這些狗的圖或
1932880	1934880	炸雞的圖他們的white noise也是很強
1934880	1936880	例如說炸雞上面的炸雞粉
1936880	1938880	就是一個white noise
1938880	1940880	它會影響到你的分析
1940880	1942880	那如果你直接對這個image做分析的話
1942880	1944880	會比較困難
1944880	1946880	那會不會就是
1946880	1948880	做fully transform會比較好
1948880	1950880	會不會有人這麼做呢
1950880	1952880	fully transform我是沒有聽過
1952880	1954880	但是你提到蠻重要的一點
1954880	1956880	就是我們其實都有pre-process
1956880	1958880	就是先把noise處理掉
1958880	1960880	noise處理掉
1960880	1962880	其實是蠻重要的一個步驟
1962880	1964880	所以我們所有的image
1964880	1966880	都是先pre-process過的
1966880	1968880	那當然還有的時候
1968880	1970880	比如說我剛剛提到supervised的部分
1970880	1972880	我甚至還有用就是gradient image
1972880	1974880	而不是就是純粹linear image
1974880	1976880	就是很多pre-processing process
1976880	1978880	是需要先做的
1978880	1980880	了解 謝謝
1980880	1982880	好
1982880	1984880	那這
1984880	1986880	左圖呢就是我主要做的pipeline
1986880	1988880	用的pipeline
1988880	1990880	那在feature learning的process呢
1990880	1992880	我其實是用比較特別的auto encoder
