start	end	text
217680	223200	然後想辦法盡量拿出去做一些研究上面的發表
223280	230000	那這個是我去年研究團隊在去年三月到五月的時候
230000	231840	各位如果還有印象的話
231840	235360	就是去年大概一二月底的時候
235360	237920	台灣有開始爆發新冠肺炎的疫情
237920	245440	就是到全球的話大概到二三月開始有陸續有除了中國以外的疫情就會產生出來
245440	250800	那台灣在疫情最緊張的時候大概是去年的三月到五月
250800	251440	那是去年哦
251440	252880	就是還不是今年
252880	256800	那那段時間呢我們就衝出去收集的資料
256800	260480	因為其實也是我們的主管就是在跟我們講說
260480	263440	就是我們做人文社會科學的
263440	267760	我們不應該就是關在房間裡面自己做自己的事情
267760	270640	因為其實自然科學的學者已經很忙了
270640	276080	那我們也要出去多收集一些COVID-19相關的實證資料
276080	277360	那既然主管講了
277360	278320	那就是我們想說
278320	281200	那我們就盡我們團隊可以做的事情
281200	284240	我們就想說這個疫情之下我們能做什麼事情
284240	287440	等一下會介紹說我們衝出去收了什麼資料
287440	290960	那這個是我們去年三月到五月之間收集到的資料
290960	293440	那我們就找了一些研究題目來做
293440	294880	這是其中一個
294880	296480	那我們研究的是什麼
296480	299120	我們研究的是在
299120	300400	疫情開始的時候呢
300400	301520	就是因為政府
301520	303680	台灣政府會有一些相對應的政策
303680	306400	那其中一個非常特別的政策是
306400	309120	要求一些有風險的人
309200	312400	他居家檢疫或居家隔離14天
312400	313280	他會在
313280	314080	不一定居家
314080	316080	但是他可能會在一個醫療院所
316080	317280	或者在一個檢疫所
317280	320240	或在家裡面隔離或檢疫14天
320240	321680	我們想要知道說
321680	323680	他在這14天的過程當中
323680	326080	他會不會有不服從的念頭
326080	327280	或是想要反抗的念頭
327280	328960	想要離開隔離地的念頭
328960	332000	那是哪一些原因會讓這些人
332000	334400	他想要去離開隔離地
334400	335760	這個是non-compliant
335760	337360	就是不服從的行為
337360	339600	那這個是我們想要關注的
339600	340560	研究的重點
340560	341680	因為我們想說
341680	342800	如果我們知道
342800	344640	他想要離開隔離地的原因的話
344640	346560	我們就可以知道說
346560	349040	政府能夠提供哪一些配套措施
349040	350400	能夠讓這些人
350400	352960	比較願意留在隔離地
352960	354480	幫助我們控制整個疫情
355200	355760	好
355760	356720	那這個研究呢
356720	358640	是我跟我的兩位助理
358640	359920	就前兩個作者是
359920	361440	我們兩個研究助理
361440	363200	那我們一起在做的研究
363200	365280	那我就開始分享
366240	366480	好
366480	368000	那一開始呢
368000	369760	我們就帶大家回顧一下
369760	372240	現在COVID-19最新的數字
372240	378640	就是從去年1月到今年的8月6號
378640	381840	就是我們去WHO相關網站上面看到
381840	384400	看全球的COVID-19的確診的人數
384400	385680	已經突破2億人
385680	388000	那死亡也突破400多萬
388000	389440	那臺灣的狀況呢
389440	391920	臺灣確診人數是1萬5
391920	393520	其實到今年8月6號為止
393680	395040	死亡人數是809
395680	397360	那臺灣的狀況
397360	400640	當然跟其他全球的國家不太一樣
400640	402000	我們比較特殊
402000	405440	我們在去年2020的時候呢
405440	407840	就是在3月到5月之間
407840	408800	正如剛剛提到說
408800	410400	是比較緊張的時刻
410400	411440	就是那個時候
411440	413600	就是全球的疫情開始發燒
413600	416160	那很多就是在海外工作
416160	418880	和海外留學的一些年輕人
418880	420000	就紛紛回臺
420000	422320	那時候臺灣的氣氛
422320	423760	其實是比較緊張的
423760	424160	就想說
424720	426080	萬一大家都從國外回來
426080	428240	那會不會有病毒
428240	429840	因為大家沒有做檢測
429840	430640	可能就回來
430640	432880	那可能會有一些隱性的傳染源
432880	433760	會爆發
433760	435840	那時候如果大家在臺灣的話
435840	436480	還記得的話
436480	438400	就是我們擔心很多連假
438400	440640	什麼清明連假會擔心
440640	443440	然後各種就是假期會擔心說
443440	445280	會不會有大規模爆發
446080	447280	那是去年這個時候
447840	451600	那在5月之後
451680	452640	就開始了
452640	455280	我們臺灣政府的表現就非常的好
455280	456720	就控制住那波疫情
456720	457920	沒有讓它爆發
457920	461200	就是連續253天沒有本土疫情
461200	462320	接下來就看這個圖
462800	464560	就是綠色呢
464560	466960	是這是臺灣的累積確診
466960	468720	跟累積死亡的人數圖
468720	471920	就是從去年的1、2月
471920	473680	到今年的7月
473680	475760	所以看到綠色的線是累積確診
475760	478240	那累積他就只會往上升而已
478240	480320	所以我們看到一個非常小的
480400	482400	一個突起
482400	485120	他是在去年的3月到4月之間
485120	486400	還是有累積確診
486400	488000	一直往上攀升
488000	490400	那大概到4月之後
490400	491360	4月中之後
491360	492560	就是一直是平的
492560	495840	那本土確診一直到去年的12月
495840	497440	才開始有本土確診
497440	498960	就是連續253天
498960	500800	臺灣其實是沒有本土確診的
500800	503120	從去年的4月到去年的12月
503120	504640	是沒有本土確診的
504640	506560	那後來到去年12月
506560	507600	開始有本土確診
507600	508640	那今年的5月
508720	509280	大家知道
509280	512160	這是臺灣新的一波的疫情爆發
512160	515040	可是新的一波的疫情的爆發
515040	517040	其實他也慢慢減緩了
517040	519520	就是現在從三級降到二級
519520	522320	所以其實疫情的爆發的高峰
522320	524000	是5月底、6月初的時候
524000	525520	那等一下我們也剛好
526240	528960	也會有我們新蒐集到的一波資料
528960	530640	然後跟大家分享一下
530640	532640	這一波的我們蒐集到資料的內容
534960	538480	那帶大家回顧一下臺灣的狀況
538480	540960	臺灣是剛剛跟各位分享
540960	542640	是非常特殊的一個例子
542640	544240	就是臺灣在早期的時候
544240	545680	我們控制得非常的好
545680	549360	我們是世界這些國家當中的一個模範生
549360	550640	那也分析了
550640	553840	這邊也看到許多文章
553840	556480	就分析臺灣為什麼早期可以成功的原因
557120	560240	那首先是我們有很快速反應的
560240	561200	中央政府機關
561200	564240	就是中央疾病管制中心CECC
564240	566160	那我們當然每天開記者會
566160	567280	公佈即時的資訊
567360	569440	然後做很多有效的統籌分配
569440	570880	像是口罩、地圖
570880	572640	然後像是一些其他的物資
572640	574560	其實都有做非常快速
574560	576560	且透明的資訊的管理
577120	578160	那第二個呢
578160	579920	是我們做好了邊境管制
579920	581840	就是無論是任何人
581840	583520	他進到臺灣的國境
583520	587120	他就是必須要隔離或檢疫14天
587120	589840	那出來之後要就是追蹤他的體溫
589840	591680	追蹤他去看有沒有問題
591680	593680	沒有問題的話才能夠出去自由活動
593680	595680	而且還要自主健康管理7天
595680	598080	其實這個邊境管制是非常重要的
598080	601680	那另外一個就是加上他後來的隔離和檢疫
601680	602880	隔離和檢疫有什麼不一樣呢
602880	605600	隔離是你如果接觸過確診的人
605600	607520	那你就要進行隔離
607520	609200	隔離的條件比較嚴格
610720	612800	那如果是你有感染的風險
612800	615040	像是你的足跡跟有確診者
615040	616960	可能在同個地方有交會到的話
616960	619040	那你可能就是要檢疫
619040	621120	檢疫的話就是比較低一點的標準
621120	624400	可是也是要在某個隔離地14天
624480	626000	所以隔離是quarantine
626000	627280	然後檢疫是isolation
627920	629600	那我們也有做contact tracing
629600	631280	就是追蹤管制
631280	634160	那其實路徑的追蹤
634160	635440	其實很多地方像是
636320	638720	我們會知道確診者足跡是怎麼走的
638720	640960	就是你會看他的手機
640960	642160	他的GPS的定位
642160	643760	就是公佈他的足跡
643760	646880	那現在我們在臺灣都要知道說
646880	648800	我們去一個公共場所
648800	652400	就要是傳送簡訊給1922
652560	654720	給中央疾管中心
654720	658160	來回報說我們在那個地方有曾經進出過
658160	661360	那這個是非常常見的
661360	662720	就是contact tracing的例子
662720	664640	那其他相關的配套措施
664640	665840	就像是social distancing
665840	667600	社交距離或者是戴口罩
667600	670880	也就是這些都是臺灣成功的關鍵要素
672480	672880	好
672880	675200	那我們這個研究
675200	678320	我們想要關注兩個重點
678320	681840	第一個就是我們想要看隔離跟檢疫
681840	682720	隔離跟檢疫
682720	686800	他們在臺灣控制疫情的過程當中
686800	688480	他扮演了什麼角色
688480	692880	就是他哪些政策配套措施讓他有效
692880	696000	再來是被隔離或檢疫的人
696000	698160	他會不會有想要離開隔離地
698160	699920	檢疫地的念頭
699920	704640	那哪一些因素讓他想要離開這個地方
704640	704880	好
704880	707360	那隔離的就是他跟
707360	709520	剛剛講跟確診者有接觸
709520	710400	那檢疫的話
710400	715680	就是他可能會有一些接觸
715680	717200	那另外一個是隔離
717200	718960	是他從國外回來的話
718960	720720	他就一定要自動進行隔離
723280	723840	好
723840	725280	那剛剛講的臺灣
725280	727200	其實有蠻多地方都做得很好
727200	729040	就是早期部分都做得非常的好
729040	731680	那其中一個我們想要關注的面向
731680	734640	是臺灣對於隔離或檢疫的措施
734640	736160	那這個措施
736160	739200	其實就是要這些有風險的人
739200	741520	我們希望他們待在家裡面
741520	744720	或待在他們相關指定的隔離的地方
744720	747840	像防疫旅館或是隔離醫院
747840	749680	或者是一些隔離的場所
749680	752000	那讓他待在那邊14天
752000	754160	那當然這些人在那邊14天
754160	756480	他有蠻好的物資
756480	759280	就是會有政府會知道說他在那邊
759280	762800	那也會有方法去知道他的地點
762800	764720	那也給他充分的物資
764720	769360	那從去年二三月到現在
769360	771760	就是這個政策開始到現在
771760	773920	大概到七月為止
773920	775760	有七十萬的人
775760	779760	大概七十萬的人經歷過隔離或檢疫
779760	783040	那其中有兩千個例子
783040	785200	兩千個個案違反這些規定
785200	786800	那違反這些規定的話
786800	790240	可能最終會被罰到一百萬元的罰款
790240	792560	那所以其實在多數的狀況之下
792560	793360	我們看到說
793440	796080	其實多數的國民其實都是配合
796080	799840	或多數的臺灣人都是配合這個政策的
799840	801840	那只有兩千個
801840	804160	那七十萬的個案當中
804160	805520	只有兩千個是違反的
805520	806400	可是還是有違反的
806400	807920	我們想要知道違反的原因
807920	810000	當然我們不一定能找到這些違反的人
810000	810960	可是我們想要知道
811520	813200	經歷過這些政策的人
814480	815360	這些措施的人
815360	817280	他為什麼會想要離開隔離地的
817280	818080	有這個念頭
818800	821520	我們想要知道說
821520	824160	政府在這當中他扮演了什麼角色
824160	825840	他提供的資訊是否透明
825840	829680	他給這些在隔離地的人的物資是否充足
829680	832480	這些會不會影響到他想要待在隔離地
832480	833760	或離開隔離地的念頭
834320	835520	再來就是
835520	837120	其實在世界各地
837120	840960	我們面臨到政府給我們不同的一些措施
840960	842320	要我們做不同的事情
842320	843840	其實每個地方的人
843840	845520	他們會有不同程度的
845520	847280	服從的程度
847280	849040	有些甚至是反抗
849040	852000	其實國外也有蠻多大規模的抗議
852000	857040	是可能對政府的一些作為可能會不服從
857040	860480	像是就蠻多國家在抗議說
861040	863760	政府不應該要求人民隨時戴口罩
863760	867120	或者是出入工廠所戴口罩這件事情
867120	870080	或者是甚至有人民在認為說
870080	872560	政府的這個COVID的政策
873040	875760	認為說政府的這個COVID的政策
875760	876960	其實是一個陰謀論
876960	878880	是政府為了要打壓人民
878880	882160	或者是限制人民自由所捏造出來的訊息
882160	885520	所以其實政府在做相關的許多措施的時候
885520	886480	都容易受到
886480	889360	都可能會受到人民的一些反抗或反彈
889360	890320	那我們想要知道說
890960	893680	就單就是隔離或檢疫這項措施
893680	896080	它對人最產生最大的不滿
896080	897760	或者是最大壓力來源是什麼
897760	901120	那如果我們想要讓這項措施更有效的話
901120	904400	我們應該注意哪一些哪一些面向
907040	909440	那當然我們不是第一次做這個
910480	913920	隔離或檢疫相關的不服從的研究
913920	915760	那以前的人就是學者
915760	918880	他們也有對不同的情況之下
918880	919760	他們有做研究
919760	921600	就像是一些不同的疾病
921600	924080	其實也會限制這一些染病者
924080	925120	或者是有風險的人
925120	927680	他們一些居住或行動的自由
927680	929520	那它有分不同的層次
929520	931760	那首先是政府的層次
931760	932880	人們會關心說
932880	935200	政府給他的資訊是不是公開透明
935200	938160	就是政府今天既然限制我不能夠移動
938160	940400	那政府要讓我知道說
940400	941920	我們的政策是不是
941920	945120	這個政府的政策是不是正確的
945120	947280	是不是我有這個必要性留在這邊
947280	948720	我是不是得到充分的資訊
949440	951440	那再來是個人層次
951440	954880	個人層次什麼樣的因素會影響到他
954880	956320	想不想要離開隔離地呢
956320	958000	就是以前研究說也有發現說
958000	961120	他是不是有財務上的困難
961120	963760	假設他沒有辦法出去賺錢
963760	965360	那可能你關他14天
965360	967280	他就感覺到很困難
967280	968560	那他可能會想出去
969280	972400	或者是他認為他沒有相關的社會責任
972400	973920	就是你把他關起來之後
973920	976080	他也沒有任何好處
976080	977840	就是他只是被限制行動自由
977840	979440	可是對社會沒有任何幫助
980400	983200	再來是他經歷了可能很強的負面情緒
983840	985440	那讓他就是待不下去
985440	986560	他覺得很煩悶
986560	987440	覺得很不安
987440	988320	他一定要出去
988320	989680	他一定要離開這個地方
990320	994800	那也或者是他缺少了許多跟人家接觸的機會
994800	996640	他沒有了人際互動
996640	1000480	因為隔離地他可能沒辦法跟人家面對面接觸
1000480	1002320	只能別人遞食物給他
1002320	1003600	他缺乏了人際互動
1003600	1004640	他想要離開
1004640	1007840	這都是以前發現過可能讓人想要不服從
1009200	1011280	留在一個地方的規定
1012240	1021360	在隔離的期間會引起隔離的人的一些負面情緒
1021360	1024720	這些負面情緒也可能導致他想要離開隔離地
1024720	1028320	那負面情緒當然有非常多的來源
1028320	1031280	有一些來源就是我們在文獻上面看到的
1031280	1034320	就是跟離開隔離地相關的是
1034320	1037520	他可能會缺少一些陽光
1038320	1043040	缺少陽光可能是因為他關在一個地方
1043040	1046000	那他可能那個地方沒有辦法照射到陽光
1046560	1049760	那可能會對他的身心產生影響
1049760	1052400	再來是剛剛講過的就是財務上困難
1052400	1054880	有可能對他的負面情緒有影響
1054880	1057200	那或者是他可能遭受污名化
1057200	1058960	污名化的來源可能有蠻多的
1058960	1062480	可能是親戚或者是非常好的朋友
1062480	1063920	就是照顧他要起居的人
1064000	1067760	可能會認為說他給親們好製造麻煩
1067760	1069600	或者是泛泛之交像是鄰居
1069600	1070800	假設你在家隔離
1070800	1074320	別人知道說你是從國外工作或留學回來的
1074320	1076560	可能會對你們家的人另眼看待
1077280	1078800	那造成自己的壓力
1078800	1079920	或者是陌生人
1079920	1082240	他可能是對一個團體的人有污名化
1082240	1084960	就是為什麼這些在國外工作留學的人
1086160	1088160	幾天之內就要回臺灣避難
1088160	1091280	可能這些人為什麼在國外不好好待著
1091280	1092800	你就要把病毒帶回臺灣
1092800	1095200	可能是對陌生人對這些人的污名化
1095200	1097200	會造成自己的這些負面情緒
1097760	1101120	那或者是對自己的一些自我評價
1101120	1103360	就是我可能造成別人的麻煩
1103360	1105920	那我不應該這樣做
1105920	1107600	這個也會增加負面情緒
1107600	1112000	那或者是政府給他的一些資訊
1112000	1113840	是不完整或不一致的
1113840	1117440	這個也是對負面情緒是有可能會造成影響的
1117440	1120240	那我們會看說這個負面情緒
1120240	1122720	是不是一個中介的變數
1122720	1125760	就是對於一個人想不想要離開隔離地
1125760	1127040	這個負面情緒的本身
1127040	1128960	因為它還有跟其他的變數相關
1128960	1131600	那負面情緒本身是一個很大的變因
1131600	1135200	那我們就想要經過一套系統分析
1135200	1136960	看說負面情緒這個項目
1136960	1141280	它是不是一個人想要離開隔離地的中介變數
1141280	1143680	那當然中介變數是統計上面
1143680	1146560	你要看說很多事情是X會影響Y
1147040	1149920	那負面情緒這個東西是一個中介變數
1149920	1151200	我們叫做M好了
1151200	1154000	就是有很多是從X直接影響到Y
1154000	1156320	然後X會影響到M影響到Y的
1156320	1158640	我們想要看說這個負面情緒的
1158640	1159920	這個中介變數的M
1159920	1162480	它到底佔了這個多少的這個比重
1163520	1166160	好,那接下來我們來講一下
1166160	1168560	就是我們如何蒐集資料
1168560	1173360	就是我們在去年的三月到五月
1173360	1174720	就是剛剛提到說
1174720	1177280	是台灣疫情相對比較緊張的時刻
1177280	1181600	就是海外的留學生跟工作的青年人
1181600	1183440	紛紛回台灣的時候
1183440	1186640	我們就開始架設一個網站
1186640	1188160	叫做防疫點日記
1188160	1192960	那我們蒐集大家的幾種資料
1193600	1195440	第一個是他們要給我們
1195440	1199760	就是他們每天他們跟哪些人接觸
1199760	1203760	他們這個資料是為期一個多月
1203760	1204880	那是三月到五月
1204880	1206160	就是時間不等
1206240	1207440	那他們要跟我們講說
1207440	1208960	他每天跟誰接觸
1208960	1210560	再來是他會讓我們知道說
1210560	1211840	他每天的心情怎麼樣
1211840	1213680	我們在網路上面招募
1213680	1215440	那招募的人有分兩種
1216960	1219200	好,這邊有這個時間表
1219200	1220320	有分兩種
1220320	1222560	第一個是他是隔離或檢疫的人
1222560	1224640	我們簡稱是quarantine
1224640	1226160	那我們怎麼知道他
1227120	1229440	正在進行隔離或檢疫呢
1229440	1230880	那他要出示給我們
1230880	1233200	他的政府會給他一個居家隔離
1233200	1234560	或居家檢疫通知書
1234560	1236320	假設你是接觸過確診的人
1236320	1238000	或者是你從國外回來的人
1238000	1240080	那政府會給你一個居家檢疫
1240080	1241280	居家隔離通知書
1242480	1245040	參與者要拿這個通知書撒錨給我們
1245040	1247360	然後我們的人就是人工核對之後
1247360	1248880	看沒有問題不是偽造的
1248880	1250000	我們才會讓他進來
1250000	1251600	加入我們的隔離組
1251600	1254080	隔離組就是他正在進行隔離或檢疫
1254080	1255280	他參加第一天
1255280	1257280	他在進行隔離或檢疫當中
1257280	1260080	我們才會讓他用隔離者的身份
1260080	1261200	參加我們的研究
1262000	1262560	好
1262560	1264000	那另外一組人士
1264000	1267280	就是一般沒有經歷過隔離或檢疫的人
1267280	1268720	就是他參加的時候
1268720	1271520	他不是有隔離或檢疫的身份
1271520	1273840	那他也可以報名參加我們的調查
1274640	1276080	好那調查是非常像的
1276080	1278400	就是一開始他加入我們的研究的時候
1278400	1279680	他要進行一個潛測
1279680	1280240	pre-survey
1280800	1281760	他就是講說
1281760	1284320	他在這個時間點可能3月30號
1284320	1285280	或4月2號
1285280	1287200	他當下時候的狀態
1287200	1288560	那隔離的人
1288560	1290880	他當下時候是正在進行隔離的
1291120	1292880	這是他比較不一樣的地方
1292880	1294560	那接下來的30天
1294560	1296640	他要讓我們知道說
1296640	1297440	剛剛講的就是
1298000	1299040	他接觸了誰
1299040	1300080	每天接觸了誰
1300080	1303120	然後還有他每天的生活的一些心情
1303920	1306720	或是花多少時間在做什麼事情
1306720	1309200	每天的生活的時間分配如何
1309840	1311760	等一下會看到一些相關問題
1311760	1314480	那等到調查要結束的時候
1314480	1315920	我們會給他一個後測
1315920	1317280	那只是隔離者
1317280	1318880	他在隔離結束的時候
1318880	1320160	我們會多給他一個問卷
1320160	1322080	就是隔離結束後的問卷
1322080	1323520	那他在結束
1323520	1325920	假設他是第7天參加這個研究的
1325920	1327520	那他在第14天的時候
1327520	1330720	會要填一份隔離結束的問卷
1333440	1336800	那這個是我們網站的一些截圖
1336800	1339040	就是這個部分是剛剛講的
1339040	1341120	就是我們要這些參與者
1341120	1344640	他記錄每天跟哪些人做互動
1344640	1345600	他就要建立說
1345600	1348720	我跟可能我跟張彥平進行的互動
1348720	1351520	那我們的互動是網路上的互動
1351520	1352080	我就要寫
1352080	1353440	那或者是誰發起的
1353440	1355040	那進行的時間多久
1355040	1356320	那我有沒有收穫
1356320	1358320	就是我的心情如何
1358320	1359760	我們具體的收穫
1359760	1360720	情緒的收穫
1360720	1362080	資訊的收穫等等
1362080	1363440	我們要做這種
1363440	1364480	我們叫做接觸
1364480	1366240	我們可以把它想成是互動
1366240	1368560	每天的互動要記錄在這個平台上面
1369760	1372480	那另外一個部分是剛剛講的
1372480	1373360	生活的部分
1373360	1374800	像是有沒有量測體溫
1374800	1376240	有沒有讓太陽曬進家中
1376240	1377280	有沒有覺得孤單
1377280	1378240	覺得漫無目的
1378240	1379680	花多少時間工作學習
1379680	1380640	多少時間娛樂
1380640	1381600	多少時間社交
1381600	1383600	等等的一些生活方面
1383600	1384720	每天回答的問題
1386800	1389840	那當然我們也有給一些補助或獎勵
1389840	1393840	就是他們可以參加完這個研究之後
1393840	1395840	如果符合我們的標準的話
1395840	1397120	我們會發給他禮券
1397120	1398400	那也有讓他們抽獎
1399120	1401680	所以他們願意來參加我們這個活動
1401680	1403680	那比較值得注意的是
1403680	1405520	我們是在網路上面招募的
1405520	1407600	我們在臉書跟在LINE
1407600	1409280	跟在一些網站上面招募
1409280	1411680	所以其實我們招募到的人
1411680	1412960	我們可以在這邊看
1413680	1416320	我們招募到的人比較特別的是
1416320	1419200	他的年紀是比較輕的
1419200	1420880	比較偏青年人
1420880	1424320	可以看到說沒有經歷過隔離的這一組
1424320	1425200	左邊這一組
1425200	1427360	他的平均年齡是33歲
1428000	1429440	那經歷過隔離
1429440	1430960	正在進行隔離的這一組
1430960	1433440	他的平均年齡是28.3歲
1433440	1436080	所以他其實是比較年輕的這個族群
1436720	1440080	那但這個也是我們預期的結果
1440080	1442080	因為其實這一群人
1442080	1443520	特別是隔離的這一群人
1443520	1446160	他們多數都是從國外回來的
1446160	1448400	像是國外留學的或國外工作的
1448400	1450000	那這一群人本身比較年輕
1450000	1452320	我們也是預期到這個狀況
1452880	1456400	那而且年輕人比較多用網路
1456400	1458080	所以我們在網路上面招募到的人
1458080	1459120	比較多是年輕人
1459600	1461680	那這一群人呢
1461680	1462960	他們是女性居多
1462960	1464240	女性大概佔了七成
1464240	1466720	那男性大概佔了兩成多
1467280	1468800	那他們既然是年輕的
1468800	1470720	就是多數是沒有結婚
1470720	1473600	那又以正在進行隔離的這一群人
1473600	1474880	因為他們年紀又更輕了
1474880	1476560	那沒有結婚的人更多
1476560	1479600	那多數是居住在大城市裡面
1479600	1482400	那沒有進行過隔離的總共158個
1482400	1485920	那正在進行隔離的大概是140個
1486480	1488880	那我們現在要分享的這個資料
1488880	1491040	是正在進行隔離的這一組
1491040	1494720	也就是說他參加研究的第一天
1494720	1496960	他是正在進行隔離的狀態
1496960	1498240	他可能七天後
1498240	1499760	可能五天後結束隔離了
1499760	1502160	然後他要做剩下的25天
1502160	1504800	或剩下的21天的這個問卷
1504800	1506640	他在結束後再做一次問卷
1506640	1507680	我們在討論的是
1509200	1509920	第一天的時候
1509920	1511680	正在進行隔離的這一組的人
1512560	1514080	這也是總共是140個人
1514880	1518640	那哪一些變相是我們關心的
1518720	1521520	就是看有沒有跟他想要離開隔離地
1522080	1524160	的這個念頭或想法有關的呢
1524160	1527760	首先是他認為他自身的被隔離的
1527760	1530240	這個或被檢疫的這個限制
1530240	1531920	是不是對社會有幫助的
1531920	1533680	他的社會的責任
1533680	1535040	他認為是高不高
1535040	1536400	他認為自己有沒有幫助
1537440	1540400	那再來是政府的相關的資訊
1540400	1541520	是否充足
1541520	1542880	這個是我們每天測
1542880	1544400	repeat的意思每天測
1544400	1547760	那我們每天會測他的接觸的人數
1547760	1548960	或他互動的人數
1548960	1551680	當然我們互動不一定指的是
1551680	1552560	面對面的互動
1552560	1554080	他可能是網路的互動
1554080	1555440	可能是語音可能是文字
1555440	1556160	他都可以記錄
1557200	1560400	好我們記錄他有沒有自我責怪
1561200	1563520	那我們還去調查他們的
1563520	1564240	quality of life
1564240	1565680	他們的生活品質
1565680	1567200	那這邊啊這邊有
1567200	1568880	我們用的是WHO的
1569600	1570640	生活品質的量表
1570640	1571680	是減版的量表
1571680	1573520	是26題的版本
1573520	1575360	那他總共分成四個面向
1576080	1578160	生理心理社會跟環境
1578160	1579280	我們都有把它放進去
1580080	1582960	那再來是我們測他的負面情緒
1582960	1585040	就問說你今天心情好不好
1585040	1586960	那是不是有感到負面情緒
1586960	1587920	強烈程度如何
1588480	1591040	再來是有沒有讓太陽曬進家中
1591600	1595200	那或者是又問他說你每天
1596000	1597520	這正在進行隔離的人
1597520	1600720	你每天有多想要離開隔離地
1600720	1602400	等下會看到這題目怎麼問的
1602400	1605280	那看對自我的負面評價
1605280	1606880	還有污名化的程度
1606880	1609760	還有他自身經歷到財務困難的程度
1610880	1614080	好那接下來是一些初步的分析
1614960	1617840	我們看到說在這140個人當中
1617840	1618960	就是經歷過
1618960	1622720	正在進行隔離檢疫的這群人當中
1622720	1624560	參加活動的這群人當中
1624560	1626880	他們的生活品質
1627680	1629440	這個是跟長模來比
1629440	1632160	長模就是我們拿同一份問卷來測
1632160	1633680	臺灣的其他的人
1633680	1634720	就是叫長模
1634720	1638800	這些人跟我們找到這一群
1639680	1641200	參加的時候正在進行隔離
1641200	1642880	或檢疫的人有沒有不一樣
1642880	1646560	那正在進行隔離或檢疫的這群人
1646560	1648320	他在第一天的時候
1648320	1650400	他們那個時候狀況可能是比較不好的
1650400	1652160	可能剛下飛機
1652160	1654400	或者是剛從國外回來一切很匆忙
1654400	1658240	那他的生理的生活品質是比較低的
1658240	1659680	我們看到說他是顯著的
1659680	1660720	他的P是很小
1660720	1662880	小於10的負4四方的
1662880	1664160	那他是負相的
1664160	1665600	他是比長模來的低的
1666160	1669840	那心理方面也是比長模來的低的
1670720	1671920	那這個也是顯著的
1672880	1674960	在環境的生活品質上面
1674960	1676320	這是沒有顯著
1676320	1678720	那他們在社會的關係上面
1678720	1680880	是顯著的高的
1680880	1683040	因為他的P也是小於10的負4
1683040	1685520	那他是比長模來的高
1685520	1687920	所以這群人他在第一天的時候
1687920	1689600	參加研究的第一天的時候
1689600	1691840	他的生理跟心理
1691840	1694640	都是比長模的狀況來的不好的
1694640	1697600	可是他們有比較好的社會的關係
