start	end	text
355960	364780	在环境的部分,我们的医疗结构在过去的研究里面,其实告诉我们说,我们已经知道早产儿的父母压力都会比较大。
365400	377460	过去的这种intervention program也告诉我们说,其实intervention program是可以降低父母亲的压力的,但是大部分都只做在母亲身上,比较少同时探讨父亲跟母亲的。
377800	383300	在我们的这个研究里面,就会把父亲跟母亲同时纳入,而且会是一个长期追踪的部分。
383800	400200	在儿童的部分,过去研究结论其实比较不一致,有些是说疗效可以延迟到9岁或更晚,但是有一些却说,我可能在接入期,也就是1、2岁,大概就已经发挥得差不多了,未来就都已经没有什么影响了。
400540	405360	所以我们的研究也是一个台湾的大型研究,想要去看看长期追踪下面会有什么影响,
405820	408900	尤其是在认知动作跟行为的部分都会有探讨。
409660	426040	在基因的部分的话,我们选的是多巴胺跟血清素相关基因,因为多巴胺跟血清素相关基因在过去研究被证实说,它可能跟一些儿童发展,包括cognition、ADHD、自闭症、注意力不足、过动症有关。
427040	440080	所以在这个研究的部分会分成四个。第一个是,我们的医疗接入有没有对小朋友的发展有正向的影响?第二个是,我们的医疗接入可不可以好好地帮助父母降低他们的压力?
441040	449020	第三个是,多巴胺跟血清素相关基因可不可以跟儿童发展有关联?第四个是,我们的医疗接入有没有对小朋友的发展有正向的影响?第五个是,我们的医疗接入可不可以好好地帮助父母降低他们的压力?
449760	464080	在研究的部分,我们使用的是极低体重出生的早产儿,这个研究比较复杂一点,它会包含四个study,所以最后如果对于我们的participant有问题的可以再跟我们讨论。
465040	479600	在procedure的部分,我们会进行住院期,也就是他还在加护病房的时候,我们就开始介入了,出院之后会在01246912个月的时候都有医疗接入,常规组的话,我们就是用电话访问来关心他。
480580	493700	所以这个介入就会包含,包括在住院期的时候,我们刚刚讲了,就会开始有一些,不管是喂食上的建议啊,婴儿按摩啊,还是一些发展上的一些刺激。
494660	520180	在出院之后也会有一些出院的转型,还有在教他说,你要怎么样调整居家环境啊,然后你未来要怎么样跟小朋友互动啊,因为就像我们现在所知道的亲子共读啊,然后亲子互动,其实对小朋友发展都有很正面影响,尤其是6岁之前的小朋友,因为他们基本上都在家里,那当然还有就是基本的儿童鉴检,它是这个是基本都会每个小朋友都要进行的。
520180	521140	那我们的这就是测量的话,就包括有,呃,就是我们用贝里来测他的cognition的发展,然后用cbc来测他行为的部分,那动作的部分的话,我们这边是用movement vc,然后贝里的部分其实也有含着动作的部分,那在parenting stress的部分,我们用的是psi,所以很快的讲一下我们4个研究,第1个部分是针对小朋友的发展,第2个部分是针对宝宝的发展,第3个部分是针对宝宝的发展,第4个部分是针对宝宝的发展,第5个部分是针对宝宝的发展,第6个部分是针对宝宝的发展,第7个部分是针对宝宝的发展,
550180	578660	就是说我们的医疗介入有没有对小朋友发展有正向的影响,那这个结论最后看到的是说,我们很有趣的是,因为我们有用贝利2跟贝利3,这两个是因为我们横跨很长时间的受按,所以早期还没有贝利3的时候,我们就用贝利2,那贝利3发展出来的时候就改成贝利3,可是我们在贝利2看到的是对于小朋友的认知行为,认知部分有正向的影响,那最大疗效是发生在24个月的时候,
579620	602500	那但是在这个粗大动作的部分,则是贝利3有看到比较就是显著的差异,那尤其呢也是发生在24个月的时候,那我们左边是用比较longitudinal的analysis,也是mixed event model去跑,那右边我们是把它当成,因为我们有两个RCT综合在一起,所以把它当成比较像是meta-analysis的部分去做forest plot,
603060	630900	然后这个结果就告诉我们说,其实有可能在我们贝利2跟贝利3为什么两个RCT之间会有差别,有可能是年代的不同,所以我们的对照组常规组其实已经有比较好的改善,也就是说我们的常规照顾变得比较提升,品质提升了,那这个差异就会慢慢的消失,那另外一个是说我们觉得我们的疗效为什么没办法好像很明显或者持续的更久,
631140	652020	有可能是就是在过去有一些研究里面,他们的光是疗程,他们就整个进行到三岁,可是我们这只有到一岁,所以也许它可以这样子往后延伸到这么这么久,例如说九岁啊或者是甚至在更大的年纪,有可能是我们的frequency跟我们的长度其实都有点不够,
652340	665780	那另外一个是我们没有看到任何behavior上面的疗效,也有可能是因为我们的这个内容并没有像有一些其他过去的program这么接近就是behavior modification的这个部分,
665780	695700	那第二个部分是在看就是我们的医疗研究有没有对于父母亲压力有真相的影响,那结果是看到呢很有趣的两个点,在母亲的部分是母亲的压力一直都比父亲来的大,就general来说不管在哪个时间点基本上大部分都是,那另外一个是我们的疗效主要发生在父亲的身上,母亲身上比较没有,那也是长期的才比较看得到差异,也就是说在儿童已经到了四岁的时候呢,他的父亲的压力的降低,
696340	725460	幅度是比较明显的,然后我们也有做一些就是这个父母亲压力啊,跟小朋友行为的关联性其实是还蛮高关联的,也就是说小朋友行为如果更差,那妈妈压力就更大,那还有我们也有去研究说,哎,他在家里的这种居家活动,因为我们的program里面有一些是教家长回去做的嘛,大部分执行者都是谁,就有看到其实九成以上大部分都是妈妈,那这个结果其实跟过去研究还蛮一致的,
725460	749300	也就是说妈妈压力其实基本上都还蛮大的,那可能的原因呢,很有趣的是在台湾的以前的大规模研究里面也有看到大部分的主要照顾者,其实主要都是都是妈妈,就跟我们的这个研究是一致的,那另外是这个过去研究也有提到说,不管妈妈是就是波太工作还是part-time工作,其实他在家务的分工上大部分都比爸爸还要来的多,
749860	771940	那在就是intervention effect的部分呢,我们是看到爸爸的部分有有效的降低,那他在48个月的时候特别多,有可能是因为就有一个教妈学费,就是告诉我们说很像滚雪球的效应,他可能在后面的时候,这个好的效应越发越大,然后所以在48个月的时候特别明显,
771940	801860	那另外一个是说,就是他在降低的这个幅度的部分,其实是跟小朋友比较好的动作发展有关,也就是说越好的小朋友动作发展,父亲降低压力的幅度就越大,那妈妈的部分我们没有看到任何intervention effect,有可能是因为我们其实这个intervention program并没有特别针对behavior的部分做非常多的琢磨,那但是过去对妈妈有帮助的部分,主要可能都是在,呃,他们有很多的行为调整,
802100	827700	的部分,那呃,告诉我们就是未来的研究,也许我们可以针对多一点,就是关于mental health的部分,这样也许可以帮到更多的妈妈,那另外是爸爸跟妈妈的表现,其实还蛮不一样的,那过去研究也告诉我们说,爸爸其实,呃,在一些problem solving的strategy,如果他有得到更多这方面的资讯的话,他其实可以降低压力,那妈妈可能会需要比较多emotional support,
828660	848980	那第三个就是想要看基因跟小朋友的发展有没有关联,呃,我们选的是,就是有15个snip,那这15个snip之间又有8个有特殊的关联,所以也就是说这8个画面上有红色框框的这8个,它其实基本上是可以用其中一个代表就可以了,因为大概做出来会差不多的结果。
849860	869620	那我们看到的说,也就是在我们mla的这个基因,它其实是跟,呃,pretend children的mental score有比较显著的关联性,那我们另外也选了一个独立的复制的sample,呃,它是自己来做一个验证的功能,那也是看到一模一样的结果。
870620	886060	那所以就是告诉我们说,mla这个基因其实跟小朋友的,尤其是早产儿,它的认知发展是有显著的关联的,那这个不管在,呃,就是我们一般开始的learning sample跟我们后面的replication sample看到的结果是一致的。
887060	902980	这个结果其实跟过去的也是有类似的,呃,一致的发现,因为过去主要他们都是做在注意力不足过动症跟自闭症的小朋友身上,那我们的这个是做在第1个做在pretend children身上,也就是早产儿身上。
903500	929980	然后第4个部分,我们就是想要看基因环境交互作用的部分,可是比较可惜的是,就是,呃,我们这一部分并没有显著的结果,那这部分我们用的主要的marker就有刚刚的sneak,那还有我们有新加入一个的部分,那就是其实常常见的那个亲子定序去看你的亲子关系,就是这个人爸爸说要验dna,他是不是跟小孩是一致的,都是用这种方法。
930740	958060	但是,呃,这个结果在我们的研究里面并没有看到显著的基因环境交互作用,可能的原因是我们的intervention effect本身就没有那么大的effect size,然后第2个原因有可能就是我们并没有去跑GWAS或NGS这种比较多genetic information的东西,所以可能其实我们这种用candidate 基因的方式是会miss掉蛮多他们先天的这种基因资讯的。
958580	966580	那如果未来有的话,当然是最好用hold genome analysis去做,这样也许在genetic的部分会有比较多的资讯收集。
967180	989860	那所以很快速地讲一下结论,就是在我们的,我们看到我们的就是医疗效用的部分是有看到在儿童身上对于他的认知跟动作都有比较好的发展,那在父母亲身上是有效地降低了父亲的压力,那在基因的部分则是看到mRNA基因跟这个儿童发展,尤其早产儿的认知发展有关联。
989860	1019460	好,所以这个是第一个部分,那我就先讲第二个部分,如果就是等下要有问题的话,大家都可以随时提问,第二个部分我想要讲的是就是,呃,医学资讯设计的部分,那这个部分其实就是,呃,主要是因为我现在在好棒创意,然后,呃,我们一开始呢,为什么要创立这个部分,主要的初衷是想要改变,想要改变什么?
1019860	1049820	因为我们很常在就是医院啊,或者是诊监就发现说,哎,你可能讲了一大堆东西给病人,那病人可能回去呢,家人问他说,哎,今天就是在就是去看诊啊,可能不管是医师啊,还是治疗师跟你讲了什么啊,那这个病人可能回去跟家人都是说,哎,其实医生讲了一堆我也不太知道,所以我们就希望说,哎,也许像这样子的案例呢,就可以在临床环境部分,我们在资讯传达部分也许可以更清楚一点,要怎么样降低呢?
1050080	1079840	这个资讯的鸿沟,就像我们学术界的人,很多时候你做了很多很好的研究,可是你要怎么样把这么复杂,这么细致的研究跟一般大众解释,举例来说,像口被那一听这件事情,你要怎么样让大众了解到底为什么需要普筛或不需要普筛,这其实都是非常专业的问题,但是一般民众可能不能了解,他就只能觉得说啊,别让我感染到就好了,那你会普筛这些部分,
1079840	1106200	都是为什么我们想要进行,就是这样子的一个改变,那包括在医学教育对医学生对医师,或者是临床环境,或者是预防医学对一般大众啊,这些其实都是,所以,呃,我们就想要从资讯设计的部分着手,那资讯设计,我不知道大家对于资讯设计有没有什么特别的想象,或者其实自己本来就已经对资讯设计有一定程度的了解。
1106200	1136160	在我们的团队里面,其实它是一个,呃,就是多专业合作的,我们可能会有就是学术专业人员,然后也会有专案经理,然后也会有设计师跟工程师,这其实是一个需要大家协作的部分。有时候你团队在讨论的时候,你会发现很有趣的状况是,呃,设计师,因为他们并不是专业背景的,所以在跟你讨论的时候,他可能可以有更有趣的一些,呃,设计转化方法,或者是他可能会说,哎,你这样讲,我还是听不懂。
1136920	1139740	那我们可不可以在一起想一个就是更好的方式。
1140760	1164920	所以我们的这个主要群众呢,就会分成三大种,主要是医疗人员,这是比较专业的部分,那可能就像我们一般在做学术沟通上面那样子,也像我刚刚在讲的那个博论的内容会比较多专业的讯息,那再来就是病友的部分跟社群大众的部分,这两个部分有一点差异,因为病友绝对对自己的疾病更了解。
1164920	1194800	他不像一般社群大众,可能就是啊,大概接受一下知识这样子,平常滑到facebook看一下,或平常滑ig看一看,但病友他一定假设,例如说我今天得了癌症,我绝对疯狂去查我这个癌症的相关知识,所以他又会再深一点点,那一般社群大众就是基本上你要捕捉他的目光,因为他可能并没有那么高的这个意识,说我一定要去知道这么细致的东西,那他为什么要知道,或者你要怎么样引起他的兴趣,那也是另外一个。
1195080	1222080	不同的部分,那在我们的这个团队里面,我们可能就会做很多,包括互动式的动画设计啊,像是动画网页游戏,我等下也会介绍到,因为我想说我们可能用作品来跟大家分享,比较有助于讨论,就是不要太商业化的话,我们用这种方式进行可能会比较有趣,那就是平面设计的部分,大家常见的一些手册文宣或者是一些懒人包,那学术当然就是大家都很熟悉的东西。
1222920	1241120	那,呃,我自己举例的话,是我们这个注意力好棒棒影片呢,其实他也有被就是我们当初投稿到我们的世界物理资料联盟的会议上,所以其实你做这种资讯设计的东西并不是跟学术就完全脱钩,呃,他其实也是可以有一些发表的。
1242080	1245680	那,呃,因为我的这个就是。
1245680	1275640	影片他可能没有办法放出声音,不过因为有附上连接,所以大家等下自己可以去看,我先简单demo给大家看,大概画面就会像这样子,然后他可能会有动画,然后也会有实拍,对实拍就会像这样子,他就是希望你算出影片有多少红牌,然后最后可能会有一些解答或彩蛋,这个就请大家自己再去看一下影片,对,因为现在放不出声音,我觉得这样效果会差很多。
1275680	1305640	好,然后所以回到我们的这个,呃,影片来说的话,基本上我们的这整个制作流程就会是,我们可能就有学术团队先根据事实,因为我们基本上都是医疗专业人员,呃,这群创立者主要的背景都是医师或者像我是治疗师,所以都是专业的人员,那我们当然不希望我们像地下电台一样,就传递错误的资讯,不能夸大不实,这是我们的第1个坚持,那第2个坚持就是要比较专业的。
1305680	1335660	要浅显易懂,所以我们希望就是连你阿嬷都能看得懂的这种程度,那这就是主要我们两大坚持,然后来做这种相关的影片,那在这个影片的部分呢,我们的流程就会是刚刚讲的先学术团队人员做完,呃,我们基本上的搜寻文献,然后会有一些事实背景的基础,然后再来转化成一个有趣的台词,然后去想分镜应该要怎么样画,然后再跟这个,呃,动画师设计师合作,最后一起采用。
1335680	1335980	最后的结果,那在这个部分的话,呃,我们后面还有我还有留蛮多的作品,不过想要先跟大家讲一下,就是一些名词,那这些名词可能就是有些人已经知道了,不过我们还是可以稍微讲一下,像是social media是什么东西,因为这个东西对于我们在社群大众的传播上面是很重要的,那当然大家现在一定会一下就想到,呃,Facebook或者IG,那呃,可是其实很久很久以前,呃,我们在社群大众的传播上面是很重要的,那当然大家现在一定会一下就想到,呃,Facebook或者IG,那呃,可是其实很久很久以前,呃,我们在社群大众的传播上面是很重要的,那当然大家现在一定会一下就想到,�
1366080	1390040	在古早我们那个年代就已经有不良牛或者是PTT,就是这些其实也都是所谓的社群媒体,那在每个社群媒体上面可能会有不一样的风貌跟不一样适合的东西,例如说在PTT上面,它可能就是非常适合大量文字阅读,那在Facebook上面呢,跟IG上面,它可能就会需要一些图文辅助,尤其在IG上面,它可能又主要以一些比较漂亮的照片为主。
1390040	1418800	那社群媒体的定义,其实基本上就是我们computer media的technology,就是用电脑互动装置当一个base,只要有能够用这个来进行社群互动,其实基本上都算,像这样子的,呃,就是上面有非常多的社群媒体,我不知道大家可以认出几个,不过就是我们现在所列出的这些其实都属于社群媒体,包括Facebook,IG,LinkedIn,然后甚至抖音,Dcard这些都是。
1420800	1445480	那另外是我们在做这个的时候,也要考虑我们的目标受众,其实我觉得我在做学术研究的时候也是一样,我今天如果讲给我的community听,跟我讲给一般人听,那基本上我要做的其实应该是不一样的,呃,形式,那当然就是像我们刚刚这样子,很快速地讲了我的博班研究,其实也是我已经删了非常多我在,呃,就是defense的时候的内容。
1446040	1467080	那像这样子的目标群众呢,我们就可以看到说,哎,不同年龄层在使用即时通讯软件或社群网络的部分,其实大家熟悉的是不一样的,对我说像Facebook,目前其实就更多稍微年长的年长者,还有外上面,大家都比较熟悉这两种,但在Dcard上面,可能大部分都是在学生。
1467760	1474280	那所以也许你也可以考虑说,你在不同的这个平台,不同的受众面前,你要用什么样的呈现方式。
1475360	1490320	那另外还有一个点是法律尝试的部分,因为就是不同法律就很容易触发,所以不管在知识这个智慧财产权法,或者是我们在做一些,呃,就是介绍会不会踩到医疗广告的线,或者是在合约撰写都会有关。
1491160	1509320	那举例来说,就是可不可以随便拿网络上的图来用呢?这部分其实在著作权法还有提到,因为尤其跟我们学术界比较相关的事,他有提到说,在各级学校或教育机构里面,以教育为目的合理范围内,你就可以公开播送别人的公开发表著作。
1509840	1528720	也就是说,我们在医学院可能就看到有很多教材,可能就会拍就是这本书里面的图片,那他总不可能自己每个去画,假设你叫交接,不可能自己去画所有的这些图,那一定是用已经发表的著作的图来跟大家解释,这样其实就是可以的。
1529560	1553120	然后另外还有一个是,我们其实有一个机制叫做创用cc,他会有出现像我这边所显示的6个图,那例如说,呃,看到拜然后一个小人在这个图,他意思是说,你只要有注明说是谁做的,就是你注明是我做的,你就可以用我的,呃,就是做出来的著作,例如说一个图啊,或者一些文章在你自己的泡泡里面。
1553600	1559480	那有一些,例如说他写nc,就当commercial rules,就是你可能非商业用途的话,你才可以用。
1560760	1571400	那另外一个是说,跟我们也是跟学术界比较有关的,就是上课录音要不要经过老师或讲者的同意,那基本上其实在经济部智慧产业区的部分,他是说是需要的。
1572360	1582560	所以如果就是,呃,下次就是在学生遇到像这样的问题,其实大家就可以用相关的法规跟学生或者是,呃,听听众解释。
1584080	1599160	那因为还有一些时间,所以我想要跟大家介绍一下过去我们的一些作品,那他可能是不同形式的,然后有不同的特色,例如说像在这个就是跟stanford大学的,呃,就是陈振丰教授合作。
1599640	1608000	然后也有跟福大医学院的林教堂院长合作,那做的就是我们台湾人很常见,就是喝了酒以后,脸就会变得红红的。
1608320	1626080	对,这个就是因为我们可能就是LDS的deficiency,所以要怎么样让大家了解这件事情呢?我们就用动画的方式,然后来很快速的跟大家介绍这件事情,那怎么样去测量自己是不是,呃,LDS的deficiency呢?在动画里面也有介绍。
1626400	1642040	那另外是因为这个动画,他也想要给一些比较,呃,五六十岁的人看,所以其实他还有做台语版,那因为他在stanford也想要给那边的一些,呃,就是相关的人看,所以我们也有做英文版。
1642800	1660240	也就是说,在不同的受众的部分,我们第一个可能去调整他的语言,另外是我们也有可能去调整他的语速,像台语版的可能就会稍微再把它放慢一点点,因为我们研究也有发现说,年轻人可能他的语速可以快一点,那老年人他就会习惯慢一点的语速。
1661240	1672960	那另外是除了像刚刚那种给一般大众的动画,我们其实也有给医疗人员教育,也就是比较专业的部分,像这个动画,他其实就讲了跟气喘有关的一个RCT。
1673720	1685800	那他就是介绍这个RCT里面,他是像我刚刚介绍我自己研究那种感觉,就是说,哎,他的知识背景是什么啊?那他怎么做的啊?他结果是什么?那这样子其实也是很快可以用动画来做解释的。
1686800	1708800	然后我们也有做,就像教育方面啊,像那个,呃,长庚科大的护理系,他们有做一个动画,是去跟护理系的学生解释说,给药是怎么样的一个流程?那我们也把给药比喻成送餐,这样大家就比较可以了解说,哎,就是为什么要这样子做这整个给药流程啊?前置作业准备什么?最后是什么?
1709520	1717920	那还有一个跟学术界比较有关的是,现在其实在一些顶级期刊,他们有时候会出podcast或者video extract。
1718920	1737360	那在这个,就是台大无名鞋那时候是主任,现在是院长,他其实在gut这个期刊上面,他有做他的video extract,那也就是可以用实拍加上他旁边有point的这个介绍的部分,去跟他大家很简单的介绍自己的研究在干嘛?
1737640	1758200	这个其实是现在还蛮多新兴期刊也会喜欢用这种方式,因为比较可以吸引大家目光。嗯,我想大家可能在学术界也是慢慢在思考,要怎么样把一些很艰深的研究,让更多人可以了解,不然就很像象牙塔里一样,大家都锁在里面,这还蛮可惜的,因为很多丰富的资源其实是可以分享出来的。
1758200	1758880	那另外我们也有做就是网站的部分,给一般的民众,那像是就是干线检查室,这个就是跟基金会合作,那另外是我们也有做,就是一般的未交手册,我们把它变得比较像漫画的形式,让大家比较看下去,就是比较有趣的一些比喻啊,那例如说像,呃,在迷思破解的部分,我们就可能会讲说,哎,其实干线,这是一个不会传染的疾病啊,但你不能偷抱别人小孩哦,类似用这种就是,呃,一个比较辉显的模式,就是说,呃,你不能偷抱别人小孩哦,类似用这种就是,呃,一个比较辉显的模式,就是说
1788200	1818000	去跟大家介绍这个迷思,那他还有出续集,续集就是干线性关节炎这个,然后另外是也可以有不同的,呃,装订或呈现方式,像是这个干线性关节炎,因为跟干线有关嘛,那他就是介绍一连串,有点像系列的绘本或者系列的漫画,那就是长大之后的这个主角发生了什么事情,那阿嬷因为这个时候已经去世了,所以他就下凡来解惑,已经是成仙了,然后另外是还有像是
1818040	1838840	僵直性脊椎炎的部分,那像是这个活跃式手设计的好处是,也许你针对不同的病化,不同的族群,你可以给不一样的业就是折页,那这样你就可以随时抽换,那抽换的话就可以更针对这个个人去设计他自己要得到的资讯,才不会一次来太多,他也没有办法接受。
1839800	1866680	那另外是我们其实自己好方方也有一个社群平台,那在这个facebook平台上面,社群平台上基本上是全公益的性质,完全没有任何商业部分,就也就是我们没有任何广告的收益,然后上面我们也拒绝任何商业的那个介绍的这种插入行销,那在这个部分的话,我们其实都是抽出一点点我们的盈余,每年来做一个就是公益回馈的部分。
1866960	1875800	那像这个七夕避孕知识来人包的部分,就是我们把它做成有点类似游戏卡牌的设计,然后想要让大家知道一些避孕的尝试。
1876400	1899320	那另外是就是去年的时候,我们其实也设计了一只角色叫做乌丸,他是一个小男孩,然后用这个乌丸这只乌骨机来带入,大家就是了解说,我们可不可以就是用酒精消毒啊?然后还是说我们戴口罩怎么戴啊?为什么口罩可以预防就是我们被感染啊?
1899320	1909940	然后还有像是右边中间的这个比较复杂的部分,就是他说为什么会造成急性肺损伤的这张图,就是比较专业给专业人员看的。
1911980	1922300	那另外是,我们也有跟数位外交协会合作做这个越南健康社群平台,他们会协助我们翻成越南文,然后在越南当地做知识的推广。
1923220	1941020	那另外还有就是像是微听损互动式网页,这个做的是基金会合作的,因为他们想要跟大家介绍说,小朋友其实有可能我一听损,他并不是真的听不见,但他也是听不太清楚,那听不太清楚就可能会有什么样的问题呢?我们可以直接来看一下这个网页。
1942020	1962020	呃,我们做了这个网页,它是一个小游戏,然后他就可以跟大家介绍前面的背景知识说,哎,就是听力损失是什么样的状况啊?那微听损是什么?那,但是这个轻微的微听损可能会让小朋友,呃,就是听不太到,听不太清楚,可是他还是听得到一点点声音。
1963020	1984380	那因为有这样子的问题,所以他们可能就会,呃,在平常就会跑来跑去啊,或者耳朵侧着其中一边,那这样子并不是他不想理你,就他转过头去,他可能是想要听得更清楚,所以我们就会把他,呃,设计成不同的关卡,那他就告诉你说,我要靠近一点才能听清楚别人的话。
1984380	2014100	所以在这个游戏设计上面呢,你就要用左右来动,然后去接收这个,就是这些人讲出的话,你接收的越多的话,你就是会得分越高,然后他必须在这个实现内,呃,就是接收完,然后他最后会分成分数的等级,用这样子的游戏形式,让大家了解说,OK,小朋友其实跑来跑去,他是想要听到你在说什么,而不是他真的不专心或不理你,或者没有面对你是不尊重。
2014100	2036060	他不是这样子的,那就可以想要让就是家长跟老师,还有他周遭的人都比较了解,那时间到了之后,你甚至可以就是把你的这个分数分享到你的社群网站上面,例如说facebook上面啊,当然还有不同的关卡,所以最后跑完以后是是可以分享的,所以回到我们刚刚说的的部分。
2044100	2054900	在呃,就是互动小游戏的部分,这是其中一种,那当然还有很多种互动形式,只是用这样的游戏,我们希望去就是增进大家的兴趣跟连接。
2055900	2083580	那在就是医学教育的部分的话,我们也有做就是比较专业的部分,也就是抗生素注目周,这个是给医学生还有医师的,那也就是他们台大感染科设计了一个一连串的呃,挑战有一周的挑战,每天都可以上去做一些case change,也就是去回答问题,然后最后回答完五天问题之后呢,他们就会有一个雷达图告诉您的分数的取向,
2083860	2102660	然后告诉你的能力只是在哪个地方的不足的部分,可能是哪些部分好的部分是哪些部分,然后最后告诉你一些相关的专业知识,像用这种比较有趣的连续挑战方式来带大家了解比较专业的部分,那最后还会有一些活动,像是小抽奖啊,然后去增加大家的动力。
2103500	2123540	那另外是也有像资讯图表的建立,像这个画面上显示的这边,他可能就会有包括,哎,我可能有一些菌种在这里啊,然后有一些,呃,就是我们的药相对应的药,还有相关的症状是可以用什么?所以你的滑鼠点到那边的时候,他可能就会有这个线跑出来,告诉你说他是怎么样的相关。
2124420	2136740	那最后就是我们其实也有一些相关的周边,因为这些周边团体其实都不是重点,重点其实还是在他要怎么样引起大家的兴趣,然后用不同的形式呈现这些知识。
2136740	2148340	哦,所以,呃,很快的分享就到这边,然后想说比较多的时间可以留给大家来互动,这样可能比较就是有更多的收获。
2149300	2161620	谢谢,那一家,那就想要来问问看,大家有没有什么问题或想讨论的,想提出来跟哪家一起讨论的,有话请不要客气,你就啊,没有你自己,然后直接发言就可以了。
2161620	2171100	我想请教一下,就是啊,你们在看,就是你博班在看的部分,有有用那个英德尔吗?而不是单用SNIP。
2171100	2182000	嗯,我想请教一下,就是,呃,你们在看,就是你博班在看的部分,有有用那个英德尔吗?而不是单用SNIP。
2182000	2191540	嗯,我想请教一下,就是,呃,你们在看,就是你博班在看的部分,有有用那个英德尔吗?而不是单用SNIP。
2191540	2199100	还有,有没有看他的DNA modification,像是,呃,epigenetics相关的东西。
2199100	2228860	呃,我的研究里面没有涵盖到这个部分,可是我知道epigenetics相关的东西,其实还蛮,就是会对小朋友,还有对尤其怀孕中的女性,就在过去的研究里面都是说还蛮有关联的,但因为我们看的是DNA的部分,然后通常过去是在RNA的部分,比较多会有epigenetics的讨论,所以也许就是marker的转换上面,也许那个data还可以有更多的运用,但可能还要再取他们的那个简体,然后去跑RNA的部分,比较有办法。
2229940	2257340	没有,因为我想了另外一点,就是,呃,最近有在看一些东西,像是,呃,英德尔,英德尔,就是insertion and deletion,或者是copy number variation,其实是会,呃,影响到DNA expression,那我在想会不会这相关会影响到,呃,类似的关联性。
2258340	2279300	因为还有就是你选用的SNEAP会不会有另外一个问题?我不晓得啊,因为,呃,因为其实像GWAS它的设计是给common variant,所以在渗行率不高的的情况下,用common variant是不是很好的方法?
