start	end	text
634200	640200	對,就是可以得到他比較低的Charge的Sensitivity。
640200	649200	那這件事情,就會,就是,這是我們為什麼要去製作Superinductor的一個東西。
649200	655200	那傳統上來說,應該說不傳統上,就是說,在,就是一般的像,
655200	661200	比方說在Semiconductor方式裡面,做Inductor的方式就是繞線,
661200	665200	就是繞越細越長的線,你就可以得到越大的Inductance。
665200	671200	那在,在2000,就是去年有一篇Paper呢,其實有去Demonstrate說,
671200	674200	你可以做到多大的Inductance。
674200	679200	就是在,在一般的,你Fab能夠做的極限的,的,的做法裡面。
679200	684200	那這個Paper他們Realize是大概一個Microhenry跟30個Kiloohm。
684200	689200	然後Kiloohm他之所以,就是說,Impedance之所以是一個重要的參數的原因是因為,
689200	693200	基本上我們都會把某個元件,我們製作出來的某個元件,
693200	697200	然後我們希望他是可以在某個頻率下工作。
697200	702200	那今天在這個頻率下工作的時候,我們希望他維持Inductive的Response。
702200	708200	也就是說,你操作的Frequency基本上高於某個範圍,高於某個Frequency的時候,
708200	713200	這個Frequency必須要,應該說是,就是你每一個Device做出來,
713200	715200	他都有他的Resonance Frequency。
715200	721200	這個Frequency必須高於你的Operation,你在Operation的時候的Frequency。
722200	727200	然後那個Frequency,然後這個Resonance Frequency基本上可以用根號,
727200	730200	1 over square of LC。
730200	736200	也就是說,如果你今天一個很大的L,然後你對應到的F要是固定的話,
736200	741200	你的C要是,你的Specific Compression要夠小。
741200	745200	那最後對應到的就是,你的Impedance要夠高。
745200	749200	所以Impedance之所以是一個重要的參數,是因為這樣一個原因。
750200	755200	然後,這篇Paper基本上就Demonstrate這個,
755200	758200	他算是一個,已經是一個極限了,因為他的Device,
758200	760200	你看黑色的這個底下是挖空的。
760200	764200	那但是,這個,做這件事情其實是相當困難的。
764200	769200	就是說,要去實行做這個Device,這幾百個Micron的Size,
769200	774200	然後要把Subtree挖空,只留下很薄的Dielectric,
774200	777200	就是Very Challenging。
777200	780200	所以一般來說,我們都是用所謂的Superinductance,
780200	786200	就是說,Sorry,用超導體的Kinetic Inductance來做這件事情。
786200	790200	一個例子是我們實驗室在做的,用Granular Aluminum這個材料,
790200	793200	待會我們會看到它的一個簡單的結構。
793200	798200	這個材料它會,就是,它是藉由Couper Pair,
798200	803200	它的Kinetic Inductance去提供,Sorry, Kinetic Energy,
803200	807200	Couper Pair Kinetic Energy,去提供Kinetic Inductance。
807200	810200	那另外一方面呢,是用Joseph Johnson,
810200	823200	那這個就是,那個,我一直忘記,Vlad,Sorry,
823200	825200	我一直忘記那個老師的名字,
825200	828200	但是這是李延翔老師之前待的實驗室。
828200	831200	Marou Cheren,Sorry,這是Marou Cheren他們Group做的,
831200	834200	就是目前是維持的世界紀錄,
834200	836200	就是最大的Inductance,
836200	840200	就是它是2.5個mH,然後impedance到200kΩ。
840200	845200	它做的方法是,他們把這個,就是Joseph Johnson整個,
845200	847200	把它的Subtrate底下吃掉,
847200	850200	有點類似這樣做Suspended Graphene那種概念,
850200	853200	你把底下的Oxide吃掉之後,Over-etching之後,
853200	857200	它的那個,就是Metal我自己會因為硬力的關係會翹起來,
857200	860200	然後藉由這樣子去Remove你的Subtrate,
860200	863200	然後得到很高的impedance。
863200	869200	那這個是用Joseph Johnson去提供你的,我們的那個Superinductor。
869200	872200	OK,所以基本上這是一個簡單的一個,
872200	876200	就是描述為什麼我們要做Superinductor。
876200	881200	然後,這一頁基本上就是講一下說,
881200	884200	我們目前遇到的一些,就是Superconductivity裡面遇到的Challenge,
884200	886200	就是剛剛提到的,
887200	891200	所以這個t應該是,就是whichever is smaller,
891200	894200	either t1 or t2,就是你的decoherence,
894200	897200	哪一個就是最短的decoherence,
897200	901200	不異於你的tg,就是你每一個Gate操作的時間,
901200	904200	這個次數,就是你一個Circuit可以操作的次數,
904200	906200	就是我們所謂的Circuit Depth,
906200	909200	然後我們要做的事情就是盡力延長這個Circuit Depth。
910200	913200	那接下來講的就是我示範的主要工作,
913200	915200	就是在怎麼樣去realize,
915200	920200	theoretically上他們怎麼樣去講,
920200	925200	我們要去怎麼樣延長這個Circuit Depth。
925200	929200	那一個方法呢,是藉由所謂的Parity Protection。
929200	931200	Parity Protection的概念就是,
931200	934200	sorry,我先提一下什麼是t1跟t2,
934200	939200	然後以及我們現在這個talk裡面focus的是什麼東西。
939200	943200	t1跟t2是,就是算NMR系統裡面的一個術語,
943200	951200	t1指的是說,你今天把一個qubit或一個electron,
951200	954200	excited到first excited state之後,
954200	956200	它花了多少時間在relax回來。
956200	958200	所以對應到說,如果這是一個block sphere,
958200	960200	qubit裡面的block sphere的時候,
960200	963200	它對應到的那個physical picture是,
963200	971200	你excited到t1,從0excited到1的時候,
971200	974200	過了多少時間,這個球慢慢地縮小跑回0。
974200	979200	那Defacing比較像是,在這個XY平面上的face,
979200	982200	怎麼樣地去,就是指引你的information,
982200	985200	怎麼樣地在face的degree上,degree of freedom上面,
985200	989200	去decohere掉,就是說deface掉。
990200	994200	然後我們這邊,主要討論的都是t1的relaxation,
994200	996200	也就是說,領到彼生月前,
996200	1001200	去怎麼樣去suppress這個從1跳回來,
1001200	1003200	跳回0的這個月前。
1003200	1008200	然後,這邊的話,就是我簡單做了一些影片,
1008200	1010200	就是很快地解釋一下,
1010200	1013200	就是superconducting qubit裡面,
1013200	1017200	怎麼樣去realize 0 and 1。
1017200	1019200	那這是一個charge qubit的一個device,
1019200	1021200	然後它的representation,
1021200	1026200	它是很容易可以寫成4的ec乘以number of cooper pairs,
1026200	1029200	就是island上面的cooper pairs。
1029200	1033200	然後,那在這個結構裡面的話,
1033200	1037200	我們可以看到是,當n等於0,
1037200	1040200	n等於0代表說,在island上面有0個charge,
1040200	1043200	n等於1代表是,在island上面有1個charge,
1043200	1046200	然後對應到會有各自的parabola,
1048200	1050200	就是說,假設你今天是0的時候,
1050200	1052200	你的energy應該就長這樣,
1052200	1054200	然後你上面有1個charge的時候,你就長這樣。
1054200	1056200	然後你實際上的energy是,
1056200	1059200	你跟你加了多少bias再上去,
1059200	1061200	然後你這個charge,
1061200	1064200	就是整個charge的,就是你的charge energy。
1064200	1068200	然後,如果今天有一個,
1068200	1070200	假設你有一個charge跑上去這個island,
1070200	1072200	那基本上,我們預期到的就是說,
1072200	1074200	你的energy就從這裡跳到這裡來。
1074200	1079200	就是你的,比方說你有一些positive particle的tunneling,
1079200	1082200	那另外一方面呢,你也會有一些local的charge noise,
1082200	1086200	假設你今天locally,你有一些noise在影響的話,
1086200	1090200	你的訊號就會,就是你的energy就會再次上來這樣飄。
1092200	1095200	那這時候,如果我今天把energy打開,
1095200	1100200	就是johnson junction tunneling的這個effect把它打開的話,
1100200	1103200	其實剛剛看到的純粹就是不考慮johnson junction,
1103200	1106200	它就是一個capacitor,
1106200	1109200	那我們看到,我們預期的energy diagram就長這樣。
1109200	1113200	那如果今天把johnson effect把它打開的話,
1113200	1115200	我們看到的事情就是,
1115200	1119200	我們會有所謂的,就是,
1120200	1122200	in antilevel crossing,
1122200	1125200	然後你就會有zero state跟one state。
1126200	1129200	那在這個情況下,就是說,
1129200	1133200	在我們的系統裡面也是一個類似的一個狀況,
1133200	1137200	但是只是說我們的basis用的是flux的basis,
1137200	1146200	然後我們的,我們實際在觀察的是所謂的flux zone。
1146200	1148200	flux zone的概念就是,
1148200	1152200	你今天就是在電路裡面,
1152200	1154200	你的那個circulation,
1154200	1157200	就是你的supercurrent的,
1157200	1159200	因為像supercurrent的那個,
1159200	1163200	就是有幾個,就是你的supercurrent phase的winding,
1163200	1166200	假設你今天是有一個flux zone tunnel進來,
1166200	1169200	你就會,你的supercurrent就多一個圖牌,
1169200	1173200	你的相位就多一個圖牌的一個wrapping。
1174200	1176200	然後我們的byflux zone呢,
1176200	1179200	基本上它的概念是用到就是,
1179200	1181200	因為剛剛有提到說,
1181200	1188200	就是,假設我們今天protection的概念就是,
1188200	1192200	假設我們今天有一個系統,
1192200	1196200	它是0跟1之間是完全看不到對方的,
1196200	1199200	也就是說,我今天有一個,
1200200	1201200	這樣說好了,
1201200	1203200	其實基本上我們今天,
1203200	1205200	就是今天如果,
1205200	1207200	我們打,因為這個,
1207200	1210200	這個,這一項,
1210200	1212200	就是transfer tunneling,
1212200	1213200	它會發生的事情是,
1213200	1216200	它可以從,允許你從0跳到1,
1216200	1217200	但是你也可以從,
1217200	1220200	也會因為跟外界的coupling,
1220200	1223200	會從1再跳回0。
1223200	1225200	但是如果今天我們有一個開關,
1225200	1227200	可以把系統,
1227200	1232200	就是可以把系統從0跟1之間,
1232200	1234200	就是說,因為在這個情況下,
1234200	1235200	它沒有,
1235200	1237200	就是假設這樣的系統,
1237200	1238200	假設是有,
1238200	1242200	假設我們今天是有一個degeneracy,
1242200	1244200	那基本上我今天打開0跟1的時候,
1244200	1245200	就是打開,
1245200	1248200	就是切換系統在不同的情況的時候,
1248200	1250200	我是可以做到說,
1250200	1251200	我今天要讀寫的時候,
1251200	1254200	我今天要去write system的時候,
1254200	1257200	在做0跟1的writing,
1257200	1259200	然後我今天要read的時候,
1259200	1262200	我可以先讓系統進到所謂的protection state,
1262200	1263200	protective state,
1263200	1265200	然後這時候呢,
1265200	1268200	就是signal就會preserve,
1268200	1271200	就是可以preserve比較好,
1271200	1273200	可以保存的比較好。
1273200	1275200	我覺得我可能沒有講得很好,
1275200	1277200	有試著想要用,
1277200	1280200	比較像是用degeneracy的概念去解釋,
1280200	1283200	但是效果可能不是很好。
1283200	1287200	但是基本上我們其實就是如果是把,
1287200	1289200	把它寫下來的時候。
1289200	1292200	Vincent,Vincent,sorry。
1292200	1293200	Vincent,不好意思,
1293200	1295200	我可以問問題嗎?
1295200	1302200	Hello,可以回到上一頁嗎?
1302200	1305200	我想要問你就是,
1305200	1306200	這好像非常基本,
1306200	1308200	非常非常基本的東西。
1308200	1312200	所以在你做那個rotational,
1312200	1314200	因為你下面的ej,
1314200	1316200	2分之1ej的這邊,
1316200	1318200	部分是你的transition嘛,
1318200	1319200	對不對?
1319200	1321200	那你上面基本上就是,
1321200	1324200	你的charge的這些,
1324200	1328200	在你的island上面的量。
1328200	1330200	那如果就是我們,
1330200	1332200	我們上次討論到,
1332200	1333200	就是我們,
1333200	1334200	你們在做的時候,
1334200	1336200	應該也是會看到一些charge drop,
1336200	1339200	應該就在上面這一塊,
1339200	1342200	就是在影響ng的這邊。
1342200	1346200	對,那你們在做rotational wave approximation的時候,
1346200	1349200	就是應該就是會把上面這一項消掉,
1349200	1353200	但是如果在charge drop的時候,
1353200	1355200	它影響到的frequency,
1355200	1360200	大概會影響到在多少的order這樣子,
1360200	1364200	order of magnitude這樣子。
1364200	1365200	我的理解是,
1365200	1368200	我不是做charge qubit,
1368200	1369200	我的理解是,
1369200	1371200	它是effective the same,
1371200	1373200	它不會有影響。
1373200	1374200	為什麼?
1374200	1378200	所以你上面這個4ecn-ng²,
1378200	1381200	這個基本上把它變成frequency,
1381200	1386200	就是你們要做rotational wave approximation的地方嘛。
1386200	1388200	對。
1388200	1390200	OK,OK。
1390200	1392200	但是,OK。
1392200	1394200	它有一個shift,
1394200	1397200	就是effective它的picture,
1398200	1404200	我覺得可能是有calibrate掉。
1404200	1411200	OK,所以假設你們平常這邊的n是放了1000個電子好了,
1411200	1413200	那你jump一個電子,
1413200	1417200	你的frequency jump也是大概是jump千分之一,
1417200	1421200	這樣子算多少,千分之二這樣子嗎?
1421200	1424200	因為是n²。
1424200	1426200	所以我不太知道,
1426200	1428200	應該說,
1428200	1430200	我覺得我應該說我不知道,
1430200	1434200	它在rotational wave approximation底下,
1434200	1436200	到底確實來說是怎麼樣,
1436200	1439200	就是怎麼樣去做calibration,
1439200	1441200	所以我可能沒辦法comment。
1441200	1443200	Sorry。
1443200	1445200	對,但是我的理解是,
1445200	1447200	這是它的。
1454200	1457200	就是charge jump這種情況,
1457200	1459200	它發生的時間都是比較,
1459200	1461200	時間上來說都是比較長的,
1461200	1463200	所以我們實際在量測的時候,
1463200	1466200	並沒有真的會,
1466200	1468200	就是說你如果真的遇到,
1468200	1470200	運氣不是很好,
1470200	1475200	可是通常會把它當成主要calibrate,
1475200	1478200	就是我們不會去擔心這個東西,
1478200	1480200	只是說時間上你久了,
1480200	1482200	十個mini second就有看到一次,
1482200	1484200	十個mini second看到一次,
1484200	1486200	可是看到了就,
1486200	1488200	因為我們基本上都是single shot,
1488200	1490200	所以比較少會去擔心這個東西,
1490200	1492200	所以我不是很服輸。
1492200	1494200	了解。
1494200	1496200	好,沒關係,那繼續繼續,謝謝。
1496200	1498200	OK,sorry。
1498200	1500200	那我就,
1500200	1504200	我就上上禮拜講得比較順,
1504200	1506200	因為這禮拜,
1506200	1508200	我們,
1508200	1510200	我們基本上的概念就是,
1510200	1512200	我們在flux on parity這個地方,
1512200	1514200	就是我要在我的circuit裡面,
1514200	1516200	建立一個機制,
1516200	1518200	去可以turn on,
1518200	1520200	turn off我的protection,
1520200	1522200	假設我今天,
1522200	1524200	然後這個on跟off protection的概念,
1524200	1526200	就是來自於剛剛說的,
1526200	1528200	假設它是一個degeneracy lifting,
1528200	1530200	就是說,假設我系統有degeneracy,
1530200	1532200	然後我somehow可以prevent,
1532200	1534200	我這兩個系,
1534200	1536200	degenerated ground state,
1536200	1538200	它們兩個之間,
1538200	1540200	可以做communication,
1540200	1542200	假設我這個功能,
1542200	1544200	假設我這個能力,
1544200	1546200	那我就可以做到一件事情,
1546200	1548200	就是我可以在protected state的時候,
1548200	1550200	去preserve data,
1550200	1552200	然後我在unprotected state,
1552200	1554200	就是我可以disable這個protection,
1554200	1556200	然後讓它有degeneracy lifting,
1556200	1558200	然後我們就可以去
1558200	1560200	做0跟1的讀寫。
1560200	1562200	然後,
1562200	1564200	這個是一個,
1564200	1566200	就是一個概念,
1566200	1568200	然後我們這次的工作就是一個proof of concept,
1568200	1570200	然後我們實際上用的,
1570200	1572200	剛剛說的這個機制,
1572200	1574200	就是所謂的Arana-Kescher effect,
1574200	1576200	Arana-Kescher effect,
1576200	1578200	基本上它就是Arana-Bohm effect,
1578200	1580200	dual version,
1580200	1582200	一個dual的版本,
1582200	1584200	想像就是,
1584200	1586200	Arana-Bohm就是說,
1586200	1588200	假設裡面有個電子,
1588200	1590200	然後這裡面就有一些non-zero vector potential,
1590200	1592200	那今天這個電子在propagate的時候,
1592200	1594200	就會因為這個vector potential的關係,
1594200	1596200	你會有destructive或者是constructive interference,
1596200	1598200	你會有destructive或者是constructive interference,
1598200	1600200	你會有destructive或者是constructive interference,
1600200	1602200	然後Arana-Kescher effect指的是一個flux zone,
1602200	1604200	然後Arana-Kescher effect指的是一個flux zone,
1604200	1606200	在tunnel的時候它也可以選擇
1606200	1608200	左邊或右邊的junction做tunneling,
1608200	1610200	在tunnel的過程中,
1610200	1612200	會因為這個island上面
1612200	1614200	有一個,
1614200	1616200	是存在多少的charge,
1616200	1618200	它會有一些影響,
1618200	1620200	那麼在1e的時候,
1620200	1622200	在single electron的時候呢,
1622200	1624200	這個tunneling就會有destructive interference,
1624200	1626200	從而suppress
1626200	1628200	這個single flux zone的tunneling,
1628200	1630200	那這件事情在Hamiltonian裡面的表現,
1630200	1632200	這具體的表現就是,
1632200	1634200	在這個circuit,
1634200	1636200	particularly這個circuit,
1636200	1638200	Hamiltonian它的表現,
1638200	1640200	就是會出現所謂的,
1640200	1642200	會可以去
1642200	1644200	發生我剛剛講的那個,
1644200	1646200	去產生我剛剛講的這件事情,
1646200	1648200	就是你可以有兩個,
1648200	1650200	在optimized point的時候,
1650200	1652200	你可以有degenerate ground state,
1652200	1654200	但是這兩個state看不到對方,
1654200	1656200	那這也是我們,
1656200	1658200	這是為什麼我們叫parity protection
1658200	1660200	的來源的原因。
1662200	1664200	然後所以,
1664200	1666200	到這邊的話,
1666200	1668200	大家有什麼,
1668200	1670200	就是有什麼疑問,
1670200	1672200	或者是需要解釋的更清楚了嗎?
1672200	1674200	如果沒有的話,
1674200	1676200	我們就進到第一個部分的工作,
1676200	1678200	就是superinductor,
1678200	1680200	quantum algorithm的superinductor。
1680200	1682200	OK,
1682200	1684200	好,那我就先繼續解釋下去。
1684200	1686200	那,
1686200	1688200	剛剛有提到說,
1688200	1690200	我們怎麼樣去,
1690200	1692200	剛剛有提到說,
1692200	1694200	要實現這個整個circuit,
1694200	1696200	一個很重要的因素,
1696200	1698200	一個很重要的一個元件,
1698200	1700200	就是要去製作所謂的superinductor,
1700200	1702200	那這superinductor,
1702200	1704200	它基本上我們在我們實驗裡面,
1704200	1706200	我們用的是guanine aluminum這個材料來做,
1706200	1708200	那guanine aluminum呢,
1708200	1710200	它的microscopic structure
1710200	1712200	可以大概想像成這樣,
1712200	1714200	就是一堆的,紅色的是aluminum,
1714200	1716200	然後綠色的是aluminum oxide,
1716200	1718200	然後它的成,
1718200	1720200	我們漲的方式呢,
1720200	1722200	是用spotter,
1722200	1724200	在spotter的過程中,
1724200	1726200	在spotter純鋁的過程中,
1726200	1728200	在我們的argon plasma裡面加一點oxygen,
1728200	1730200	然後大概千分之,
1730200	1732200	就是pressurized,
1732200	1734200	大概是百分之一,
1734200	1736200	就是1%到千分之一左右的一個濃度,
1736200	1738200	然後,
1738200	1740200	我們可以得到一個這樣的結構,
1740200	1742200	通常這個grain size,
1742200	1744200	大概是3到4個奈米,
1744200	1746200	然後這張圖呢,
1746200	1748200	是我們的實驗的data,
1748200	1750200	跟literature,
1752200	1754200	在literature上面extracted的data,
1754200	1756200	然後這張圖代表是,
1756200	1758200	這張圖做的是TC跟resistivity,
1758200	1760200	然後我們可以看到說,
1760200	1762200	隨著resistivity增加,
1762200	1764200	我們TC一開始會有說,
1764200	1766200	一般來說,
1766200	1768200	然後purealuminum大概是1.3K左右,
1768200	1770200	然後你會到可能2K,
1770200	1772200	然後在不同的結構,
1772200	1774200	不同的度的方式,
1774200	1776200	不同的話可以得到不同的film,
1776200	1778200	它的grain size會不太一樣,
1778200	1780200	然後最大可以,
1780200	1782200	TC可以到3K,
1782200	1784200	當然繼續在push,
1784200	1786200	往上push的時候,
1786200	1788200	它並不會跟著變大,
1788200	1790200	因為我們所謂的
1790200	1792200	disorder induced的那個
1792200	1794200	XI transition,
1794200	1796200	那為什麼我們要
1796200	1798200	push這resistivity呢,
1798200	1800200	原因是因為kinetic inductance,
1800200	1802200	它在就是說,
1802200	1804200	去提升這個room temperature resistivity,
1804200	1806200	是可以提升它的kinetic inductance,
1806200	1808200	然後這個是我們
1808200	1810200	實驗室的一個
1810200	1812200	demo出來的一個
1812200	1814200	sub-inductor,
1814200	1816200	這個resonator的結構,
1816200	1818200	然後去看它的
1818200	1820200	resonance frequency,
1820200	1822200	然後就可以得到它的inductance,
1822200	1824200	然後我們得到的是
1824200	1826200	大概30kΩ的impedance,
1826200	1828200	然後跟1.3mH的inductor,
1830200	1832200	然後這是實驗上的
1832200	1834200	fabrication上面一些
1834200	1836200	細節,
1836200	1838200	這是剛剛說的
1838200	1840200	resistivity as a function of oxygen flow,
1840200	1842200	但是oxygen flow呢,
1842200	1844200	我們後來發現比較準確的
1844200	1846200	做法是用flow meter,
1846200	1848200	而不是用oxygen pressure,
1848200	1850200	然後
1850200	1852200	這細節的話,如果大家有興趣,
1852200	1854200	我們之後可以再聊得更仔細一點,
1854200	1856200	我們實驗室做出來的
1856200	1858200	resistivity可以控制在
1858200	1860200	10到8000個μΩcm,
1862200	1864200	所以這部分的話,
1864200	1866200	我們剛剛提到說,我們就是把它做成
1866200	1868200	resonator的結構,
1868200	1870200	然後我們這邊用的是
1870200	1872200	黑色看到的是我們的
1872200	1874200	granular aluminum,
1874200	1876200	然後白色的是純綠,
1876200	1878200	然後我們就是把它做成
1878200	1880200	off-wavelength resonator,
1880200	1882200	called planar waveguide
1882200	1884200	的geometry,然後去丟到
1884200	1886200	fridge裡面,去量測它的
1886200	1888200	resonance frequency,
1890200	1892200	然後這個東西呢,
1892200	1894200	我們可以extract出quality factor,
1894200	1896200	這個quality factor,我們去
1896200	1898200	進一步去characterize它
1898200	1900200	as a function of temperature,
1900200	1902200	我們可以得到
1902200	1904200	quality factor有一個,
1904200	1906200	它的feature呢,基本上就是在
1906200	1908200	在250K
1908200	1910200	底下的時候,它是一條
1910200	1912200	不隨溫度變化的一條曲線,
1912200	1914200	那隨著
1914200	1916200	溫度大於250K呢,
1916200	1918200	我們可以得到一條斜直線,
1918200	1920200	就是我觀察到的斜直線,
1920200	1922200	就是一個
1922200	1924200	exponentially decayed
1924200	1926200	的quality factor,
1926200	1928200	那這個是
1928200	1930200	這個現象跟
1930200	1932200	很多disorder的
1932200	1934200	superconductor在低溫的表現
1934200	1936200	都是類似的,也就是在低溫的時候
1936200	1938200	我們觀察到一個
1938200	1940200	two-level system的一個behavior,
1940200	1942200	在高溫的時候呢,我們觀察到
1942200	1944200	的是some more excited
