start	end	text
862580	864680	最主要的系統就是所謂的
864940	865440	Kinase
865960	866720	這個系統
867240	872860	Kinase是一個磷酸化基酶就是它可以加在蛋白質上加磷酸
874140	874660	加磷酸
875680	876700	那這個
877220	883620	著實點呢如果你給它加磷酸之後呢你就會發現說這著實點跟那個紡錘師的交互作用好像會變弱了
884380	885920	那所以idea所以整個
886080	890160	所謂的spirit of the error correction就是來就是就會像是這樣就是說
890680	894020	這個地方有錯那我就想辦法把它除錯除完之後呢
894280	896320	這個染色體就可以再重新排列一次
896580	898360	如果還是有問題那就再除錯吧
898620	902680	那直到整個系統都好好的排列之後那細胞就可以說那我們就繼續往下走吧
904200	904720	好那
904980	905500	這個
906000	906520	所謂的
907020	910360	regulation我們就叫它upstream regulation model
910620	911120	就是
911800	919220	力力呢成為一個上游調控機制告訴細胞說哎這個這個地方該該被修正了這個地方可能
919720	920960	好的那我們就不用再修正
921720	927460	好那當然背後這領域過去20年來很多人在探討這個問題就是說哎到底是為什麼
927960	928980	這個力會
929240	929760	造成
930260	933560	就是可不可以成為一個訊號然後告訴細胞說這個是對還是錯的啊
933820	935860	比如說哎說不定你把它拉開之後
936120	940200	那個什麼因為Aurora B就原本在中間嘛所以它就比較不容易跟
940820	946960	拉開的染色體拉開了著實點做一些交互作用或者是說哎說不定拉開之後有利然後利改變的一些蛋白質結構
947220	950000	所以Aurora B就沒辦法拜到
950260	953300	這個著實點這很多很多很多就是過去20年
953560	954600	很多review啊很多
954840	956120	research article都在探討這個
957640	962240	如果你有興趣的話呢可以參考一下我跟我host的mentor寫的review
962740	967560	這個review主要是summarize讓我廣告一下這個review主要是summarize就是
967800	969860	我們怎麼樣用一些化學的方法
970360	971900	去了解細胞分裂的過程
972920	974200	那有一些蠻有趣的
974720	977780	用法就是從很多不同的research
978040	979080	他們有一些很
979320	981360	insightful的用法所以各位可以參考一下
981880	986740	好那這個Oxygen Regulation Model當然很棒但是他也有一些問題是沒辦法
987240	988280	解決的比如說
989560	991080	像這個一開始啊
991600	993660	你要說如果他一開始這個
995700	998000	他有一些問題是沒辦法解決比如說他怎麼樣
998320	1001840	染色體如果他沒有沒有力的話他就會掉下來那
1002100	1002600	那
1002860	1004140	他怎麼樣去
1004400	1008760	一開始他怎麼樣去跟防水師做交互作用一開始交互作用的時候這力也很小
1009020	1010040	所以這力很小
1010300	1015920	就是by definition這應該也要掉下來所以所以這會出現一個這個樣子一個所謂的paradox
1016700	1019760	另外的點是說有一個另外有另外一種錯誤
1020280	1021560	像我一開始的實在講的
1021820	1024120	這個著實點的會連向兩邊的不同的極
1024880	1025640	那
1025840	1026360	啊
1026620	1029180	我們也不知道說這個利益到底是不是
1029440	1030720	怎麼樣去處理這個問題
1031480	1032760	好的所以還有很多問題
1033020	1036080	Oxygen Regulation Model會有一些問題當然他解決了很大的問題
1037620	1040440	那所以我們是時候提出一個假說就是說
1040700	1041980	利益會不會是一個
1042240	1048380	下游的強控訊號因為整個領域都在探討他的上游強控訊號那我們講說那是不是利益可能可以
1048640	1050160	成為下游強控訊號去影響
1050420	1051440	Aurora B的功能呢
1052720	1055040	那我們要知道Aurora B的功能我們要先知道
1055460	1057500	他是不是下游訊號我們要先知道Aurora B功能是什麼
1058280	1061600	這目前有兩個模型被提出來就是Aurora B到底可以幹嘛
1062880	1064160	第一個模型的大家是
1064920	1068000	Conceptually大家覺得他是對的就是所謂的release model
1068260	1071080	這個release model告訴我們說Aurora B如果把
1071840	1073120	著實點零酸化之後呢
1073380	1074900	這個仿隨式就會掉下來
1075420	1078760	所以他掉下來之後呢你看這個著實點就空出來對不對
1079020	1080540	那空出來的話呢那
1081060	1083360	他就可以去連結有機會去連結
1083700	1085960	那個另外一邊出來的仿隨式
1086460	1090540	如果這個系統有效率的話他就可以很快變成一個對稱的排列
1091580	1093640	這個model非常的powerful
1094160	1100460	最大的問題是在於說沒有直接的細胞生物學的證據證實說這個release model存在
1101240	1103800	所以既然沒有證據那我們就說好吧那
1104300	1105580	那很多
1106620	1111720	蛋白質存化的系統invisual系統其實有告訴我說有暗示說這個應該是對的但是
1112140	1113920	細胞生物學上還沒有真的做出
1114180	1115460	這個這個model
1115720	1120280	在細胞生物學呢有不同的模式生物已經被證實說有de-polarization model
1121300	1124880	這個de-polarization model有點特別就是有點複雜
1125140	1126920	這個model是說如果這個
1127440	1128980	著實點零酸化之後呢
1129480	1134340	這個Aurora B他會降解這個所謂的降解這個仿隨式
1134600	1138200	在降解過程之中的這個染色體會往spinal port移動
1139180	1145320	等他移動到spinal port之後呢這個spinal port附近有一些enzyme比如說Aurora A是Aurora B的好兄弟
1145580	1147120	他就會負責把
1147380	1147880	就是
1148400	1152740	就是想辦法把這個著實點跟仿隨式的交互作用給消除掉
1153520	1158120	所以在這個模型呢非常複雜這個模型基本上告訴我們說Aurora B呢是
1158380	1159140	主要是讓
1159400	1162720	染色體去移動他主要不是用來做error correction
1162980	1164760	所以Aurora A才是做error correction
1165020	1165540	啊這個
1165960	1171520	跟一開始的就是大家的想法不太一樣因為大家知道說Aurora B你把他抑制掉之後理論上應該要出現
1171780	1176600	問題因為不然就這等於就是覺得說Aurora B就是要做error correction
1176860	1177380	但是
1177900	1180460	unfortunately這個這個model呢比較多
1182220	1184000	細胞生物學上的一些證據
1185020	1186300	好所以我們這個project呢
1186820	1190640	有出現兩個model那我們想要知道說第一個model
1190900	1193220	這個release model是不是存在
1194260	1194780	第二
1195500	1196520	力學就是
1196780	1199860	在那個著實點上的力是不是可以調控這兩個不同的
1200620	1201140	功能
1202920	1207280	為了做這件事我們最想最直接的想法就是那我們就把Aurora B看能不能把它黏到
1207540	1211120	著實點上然後看他到底怎麼樣這細胞怎麼樣處理這個問題
1211900	1214700	那要怎麼樣把Aurora B直接黏到著實點呢
1215480	1217780	我們用了這個chemical opportunity的系統
1218540	1220340	這系統有三個component
1220600	1221360	第一個呢
1221640	1222140	是
1222400	1227980	這個這個probe有三個component第一個是他有一個halo ligand他可以跟halotech protein interaction
1229260	1233080	他有另外一個tmp ligand他可以跟DHFR tag interaction
1233340	1234880	DHFR tag interaction
1235660	1241800	所以理論上的這兩個probe要加進去之後呢這個1DHFR protein就會跟halotech protein碰在一起那他們兩個就可以做一些事情
1244060	1249680	那為了增加時空的調控special temporal control我們在這tmp上面加了一個cage
1249960	1256100	所以這cage的理由是說你看把他cage起來所以這個粉紅色就沒辦法bind到這個粉紅色的花生
1257360	1260700	那當我用光去把他這個oncage之後呢
1260960	1265260	這個他就可以去bind他那這時候我們就可以用光去調控說這個蛋白質
1265520	1267040	跟這個蛋白質的interaction
1267800	1269340	那我剛說了我主要的
1269600	1276220	工作就是想要把那個Aurora B去黏到canada core所以我當然是希望說把這一塊黏上Aurora B這一塊黏上canada core
1276940	1278480	所以我用這個系統呢
1278740	1281040	我們把這個所謂的
1281540	1283600	這個tag去fuse to
1283860	1287180	這個所謂的Aurora B的activator叫inbox
1287440	1290000	他是一個Aurora B activator anyway
1291280	1294100	然後為了把這個Aurora B黏到這個
1295120	1296140	著實點外面呢
1296400	1298180	那我們把這個著實點上面放很
1298440	1301780	我們選了這個我們把halotech黏到這個所謂的
1302280	1304340	spc25他是一個著實點的蛋白質
1305000	1311200	那這樣做了我們就可以在極短的時間大概幾十秒的時間之內把Aurora B整個黏到所謂的
1311460	1311980	著實點
1312240	1314800	那我們就可以看說A細胞怎麼樣去處理這個問題
1316340	1322220	好那第一個assay我在做的就是說那我們看一下Aurora B如果我們黏到著實點之後呢
1322480	1323240	我們看一下在
1324260	1328860	那個著實點如果當地如果很低的情況之下
1329120	1329620	我們看
1330400	1331420	細胞怎麼處理這個問題
1332300	1335220	那這個染色體呢其實是一個動態平衡的
1335480	1338540	在這個情況之下他是一個動態平衡的
1338800	1339320	的過程
1340840	1344160	我應該介紹一下這個系統這個系統的我把這個
1344420	1347460	分裂的細胞加一個所謂的Kalinsin-5 inhibitor
1347720	1349760	Kalinsin-5 inhibitor是非常powerful的inhibitor
1350020	1351580	這個inhibitor加去之後呢
1351840	1353900	這個細胞就會形成這個兩個脊柱不會再分開
1354160	1354920	就會形成
1355680	1357700	一個很像猩猩狀的一個紡錘絲
1358420	1361740	那這個紡錘絲呢這個染色體在上面呢他就會
1362260	1365080	他的位置就是一個Dynamic Equilibrium
1366100	1366600	他的
1366860	1369940	連結的紡錘絲呢他會拉他
1370440	1375560	但是他的染色體上面有一些蛋白質比如說Chromalkalinsin這些馬達蛋白啊
1375820	1377100	他會去把他往外拉
1377360	1383260	所以理論上這個染色體是一個拔河的過程那所以他就會在這邊晃來晃去
1384280	1386580	所以如果我把Aurora B這個東西黏到
1386840	1387600	這個地方
1387860	1389140	如果Aurora B trigger
1390940	1391440	這個
1392200	1394780	著實點跟紡錘絲就是讓他掉下來的話
1395040	1397080	那這時候呢那個Chromalkalinsin就贏了
1397080	1400920	所以這個你就會發現說Chromosome是不是整個染色體是不是往外跑
1401940	1404020	相對的如果他觸發了降解
1404020	1407060	因為我們知道紡錘絲降解會產生很大的拉力
1407320	1407820	那
1408080	1412420	所以呢如果他觸發降解的話呢那這時候這個染色體應該就會往內拉
1412680	1413960	那所以我們就可以從
1414320	1418080	染色體到底是往外還是往內去探討說到底哪個模型是對的
1419600	1421640	好那這就是我們實驗的過程喔就是
1421900	1429540	這是比如說左邊這個Channel呢是一個是所謂的著實點跟我還Label了Spindle Pole
1430040	1433060	那右邊的是Inbox還有Aurora B
1433320	1435360	Inbox就是他可以Activate Aurora B
1435620	1441000	那在時間等於零的時候你會發現說這個Inbox我Over Express的系統啊那他
1441760	1443560	在裡面的訊號其實是蠻均勻的
1444080	1446340	但是在T等於零之後如果Activate這個
1446600	1447100	細胞啊
1447360	1448640	你會發現說這個
1449160	1452960	Aurora B或是Inbox他Inbox或是Aurora B他就直接黏到這個著實點
1453200	1455240	在一分鐘之內就可以完成這樣的現象
1455500	1461580	那你發現說他黏上去之後呢整個那個著實點就往裡面去所謂的Collapse
1463120	1463620	好那
1463880	1465680	所以呢我們把我們
1465940	1472580	Collect很多Cellular Data Set那我們就發現說其實大部分的細胞其實都是往內跑的
1473000	1477080	那我這裡的Coordinate稍微改了一下就是往內是往上的意思
1478100	1480680	待會為了要Match之後的Data
1481940	1486760	所以你會發現說Aurora B他會讓細胞整個Aurora B黏上去之後會整個讓著實點往內跑
1487540	1492400	那我們也做了另外一個所謂的Positive Control這個Positive Control我們是放了我們是Recruit
1492900	1494440	這個MCAG的Protein
1494700	1498020	MCAG他是一個會降解紡錘絲的一個酵素
1498280	1499820	所以我把我Recruit的MCAG
1500300	1503600	因為他是Deformization那他也是往內跑的所以
1504120	1506420	如果Recruit Aurora B跟Recruit MCAG告訴我們
1506680	1511460	類似的現象的話那我就可以說Aurora B是不是就是造成了紡錘絲的降解
1511460	1513740	所謂Deformization Model好像比較正確
1514000	1516260	至少在這個細胞的情況之下
1517040	1521340	那我再稍微宣導一下這個MCAG這個Tool其實也是很有趣就是
1521600	1526660	他也可以產生因為他可以降解紡錘絲所以其實他也可以用來調控一些紡錘絲上的力
1526920	1528440	那這也是我未來
1528600	1533460	打算用這個系統來探討一些細胞就是紡錘絲的力學上的一些問題
1534220	1537300	不過Anyway這是我們目前不用去探討這個MCAG的問題
1537560	1538080	好所以
1538340	1542980	第二個ASM我想說那我既然知道Aurora B會Deformize Microtubule
1543240	1543740	那
1544260	1546560	我第二個問題是說如果在
1547840	1551900	紡錘絲的張力如果變高的情況之下那Aurora B是不是也會做同樣的事情呢
1552160	1554500	那為了探討這個問題我想要把Aurora B
1554760	1556040	黏到一個
1556460	1559020	連到一個著實點上面
1559780	1561060	另外一個著實點我不想要黏它
1561320	1563620	那你可以想像說如果Aurora B trigger
1563880	1564900	Release的話
1565160	1567720	那這時候染色另外一邊的那個
1568220	1570520	紡錘絲就會把整個染色體往另外一邊拉
1571040	1574120	那相對的如果他觸發Deformization的話呢
1574380	1574880	那
1575140	1581000	Deformization造成的Force就是把染色體往另外一邊拉所以一樣是從方向性我們就可以
1581240	1582520	去探討說到底是哪個
1582780	1583540	模型才是對的
1584520	1590660	好那這是我們的example montage你也可以看一下這個video所以一樣在時間等於
1590920	1592200	0的時候呢
1592460	1594240	Aurora B或是Inbox他是一個
1594500	1595780	均勻分佈的
1596040	1598080	那在時間等於0的時候我去想辦法去
1598340	1600400	把Aurora B黏到這一顆
1600900	1602960	你應該可以看到這有兩顆
1603460	1603980	Distort Connector
1604240	1605760	那我想辦法去黏這一顆
1606520	1607020	著實點
1607800	1608300	那
1609080	1609860	大概
1610120	1611900	一分鐘不到一分鐘的那個
1612160	1612920	Signal就飽和了
1613080	1615120	那飽和了之後你會發現說其實這個
1616180	1621780	染色體他並不是立刻就跑掉他還在那邊停留了兩三分鐘之後才慢慢的這樣跑過去
1623060	1626900	所以告訴我們說好像release model好像fit的比較好就是
1627160	1631000	你打了之後好像他就往另外一邊跑了所以好像release model比較正確
1631760	1633040	那我把他
1633560	1639700	我們collect了大概四十幾顆細胞大概有五六十個trace之後你會發現說好像大部分呢跟
1639960	1641500	好像multiple spindle不太一樣
1641660	1644480	那這個bipolar spindle好像Aurora B
1644740	1646020	黏上去之後呢
1646280	1649860	就那個著實點就往另外一邊跑了就是好像release model比較正確
1651140	1654980	那是不是真的是release呢我們就想說那我們來看一下EM吧
1655240	1657020	當這個染色體呢
1657520	1660340	離開這個中板之後呢我們把這個細胞給固定起來
1660600	1666180	然後我們把他拿到EM下面去看一下是不是這兩邊的仿錘絲上是不是有
1666440	1669500	是不是都有這兩邊的著實點是不是有仿錘絲
1669720	1671760	那我們發現說如果這個
1672280	1676360	仿錘絲這個著實點如果有黏Aurora B的話上面就沒有仿錘絲
1676880	1679940	但如果像另外一邊我沒有activate他那
1680460	1681500	所以他上面是沒有
1681760	1683020	Aurora B的那上面就有
1683280	1683800	好幾
1684060	1685580	好幾大概有十幾條
1686360	1687380	所謂的仿錘絲
1688140	1693000	那這裡只有一個slice他大概只有五個但是有其他slice有其他的仿錘絲
1694020	1697600	好所以告訴我們說Aurora B activation真的會造成release
1697860	1699400	至少在這個情況之下
1700160	1702980	好那你可能發現說好像我發現兩個不同的
1703240	1705800	自打嘴巴就是發現兩個不同的
1706060	1706560	function
1707080	1710920	那我們怎麼探討你看在monopole spindle好像trigger depolarization
1710920	1711680	但是在
1711940	1714500	high tension或bipolar spindle的時候他trigger release
1714760	1716560	那我們就開始想說是不是
1717320	1719620	仿錘絲那個著實點上的張力呢
1719880	1720400	會告訴
1720660	1722440	Aurora B去做這件事還是做這件事
1722700	1725780	那他的生理意義我待會再跟各位解釋
1727060	1728580	好那為了探討這個
1728940	1730220	是不是張力的問題呢
1730480	1734320	那我就想說那我們用一個用一些化學藥物去
1734580	1736860	去改變他的那些張力好了
1737380	1739940	那我們用這兩個inhibitor這兩個inhibitor呢
1740180	1740680	會
