start	end	text
214260	243260	那一年多來呢,在Sky in the world的,呃,經營的臉書,呃,就是Facebook,Instagram,podcast跟clubhouse的活動,那我們在這些平臺上面都非常的活躍,齁,文章很多,然後每週會有一次的podcast發布,然後也是每個月會有讀書會的活動在clubhouse上面,然後也還有其他的編輯會來跟我們一起,就是玩這件事情。
243260	273260	那現在目前我們一共有八位常駐編輯,呃,包括我自己牆邊,然後等一下會來,呃,跟大家分享的小雞雞邊,還有CSC邊,斗斗,呃,斗邊,呃,我說一下大家的location好了,小雞現在是在意義意大利的米蘭,然後CS現在是在,呃,美國東岸,然後斗斗現在是在法國巴黎,阿當當邊呢,現在是在美國西岸,然後Venice現在是在美國東岸,然後斗斗現在是在法國巴黎,阿當當邊呢,現在是在美國西岸,然後Venice現在是在美國東岸,然後斗斗現在是在法國巴黎,阿當當邊呢,現在是在美國西岸,然後Venice現在是在美國東�
274260	303180	邊現在是在瑞士,那阿倫阿倫現在是在台灣的北部,然後土邊土邊是在捷克啊,呃,我們大部分都是博士後研究員或者是學校裡面的老師嘍,那再來,呃,我們的文章呢,也是會刊登,就是被邀稿在不同的,呃,這個平台上面,比如說科技報導啊,國語日報,或是人間福報,我也不知道,
303180	333180	為什麼人間福報喜歡我們,好,那另外呢,就是有一些這些活動呢,還有很多的,呃,得到關注之後,有些人願意跳進來跟我們一起,呃,比如說在美國馬里蘭州的海邊,呃,呃,海洋學家的母體力學海邊,那他是一位,呃,美國的,呃,海洋方面的政策擬定的,嗯,這個人員,所以是非常高級的,呃,那另外呢,就是有一些這些活動呢,還有很多的,呃,得到關注之後,有些人願意跳進來跟我們一起,呃,比如說在美國馬里蘭州的海邊,呃,呃,海洋學家的母體力學海邊,那他是一位,呃,美國的,呃,海洋方面的政策擬
333180	334060	在美國的社群網站,呃,其他人來說,會忍受未來的災難,那 witchcraft collective遠iplane的那一些活動,呃,有些人想要參與我們,啊,甚至上一個星期,呃,上禮拜,就像上一次的視頻研究訪問,牛 nova 先送他是因為高等教育的由我們一起的教育與教育的那些請求,他在荷蘭,那他呢也算我們以前高層的建議和他們的火中生物 splendid 的
363180	393160	這個發表的文章和 podcast 內容呢,的唯一宗旨就是,呃,資料來源都是來自於學術期刊,podcast 的內容,包括最生活化的食物和科學,然後關心職涯發展的人物專訪,為研究人員抒壓的這個博士閒聊單元,以及關心大家身體健康的健身單元,是由阿當哥來作為主角的,那文章內容包括了各種有趣的。
394000	402200	- 嗯對,是的,那系列是什麼態度呢?
402520	411940	- 和他們說的,那我們猜是這個傑尼獅大論壇,我們從來都沒有回過頭來深入研究這個聯繫。
411940	419200	我們剛剛說過亞統頑童資料會是來自於研究、學術工作、環境和社會環境的報導和學術安全的搭配,
449200	454580	因此,我個人認為這是一個不錯的議題,至少這個議題是有被討論的。
454580	460720	SKY有這麼多的內容,其實想要傳達的是科學的邏輯思考和概念。
460720	471600	那為什麼我們認為這件事很重要,重要到需要犧牲假日的假日時光來做這件沒有收益的事情呢?
471600	484300	我們做這些事情完全沒有任何收益,當然是有支持的朋友們會做一些捐獻,那這些錢我們都存起來,我們可以買點設備什麼的,但我們都沒有任何收益。
485300	512940	我們從科學的歷史開始來看,1665年1月,法國皇帝路易十四的大臣科爾貝,他為了要榮耀太陽王,推行了第一份學術期刊,就是大家可以看到左上角的那一份,寫法文看不懂的科學期刊,他的翻譯叫做《學者雜誌》。
513520	531940	同一年的3月,英國的皇家科學院也開始了《自然科學匯報》,那就是一個科學傳播的開始,就是開始有了科學期刊的這件事情,在科學家的科學領域裡面開始有了互相來做溝通的這樣子的一個管道。
532580	557140	那個時候,在17世紀的歐洲,大學普遍認為科學是從羅馬時代開始就已經發展到極致,不需要鼓勵來挑戰現有的知識,因此,許多的科學實驗和新思想都是來自於科學當作業餘的娛樂活動,是有錢的紳士他們才會去做的。
557340	566360	為什麼要有錢呢?您可以看到在下方的那張圖,那位男士和那位女士,那位男士是一位科學家,那位女士是一位科學家的妻子,
566360	585980	前面的那一張桌子上放著的就是他們的實驗儀器,那些器材,您可以看到那些器材是用什麼來做的呢?是玻璃,而且是這麼大的玻璃,吹成各種奇奇怪怪的形狀,在當時那個東西都是非常昂貴的,所以只有上流社會的人會去玩這些的。
586520	601660	當然,這樣的科學傳播就只有限定在那些人的交友圈裡,但是隨著科學的蓬勃發展,科學到現在不再只是有錢人的休閒活動,它會成為影響生活方方面面的因子。
602080	616480	從人們生活型態的轉變到公共政策的形成,現代人非常需要具備科學邏輯和概念,以免在民主的社會當中成為帶領大家走向毀滅的民粹世界。
616840	639800	因此,在台灣,科普的重擔應該是肩負著的科學記者,在台灣可以說是富之缺乳,而科普這兩個字,現在在市面上聽到科普,人們會覺得是奇談,比如說,大家可能就等著要聽一些沒有用的英國研究。
640060	664340	我還看過一個Vogue雜誌的廣告影片,他們說要來科普一下,我就非常好奇,時尚的科普是什麼?我點開,是在教Beatbox的技巧,我就覺得,呃,教Beatbox的技巧也是科普嗎?我覺得科普這個字已經相當的被濫用了,我這個時候就覺得,我是不是應該要去買一本新的字典,來查查科普這個詞的定義是不是已經改變了?
664640	688920	因為科普目前已經歪掉,所以Sky Interworld的數名編輯們,我們都不是記者出身的,決定要來傳播科學的精神跟邏輯,讓觀察思辨開放討論等等,天天天天都發生在我們實驗室裡面科學生活當中的概念,藉由各種不同的社群平臺,觸及更多的閱聽大眾。
689220	708740	另外,我們同時也關心在學術圈裡面的朋友,希望藉由分享駐派各地的編輯的見聞,來幫助更多對科學有興趣,想要在科學領域當中發展的朋友。接下來呢,呃,就由小雞來跟大家聊聊更多有關於,呃,喜劇系的科學。
708740	738720	好,是小編的時間,我是小雞。好,首先,我覺得科學傳播這一件事,我們要讓它成功的話,其實我們必須先要讓一般社會大眾了解到底什麼是phd,到底我們念博士是在念什麼呢?甚至其實我們自己也需要了解這件事情,對,那這個介紹呢,是美國一位教授,呃,他在每一年秋天,他都會跟他的博士生介紹的一個博士的圖示。
738740	768720	那我覺得這個這個圖是非常的有趣的,我想很多人都看過,我們大家再回憶一下,所以首先後面重點現在看到一個圈圈,這個圈圈呢,其實就是代表我們可以想像是人類所有知識,知識就是這個圈圈,下一張,好,接下來你看到中間開始出現一個藍點,這就是我們當開始上學之後,我們先上了小學,我們開始了解世界一些知識,一些通用的知識,所以我們在正中央,好,下一張,接下來隨著我們慢慢慢慢的越長大,我們學到知識越來越多,我們從。
768740	798720	呃,小學國中高中大學到大學之後,我們開始有一個專科了,所以我們的知識開始往某一個方向走,接下來我們到專科之後,可能又念了碩士,對,還沒下一張碩士,然後接下來最後我們決定要攻讀的博士,所以我們的知識一路一路的向前呢,我們就說的只終於頂到人類知識的頂點,所以我們今天在開始要博辦的時候,我們要面對的前面就是未知了,那我們就在面對的這個未知的疆界的時候呢,我們開始很努力很努力很努力的。
798740	804400	做研究,做那些其他人都不知道我們在幹嘛的事情,奮鬥了很多年之後,哇,我們終於有新發現。
806340	817640	這時候你看人類的一個知識的講與被我們往前推進的一小步,這個一小步,這一小步就是我們一畢生經歷我們的這個所謂我們念的phd下一張。
818640	847120	那所以你說,以我們自己的角度來講,我們站在這個地方,我們看著天啊,原來人類的以前的知識指導的橘色的地方,我們今天我這麼努力把它推到了前面的黑色,我覺得我做了很大很大的一步,可是下一張永遠不要忘記的事,可是當我們拉回來的時候呢,其實在整個浩瀚的知識圈裡頭,我們懂的還是非常非常的微小的,所以今天博士的這個博其實有點不太對,因為我們其實學的很精,
847160	855880	所以我們可能比較適合叫做金氏,可是我想金氏這個名字不好聽,但是另一方面為什麼我們又是博士呢?
855880	873400	就是因為我們學的這個,我們這時候在博士班做這些事情,我們其實主要是學到了這一套研究方法,怎麼樣系統性的在面對未知的時候想辦法去取得新的知識,對這一套系統性的方法,照理說我們應該是可以應用在各個不同的領域的。
873680	895440	所以我們今天即使是在這個領域有所突破,其實我們照理說是可以把這個東西應用到其他的領域去,那如果我們一定要記得這一點,因為如果博士忘記了自己學的,並不只是專業知識,而是整套研究精神的方法的話,我們就會變成高級的技術員,我們就只是一些很會操作很奇怪的精密儀器的技術員而已。
895520	923880	下一張,那但是當我們在做研究的時候,因為我們前面面對的是未知,所以其實大家常常會說要學出象牙塔,覺得好像學者做的東西跟一般的生活都沒有關係,可是我覺得當然學者需要走出象牙塔,可是我覺得這個象牙塔為什麼會存在?它是有道理的,就下一張,首先第一個,我們今天在面對未知的時候,沒有人知道答案是什麼,所以我們必須要怎麼去找答案,我當然就只能去假設,
924320	949040	所以我們今天永遠都是先做了假說,然後想辦法去證明,所以我們手上永遠都還是理論的底部,所以就算從理論到證實,到它最後要能夠應用在生活中,理論和現實是差非常多的,例如我自己的例子,就是我自己在做診斷的科學,所以大家不是都說急著要診斷,急著要治療嗎?所以急著要診斷應該是一個很棒的議題,很能夠應用的吧,
949360	978520	所以我之前就做了一個成果出來,這個成果就是簡單譬喻來講的話,就是我可以在一個人感冒前的一個禮拜,我就知道他來感冒了,所以我就很高興的跑去找我老闆,說老闆,老闆,老闆,我現在發掘一個東西,我可以在病人感冒前的一個禮拜就知道他下禮拜要感冒,所以只要病人來醫院掃描,我就可以跟他說下禮拜他會不會感冒,我老闆是醫生嘛,他跟我說這東西有什麼用啊,誰會無聊到專程跑到醫院來一趟,
978680	994920	問說了醫生我下禮拜會不會感冒,如果來了之後反而感冒了怎麼辦,那我說啊,對耶,其實這就是理論和現實的不同,理論上及早發現是非常非常好的一個事情,但是今天要應用的時候,他其實有更多的,他有更多的考量在
995760	996260	下一張
996260	1025860	那第二個就是現在的科學,其實我們很講究量化,那我們今天為了量化科學,我們需要一套工具告訴我們說,最後拿到這個數字,怎麼知道他是好還是壞,那這一套工具就是統計,統計是一個非常強大的工具,但是他有一個他的限制在,就是他有一些他的限制在,首先第一個就是我們今天在做研究的時候呢,我們不可能把所有的人都拿來研究,所以比如說我今天如果要做病人的研究,不可能把全世界病人都拿來研究
1026540	1048660	那我們今天可能會看到科學文章說,啊,我們在癌症治療有新突破,今天幾個我們成功治療了這個癌症,結果你今天如果去看那篇文章,他們成功治療了五個病人,那這五個病人真的能夠代表全世界癌症病人都是這個樣子嗎?那這就是今天在統計的時候,我們抽的取的樣,我們取到的sample,他到底能不能代表整個族群
1048660	1049420	那另外一種很常見的例子就是,比如說總統大選的時候,總統大選前這麼多台都在做民調,那大家做民調,民意是對同一國家同一場選舉,有時候會做出完全不一樣的例子,那這也就是他的取樣,你今天取到的民眾如果都是支持這一這一個候選人,那當然你的結果就會偏向於這裡,所以今天統計第一個就是我們對我們的取樣到底能不能反映整個社會的現實,這是一個重點,那統計第二個就是呢,今天大家在做統計的時候呢,我們統計第一個就是我們對我們的取樣到底能不能反映整個社會的現實,這是一個重點,那統計第二個就是呢,今天大家在做統計的時候呢,我們統計第一個就是我們對我們的取樣到底能不能反映整個社會的現實,這是一個重點,
1078660	1108660	那在看科學研究,他會告訴你說,啊,統計顯著差異這句話簡單來說,就是他告訴你,你的結果有很大的可能性是對的,那但是換句話說呢,就是他一定有不對的可能性,所以我們今天就算做出一個結果,他非常的漂亮,我很有信心,我覺得這就是未來,可是我也沒有辦法就百分之百的告訴你說,他絕對不會錯,科學在發展的階段,他的重點就是我們公開透明,就是因為我們都沒有辦法透明,他絕對不會錯,所以我們今天就算做出一個結果,他非常的漂亮,我很有信心,我覺得這就是未來,可是我也沒有辦法就百分之百的告訴你說,他絕對不會錯,科學在發展的階段,他的重點就是我們公開透明,就是因為我們都沒有辦法透明,他絕對
1109020	1113040	沒有辦法知道自己真的是對的,所以至於說,那我們到底要什麼時候才知道他是對的呢?
1113500	1122620	我們要等到這個的世界各地不同的學者,同樣對針對這個題目,可能由不同的技術,不同的方法,不同的理論,
1123080	1132380	反覆測試之後的,可能十年二十年,甚至五十年過去了,他始終屹立不搖,在當到這個程度的時候,我們覺得好,那他應該是對的那,到了
1132380	1152380	我這個程度的時候,其實我們才有辦法把這個東西真正的應用到生活當中,所以其實今天站在學術界前面面對未知的時候,我們所做的東西到生活真的是會有落差,是因為我們大部分的學學派做出來的東西在一順,是沒有辦法一瞬間就應用到生活中的。
1153380	1181940	那可是當我們今天好不容易做出一個成熟學,非常應用到生活中的時候,我們要推廣給大眾會碰到什麼問題呢?來下一張,就是我們今天發表學術文章,然後接下來呢,大家一般大眾,甚至是我自己在看別的領域的文章,就是首先學術文章要求要寫的很精準,所以今天首先句子一定漏漏漏漏,我們今天自己回去看自己寫paper隨便都可以翻到那種都已經三四行五行,
1181980	1210300	然後還找不到一個句點的句子,然後那種句子還是英文的,再把它翻成中文之後就更難懂,可是學術文章要求正確,你還真的是一個字都不能刪,所以這對一般人來講是很痛苦的一個閱讀經驗,那第二個就是我們學術文章呢,呃,裡頭太多專有名詞,專有名詞太多又很長,所以我們就開始縮寫,我們的縮寫現在常常那個縮寫長,那我都不知道他到底是縮寫還是wifi的密碼,就是又是英文又是數字的,
1210620	1240020	所以一般人來講,他是真的在念這個文章的時候很緊的,第三個麻煩的點是,就如同我說講,我們在寫這個文章的時候,其實他有可能是會被推翻的,即使即使今天這個機率很小,但是我這個寫東西有可能有1%0.1%的機率不是對的,我都沒有辦法把話講的很慢,所以我們通常到最後都會寫說,我們的研究結果非常支持a這個理論,但是同時其實b和c也有可能是正確的,
1240020	1245860	我們也同時也不排除d也是正確的可能性,所以最後大家看完都一般人可能想用什麼,
1250540	1269660	對,基本上就是這三句話總結,總而言之就是有看有看沒有懂,那既然有看沒有懂,我們就想呢,如果我現在現在大家都講就公開透明,那我們讓學者直接跟民眾對話,這樣是不是就最完美了,他們直接想要什麼,直接問吧,沒有講的是不是比較怪,這種時候又會有第二個問題,
1269660	1295700	就是第一個,我們學者平常被訓練的,就是我們當一講到科學的時候就變得很學者,一切都要很精準,一切都要很正確,所以我們連講出來的話呢,都跟我們寫出來的那個paper差不多,以至於民眾可能就是從有看沒有懂到有聽沒有懂而已,就是其實那個懂的境界並沒有提升,然後第二個問題呢,就是下一張,第二個問題就是,哎,隊長。
1296480	1317180	我們有技術問題,這個問題,第二個問題就是,因為我們今天在學那個科學的過程中,他是教我們要批判,所以我們今天只要聽到不對的東西,我們馬上就想要質疑,我們連問題都被訓練要問的很齊全,正確,可是這會有什麼問題呢?就是一般人沒有辦法做到這件事,就像我們之前在podcast中有一集有講到的都有分幾類型。
1317180	1345380	在我們之前的podcast中,有一集有講到的都有分享到說,其實很多人吃了海鮮之後身體開始發紅腫,很多人都會說自己是過敏,可是其實在某一些狀況下,他其實是中毒而不是過敏,所以你今天就可以想像,就是有一個朋友跑來找我問題說,小希小希小希,我要問你,我剛吃了海鮮之後全身紅腫過敏怎麼辦?我好害怕喔,我要怎麼辦?
1345380	1375340	他這個問題的重點是,我要怎麼辦?可是當我的學者魂一上來,我聽到這個問題,我只想跟他說,你不是過敏,你是中毒,這對我來講很精確,很重要,可是這對於一個民眾今天要尋求解答的時候,一點幫助都沒有,所以我覺得我們在跟一般人接觸的時候,我們必須要壓下自己的這個學者魂,我們要能夠接受,也許這個問題很廣很大,沒有那麼精確,但是沒關係,重點是他今天真正想要得到的,
1375380	1405340	資訊是什麼?那如果我們今天得到他想要知道的資訊是什麼呢?我們有沒有辦法在解釋完之後,給他一個簡單的text message,讓他可以聽完了一大串學術分析之後,還可以有一個很清楚的123可以發了,然後接下來,如果我們今天發覺他問這個問題真的太廣了,答不出來,其實是大部分時候會碰到的狀況,那我們有沒有辦法告訴他解釋很清楚這個問題有多複雜,有多少個層面要考慮?
1405380	1435380	因此答案沒有這麼容易,所以在於在他下一次如果碰到什麼假訊息,假訊息就跟他這麼簡單說,就是這樣的時候,也許他可以有個理解,就是啊,原來不是那麼的容易,因為就是這可能不是真的,因為我知道這個東西很難,所以其實今天講到最後呢,我們今天想要把科學好好的傳播給社會大眾的時候,最重要的其實就是說話技巧跟溝通的藝術,那這其實在我們博士班的訓練不是很缺乏的,可是其實在我們博士班的訓練不是很缺乏的,可是其實在我們博士班的訓練不是很缺乏的,可是其實在我們博士班的訓練不是很缺乏的,可是其實在我們博士班的訓練不是很缺乏的,可是其實
1435380	1465380	在我們在日後真的畢業博班之後,人生中它是非常重要的,那這樣子的溝通不只是對內,就是我們自己對自己實驗室的人,我們自己對我們自己同領域的學者,對外我們對其他領域的學者,甚至我們今天對一般社會大眾,我們都有溝通的技巧都是不同的,那甚至還有對上和對下,我今天發現一個東西,我要怎麼樣說服我的老闆,他很好,他必須支持我,以及我今天學到的這些東西,除了我專業技術以外,我今天對於科學的這些精神想法,學習的這些東西,我今天對於科學的這些精神想法,學習的這些東西,我今天對於科學的這些東西,我今天對於科學的這些東西,我今天對於科學的這些東西,
1466000	1470400	要怎麼樣給新的精神 傳遞給下一代。
1470400	1473520	所以到最後最重要的事情是溝通,純粹是了解對方如何溝通的建立 aikwards的必要,
1473520	1475700	要如何談論得通,所以就會花我們時間和 Girls最重要的技巧通在一起,
1475700	1477700	сказ易得ee難說官東市場上海中
1488960	1491420	但未具體對台無法與上海混合的黑人是的各種聲音然後不斷標題我的病人......
1491420	1493220	但未具體對台無法與上海混合的黑人是個那種
1493700	1494320	我可以為瓜哥播放frida這些?
1494320	1495800	我可以為觀詞者這?
1495800	1498040	下一項我要和大家分享的就是。
1498040	1499840	下一項我要和大家分享的就是。
1500720	1504120	Sky-in-the-world 從開發地點分享開始。
1504120	1506840	我們抓 Sky-in-the-world 的許多開始。
1506840	1508880	大家大概看到世界上的幾乎 一次都會在使用不同國家!
1509040	1511680	在各個城市各地,但各自不同背景色 failures!
1511680	1513180	背後不過所見多高GB common ground 實際是不一樣,
1513180	1514740	最初如何inhosen樂天大樂天合成 distraction lasting much longer?
1514740	1517200	它被啟蒙在高貴的海洋下吹噓的世界 European spreading mist or
1517200	1518640	只有遇上遊婦察問的天晴近途,
1519580	1521980	每個人背景色也都不一樣。
1521980	1527820	也包括我們在邀請的一些專訪人物的專訪上面,
1527820	1533580	我們邀請了曾經邀請過非常資深前輩的教授,
1533580	1537380	還有跟我們年紀差不多但是非常厲害,
1537380	1546700	在教職界也找到了一個位置的比較年紀比較相近的學長姐們。
1546700	1552520	甚至我們有時候在一些透過粉絲專頁,
1552520	1559200	Facebook粉絲專頁,我們也遇到有人會來問唸博士班該不該唸啊,
1559200	1565560	那諸如此類的,這種屬於同儕之間橫向的溝通,
1565560	1573640	跟長輩或者晚輩這種重向的,有上有下位置的這種重向的溝通,
1573640	1578020	我們都是,我們是怎麼去協調?
1578020	1582380	在分享的最開始啊,我要先問這個問題,
1582380	1586420	也就是這張 PowerPoint 上面的 1 加 1,
1586420	1590060	面對這個 1 加 1,大家心裡面的答案是什麼呢?
1590060	1593340	有些人可能就是 2,非常單純的一個數字,
1593340	1596860	有些人就,哎呦 2 啊,不然呢?就 2 啊,
1596860	1602900	或者有些人會想,一滴水加一滴水,還是一滴水啊,就比較大滴,
1602900	1608200	或者一隻老鼠加一隻老鼠,不久它就變成一窩老鼠,
1608200	1613360	有很多種答案,那其實最初我加入 Sky and World 的時候,
1613360	1617600	面對一些問題,我的反應就會很像這個,
1617600	1621760	那就 2 啊,不然呢?那很篤定啊,好像沒有什麼妥協空間,
1621760	1628160	覺得這世界上就是 2 就是唯一的標準答案,這種狀態,
1628160	1638100	那後來我就發現,哎,可是其他主持人,他們的反應跟我很不一樣,
1638100	1641580	為什麼他們可以問出,
1641580	1644860	或者說面向這麼多人的問題,
1644860	1650620	那我漸漸我就開始去看他們是怎麼去問問題的,
1650620	1655100	那我發現到有一件事情,跟我的經驗就很不一樣,
1655100	1661440	就是他們其實去思考的是,自己的專業跟這個問題的連結是什麼,
1661440	1670600	或者是自己的生活跟這個問題,跟我們要探討的科學問題的關聯性是什麼,
1670600	1673680	這其實是個很特別的方式,
1673680	1678480	那可是我後來就,當我開始朝這個方向去想的時候,
1678480	1683240	當我把一開始那個有標準答案的框架拿掉,
1683240	1689500	對於這個科學問題,我覺得它有一個標準答案的這種框架拿掉,
1689500	1694100	我也把這個框架從我自己身上拿掉,
1694100	1702780	也就是我不再去想標準答案,或者是我不再去想它應該走的 pathway 或是 mechanism 這種狀態,
1702780	1710300	這種好像有一個一定要有個模式的這種思考途徑拿掉,
1710300	1714920	然後我也把這樣的框架從別人身上拿掉,
1714920	1720400	我覺得他們應該也要這樣想想想,
1720400	1729520	可是我開始去接受,去想,去發現,去感受他們自己的方式,思考的方式,
1729520	1735840	發現問題變得好有趣喔,你要探討的問題變得好有趣喔,
1735840	1745140	在科學的,實務的科學裡面,我們介紹了歷史文化,介紹了化學或者免疫跟腦科學有關的,
1745140	1753100	或者是牆邊常常會在介紹有非常特別的實務,特別到大家都沒有想過,
1753100	1762900	這些其實是要去讓聽眾對這個科學主題一樣的連結,
1762900	1767760	連結到他喜歡的歷史文化,或者是他喜歡的化學,
1767760	1775400	或者是他覺得永遠都理解不了腦科學,
1775400	1783440	就是他們的生活,有些人喜歡 special 的東西。
1783440	1790960	聽起來像八根子打不著的面相,其實湊起來,還一起湊下來,
1790960	1797040	看起來就很豐富,那其實這個就是我們分享的方式,把框架拿掉,
1797040	1806040	既有的,特別是從我們長期以來在科學,在學術界的學歷,這種框架拿掉,
1806040	1814780	開始去想,怎麼去連結這個主題啊,
1814780	1820540	也透過別人的發問,透過別人的分享去想,為什麼他會有這個想法,
1820540	1825040	我沒有這個想法,那為什麼我沒有這個想法,可是我有其他想法,
1825040	1832540	像這樣的想法雖然非常好,只是科學它本來就是個粉絲,
1832540	1836640	可以從各個角度去想科學的議題,
1836640	1844580	就是我們橫向彼此,主持人們在溝通上面,
1844580	1853700	那縱向呢,面對比我們資深很多的前輩,或者說資深一點點的前輩,
1853700	1861340	或者是我們變成了別人的前輩,我們在溝通上面,框架嗎?
1861340	1870100	當然有框架啊,最既定的框架大概就是因為縱向是有透露差的,
1870100	1875400	有人在上,有人在下,有時候我們在下,別人在上,
1875400	1881140	有些時候我們又會變成別人的前輩,所以我們在上,別人在下,
1881140	1888000	但是在這種情況底下,你要怎麼去面對上,
1888000	1894040	你會覺得要聽老師的話,聽前輩的話,學長的話,
1894040	1901040	你要去說論點,或者提出我們的問題,
1901040	1903940	可是如果一直是這個樣子的話,節目就做不成了,
1903940	1911240	OK,就錄不了啦,那就變成是老師的演講,而不是專訪,
1911240	1922840	那後來其實我們做的事情就是,我們把焦點從位置拿掉,
1922840	1927840	移到我們要討論的上面,
1927840	1932240	因為不管是科學問題,不管是我們提出來的專訪的,
1932240	1936240	我們要訪問的問題,其實問題是中立的,
1936240	1939640	當我們focus在這些問題上面的時候,
1939640	1944840	你就很直接可以跳出那個上對下的,
1944840	1954840	下裡面討論一個問題,而不是去看長輩要對我說什麼話,
1954840	1959140	其實不太一樣的喔,還是可以從專訪裡面,
1959140	1962740	從前輩們身上學習,
1962740	1973440	我們跟晚輩們在討論的時候,也可以從他們身上學習到東西,
1973440	1979840	可是學習這件事情,它不是因為誰在上誰在下,
1979840	1983940	該學習誰該聽,誰該分享誰該聽,
1983940	1990340	而是這個論點很有趣,大家一起來想,
1990340	1994540	從不同的人角度,出發點就不一樣,
1994540	1996840	合起來會是什麼樣子,
1996840	2002840	就是我們在專訪上面,比較常用,比較長,
2002840	2011240	就是我們在專訪上面,好像聽起來問題有些很中規中矩,
2011240	2017540	可是有一些又很有趣,有一點點刺激,
2017540	2022440	在這種情況下,我們要怎麼去把那個氣氛,
2022440	2026940	把一個談過程拿捏好,
2026940	2032840	其實最重要是我們在這時候的一個時代,
2032840	2037340	先來先討論,
2037440	2040740	所以我們把焦點從對方身上,
2040740	2047840	特別是高度差的狀態轉到問題上面,
2047840	2052740	所以這就是我今天要分享的這樣的溝通,
2052740	2057940	其實是很像大家都有聽過框架這件事情,
2057940	2063740	框架實在太常出現在我們生活的方方面面,
2063740	2067340	所以我希望能夠提醒大家,
2067340	2070140	在這個問題上,
2070140	2075940	我們有很多不同的方向,
2075940	2079240	所以我希望能夠提醒大家,
2079240	2083940	我們有很多不同的方向,
2083940	2087240	所以我希望能夠提醒大家,
2087240	2090140	我們有很多不同的方向,
2090340	2091340	因此我們還要重 perspective 往下,
2091340	2100740	因此我們還要重 perspective 往下,
2100740	2105740	因此我們還是要討論告訴大家,
2105740	2109540	我們確實是有一些科學家式的計畫,
2109540	2113740	因此我知道我們是一個大量的科學家,
2113740	2115140	所以你是一個老年人的活動,
2115140	2117340	事實上你還是能夠取得一個經驗,
2117340	2123340	因此,我認為學術項目已經不是一天或兩天的事情,
2123340	2126340	因此有許多學者正在思考,
2126340	2127740	我們該怎麼做?
2127740	2131740	我們研發了許多藥物和健康介入治療,
2131740	2135340	但它們都好像進入了一個死亡的低谷。
2135340	2138140	這是我所研發的證據基礎,
2138140	2140340	但它們永遠無法進入社會,
2140340	2143740	因為這件事並不是自然發生的。
2143740	2146540	因此,我從美國出生,
2146540	2150140	因此我將以美國為例子。
2150140	2153540	NIH 提出了一項科學試驗,
2153540	2155940	從 T0 開始思考問題,
2155940	2157940	直到 T3和 T4 科學試驗,
2157940	2159940	其實你需要回頭思考,
2159940	2162340	並且將它們連結到原始的問題。
2162340	2164740	請在牆上幫我按一下。
2165940	2170340	美國有一個叫做 National Center for Advancing Translational Science,
2170540	2173540	它是一個專門專注於
2173540	2178540	將科學和學術界的東西連結到社會上。
2178540	2180740	請在牆上幫我按一下,謝謝。
2180740	2183740	它在美國擁有 50 個
2183740	2187140	Clinical and Translational Sciences 研究院。
2187140	2190140	這些研究院的研究員
2190140	2192540	可以在他們的網站上查看,
2192540	2195940	甚至你自己的學校可能也有這些研究院。
2195940	2197540	這些研究院的目的
2197740	2200940	是為了幫助我們做藥物研發
2200940	2204540	或是治療的人去思考
2204540	2209140	並且將你的研究傳播到社會上。
2209140	2210340	下一頁。
