start	end	text
259000	261000	is how to proceed.
261000	263000	The more serious problem for our domestic doctoral class
263000	265000	is that at present
265000	267000	the domestic doctoral class
267000	269000	only has the part about study abroad scholarship.
269000	271000	Whether you are a TA or an RA,
271000	273000	the education of the doctoral class
273000	275000	does not have the so-called scholarship system.
275000	277000	In other words,
277000	279000	we do not have the so-called fellowship.
279000	281000	The third part is
281000	283000	mainly about the flow of money.
283000	285000	The human resources management
285000	287000	likes to talk about the flow of money.
287000	289000	The part about the flow of money.
289000	291000	The part about the flow of money.
291000	293000	My personal opinion is that
293000	295000	whether you are a senior talent,
295000	297000	a doctoral talent,
297000	299000	an academic talent,
299000	301000	or an industrial talent,
301000	303000	in other words,
303000	305000	if you want to develop into the academic world
305000	307000	or the industry,
307000	309000	basically,
309000	311000	the mechanism of the talent
311000	313000	is a part of the global flow.
313000	315000	Regardless of which university you graduate from,
315000	317000	or which direction you want to go in the future,
317000	319000	for example,
319000	321000	if you want to go to a foreign university
321000	323000	or research institution
323000	325000	in the future,
325000	327000	I suggest that
327000	329000	we should think about
329000	331000	how to cooperate internationally in the future
331000	333000	and help these talents
333000	335000	to have a good development abroad.
335000	337000	If you want to come back to China,
337000	339000	whether it is a university,
339000	341000	research institution,
341000	343000	or industry development,
343000	345000	in fact,
345000	347000	we consider,
347000	349000	for example,
349000	351000	whether you apply for
351000	353000	a job in China,
353000	355000	to be honest,
355000	357000	in my personal experience,
357000	359000	if you really come back to China
359000	361000	and apply for a job in China
361000	363000	or do research,
363000	365000	of course money is a very important factor,
365000	367000	but money can never
367000	369000	solve all the problems.
369000	371000	In fact,
371000	373000	we need more related support,
373000	375000	for example,
375000	377000	for young scholars.
377000	379000	In fact,
379000	381000	if you want to
381000	383000	enter the industry,
383000	385000	my personal opinion is that
385000	387000	in fact, there are many doctors in Taiwan
387000	389000	and there are many questions related to
389000	391000	Dr. Liu Lang.
391000	393000	Basically, if you can pass the doctorate exam,
393000	395000	you basically have a certain
395000	397000	ability or a certain degree.
397000	399000	My personal opinion is that
399000	401000	if you finish your doctorate,
401000	403000	you have to have a bottom line,
403000	405000	which is to know that
405000	407000	you may not be able to develop
407000	409000	as much as you want,
409000	411000	but you have a lot of things you can do.
411000	413000	Like me,
413000	415000	to be honest,
415000	417000	I am a Ph.D.
417000	419000	in the Department of Philosophy
419000	421000	at the National University of Private University.
421000	423000	To be honest,
423000	425000	we are the weakest group.
425000	427000	I graduated from the Department of Literature
427000	429000	and then I studied a doctorate,
429000	431000	but after I graduated,
431000	433000	I found that I could not
433000	435000	engage in teaching at all.
435000	437000	Even when I was laid off
437000	439000	from school for a while,
439000	441000	I was thinking that
441000	443000	there was no other possibility.
443000	445000	So my friends called me
445000	447000	a truck driver.
447000	449000	I have a driver's license
449000	451000	in Taiwan.
451000	453000	In other words,
453000	455000	if the school or my legal agency
455000	457000	doesn't want me,
457000	459000	I can find it the next day
459000	461000	and I can drive a bus right away.
461000	463000	We often joke that
463000	465000	the school or my legal agency
465000	467000	doesn't want me
467000	469000	because my colleagues
469000	471000	don't want me to hurt passers-by.
471000	473000	This is my report.
473000	475000	Thank you.
475000	477000	Let me summarize a little bit.
477000	479000	As Xiaoyu mentioned,
479000	481000	Taiwan has talented people,
481000	483000	but it seems that
483000	485000	there are very few people
485000	487000	who are willing to be a Ph.D.
487000	489000	Also,
489000	491000	Taiwan is obviously
491000	493000	without a Ph.D. system.
493000	495000	Thirdly,
495000	497000	we either have talented people
497000	499000	or they don't come back.
499000	501000	It seems that
501000	503000	somehow we don't have such a balance
503000	505000	to achieve such a fluid balance.
505000	507000	We can discuss this later.
507000	509000	Before we discuss,
509000	511000	let's change the order.
511000	513000	As Xiaoyu and Ruifu
513000	515000	just introduced,
515000	517000	let's have Zha Shi
517000	519000	to talk about
519000	521000	the reform of higher education.
521000	523000	Can you hear me?
523000	525000	Yes.
525000	527000	I'm Zha Shi.
527000	529000	Today, I'm going to
529000	531000	talk about something
531000	533000	that I don't understand.
533000	535000	After all, the Legislative Yuan
535000	537000	has to supervise the education committee
537000	539000	for a long time,
539000	541000	so I think the government
541000	543000	should do more.
543000	545000	What are these actions?
545000	547000	Today's audience
547000	549000	has a different point of view.
549000	551000	From the beginning,
551000	553000	I think the talent cultivation,
553000	555000	the ability to retain talents,
555000	557000	and the ability to retain talents
557000	559000	is a national security strategy.
559000	561000	I think everyone can accept this.
561000	563000	We all think
563000	565000	this is a national strategy,
565000	567000	but if more and more people
567000	569000	in Taiwan are missing
569000	571000	or unwilling to be a Ph.D.,
571000	573000	this is definitely a national security crisis.
573000	575000	From this perspective,
575000	577000	starting with the local Ph.D.,
577000	579000	we have indeed encountered
579000	581000	a lot of situations and problems.
581000	583000	But let's start
583000	585000	with a big vision.
585000	587000	If Taiwan wants to be
587000	589000	a country with international competitiveness
589000	591000	and global competitiveness,
591000	593000	first of all, our local Ph.D. students
593000	595000	like Xiaoyu said,
595000	597000	these excellent Ph.D. students are not willing to study.
597000	599000	This is definitely the first part of the problem
599000	601000	that we have to solve.
601000	603000	In fact, talents are not only
603000	605000	local talents, international talents,
605000	607000	and overseas talents
607000	609000	like you.
609000	611000	Can Taiwan do this?
611000	613000	Because we have been dealing with
613000	615000	an overseas study and
615000	617000	international education specialization.
617000	619000	This is related to
619000	621000	international education specialization.
621000	623000	To echo what Xiaoyu said,
623000	625000	many of our Ph.D. students
625000	627000	have a healthy
627000	629000	education plan system overseas.
629000	631000	This part allows us to
631000	633000	recruit more international students
633000	635000	in Taiwan.
635000	637000	We focus on Ph.D. students.
637000	639000	They have more planning resources
639000	641000	to go to the world
641000	643000	to have more international experience,
643000	645000	more international education experience.
645000	647000	But for Taiwan,
647000	649000	the last piece of the puzzle
649000	651000	is the new economic immigration law
651000	653000	that we did not finish
653000	655000	in the 9th session of the last meeting.
655000	657000	This is actually a lot of pieces.
657000	659000	Starting with local Ph.D. training,
659000	661000	this is very important.
661000	663000	Because I believe that many
663000	665000	academic professors
665000	667000	will have this goal
667000	669000	in the end.
669000	671000	So local Ph.D. training
671000	673000	is very important.
673000	675000	But in terms of international flow,
675000	677000	do we have such a healthy
677000	679000	international education
679000	681000	that allows everyone to
681000	683000	communicate internationally?
683000	685000	In the end, there is a very good
685000	687000	talent or flow policy,
687000	689000	which is our new economic immigration law.
689000	691000	We have been following it recently.
691000	693000	So I think this is a part of the
693000	695000	perspective to think about
695000	697000	every link is important.
697000	699000	But although every link is important,
699000	701000	I personally feel that
701000	703000	there is still very little
703000	705000	discussion on local Ph.D. training.
705000	707000	For me,
707000	709000	a local Ph.D. training
709000	711000	needs to have many important aspects.
711000	713000	The first is economic support.
713000	715000	We just talked about
715000	717000	a lot of Ph.D. students
717000	719000	have to get a two- or three-year Ph.D.
719000	721000	and have to work outside
721000	723000	to complete their research.
723000	725000	This is the first economic support.
725000	727000	Next,
727000	729000	is there a good training plan?
729000	731000	Whether it is in China,
731000	733000	there can be better
733000	735000	forward-looking academic research
735000	737000	or production planning
737000	739000	or to become a more practical Ph.D.
739000	741000	This is the second piece
741000	743000	that I think is very important.
743000	745000	The third piece is entry.
745000	747000	Whether it is to become
747000	749000	a forward-looking academic or a practical Ph.D.,
749000	751000	what is the government's
751000	753000	thinking in Taiwan?
753000	755000	I think this is an interesting part
755000	757000	that can be discussed.
757000	759000	From the government's point of view,
759000	761000	we have to deal with these things.
761000	763000	But which role in the government
763000	765000	is the most qualified
765000	767000	and should play
767000	769000	such a role?
769000	771000	In fact, what we see now is
771000	773000	that the national integration is very bad.
773000	775000	How do I put it?
775000	777000	For example, the Ministry of Education.
777000	779000	Of course, everyone will think that
779000	781000	all the questions we just talked about
781000	783000	are the Ministry of Education.
783000	785000	It has a huge responsibility.
785000	787000	But for the Ministry of Technology,
787000	789000	it also has a very important
789000	791000	responsibility to train
791000	793000	these senior talents
793000	795000	as a research talent.
795000	797000	Is the Ministry of Economy important?
797000	799000	If we are going to talk about
799000	801000	the important support for industry transformation,
801000	803000	is it important for the
803000	805000	connection between enterprises?
805000	807000	It is very important.
807000	809000	Next is the Ministry of Labor.
809000	811000	For these young graduates,
811000	813000	do they have a better way
813000	815000	to help them?
815000	817000	So we can actually know that
817000	819000	the issue of talent training
819000	821000	actually has a certain responsibility
821000	823000	in different departments.
823000	825000	Of course, the most important thing
825000	827000	is the Ministry of Education
827000	829000	When we do a lot of interviews,
829000	831000	we will find that the Ministry of Education
831000	833000	will do the Ministry of Education.
833000	835000	The Ministry of Technology will do the Ministry of Technology.
835000	837000	The connection between the ministries
837000	839000	is actually lacking.
839000	841000	Let me give you an example.
841000	843000	Last year, the Ministry of Technology
843000	845000	did an excellent doctoral student scholarship program.
845000	847000	Simply put,
847000	849000	it hopes to recruit many excellent talents
849000	851000	to Taiwan.
851000	853000	These students in Taiwan
853000	855000	are willing to study for a doctorate.
855000	857000	The Ministry of Technology
857000	859000	will give them about $500,000.
859000	861000	Of course, the Ministry of Technology
861000	863000	will cooperate with the universities.
863000	865000	But the Ministry of Technology
865000	867000	will provide the greatest assistance
867000	869000	in economic support.
869000	871000	This plan has been discussed for a long time.
871000	873000	The Ministry of Technology
873000	875000	has been looking for the Ministry of Education
875000	877000	to cooperate.
877000	879000	But in the end, the Ministry of Education
879000	881000	did not want to join.
881000	883000	The Ministry of Technology
883000	885000	is more likely to join
885000	887000	than the Ministry of Education.
887000	889000	The Ministry of Education
889000	891000	is more likely to join
891000	893000	than the Ministry of Technology.
893000	895000	The Ministry of Education
895000	897000	did not want to join.
897000	899000	This is a problem
899000	901000	that cannot be solved.
901000	903000	Sometimes, it cannot be solved
903000	905000	and it cannot cooperate.
905000	907000	Why?
907000	909000	In the Ministry of Education
909000	911000	or Ministry of Technology,
911000	913000	the Ministry of Education
913000	915000	is a single unit
915000	917000	in the constitutional system.
917000	919000	It has a budget
919000	921000	and it has to implement these plans every year.
921000	923000	The Ministry of Education
923000	925000	and the Ministry of Technology
925000	927000	are equal and respect each other.
927000	929000	Nobody can lead the other.
929000	931000	This is an interesting discussion.
931000	933000	In other countries,
933000	935000	the Ministry of Education
935000	937000	and the Ministry of Technology
937000	939000	are tied together.
939000	941000	When we do not have
941000	943000	a comprehensive strategy
943000	945000	for the country,
945000	947000	the Ministry of Education
947000	949000	seems to have only completed half of the plan.
949000	951000	The Ministry of Technology
951000	953000	seems to have only completed the other half.
953000	955000	But can these two ministries cooperate?
955000	957000	This is a big question mark.
957000	959000	We will try to push them.
959000	961000	But after all,
961000	963000	the Ministry of Education and the Ministry of Technology
963000	965000	have a strong fundamentalism.
965000	967000	So many plans
967000	969000	will not meet.
969000	971000	So I think
971000	973000	from the biggest point of view,
973000	975000	I think the local
975000	977000	or international
977000	979000	or overseas talents
979000	981000	come back to Taiwan.
981000	983000	This is what our government
983000	985000	needs to complete
985000	987000	through some legal procedures.
987000	989000	But gradually,
989000	991000	in fact,
991000	993000	there are some problems
993000	995000	in the division of labor.
995000	997000	The Ministry of Education
997000	999000	does not do this.
999000	1001000	This is because it is called the Ministry of Labor
1001000	1003000	in the system.
1003000	1005000	The Ministry of Labor has its own restrictions.
1005000	1007000	So there is a lot of support
1007000	1009000	that has been talking about
1009000	1011000	whether the Ministry of Education
1011000	1013000	and the Ministry of Technology
1013000	1015000	can be combined.
1015000	1017000	Or is there a higher unit,
1017000	1019000	such as the National Development Committee?
1019000	1021000	This kind of high-level ministry
1021000	1023000	can do the integration of the ministries.
1023000	1025000	The plan of the ministries
1025000	1027000	really has its similarities.
1027000	1029000	Where is the integration?
1029000	1031000	How to do it?
1031000	1033000	I think this is a very interesting part.
1033000	1035000	So from the point of view
1035000	1037000	of government supervision,
1037000	1039000	this is probably the part I mentioned today.
1039000	1041000	Thank you.
1041000	1043000	I think this is very interesting.
1043000	1045000	That is to say,
1045000	1047000	let's find another person
1047000	1049000	to talk to you.
1049000	1051000	Let's ask Ralph to talk about it.
1051000	1053000	He used to be the president
1053000	1055000	of the Taiwan University Graduate Association.
1055000	1057000	Then he was a youth consultant
1057000	1059000	at the Executive Yuan.
1059000	1061000	Of course, now he is also a PhD student
1061000	1063000	doing TA and receiving scholarships.
1063000	1065000	Ralph, what do you think?
1065000	1067000	What is your opinion?
1067000	1069000	Let me post my Facebook first.
1069000	1071000	You can talk to me later.
1071000	1073000	Because I often
1073000	1075000	write articles or have some new plans.
1075000	1077000	If I have a chance,
1077000	1079000	I would like to find everyone to do it together.
1079000	1081000	Let me briefly talk about
1081000	1083000	the whole process and the path of participation.
1083000	1085000	There may be more issues
1085000	1087000	to be discussed later.
1087000	1089000	I think this experience is very important.
1089000	1091000	Because I have always been
1091000	1093000	participating from a student's point of view.
1093000	1095000	Then I saw the first line of the problem
1095000	1097000	and thought about how to change it.
1097000	1099000	I started to participate
1099000	1101000	in 2016.
1101000	1103000	At that time, I was recommended
1103000	1105000	to join the Executive Yuan Youth Consultation Committee.
1105000	1107000	Why is there this organization?
1107000	1109000	It is because
1109000	1111000	in 2014,
1111000	1113000	after the Taiyanghua School,
1113000	1115000	the government slowly realized
1115000	1117000	that the voice of the youth is very important.
1117000	1119000	In addition to social movements,
1119000	1121000	the government
1121000	1123000	established a youth consultation committee
1123000	1125000	and held a public election.
1125000	1127000	Later, after Tsai Ing-wen came to power,
1127000	1129000	she slightly changed her approach.
1129000	1131000	Because they felt that
1131000	1133000	many of the youth consultants
1133000	1135000	wanted to directly participate in politics and elections.
1135000	1137000	They felt that this approach
1137000	1139000	was not OK.
1139000	1141000	In practice, they became conservative.
1141000	1143000	They changed their approach
1143000	1145000	to let the officials of the committee recommend them.
1145000	1147000	Of course, the recommended candidates
1147000	1149000	are conservative,
1149000	1151000	but there are also some more advanced candidates.
1151000	1153000	So in practice,
1153000	1155000	it is more like
1155000	1157000	the committee has some policies that have been implemented.
1157000	1159000	Then you can make some amendments on it.
1159000	1161000	In fact, it is not possible
1161000	1163000	for example, at that time,
1163000	1165000	you can take any action.
1165000	1167000	At that time,
1167000	1169000	I was in office for two years.
1169000	1171000	It happened to be the time when
1171000	1173000	my research institute was in its first year.
1173000	1175000	I proposed two proposals.
1175000	1177000	It happened to be in the office of Lin Quan and Lai Ching-teh.
1177000	1179000	One of the proposals
1179000	1181000	was aimed at
1181000	1183000	some of the problems
1183000	1185000	in TA.
1185000	1187000	After the proposal,
1187000	1189000	the problem was not solved.
1189000	1191000	The second proposal
1191000	1193000	happened to be the opportunity
1193000	1195000	for UCLA scholars
1195000	1197000	to visit us.
1197000	1199000	I think the cooperation experience
1199000	1201000	of international research and academic exchange
1201000	1203000	is very important for an academic talent.
1203000	1205000	So I asked
1205000	1207000	if we should encourage more scholars
1207000	1209000	in our research institute.
1209000	1211000	Maybe it's not just a collaboration
1211000	1213000	with the teacher.
1213000	1215000	It is to let students have more research experience
1215000	1217000	and expand their international vision.
1217000	1219000	There are also some opportunities for international development.
1219000	1221000	Although the proposal was approved,
1221000	1223000	the result was not ideal.
1223000	1225000	The reason is that
1225000	1227000	about 80% to 90% of the content
1227000	1229000	was written
1229000	1231000	by the Ministry of Science and Technology
1231000	1233000	and the Ministry of Education.
1233000	1235000	They wrote an article
1235000	1237000	and replied to me.
1237000	1239000	The result of not communicating
1239000	1241000	is more like
1241000	1243000	you not only need to know
1243000	1245000	what they have done
1245000	1247000	in advance,
1247000	1249000	but also need to point out
1249000	1251000	which part of what they have done
1251000	1253000	is problematic
1253000	1255000	and they are willing to accept
1255000	1257000	what you have said.
1257000	1259000	It's not just that you may see
1259000	1261000	a problem from the outside
1261000	1263000	and think how to solve it
1263000	1265000	would be better.
1265000	1267000	Next, I will talk about the second part.
1267000	1269000	In that period of time,
1269000	1271000	I have a conclusion,
1271000	1273000	observation or summary.
1273000	1275000	If a problem can be improved,
1275000	1277000	there may be three motivations
1277000	1279000	or three reasons.
1279000	1281000	The first one is the government official.
1281000	1283000	The government official is the minister,
1283000	1285000	so he may not be able to achieve
1285000	1287000	what he wants to do.
1287000	1289000	But the will and choice of the government official
1289000	1291000	are very important.
1291000	1293000	The second one is the civil society.
1293000	1295000	The civil society is not only
1295000	1297000	publicizing information
1297000	1299000	or giving actual consultations.
1299000	1301000	For example,
1301000	1303000	Xiao Yu and Zha Shi
1303000	1305000	are the representatives of the civil society.
1305000	1307000	The pressure of the civil society
1307000	1309000	should be combined
1309000	1311000	through private meetings
1311000	1313000	or public speeches
1313000	1315000	to make people pay more attention.
1315000	1317000	This is also a very important way.
1317000	1319000	After that,
1319000	1321000	I had no choice
1321000	1323000	but to choose
1323000	1325000	the president of the Taiwan University Research Association.
1325000	1327000	In the position of president,
1327000	1329000	I have done
1329000	1331000	two things
1331000	1333000	for the Taiwan University Research Association.
1333000	1335000	First,
1335000	1337000	I had a meeting with the president
1337000	1339000	of the Taiwan University Research Association
1339000	1341000	and the director of the Ministry of Education
1341000	1343000	to discuss the improvement
1343000	1345000	of the student's treatment.
1345000	1347000	In fact,
1347000	1349000	the meeting was not very pleasant.
1349000	1351000	At that time,
1351000	1353000	we raised some issues
1353000	1355000	that we observed.
1355000	1357000	At that time,
1357000	1359000	we were not mature enough
1359000	1361000	to point out what he did wrong
1361000	1363000	and figure out how to solve the problem
1363000	1365000	and convince him.
1365000	1367000	We were not mature enough.
1367000	1369000	However,
1369000	1371000	some senior officials asked us
1371000	1373000	that if doctors
1373000	1375000	are unemployed
1375000	1377000	and unable to work,
1377000	1379000	we can easily invest more resources
1379000	1381000	instead of causing more unemployment.
1381000	1383000	Secondly,
1383000	1385000	how to convince the society
1385000	1387000	to invest more social resources
1387000	1389000	is really valuable.
1389000	1391000	Therefore,
1391000	1393000	the meeting was not pleasant.
1393000	1395000	At that time,
1395000	1397000	I observed
1397000	1399000	how to promote
1399000	1401000	the change of policy
1401000	1403000	to reduce the pressure of public opinion.
1403000	1405000	In the field of doctors,
1405000	1407000	there was a gap.
1407000	1409000	In the past,
1409000	1411000	there were many issues
1411000	1413000	about the student's point of view
1413000	1415000	at the Taiwan University Research Association
1415000	1417000	However,
1417000	1419000	the student's point of view
1419000	1421000	was always a problem.
1421000	1423000	For example,
1423000	1425000	the Taiwan University Research Association
1425000	1427000	had been promoting
1427000	1429000	the social movement
1429000	1431000	for 6 or 7 years
1431000	1433000	mainly for the employees
1433000	1435000	who had been working hard.
1435000	1437000	They made a lot of efforts
1437000	1439000	but I think
1439000	1441000	what they did
1441000	1443000	was meaningful.
1443000	1445000	First of all,
1445000	1447000	it was hard to continue
1447000	1449000	their movement.
1449000	1451000	Secondly,
1451000	1453000	the fundamental problem
1453000	1455000	was that the TA's salary
1455000	1457000	had not increased
1457000	1459000	from the 1930s to the present.
1459000	1461000	So,
1461000	1463000	it was a basic salary
1463000	1465000	of a supermarket.
1465000	1467000	This was a big problem.
1467000	1469000	It was the investment of social resources
1469000	1471000	rather than the calculation
1471000	1473000	Finally,
1473000	1475000	one of my goals
1475000	1477000	when I stay in Taiwan
1477000	1479000	is to improve the environment.
1479000	1481000	In the long run,
1481000	1483000	I hope that
1483000	1485000	the TA's education level
1485000	1487000	can be similar
1487000	1489000	to the higher education system
1489000	1491000	in the world.
1493000	1495000	No matter what,
1495000	1497000	it is important
1497000	1499000	to fulfill the TA's point of view.
1499000	1501000	According to our professors,
1501000	1503000	we need good researchers
1503000	1505000	and local academic development.
1505000	1507000	Whether it is academic development
1507000	1509000	or the development of industry,
1509000	1511000	we need these talents.
1511000	1513000	So,
1513000	1515000	it is important to
1515000	1517000	achieve a balance.
1517000	1519000	I am thinking about
1519000	1521000	organizing a national
1521000	1523000	TA's organization.
1523000	1525000	I hope that
1525000	1527000	we can continue to
1527000	1529000	organize it.
1529000	1531000	I will share more ideas with you later.
1531000	1533000	Thank you.
1535000	1537000	After hearing
1537000	1539000	the three
1539000	1541000	TA's statements,
1541000	1543000	we can hear
1543000	1545000	a clear
1545000	1547000	point of view.
1547000	1549000	Everyone mentioned
1549000	1551000	what is the role of a doctor?
1551000	1553000	What is the value of
1553000	1555000	cultivating these high-level talents?
1555000	1557000	If we understand it,
1557000	1559000	can we discuss
1559000	1561000	how to do it?
1561000	1563000	Then, the TA's
1563000	1565000	mentioned the resources.
1565000	1567000	After having the resources,
1567000	1569000	how can we
1569000	1571000	implement the policy?
1571000	1573000	Can we start from the beginning?
1573000	1575000	I will ask the three
1575000	1577000	TA's questions.
1577000	1579000	What do you think
1579000	1581000	the role of cultivating
1581000	1583000	these high-level talents
1583000	1585000	should be?
1585000	1587000	What is our
1587000	1589000	imagination?
1589000	1591000	Does anyone want to volunteer?
1591000	1593000	Sorry,
1593000	1595000	you can also
1595000	1597000	ask questions in the chat.
1597000	1599000	Let's go back
1599000	1601000	to the question.
1601000	1603000	I saw that
1603000	1605000	Xiao-Yu typed something.
1605000	1607000	Xiao-Yu, why don't you go first?
1607000	1609000	Not everyone can read the chat.
1609000	1611000	For example,
1611000	1613000	what do you think
1613000	1615000	the role of cultivating
1615000	1617000	these high-level talents
1617000	1619000	should be?
1621000	1623000	This is a difficult question.
1623000	1625000	I will go first.
1625000	1627000	Please.
1627000	1629000	Actually,
1629000	1631000	this question is also
1631000	1633000	to thank Zha Shi
1633000	1635000	after I graduated.
1635000	1637000	At that time,
1637000	1639000	I met him and he was
1639000	1641000	a professor.
1641000	1643000	I always felt that
1643000	1645000	Taiwan did not have a
1645000	1647000	continuous discussion
1647000	1649000	of high-level policy
1649000	1651000	and the power of continuous development.
1651000	1653000	Whether it was a group of French
1653000	1655000	or a political group
1655000	1657000	or various units.
1657000	1659000	At that time,
1659000	1661000	I met the biggest difficulty.
1661000	1663000	For example,
1663000	1665000	I was a doctor at
1665000	1667000	the University of Taiwan.
1667000	1669000	The power of continuous development
1669000	1671000	and innovation and transformation.
1671000	1673000	But this is not the case
1673000	1675000	in other fields.
1675000	1677000	Because the industrial development
1677000	1679000	is not the same
1679000	1681000	or there is no industry at all.
1681000	1683000	After I graduated from the master's class,
1683000	1685000	I did one thing.
1685000	1687000	I classified the three academic subjects
1687000	1689000	of the Department of Humanities and Social Science
1689000	1691000	in the Ministry of Education.
1691000	1693000	Then I found
1693000	1695000	the professors in these three fields.
1695000	1697000	According to their status,
1697000	1699000	they regularly
1699000	1701000	come to the Legislative Yuan
1701000	1703000	to discuss the direction
1703000	1705000	of policy development.
1705000	1707000	So this is really a more
1707000	1709000	top-level issue.
1709000	1711000	But I think
1711000	1713000	the other aspect of my talk
1713000	1715000	is that for this issue,
1715000	1717000	it is easy to limit
1717000	1719000	one's own learning experience
1719000	1721000	and one's own professional field.
1721000	1723000	So it becomes
1723000	1725000	more ideal
1725000	1727000	to have a more
1727000	1729000	top-level policy
1729000	1731000	of coordination and integration.
1731000	1733000	So I didn't directly answer this question,
1733000	1735000	but I just gave feedback on the other aspect.
1735000	1737000	Do you have any comments?
1737000	1739000	The other two.
1739000	1741000	Let me mention
1741000	1743000	because the Legislative Yuan
1743000	1745000	is held twice a year
1745000	1747000	in Taiwan.
1747000	1749000	Once is from February to May.
1749000	1751000	Once is from September to
1751000	1753000	the end of December.
1753000	1755000	This meeting is also called
1755000	1757000	the Budget Meeting of Taiwan.
1757000	1759000	We will start to review
1759000	1761000	the entire budget
1761000	1763000	proposed by the ministries
1763000	1765000	as a role of the Legislative Yuan.
1765000	1767000	So we normally have
1767000	1769000	a lot of discussions
1769000	1771000	with the Ministry of Education
1771000	1773000	about the budget report.
1773000	1775000	In this budget report,
1775000	1777000	all the ministers sit at the bottom.
1777000	1779000	In fact, I also asked directly.
1779000	1781000	This may be a very difficult question
1781000	1783000	and there is no standard answer.
1783000	1785000	What kind of talents
1785000	1787000	do we need to cultivate?
1787000	1789000	Is it a food type
1789000	1791000	or is it a front-line teacher?
1791000	1793000	What do we need to cultivate?
1793000	1795000	OK, then the head of the faculty
1795000	1797000	will talk first.
1797000	1799000	He said that as a main unit
1799000	1801000	of the faculty education,
1801000	1803000	we certainly hope that our faculty university
1803000	1805000	is a type of application
1805000	1807000	study.
1807000	1809000	Of course, if you want to study
1809000	1811000	a doctor,
1811000	1813000	we hope that they focus on
1813000	1815000	food type research.
1815000	1817000	OK, then the head of the faculty
1817000	1819000	will talk next.
1819000	1821000	We also know that
1821000	1823000	this is also a different faction.
1823000	1825000	Some people think that
1825000	1827000	it is a research faction and
1827000	1829000	some people think that
1829000	1831000	it is a food faction.
