start	end	text
1161000	1164000	You're right.
1164000	1169000	But usually we still expect the wider the frequency band, the better.
1169000	1173000	But in this case,
1173000	1179000	it depends on what your needs are in the design scenario,
1179000	1181000	and how you want to solve this problem.
1181000	1186000	But if we only evaluate the performance of the antenna itself,
1186000	1188000	whether it's gain or bandwidth,
1188000	1190000	or radiation efficiency,
1190000	1193000	we expect it to be the larger the better.
1193000	1195000	But in reality,
1195000	1198000	if you really can't reach that bandwidth,
1198000	1201000	there are other techniques that you can use to overcome it.
1201000	1207000	For example, is it possible that the resonance frequency band can be switched?
1207000	1212000	Then you can save some design space.
1212000	1217000	If it's really narrowband.
1217000	1220000	So as I said, the lower the Q value, the better.
1220000	1222000	But there's another problem.
1222000	1227000	Is your Q value low because the energy is used in the circuit or radiation?
1227000	1229000	If it's all used in the circuit,
1229000	1233000	that means the radiation efficiency is very, very low.
1233000	1236000	By doing this calculation,
1236000	1238000	we get a general expression.
1238000	1241000	This expression doesn't look like this at first,
1241000	1245000	but the people in the back keep improving and modifying it.
1245000	1250000	This is roughly the limit that everyone accepts in the current antenna design field.
1250000	1255000	From this relationship, we can see that K is the wave number.
1255000	1259000	It's 2pi over lambda.
1259000	1264000	So here, A is the enclosing sphere.
1264000	1267000	So it's equal to the ratio of A to lambda.
1267000	1270000	So if your antenna is getting smaller and smaller,
1270000	1274000	for example, far smaller than the wave length,
1274000	1276000	it's actually this three-dimensional direction that will dominate.
1276000	1280000	Then it will become very large very quickly.
1280000	1282000	So that means your Q is lower bound.
1282000	1284000	Its Q is considered lower bound,
1284000	1286000	so your lower bound will keep getting higher.
1286000	1291000	In other words, the frequency of your system will definitely be downgraded.
1291000	1297000	In 1948, this article was the first to discuss this issue.
1297000	1300000	No matter how much you modify it,
1300000	1304000	in fact, your antenna performance will have a theoretical limit.
1304000	1310000	This problem becomes a bit like the Holy Grail in the antenna design field.
1310000	1315000	It's an issue that everyone wants to discuss and pursue.
1315000	1323000	The formula that I just mentioned is also the channel capacity proposed by Claude Shannon in 1948.
1323000	1334000	It says that the amount and rate of data that can be transmitted by communication
1334000	1340000	is related to our frequency and signal-to-noise ratio.
1341000	1346000	In other words, if we want to improve our data transmission rate,
1346000	1349000	either our frequency can be improved,
1349000	1354000	or our signal-to-noise ratio can be improved.
1354000	1361000	There is a very interesting experiment.
1361000	1368000	In theory, this limit cannot be proven.
1368000	1372000	If you really want to prove it, you can only prove that
1372000	1376000	I propose a design, and I break your boundary,
1376000	1378000	so your theory has a problem.
1378000	1383000	So in 2012, these people gathered their strength.
1383000	1390000	They searched for more than 100 articles in IEEE APS's 7,800 articles
1390000	1395000	to analyze its performance to see if it is within this theoretical bound.
1396000	1399000	Here are some of their calculations.
1399000	1405000	So they got the picture I put in the speech projection video.
1405000	1413000	The difference between virtual and real is only the mode used.
1413000	1416000	In this picture, the horizontal axis is KA,
1416000	1421000	which is the ratio of the physical size relative to the wavelength.
1422000	1425000	So from this picture,
1425000	1429000	it explains why this Friedman's limit is exceeded.
1429000	1432000	In fact, it is not exceeded.
1432000	1435000	It is related to its impedance matching.
1435000	1439000	Its impedance matching has been modified.
1439000	1441000	If impedance matching is also considered,
1441000	1444000	it does not exceed the theoretical limit.
1444000	1448000	So according to his paper,
1448000	1451000	this theoretical limit seems to be correct.
1451000	1453000	This is one thing.
1453000	1458000	Another thing is that its KA is only 0.1.
1458000	1465000	For example, if the antenna is at 3GHz resonance,
1465000	1470000	3GHz is about 10 cm.
1470000	1475000	Yes, 10 cm.
1475000	1479000	In this case, 0.1 is about 1 cm.
1479000	1483000	So this is the feeling of 0.1 wavelength.
1483000	1488000	Another thing is that when KA is very, very small,
1488000	1491000	many studies have pointed out that
1491000	1494000	all existing historical designs
1494000	1497000	are well below this theoretical bound.
1498000	1502000	Even if the theoretical limit tells us
1502000	1505000	that the performance of the antenna will definitely deteriorate,
1505000	1510000	we will still design well below the theoretical limit.
1510000	1512000	What is the theoretical limit?
1512000	1514000	B long.
1514000	1516000	B is bandwidth.
1516000	1519000	Long is the radiation efficiency of the antenna.
1519000	1523000	So the radiation efficiency will directly affect
1523000	1526000	our signal-to-noise ratio.
1526000	1529000	So it directly affects our transmission rate.
1529000	1531000	These two things must be considered together.
1531000	1534000	Because in the previous theoretical limit,
1534000	1536000	it only considered the quality factor.
1536000	1538000	It is related to bandwidth.
1538000	1542000	But often the radiation efficiency and bandwidth
1542000	1545000	will have a trade-off.
1545000	1548000	There have been new theoretical discussions.
1548000	1551000	For example, in this article in 2017,
1551000	1553000	he discussed that
1553000	1556000	in fact,
1556000	1558000	in this formula,
1558000	1562000	when the signal-to-noise ratio is less than 1,
1562000	1564000	it will be converted into this formula.
1564000	1566000	At this time,
1566000	1570000	the main dominant channel capacity
1570000	1572000	is the intensity of the signal.
1572000	1575000	The intensity of the signal will be directly related to the radiation efficiency.
1575000	1580000	So he did not use the structure of Ka to the quality factor
1580000	1582000	to deduce,
1582000	1585000	but to deduce directly from the radiation efficiency.
1585000	1587000	He also deduced a theoretical bound.
1587000	1590000	In 2017, this theory is still being renewed.
1590000	1592000	To refine.
1592000	1596000	So when we know such a limit and background,
1596000	1598000	we will think about
1598000	1602000	where we have the need for this application.
1603000	1606000	This picture is a peninsula.
1606000	1608000	I have not been there.
1608000	1610000	I just downloaded it from the Internet.
1610000	1614000	It is a VLF antenna of the U.S. Navy.
1614000	1616000	How big is this peninsula?
1616000	1619000	At kilometer square.
1619000	1622000	It is about 100 football fields.
1622000	1626000	Its energy consumption is 8 MW.
1626000	1629000	It is about a hydropower dam.
1629000	1631000	Each antenna is 300 meters.
1631000	1633000	It is about the Eiffel Tower.
1633000	1636000	What is the antenna doing?
1636000	1640000	It is related to submarine communication.
1640000	1642000	It is to do submarine communication.
1642000	1645000	Why is it so big and so powerful?
1645000	1647000	Because of the wavelength.
1647000	1650000	It is a frequency of 3 to 30 kHz.
1650000	1653000	It can do underwater and underground communication.
1653000	1654000	Because at this frequency,
1654000	1657000	it can penetrate water or oil.
1657000	1659000	It can also reflect in the elevator.
1659000	1663000	But this frequency is very long.
1663000	1665000	10 to 100 kilometers.
1665000	1667000	So if you want to operate efficiently
1667000	1670000	in a wavelength or half a wavelength,
1670000	1674000	it is inevitable that it is a huge monster.
1674000	1677000	So your cost will be very high.
1677000	1679000	Another one is
1679000	1681000	if you want to be more practical,
1681000	1684000	become a portable device.
1684000	1686000	For example, when you are diving,
1686000	1687000	you also want to communicate.
1687000	1689000	For example, when you are caving,
1689000	1691000	you also want to communicate.
1691000	1693000	It is inevitable that if you wear it,
1693000	1696000	there will be a problem of battery life
1696000	1698000	and physical size.
1698000	1699000	At this time,
1699000	1701000	your traditional antenna structure
1701000	1704000	will become very inefficient
1704000	1705000	and unusable.
1705000	1709000	Because for this wavelength,
1709000	1713000	our place is electrically small.
1713000	1715000	It is here.
1715000	1720000	It is well below theoretical bound.
1720000	1724000	In addition to low-frequency applications,
1724000	1725000	we are also looking forward to
1725000	1728000	some applications with higher frequencies.
1728000	1729000	For example,
1729000	1732000	our Apple Watch is a portable device.
1732000	1734000	Although it is not so huge,
1734000	1736000	if we want to put the antenna
1736000	1737000	in a very small place,
1737000	1739000	it will also be electrically small.
1739000	1741000	Or we may want to design
1742000	1745000	a medical device.
1745000	1748000	After it reaches the human body,
1748000	1750000	it will not only be electrically small,
1750000	1754000	but its signal will also be very, very weak.
1754000	1756000	In addition,
1756000	1758000	some people are thinking about wearable devices,
1758000	1761000	such as clothes or contact lenses.
1761000	1764000	These may also have higher frequencies,
1764000	1769000	but also require an electrically small scene.
1769000	1771000	How to solve this problem?
1771000	1773000	In fact,
1773000	1776000	humans have used a similar concept before,
1776000	1778000	but it did not happen in the antenna.
1778000	1780000	It happened in other places.
1780000	1782000	If you look at the picture on the right,
1782000	1787000	this is the circuit board of our ancient age.
1787000	1790000	There is also this kind of electrode and capacitor on it.
1790000	1793000	This chip is very early.
1793000	1796000	It is called the surface wave filter.
1797000	1798000	So later,
1798000	1800000	we can make the circuit very small,
1800000	1803000	and no longer use these,
1803000	1806000	what is it called?
1806000	1808000	Distributor or something.
1808000	1812000	This kind of characteristic electrode and capacitor
1812000	1815000	can be integrated into the chip and become smaller
1815000	1818000	because of this surface wave filter.
1818000	1820000	What is its basic concept?
1820000	1822000	It is what we learned in high school.
1822000	1825000	The frequency is equal to the frequency times the wavelength.
1825000	1827000	Then our acoustic wave
1827000	1832000	is about 1,000 to 10,000 meters per second.
1832000	1834000	But our speed of light is 3 times 4,
1834000	1836000	which is 8 square meters per second.
1836000	1840000	So if we want to use the same operating frequency,
1840000	1845000	the wave speed will be proportional to the wavelength.
1845000	1846000	So intrinsically,
1846000	1850000	if you use a mechanical wave as a resonance,
1850000	1855000	its physical size will be about 10 to the 5th order.
1855000	1859000	In the deep wave filter and later,
1859000	1862000	in fact, our mobile phones are already in use.
1862000	1866000	It is called duplexer, diplexer, or filter.
1866000	1870000	They are all used to operate frequency components or oscillators.
1870000	1872000	These things have long been used
1872000	1875000	in the deep wave components of mechanics,
1875000	1877000	which is the surface wave filter.
1877000	1879000	There is also a newer technology
1879000	1885000	called the Fog Acoustic Wave.
1885000	1889000	So is it possible to realize this in the antenna?
1889000	1890000	Everyone is thinking about
1890000	1892000	whether it is possible to apply a similar concept
1892000	1895000	to make it smaller.
1895000	1897000	It can really shrink it,
1897000	1898000	or although it is smaller,
1898000	1901000	its performance is acceptable.
1901000	1903000	So everyone has been discussing a new concept
1903000	1905000	for about a year or two.
1905000	1907000	In fact, it is not possible,
1907000	1909000	but I started to think about it again.
1909000	1912000	I proposed a term called Mechanical Antenna.
1912000	1914000	It is relatively electrical,
1914000	1916000	called mechanical.
1916000	1919000	In this article in 2019,
1919000	1922000	they should also be part of the DAPA team.
1922000	1925000	They were discussing
1925000	1927000	what kind of research there is now
1927000	1930000	and what is the difference between it and traditional antenna.
1930000	1932000	This is how he described it.
1933000	1935000	I want to clarify one thing.
1935000	1940000	Because ZOO, or ZOO Theory,
1940000	1942000	is basically a circuit.
1942000	1943000	But in fact,
1943000	1945000	you can replace all the components on the circuit
1945000	1948000	with equivalent mechanical components.
1948000	1950000	So in theory,
1950000	1953000	the equation is still correct.
1953000	1956000	It's just that now you have changed Lambda to be very small,
1956000	1959000	so K becomes very large.
1959000	1960000	Sorry, Lambda is very large,
1960000	1961000	so K becomes very small.
1961000	1964000	But that one square plus three squares,
1964000	1968000	that relation should still be Holtz, right?
1968000	1971000	Theoretically, it is like this,
1971000	1974000	but there is not a very strict,
1974000	1976000	complete argument.
1976000	1980000	That's what we think.
1980000	1983000	This will be discussed later.
1983000	1985000	Then this Mechanical Antenna,
1985000	1987000	he described it like this.
1987000	1989000	He said, for example,
1989000	1992000	if we think about the source of the electromagnetic wave,
1992000	1994000	it can be a moving electron,
1994000	1996000	which becomes a current.
1996000	1999000	Does that moving become a physical motion,
1999000	2001000	rather than a current?
2001000	2002000	So he said,
2002000	2004000	you can take a desystatic field source,
2004000	2007000	like a magnet or charge distribution,
2007000	2009000	then mechanically move it
2009000	2013000	to modulate its external field.
2013000	2015000	So for an observer,
2015000	2018000	the electromagnetic wave he received,
2018000	2019000	for them,
2019000	2023000	it is no different from the equivalent electrical induced dipole.
2023000	2025000	It can do this.
2025000	2029000	Then he discussed some different designs in it.
2029000	2031000	For example, on the left,
2031000	2035000	in some ferroelectric or ferromagnetic materials,
2035000	2037000	there will be a lot of dipole moments.
2037000	2041000	Then you apply some stress to it,
2041000	2042000	alternating stress.
2042000	2047000	The dipole moment may change direction
2047000	2049000	and produce an electromagnetic wave.
2049000	2051000	Or more violently,
2051000	2054000	you spin the whole ferromagnetic iron
2054000	2057000	to produce an electromagnetic wave radiation.
2057000	2061000	You can check this paper if you are interested.
2061000	2064000	But I think many of his discussions are still very primitive.
2064000	2067000	In fact, I don't fully believe it.
2068000	2073000	Then he summarized the current mechanical antenna,
2073000	2077000	operating band, and some references.
2077000	2081000	My focus now is on this area,
2081000	2084000	from very high frequency to ultra high frequency.
2084000	2089000	Then I use these ferro materials
2089000	2092000	as the source of radiation.
2092000	2094000	I am more focused on this area
2094000	2096000	because the data rate of this frequency is higher,
2096000	2098000	so there may be commercial applications.
2098000	2101000	But in fact, if it is low frequency,
2101000	2103000	it is a military application.
2103000	2107000	But I haven't found a partner yet,
2107000	2109000	so I may be interested in developing it.
2109000	2112000	I know they are already doing it in the US.
2114000	2118000	The other article is also published this year.
2118000	2120000	Not mine.
2120000	2122000	He is also discussing
2122000	2127000	the structure of different new mechanical antennas.
2127000	2130000	For example, there is a model of general antenna.
2130000	2132000	When it is electrically small,
2132000	2134000	in order to make it match,
2134000	2136000	it will become very lossy.
2136000	2137000	There is a problem with it.
2137000	2139000	Then your radiation efficiency will become poor.
2139000	2141000	It is also difficult to match.
2141000	2143000	Then this mechanical antenna
2143000	2146000	can also draw some equivalent circuits
2146000	2148000	to calculate its radiation.
2148000	2150000	In this article,
2150000	2152000	the main comparison is
2152000	2154000	electrolyte,
2154000	2160000	that is, electric charge,
2160000	2165000	or Pielo electric material.
2165000	2168000	In the end, Klein said
2168000	2172000	that in the structure of Pielo electric alternating dipole,
2172000	2174000	we can expect that
2174000	2177000	it is smaller than the traditional dipole antenna.
2177000	2179000	When it is small,
2179000	2181000	its relative efficiency
2181000	2184000	can be up to 10 to 6 times.
2184000	2188000	This is already published in the article of Applied Physics.
2188000	2191000	If we use the characteristics of the electric charge,
2191000	2195000	its radiation efficiency can be up to 10 to 6 times.
2195000	2198000	However, don't think 10 to 6 times is very powerful.
2198000	2200000	Because it may only be a completely useless thing
2200000	2202000	to be slightly usable.
2202000	2204000	Because there is the theoretical bound.
2204000	2206000	Sorry, I keep interrupting.
2206000	2208000	I have a question.
2208000	2209000	This is a small question.
2209000	2211000	The surface acoustic wave,
2211000	2213000	or mechanical wave in general,
2213000	2215000	is its lossiness related to temperature?
2215000	2217000	Is it related to the temperature of the material?
2217000	2219000	Yes.
2219000	2220000	Yes.
2220000	2221000	So in theory,
2221000	2223000	the lower my imagination is,
2223000	2225000	the higher its Q is, right?
2225000	2227000	Yes.
2227000	2230000	The characteristics of its resonance
2230000	2232000	will definitely be affected by temperature.
2232000	2234000	But what about its sensitivity?
2234000	2237000	What about the situation of Q downgrade?
2239000	2242000	So when I read these articles,
2242000	2245000	I naturally think of a few questions.
2245000	2246000	The first one is,
2246000	2247000	just now,
2247000	2250000	our bandwidth efficiency product,
2250000	2253000	this theoretical bound,
2253000	2255000	can the mechanical antenna
2255000	2258000	make a similar prediction?
2258000	2261000	What is its definition?
2261000	2263000	This is the first question.
2263000	2264000	The second question is,
2264000	2266000	is the mechanical antenna
2266000	2271000	below or beyond the Q limit?
2271000	2274000	If it is below the Q limit,
2274000	2277000	how close can it approach the theoretical bound?
2277000	2280000	Does it have any practical application value?
2280000	2282000	These are all questions
2282000	2285000	that have not yet been answered.
2285000	2288000	Can I ask a few questions?
2288000	2291000	I'm just curious.
2291000	2293000	So generally speaking,
2293000	2298000	what materials are currently used?
2298000	2300000	The second question is,
2300000	2302000	I think the mechanical wave
2302000	2303000	has a high Q,
2303000	2306000	but is it impossible
2306000	2309000	to make an amplifier component?
2309000	2312000	No one has done this before.
2312000	2315000	Is it possible to do
2315000	2320000	a mechanical amplifier component?
2320000	2324000	The first question is,
2324000	2325000	what did you just say?
2325000	2326000	I forgot.
2326000	2328000	Sorry.
2328000	2330000	Generally speaking,
2330000	2333000	what materials are used?
2333000	2335000	Materials.
2335000	2336000	For example,
2336000	2338000	this is called electric.
2338000	2342000	It can hold charge
2342000	2345000	and make some mechanical motion.
2345000	2347000	This is called magnet.
2347000	2349000	But you can also apply
2349000	2352000	the dipole moment in the material.
2352000	2353000	For example,
2353000	2357000	there are some piezoelectric materials
2357000	2360000	or ferromagnetic materials.
2360000	2364000	You can let the dipole moment
2364000	2368000	generate an equivalent current or magnetic current
2368000	2370000	to generate electromagnetic radiation.
2370000	2373000	So the main materials used are
2373000	2374000	piezoelectric materials,
2374000	2376000	ferromagnetic materials,
2376000	2383000	or purely charged and magnetic materials.
2383000	2385000	The second question is,
2385000	2390000	why did you mention
2390000	2395000	the mechanical amplifier?
2396000	2401000	I think it's easy to make an amplifier
2401000	2404000	in a battery.
2404000	2412000	But if you receive a mechanical wave,
2412000	2416000	do you need to...
2416000	2421000	It's not difficult to send a mechanical wave,
2421000	2423000	but how do you receive it
