start	end	text
285000	292000	So if you can produce a single light, you can use this single light to carry a quantum state.
292000	303000	One of the applications of quantum information is the so-called quantum key distribution.
303000	313000	Basically, this protocol is a person named Alice.
313000	319000	She sends a series of light, a series of single light.
319000	327000	She encodes the quantum information into the direction of the light.
327000	339000	The receiver Bob can get the quantum state of this light.
339000	349000	Then she randomly selects and measures the direction of the light.
349000	353000	Of course, I won't talk about the details.
353000	360000	But through such a protocol, they can establish a quantum key that shares with each other.
360000	369000	After establishing this quantum key, it can be used to encrypt their information.
369000	378000	The advantage of this protocol is that if a third party tries to steal the information in the process of transmitting the quantum key,
378000	384000	they will find out that the communication channel is not safe.
384000	393000	We should stop and try different channels to do this communication.
393000	399000	This is one of the important applications of quantum communication.
399000	413000	More interesting quantum communication often uses a very important feature in quantum mechanics called quantum entanglement.
413000	418000	What is quantum entanglement?
418000	420000	For example, there is a quantum state here.
420000	428000	Its quantum state is a superposition of 0, 0 and 1, 1.
428000	437000	If it is such a superposition, it can send one of the light to Alice.
437000	441000	Then send the other light to Bob.
442000	447000	When Alice goes to measure the information of this light value, it can be measured to 0 or 1.
447000	452000	0 and 1 here is the quantum state of the light value.
452000	456000	For example, we can make it horizontal or vertical.
456000	462000	For example, you can define that the horizontal deviation is 0 and the vertical deviation is 1.
462000	468000	When Alice measures the quantum state, it will randomly get 0 or 1.
468000	472000	When Bob measures the quantum state, it will randomly get 0 or 1.
472000	478000	But because these two lights are in a quantum entanglement state.
478000	484000	So when Alice and Bob compare their results,
484000	489000	they will find that when Alice measures to 0, Bob will also measure to 0.
489000	492000	When Alice measures to 1, Bob will also measure to 1.
493000	499000	The characteristics of such a quantum entanglement are very important in quantum communication.
508000	515000	Using such an entanglement state can achieve so-called quantum teleportation.
515000	521000	The main reason is that you produce a quantum state of light here.
521000	526000	Then send one side to Alice and the other side to Bob.
526000	534000	Alice will do another entanglement at the local stage.
534000	542000	In this way, she can teleport the light on her side to Bob.
542000	547000	In the process, Alice did not directly throw this light to Bob.
547000	552000	But she can teleport this light to Bob.
555000	561000	Another application is that one day we can use a light
561000	567000	as a bridge between two local quantum computers.
567000	572000	For example, we can convert the quantum state here into light.
572000	583000	We can transfer this light to another quantum computer through light or air.
583000	590000	Then convert this light to the quantum state of light on the local quantum computer.
590000	598000	In this way, we can achieve a far-end connection between two quantum computers.
598000	610000	We can also use light as a quantum component in quantum computing.
610000	616000	We can use the quantum state of light to do quantum computing.
616000	622000	This is mainly some of the main applications in quantum communication.
623000	631000	In all these applications, there is a very important...
631000	635000	Can you see the screen here?
635000	637000	Is it blocking the title?
637000	639000	No?
639000	641000	OK, it's fine.
642000	644000	OK, it's fine.
648000	655000	In all these applications, there is a very important component, the so-called single light source.
655000	660000	You must have a light source that can emit a light.
660000	665000	When you want it to emit a light, it will emit a light.
665000	670000	You can trigger it to emit a series of light.
670000	676000	They are separated in space and time.
676000	684000	What is the difference between a single light source and a general light source?
684000	694000	First of all, we can imagine that a classical light emitter is like a water spray gun.
694000	699000	When you press it, it will spray out millions of water molecules.
699000	704000	For example, you can't control that I only spray one water molecule at a time.
704000	708000	But the single light source is a bit like a pistol.
708000	714000	When you trigger it, it will shoot a bullet.
716000	723000	So this is the main difference between classical and quantum light sources.
723000	735000	More specifically, the difference is in their light statistics.
735000	742000	Suppose we have a coherent light source, for example, a general laser.
742000	747000	Its light distribution is positive Poisson distribution.
747000	753000	This means that suppose you have a laser.
753000	760000	Let's say you have a very small hole.
760000	765000	The light can only pass through that hole very little at a time.
765000	772000	But no matter how you reduce the intensity of the light,
772000	777000	you will find that even if your average light number is 1,
777000	780000	when you measure its light distribution,
780000	783000	you will find that it is not all the same light.
783000	792000	40% is 0 light, 40% is 1 light, 20% is 2 light, and 5% is 3 light.
792000	798000	For example, it is not an on-demand single photon source.
799000	802000	The so-called single photon source, a perfect single photon source,
802000	805000	will meet the sub-Poisson distribution.
805000	808000	In a perfect situation, you will find that
808000	813000	the number distribution of the photon in its light source
813000	816000	is 100% when it is under 1.
816000	825000	This is the biggest difference between classical and single light sources.
826000	835000	In general, most of the so-called single light sources
835000	839000	are produced in a very simple way.
840000	842000	Hello.
842000	844000	Can I ask a question?
844000	846000	Yes.
846000	849000	Can you go back to the previous slide?
849000	856000	In quantum mechanics,
856000	862000	we have the uncertainty principle of light.
862000	865000	For any quantity of uncertainty,
865000	868000	you have delta P times delta R,
868000	870000	which is greater than the percentage bar.
870000	877000	I imagine that if you have an uncertainty distribution of light,
877000	880000	which is the standard deviation of light,
880000	885000	what is the corresponding delta something?
885000	887000	Phase.
887000	894000	The phase is completely uncertain.
894000	900000	So if you squeeze the light into a single light source,
900000	905000	the phase will have a very large standard deviation.
905000	907000	Yes.
907000	909000	Oh, okay.
909000	911000	I forgot.
911000	913000	Okay?
913000	915000	Let's continue.
915000	917000	Okay.
917000	922000	The way we produce a single light source on the mainstream
922000	924000	is actually very simple.
924000	928000	You prepare a two-level system.
928000	931000	You have a ground state and an excited state.
932000	936000	But the important thing is that in your system,
936000	941000	you basically can only see at the same time,
941000	944000	or only control one,
944000	947000	you can only have one two-level system.
947000	951000	If you can isolate a two-level system,
951000	954000	then you use light or electricity,
954000	956000	no matter what, to trigger something.
962000	964000	Are you okay?
968000	970000	You trigger it.
970000	974000	Because in your system,
974000	978000	there is only one two-level system,
978000	981000	so you can only produce one exciton.
981000	987000	This two-level system will decay in its exciton lifetime
987000	990000	back to the ground state and produce a single light source.
990000	992000	After decaying back to the ground state,
992000	994000	you trigger it again.
994000	996000	In the exciton lifetime, it will decay again.
996000	999000	Basically, you go through this cycle.
999000	1002000	Then you can produce a single light source one by one.
1002000	1006000	Basically, the mainstream single light source so far
1006000	1011000	basically uses this method.
1011000	1014000	Of course, there are some that use nonlinear queries,
1014000	1015000	which are different.
1015000	1017000	I won't discuss it here.
1018000	1023000	A single emitter or two-level system like this
1023000	1027000	can be found in many different systems.
1027000	1029000	For example,
1029000	1032000	let's use a few examples.
1032000	1034000	For example, we have a trapped ion.
1034000	1037000	Suppose you can trap an atom in your cavity.
1037000	1039000	Because there is only one atom,
1039000	1041000	when you trigger it,
1041000	1043000	it will emit light one by one.
1043000	1045000	Or let's say,
1045000	1048000	in a diamond defect,
1048000	1050000	a nitrogen vacancy,
1050000	1057000	such a defect can also be used as a single photon source.
1057000	1059000	For example,
1062000	1068000	in the recently popular 2D Transition Metal Dichrogeny,
1068000	1070000	this 2D semiconductor,
1070000	1074000	you can also use some of its structural defects
1074000	1077000	as a single light source.
1077000	1079000	Another,
1079000	1081000	currently
1081000	1085000	the most mainstream method
1085000	1088000	is to use the self-assembled quantum dot.
1088000	1090000	The self-assembled quantum dot
1090000	1094000	basically looks a bit like
1094000	1101000	you sprinkle some water droplets on a table.
1101000	1103000	Because of the surface tension,
1103000	1106000	these water droplets will be connected one by one.
1106000	1108000	After the connection,
1108000	1110000	you can cover them all
1110000	1113000	to form a single quantum dot.
1113000	1114000	For example,
1114000	1118000	I am now pointing at a single quantum dot.
1118000	1120000	These quantum dots
1120000	1123000	can also be used as a single light source.
1123000	1125000	Basically,
1125000	1127000	as you can see in this photo,
1127000	1130000	there are more than ten quantum dots.
1130000	1134000	So you have to cover all the other quantum dots.
1134000	1136000	For example, just look at this one.
1136000	1138000	If you only look at this one,
1138000	1140000	you will find that
1140000	1142000	when you stimulate it,
1142000	1144000	you will get a single photon emission.
1147000	1149000	But quantum dots
1149000	1153000	have some shortcomings.
1153000	1156000	There are some shortcomings in practical application.
1156000	1158000	One of them is
1158000	1161000	because of the way it grows,
1161000	1164000	it is difficult to control its size.
1164000	1167000	And it is difficult to control
1167000	1170000	where it will grow.
1170000	1171000	For example,
1171000	1172000	this is an example.
1172000	1174000	You see that these dots
1174000	1176000	are randomly distributed.
1176000	1178000	You can't control
1178000	1180000	that I want a dot
1180000	1182000	to grow in a certain place.
1182000	1186000	This kind of randomness
1186000	1188000	will result in
1188000	1190000	a less ideal
1190000	1193000	composition.
1193000	1196000	Another point is
1196000	1198000	when you use light
1198000	1201000	to stimulate a quantum dot,
1201000	1204000	you may get
1204000	1206000	a bi-hexatone emission.
1206000	1211000	Because of the binding energy of the bi-hexatone,
1211000	1213000	you will see that
1213000	1215000	its energy and hexatone energy
1215000	1217000	are a bit different.
1217000	1219000	In this case,
1219000	1221000	you have to use a spectrum filter
1221000	1225000	to cover the bi-hexatone
1225000	1227000	so that you can get
1227000	1232000	a pure single photon emission.
1233000	1234000	Yeah.
1234000	1235000	OK.
1235000	1238000	So this is the mainstream method.
1238000	1241000	What I'm going to talk about now is
1241000	1245000	that we want to try
1245000	1247000	a method that has been proposed
1247000	1251000	for 20 years
1251000	1255000	but has not been done
1255000	1258000	before this paper.
1258000	1261000	Basically,
1261000	1263000	what we want to do is
1263000	1265000	to mix two things together.
1265000	1266000	OK.
1266000	1267000	Basically,
1267000	1269000	you can think of it as
1269000	1272000	a LED and a wave.
1272000	1274000	This is a wave.
1274000	1276000	I'm using a wave now,
1276000	1278000	but in practice,
1278000	1280000	it's a wave.
1280000	1282000	We combine a LED
1282000	1284000	and a wave.
1284000	1287000	With some special device production,
1287000	1289000	we can achieve
1289000	1294000	a single photon emission.
1294000	1295000	Yeah.
1297000	1298000	OK.
1298000	1300000	First,
1300000	1302000	let's talk about
1302000	1307000	what the LED and the wave are.
1307000	1310000	I'm sure everyone is familiar with LEDs.
1310000	1312000	In Taiwan,
1312000	1314000	you can see a lot of advertising boards.
1314000	1317000	These things are all made with LEDs.
1317000	1321000	It's easy to find LEDs on the platform.
1321000	1322000	OK.
1322000	1330000	The main structure of LEDs
1330000	1331000	is like this.
1331000	1337000	It has a P-type semiconductor.
1337000	1340000	There are a lot of electrons in it.
1340000	1343000	Electrons are
1343000	1345000	how to say
1345000	1347000	lack of an electron.
1347000	1349000	You can compare it to a hole.
1349000	1351000	It's like an electric hole.
1351000	1353000	Here,
1353000	1355000	there is another N-type.
1355000	1356000	This section
1356000	1358000	mainly has a lot of electrons.
1358000	1362000	If we combine the electron and the electric area,
1362000	1364000	we will have a P-N junction.
1364000	1366000	The P-N junction
1366000	1368000	looks like this
1368000	1371000	in the conduction band and the valence band.
1371000	1372000	OK.
1372000	1375000	When you want them to glow,
1375000	1377000	what you have to do is
1377000	1379000	apply a forward bias
1379000	1381000	so that the electron and the electric area
1381000	1383000	can overcome
1383000	1388000	the potential barrier.
1388000	1391000	When you apply a sufficient forward bias,
1391000	1393000	the electron will flow to the electric area
1393000	1395000	and the electric area will flow to the electric area.
1395000	1397000	Then you can
1398000	1400000	combine them in this place.
1400000	1402000	When the electron sees the electric area,
1402000	1404000	it will decay
1404000	1406000	and combine with the electric area
1406000	1408000	to produce light.
1408000	1410000	This is a very simple
1410000	1412000	LED
1412000	1414000	way to produce light.
1414000	1416000	It's very simple.
1416000	1418000	Why can't we
1418000	1420000	LEDs
1420000	1422000	generate single light?
1422000	1424000	Because when you
1424000	1426000	add a forward bias,
1426000	1428000	you don't let
1428000	1430000	one electron
1430000	1432000	combine with one electric area
1432000	1434000	at a time.
1434000	1436000	At the same time,
1436000	1438000	you can't control the number.
1438000	1440000	Suppose
1440000	1442000	we can't
1442000	1444000	make a LED
1444000	1446000	and
1446000	1448000	when you
1448000	1450000	trigger it,
1450000	1452000	it will only have one electron at a time.
1452000	1454000	It will only have one electron at a time
1454000	1456000	to combine with the electric area.
1456000	1458000	In this case,
1458000	1460000	you can imagine
1460000	1462000	that it should
1462000	1464000	produce single light.
1464000	1466000	OK
1466000	1468000	Then
1468000	1470000	OK
1470000	1472000	So we talked about
1472000	1474000	a way to
1474000	1476000	transmit an electron at a time.
1476000	1478000	In this experiment,
1478000	1480000	the technique we used
1480000	1482000	is a surface wave.
1482000	1484000	A surface wave
1484000	1486000	is basically
1486000	1488000	a wave.
1488000	1490000	But this wave
1490000	1492000	will produce a dynamic
1492000	1494000	electric potential.
1494000	1496000	This potential
1496000	1498000	can carry electrons.
1498000	1500000	It's like a wave.
1500000	1502000	This wave can carry electrons
1502000	1504000	to overcome a potential barrier.
1504000	1506000	After overcoming it,
1506000	1508000	you can control
1508000	1510000	the amplitude of the surface wave.
1510000	1512000	You can control
1512000	1514000	how many electrons you need to carry at a time.
1514000	1516000	So
1516000	1518000	in theory,
1518000	1520000	if we can
1520000	1522000	carry one electron at a time,
1522000	1524000	we can
1524000	1526000	let only one electron
1526000	1528000	reach the electric area at a time.
1528000	1530000	Then we can produce a single light.
1530000	1532000	OK
1532000	1534000	What about
1534000	1536000	the surface wave?
1536000	1538000	In Taiwan,
1538000	1540000	we've all experienced it.
1540000	1542000	A surface wave
1542000	1544000	is caused by
1544000	1546000	an earthquake.
1546000	1548000	A part of the wave
1548000	1550000	is transmitted by a surface wave.
1550000	1552000	A surface wave
1552000	1554000	has a low frequency but a high amplitude.
1554000	1556000	So it's highly destructive.
1556000	1558000	It's like
1558000	1560000	a wave
1560000	1562000	transmitting on the surface.
1562000	1564000	OK
1564000	1566000	OK
1566000	1568000	As I said,
1568000	1570000	in general,
1570000	1572000	we've all experienced an earthquake.
1572000	1574000	So how can we
1574000	1576000	produce a surface wave
1576000	1578000	on a small device?
1578000	1580000	We need to
1580000	1582000	use the so-called
1582000	1584000	opamp.
1584000	1586000	The so-called opamp
1586000	1588000	is
1588000	1590000	when you
1590000	1592000	add an electric field,
1592000	1594000	it will cause a change in shape.
1594000	1596000	At the same time,
1596000	1598000	when it causes a change in shape,
1598000	1600000	it will also cause an electric field.
1600000	1602000	OK
1602000	1604000	So we
1604000	1606000	use this opamp
1606000	1608000	to produce
1608000	1610000	a surface wave
1610000	1612000	on our chip.
1612000	1614000	The method is
1614000	1616000	as shown here.
1616000	1618000	We have
1618000	1620000	a cross section
1620000	1622000	of an electric field.
1622000	1624000	The cross section
1624000	1626000	of the electric field
1626000	1628000	determines
1628000	1630000	the frequency
1630000	1632000	of the wave
1632000	1634000	when it
1634000	1636000	transmits
1636000	1638000	on the surface.
1638000	1640000	OK
1640000	1642000	When you have
1642000	1644000	something like this,
1644000	1646000	when you send an AC signal,
1646000	1648000	an RF signal,
1648000	1650000	and a GHz signal,
1650000	1652000	when it meets
1652000	1654000	the resonance frequency
1654000	1656000	of the transducer,
1656000	1658000	it will produce a surface wave.
1658000	1660000	The so-called resonance frequency
1660000	1662000	means that
1662000	1664000	the change in shape
1664000	1666000	produced by
1666000	1668000	each electrode
1668000	1670000	causes
1670000	1672000	constructive interference.
1672000	1674000	This wave will
1674000	1676000	pass through here.
1676000	1678000	OK
1678000	1680000	So
1680000	1682000	when we
1682000	1684000	use this
1684000	1686000	surface wave,
1686000	1688000	our material is
1688000	1690000	gallium arsenide.
1690000	1692000	Gallium arsenide
1692000	1694000	has the property of
1694000	1696000	suppressing materials,
1696000	1698000	so we can directly
1698000	1700000	produce a surface wave on it.
1700000	1702000	We can use this
1702000	1704000	potential wave
1704000	1706000	to move electrodes.
1706000	1708000	An experiment I did
1708000	1710000	in my previous group
1710000	1712000	is that we have two conductors,
1712000	1714000	one on the left, one on the right,
1714000	1716000	and one on the left.
1716000	1718000	At the same time,
1718000	1720000	there is only one electrode inside.
1720000	1722000	The experiment I did
1722000	1724000	is very interesting.
1724000	1726000	I can send a surface wave
1726000	1728000	in this direction,
1728000	1730000	and push this electrode
1730000	1732000	to the left.
1732000	1734000	I can also send a wave
1734000	1736000	from left to right,
1736000	1738000	and push this electrode to the right.
1738000	1740000	It can move like a table tennis ball.
1740000	1742000	They demonstrated
1742000	1744000	that they can
1744000	1746000	move 60 times.
1746000	1748000	This kind of technology
1748000	1750000	is actually
1750000	1752000	Sorry
1752000	1754000	Can you hear me?
1754000	1756000	Yes, I can.
1756000	1758000	I have a question.
1758000	1760000	I'm a high-performance engineer,
1760000	1762000	so I have a question.
1762000	1764000	How large is the potential
1764000	1766000	of the electrode
1766000	1768000	you draw below
1768000	1770000	the surface wave?
1772000	1774000	It's basically
1774000	1776000	gigahertz.
1776000	1778000	Gigahertz.
1778000	1780000	Yes, it's gigahertz.
1780000	1782000	The electrode you carried
1782000	1784000	is said to be
1784000	1786000	as close as possible to
1786000	1788000	the gap between
1788000	1790000	the surface wave and the electrode.
1790000	1792000	Is it better
1792000	1794000	or worse?
1794000	1796000	You don't want it to be bigger.
1796000	1798000	You want it to be
1798000	1800000	just the right size.
1800000	1802000	Basically, you want it to pass
1802000	1804000	the steepest
1804000	1806000	potential barrier.
1806000	1808000	At the steepest point,
1808000	1810000	it will only leave one electrode.
1810000	1812000	It's just right.
1812000	1814000	It depends on
1814000	1816000	the size of the surface wave.
1816000	1818000	Okay.
1818000	1820000	How large is the scale?
1820000	1822000	I don't know much about semiconductor.
1822000	1824000	It's probably
1824000	1826000	a few
1826000	1828000	MeV.
1830000	1832000	It's m, right?
1832000	1834000	Yes.
1834000	1836000	Okay.
1836000	1838000	Okay.
1838000	1840000	Okay.
1840000	1842000	Thank you.
1842000	1844000	You're welcome.
1844000	1846000	I have a question.
1846000	1848000	Okay.
1848000	1850000	Here,
1850000	1852000	in the transport
1852000	1854000	experiment,
1854000	1856000	from left to right,
1856000	1858000	what is the
1858000	1860000	distance
1860000	1862000	transmitted?
1862000	1864000	The
1864000	1866000	length scale here
1866000	1868000	is one UAM.
1868000	1870000	So, have they
1870000	1872000	tried...
1872000	1874000	5 to 6 microns.
1874000	1876000	5 to 6 microns.
1876000	1878000	So,
1878000	1880000	this experiment was done
1880000	1882000	at low temperature.
1882000	1884000	Yes.
1884000	1886000	You have to be able to
1886000	1888000	define a quantum dot with an electrode.
1888000	1890000	So, you have to
1890000	1892000	do it at low temperature
1892000	1894000	to see the discrete state.
1896000	1898000	It's probably
1898000	1900000	I forgot.
1900000	1902000	It's probably 1K or 200
1902000	1904000	microns.
1904000	1906000	Okay, got it.
1906000	1908000	I also have a
1908000	1910000	question.
1910000	1912000	That is,
1912000	1914000	does this wave
1914000	1916000	need to be horizontal or vertical?
1916000	1918000	The second question is
1918000	1920000	that
1920000	1922000	the electrode is very small.
1922000	1924000	So, the electrical field
1924000	1926000	it feels locally should be...
1926000	1928000	If your wave is
1928000	1930000	symmetric,
1930000	1932000	the electrical field it feels should be
1932000	1934000	oscillating back and forth.
1934000	1936000	So, do you need to
1936000	1938000	make the surface acoustic wave
1938000	1940000	as asymmetric
1940000	1942000	so that it has a
1942000	1944000	directional run?
1944000	1946000	No.
1948000	1950000	No.
1950000	1952000	So, it just followed the first wave?
1952000	1954000	Yes.
1954000	1956000	Okay.
1956000	1958000	Does this
1958000	1960000	surface acoustic wave
1960000	1962000	need to be horizontal or vertical?
1968000	1970000	It produces...
1976000	1978000	Let me think about it.
1986000	1988000	It produces...
1988000	1990000	It should be
1990000	1992000	horizontal.
1996000	1998000	Acoustic should be horizontal.
2004000	2006000	Acoustic can be horizontal
2006000	2008000	or vertical.
2008000	2010000	But it produces...
2010000	2012000	I don't know.
2012000	2014000	I don't know.
2014000	2016000	I don't know
2016000	2018000	if the transducer
2018000	2020000	produces a horizontal or vertical wave.
2020000	2022000	Okay.
2022000	2024000	I think...
2024000	2026000	I don't know if I have it here.
2028000	2030000	So, we can
2030000	2032000	see it like this.
2032000	2034000	Actually,
2034000	2036000	the direction
2036000	2038000	is like this.
2038000	2040000	Circular.
2040000	2042000	Okay.
2044000	2046000	So, it's mixed together.
2046000	2048000	Yes, it's mixed together.
2048000	2050000	It's really like water.
2050000	2052000	Yes, it's mixed together.
2052000	2054000	So, it's not just a wave.
2054000	2056000	Yes.
2056000	2058000	Okay.
2058000	2060000	So, I hope
2060000	2062000	I answered your question.
2062000	2064000	Yes.
2064000	2066000	Okay.
2066000	2068000	Last question.
2068000	2070000	Can this
2070000	2072000	produce a standing wave?
2072000	2074000	Yes, it can.
2074000	2076000	Yes.
2078000	2080000	So, if I produce a standing wave
2080000	2082000	and there is a transducer
2082000	2084000	on both sides
2084000	2086000	and produce a standing wave,
2086000	2088000	is it possible...
2088000	2090000	Because now
2090000	2092000	the speed of the wave
2092000	2094000	should be
2094000	2096000	similar to
2096000	2098000	the speed of
2098000	2100000	the semiconductor.
2100000	2102000	Yes, but if there is
2102000	2104000	a transducer on both sides,
2104000	2106000	if you change the relative phase
2106000	2108000	on one side,
2108000	2110000	you can basically move
2110000	2112000	the wave slowly.
2112000	2114000	Yes.
2114000	2116000	Can you do it?
2116000	2118000	I think I can do it.
2118000	2120000	Yes.
2120000	2122000	It won't be limited to this.
2122000	2124000	Okay.
2124000	2126000	Yes, I think I can do it.
2126000	2128000	Yes, I think I can do it.
2128000	2130000	But...
2130000	2132000	I think I forgot who said that.
2132000	2134000	But I don't think I have
2134000	2136000	done this before.
2136000	2138000	Yes.
2140000	2142000	Okay.
2142000	2144000	I have a question.
2144000	2146000	Yes.
2146000	2148000	How do you make sure
2148000	2150000	that is a single electron?
2150000	2152000	How do you measure it?
2152000	2154000	So,
2154000	2156000	a structure like this
2156000	2158000	has two quantum dots.
2158000	2160000	One on the left, one on the right.
2160000	2162000	But there is
2162000	2164000	a channel like this.
2164000	2166000	There is a channel like this.
2166000	2168000	This channel
2168000	2170000	has a very sensitive
2170000	2172000	conductance.
2172000	2174000	Basically,
2174000	2176000	if there are 0, 1, or 2 electrons,
2176000	2178000	it will affect
2178000	2180000	the channel conductance.
2180000	2182000	So the way to measure
2182000	2184000	the number of electrons
2184000	2186000	is to measure
2186000	2188000	the channel conductance.
2188000	2190000	It can
2190000	2192000	tell if there are
2192000	2194000	0, 1, or 2 electrons.
2194000	2196000	Yes.
2196000	2198000	This is a very
2198000	2200000	common technology
2200000	2202000	in gate-defined quantum dots.
2202000	2204000	It's called charge detector or charge sensor.
2206000	2208000	Okay, thank you.
2208000	2210000	Okay.
2210000	2212000	Is this QPC?
2212000	2214000	This is QPC.
2214000	2216000	Okay.
2216000	2218000	This is QPC.
2218000	2220000	If you want to have another quantum dot,
2220000	2222000	you can use charge sensor.
2222000	2224000	But it's easier to do it in this experiment.
2224000	2226000	Okay.
2226000	2228000	It's okay.
2228000	2230000	I just want to make sure.
2230000	2232000	Okay.
2232000	2234000	Okay.
2234000	2236000	So, I mentioned
2236000	2238000	that I combined two things.
2238000	2240000	LED and surface wave.
2240000	2242000	Let's combine these two things.
2242000	2244000	We want to
2244000	2246000	combine these two things
2246000	2248000	to produce a surface wave.
2248000	2250000	This is how we do it.
2250000	2252000	I'll show you an animation later.
2252000	2254000	But I'll use my mouth to explain.
2254000	2256000	I'll
2256000	2258000	make a LED first.
2258000	2260000	I have electrons here.
2260000	2262000	I have electrons here.
2262000	2264000	I have electrons here.
2264000	2266000	I'll make a surface wave.
2266000	2268000	This surface wave
2268000	2270000	will modulate
2270000	2272000	the potential of conduction band
2272000	2274000	and valence band.
2274000	2276000	What's more,
2276000	2278000	an important component
2278000	2280000	is that
2280000	2282000	I want to create
2282000	2284000	a 1D channel
2284000	2286000	in the middle of
2286000	2288000	the electromagnetic field.
2288000	2290000	This 1D channel
2290000	2292000	can control
2292000	2294000	the width.
2294000	2296000	Basically,
2296000	2298000	you can add two side gates
2298000	2300000	to control the height of the potential.
2300000	2302000	You can control
2302000	2304000	the width of the channel.
2304000	2306000	You can control
2306000	2308000	the width of the channel
2308000	2310000	so that only one electron
2310000	2312000	can pass through.
2312000	2314000	If only one electron can pass through
2314000	2316000	and produce a surface wave,
2316000	2318000	let's assume
2318000	2320000	that the potential
2320000	2322000	between the electromagnetic field
2322000	2324000	and the wavelength
2324000	2326000	allows the surface wave
2326000	2328000	to produce a single light
2328000	2330000	when only one electron
2330000	2332000	can pass through.
2332000	2334000	Now I have an animation.
2334000	2336000	I hope you can
2336000	2338000	watch it smoothly.
2342000	2344000	This is my device.
2344000	2346000	This is my device.
2346000	2348000	This is the
2348000	2350000	energy diagram.
2350000	2352000	This is the
2352000	2354000	electromagnetic field.
2354000	2356000	This is the 1D channel.
2356000	2358000	The potential of this 1D channel
2358000	2360000	is controlled by the side gate.
2360000	2362000	When I hit the surface wave,
2362000	2364000	it will start to push the electrons.
2364000	2366000	The electrons will push
2366000	2368000	forward.
2368000	2370000	Because of the channel,
2370000	2372000	only one electron can pass through.
2372000	2374000	When this electron is combined
2374000	2376000	with an electron,
2376000	2378000	it produces a single light.
2378000	2380000	The potential will carry
2380000	2382000	the next electron.
2382000	2384000	So it will produce a single light
2384000	2386000	one by one.
2396000	2398000	This is
2398000	2400000	how I
2400000	2402000	produce a single light.
2402000	2404000	Any questions?
2404000	2406000	I think you will
2406000	2408000	talk about it later.
2408000	2410000	So,
2410000	2412000	the gate on both sides
2412000	2414000	control the Fermi level
2414000	2416000	so that
2416000	2418000	both sides
2418000	2420000	are electric.
2420000	2422000	Yes, I will talk about it later.
2422000	2424000	I guess you will talk about it later.
2424000	2426000	Sorry to interrupt you.
2426000	2428000	So next I will talk about
2428000	2430000	how to make this device.
2430000	2432000	Basically,
2432000	2434000	what's interesting about this project
2434000	2436000	is that I don't need
2436000	2438000	a random quantum dot
2438000	2440000	or a defect.
2440000	2442000	This device
2442000	2444000	can be
2444000	2446000	fabricated
2446000	2448000	deterministically
2448000	2450000	in any
2450000	2452000	place I want.
2452000	2454000	What it needs
2454000	2456000	is
2456000	2458000	very conventional
2458000	2460000	photolithography and
2460000	2462000	electromagnetic electron.
2462000	2464000	You don't need
2464000	2466000	any random
2466000	2468000	thing.
2468000	2470000	This kind of
2470000	2472000	device is
2472000	2474000	good for
2474000	2476000	software integration.
2476000	2478000	So,
2478000	2480000	the starting point is
2480000	2482000	GaN and
