start	end	text
1146000	1148000	At the same time,
1148000	1150000	the electrode has high energy
1150000	1152000	and fast charge characteristics.
1152000	1154000	In other words,
1154000	1156000	we use Cdc as the starting point
1156000	1158000	to mix different niobia
1158000	1160000	to increase its energy density.
1160000	1162000	By maximizing airtightness and electrolysis,
1162000	1164000	we can increase
1164000	1166000	the overall
1166000	1168000	energy density of the electrode
1168000	1170000	and preserve
1170000	1172000	the high power characteristics of Cdc.
1178000	1180000	The second part
1180000	1182000	I want to share is
1182000	1184000	the LNVOPF material
1184000	1186000	as a medical equipment energy supply application.
1188000	1190000	Speaking of medical equipment energy supply,
1190000	1192000	I will use
1192000	1194000	an implantable
1194000	1196000	cardioverter
1196000	1198000	defibrillator
1198000	1200000	ICD
1200000	1202000	as an example.
1202000	1204000	Its Chinese name is
1204000	1206000	implantable defibrillator.
1208000	1210000	It basically
1210000	1212000	detects your heart beat.
1212000	1214000	When your heart beats abnormally,
1214000	1216000	it will use
1216000	1218000	high current to stimulate your heart beat.
1218000	1220000	For example,
1220000	1222000	when your heart stops beating,
1222000	1224000	it will stimulate your heart beat.
1226000	1228000	I am not a medical background,
1228000	1230000	so I only understand
1230000	1232000	the basic concept of this device.
1232000	1234000	The main usage method
1234000	1236000	is still left to the doctor.
1238000	1240000	ICD
1240000	1242000	mainly uses
1242000	1244000	high current and low current output.
1244000	1246000	The low current part
1246000	1248000	is mainly responsible for the battery.
1250000	1252000	The high current part
1252000	1254000	is responsible for the circuit board.
1258000	1260000	There is also a device size
1260000	1262000	at the bottom.
1262000	1264000	The size is about one-fourth of the heart.
1264000	1266000	Most of the area
1266000	1268000	is actually from the low-voltage circuit.
1272000	1274000	Another
1274000	1276000	medical device
1278000	1280000	is
1280000	1282000	DBS
1282000	1284000	Deep Brain Stimulator.
1284000	1286000	Deep Brain Stimulator.
1288000	1290000	This type of device
1290000	1292000	has the same principle,
1292000	1294000	but the current demand
1294000	1296000	is smaller than ICD.
1298000	1300000	DBS mainly stimulates
1300000	1302000	the brain nerve.
1302000	1304000	DBS mainly stimulates
1304000	1306000	the brain nerve.
1306000	1308000	DBS mainly stimulates
1308000	1310000	the brain nerve.
1312000	1314000	The power supply
1314000	1316000	is also made up of
1316000	1318000	a battery and a circuit.
1318000	1320000	When we want to
1320000	1322000	put this medical device
1322000	1324000	in the body,
1324000	1326000	we hope that
1326000	1328000	its size can be smaller and better
1328000	1330000	to save more space.
1330000	1332000	When we find the material,
1332000	1334000	it has the characteristics
1334000	1336000	of a battery and a circuit.
1336000	1338000	So,
1338000	1340000	we can use a single device
1340000	1342000	to make a circuit
1342000	1344000	or a battery.
1344000	1346000	We prefer the battery
1346000	1348000	because the battery size is smaller.
1348000	1350000	A single storage device
1350000	1352000	will provide the supply of
1352000	1354000	the current.
1354000	1356000	We can save more
1356000	1358000	the power supply
1358000	1360000	of medical equipment.
1364000	1366000	This material
1366000	1368000	is
1368000	1370000	L-NBOPF.
1370000	1372000	NBOPF
1372000	1374000	comes from
1374000	1376000	NASKON,
1376000	1378000	which is a transformer.
1378000	1380000	When it is mixed,
1380000	1382000	the voltage
1382000	1384000	of this material
1384000	1386000	will increase
1386000	1388000	with time.
1388000	1390000	This means it can store more energy.
1390000	1392000	And
1392000	1394000	when I
1394000	1396000	use it,
1396000	1398000	the voltage
1398000	1400000	will
1400000	1402000	decrease
1402000	1404000	with time.
1404000	1406000	This means
1406000	1408000	the material
1408000	1410000	will last longer.
1410000	1412000	The storage density
1412000	1414000	is the same as
1414000	1416000	the lithium carbon dioxide
1416000	1418000	in the battery.
1418000	1420000	Most importantly,
1420000	1422000	this material has
1422000	1424000	the characteristics of a battery
1424000	1426000	and a circuit.
1426000	1428000	Next,
1428000	1430000	we will introduce another way
1430000	1432000	to distinguish a battery from a circuit.
1432000	1434000	We will use X-ray
1434000	1436000	diffraction
1436000	1438000	to judge
1438000	1440000	whether the material
1440000	1442000	is
1442000	1444000	changing
1444000	1446000	with the
1446000	1448000	structure of the crystal.
1448000	1450000	This is what we call
1450000	1452000	X-ray diffraction.
1452000	1454000	X-ray diffraction
1454000	1456000	occurs when the battery is charged.
1456000	1458000	X-ray diffraction
1458000	1460000	occurs when the battery is charged.
1460000	1462000	X-ray diffraction
1462000	1464000	occurs when the battery is charged.
1464000	1466000	Let's analyze
1466000	1468000	NBOPF.
1468000	1470000	NBOPF has two peaks
1470000	1472000	that are opposite to each other.
1472000	1474000	The peak at low voltage
1474000	1476000	is parallel.
1476000	1478000	The peak at high voltage
1478000	1480000	is not parallel.
1480000	1482000	This means that
1482000	1484000	the material can be used
1484000	1486000	as a battery at low voltage
1486000	1488000	and as a circuit at high voltage.
1488000	1490000	However,
1490000	1492000	this is not that simple.
1492000	1494000	The material
1494000	1496000	is charged twice
1496000	1498000	per hour
1498000	1500000	Let me introduce
1500000	1502000	a little bit.
1502000	1504000	When we talk about charging,
1504000	1506000	we use a unit called C-ray.
1506000	1508000	We use a unit called C-ray.
1508000	1510000	C-ray
1510000	1512000	has several Cs.
1512000	1514000	This means that it can charge several times
1514000	1516000	in an hour.
1516000	1518000	When this material
1518000	1520000	charges twice per hour,
1520000	1522000	when this material charges twice per hour,
1522000	1524000	which is the part of 2C,
1524000	1526000	it can store
1526000	1528000	80-90% of the power.
1528000	1530000	However,
1530000	1532000	when you shorten the charging time
1532000	1534000	to 3 minutes,
1534000	1536000	it can only charge 8%.
1536000	1538000	The reason is that
1538000	1540000	during the charging process,
1540000	1542000	it will charge the battery first.
1542000	1544000	Then it will charge the capacitor.
1544000	1546000	However, the charging speed of the battery
1546000	1548000	is too slow,
1548000	1550000	so I can't even charge the capacitor.
1550000	1552000	So,
1552000	1554000	it's a bit like this.
1554000	1556000	The main reason is that the charging speed of the battery
1556000	1558000	is too slow,
1558000	1560000	resulting in a decrease
1560000	1562000	in the overall charging speed.
1562000	1564000	What we are going to do next
1564000	1566000	is to
1566000	1568000	use the material
1568000	1570000	as a nanometer
1570000	1572000	to shorten the time
1572000	1574000	and distance
1574000	1576000	of the particles in the material
1576000	1578000	to increase the charging speed
1578000	1580000	of the material.
1580000	1582000	Next,
1582000	1584000	we are going to synthesize
1584000	1586000	this nanometer NVOPF
1586000	1588000	and discuss the size
1588000	1590000	and characteristics of fast charging.
1590000	1592000	First,
1592000	1594000	the way we make it is
1594000	1596000	to put all the materials
1596000	1598000	in the
1598000	1600000	solvent thermal
1600000	1602000	to synthesize.
1602000	1604000	We also put it in the pressure suit.
1604000	1606000	Then,
1606000	1608000	after 12 hours,
1608000	1610000	after 185°C,
1610000	1612000	we take the material out
1612000	1614000	and clean it.
1614000	1616000	We will dry it.
1616000	1618000	Next, we use
1618000	1620000	XRD, X-Ray Diffraction, to confirm the material.
1620000	1622000	After confirming that
1622000	1624000	there is no problem with the material
1624000	1626000	and there is no impurities in it,
1626000	1628000	we will make an electrode
1628000	1630000	for electromagnetic testing.
1632000	1634000	Here,
1634000	1636000	we can get
1636000	1638000	different types of
1638000	1640000	NVOPF
1640000	1642000	based on
1642000	1644000	the ratio of the material
1644000	1646000	and the temperature of the synthesis.
1646000	1648000	Basically, NVOPF
1648000	1650000	is a rectangular body.
1650000	1652000	We usually get
1652000	1654000	brick-shaped
1654000	1656000	and if it is longer,
1656000	1658000	it becomes rod.
1658000	1660000	If it is shorter,
1660000	1662000	it becomes pellet.
1662000	1664000	We will discuss
1664000	1666000	the shape of the
1666000	1668000	NVOPF
1668000	1670000	and the impact of its size
1670000	1672000	on its reaction rate.
1672000	1674000	Next,
1674000	1676000	we will use bValue
1676000	1678000	to analyze
1678000	1680000	the properties of the fast charge.
1682000	1684000	In the first step,
1684000	1686000	we make different
1686000	1688000	cVs for the material.
1688000	1690000	From these four peaks,
1690000	1692000	we can get
1692000	1694000	individual bValue.
1696000	1698000	Then, we make
1698000	1700000	bValue with different
1700000	1702000	aspect ratio
1702000	1704000	and its size
1704000	1706000	to see
1706000	1708000	how it changes.
1712000	1714000	On the left is
1714000	1716000	the NVOPF pellet.
1716000	1718000	On the right,
1718000	1720000	we change
1720000	1722000	the rod
1722000	1724000	to reduce
1724000	1726000	the aspect ratio
1726000	1728000	to the brick
1728000	1730000	and the pellet.
1730000	1732000	We can see that
1732000	1734000	the bValue
1734000	1736000	decreases as the aspect ratio decreases.
1736000	1738000	This means that
1738000	1740000	when we decrease the aspect ratio,
1740000	1742000	the characteristics of the fast charge
1742000	1744000	will be more and more like the current.
1744000	1746000	It can become
1746000	1748000	the material
1748000	1750000	for the fast charge.
1752000	1754000	On the other hand,
1754000	1756000	we also
1756000	1758000	compare the
1758000	1760000	particle size
1760000	1762000	to the bValue.
1762000	1764000	We combine
1764000	1766000	the microns
1766000	1768000	and microns
1768000	1770000	to reduce the nanometers.
1770000	1772000	The nanometers
1772000	1774000	are reduced to a few tens of nanometers.
1774000	1776000	We can see that
1776000	1778000	when the size decreases,
1778000	1780000	the bValue also increases.
1780000	1782000	The increase in bValue means
1782000	1784000	that the smaller the particle,
1784000	1786000	the more suitable it is
1786000	1788000	for the fast charge.
1788000	1790000	The more suitable it is
1790000	1792000	for the fast charge.
1796000	1798000	The focus here is
1798000	1800000	on the microbrick.
1800000	1802000	Its peak bValue
1802000	1804000	is close to 0.5.
1804000	1806000	0.5 means that it is
1806000	1808000	like a battery.
1808000	1810000	When we make a nanoparticle,
1810000	1812000	all of its
1812000	1814000	oxidation-reduction reactions
1814000	1816000	have a bValue
1816000	1818000	of 0.7 or higher.
1822000	1824000	Next,
1824000	1826000	we will do a charge-electric charge test.
1826000	1828000	The nanoparticle
1828000	1830000	of the microbrick
1830000	1832000	can charge up to 90%
1832000	1834000	in 2 hours.
1834000	1836000	in 2 hours.
1836000	1838000	This means that
1838000	1840000	the bValue of the
1840000	1842000	NBOPF
1842000	1844000	has increased
1844000	1846000	significantly
1846000	1848000	after the nanoparticle
1848000	1850000	has been nanoparticle.
1850000	1852000	The bValue of the
1852000	1854000	bValue of the
1854000	1856000	bValue of the
1856000	1858000	bValue of
1858000	1860000	bValue of
1860000	1862000	bValue of
1862000	1864000	bValue of
1864000	1866000	bValue of
1866000	1868000	bValue of
1868000	1870000	bValue of
1870000	1872000	bValue of
1872000	1874000	bValue of
1874000	1876000	bValue of
1876000	1878000	bValue of
1878000	1880000	bValue of
1880000	1882000	bValue of
1882000	1884000	bValue of
1885000	1887000	bValue of
1887000	1889000	bValue of
1889000	1891000	bValue of
1891000	1893000	bValue of
1893000	1895000	bValue of
1895000	1897000	bValue of
1897000	1899000	bValue of
1899000	1901000	bValue of
1901000	1903000	bValue of
1903000	1904000	bValue of
1904000	1906000	bValue of
1906000	1908000	bValue of
1908000	1910000	bValue of
1910000	1912000	bValue of
1912000	1914000	bValue of
1914000	1916000	bValue of
1916000	1918000	bValue of
1918000	1920000	bValue of
1920000	1922000	bValue of
1922000	1924000	bValue of
1924000	1926000	bValue of
1926000	1928000	bValue of
1928000	1930000	bValue of
1930000	1932000	bValue of
1932000	1934000	bValue of
1934000	1936000	bValue of
1936000	1938000	bValue of
1938000	1940000	bValue of
1940000	1942000	bValue of
1942000	1944000	bValue of
1944000	1946000	bValue of
1946000	1948000	bValue of
1948000	1950000	bValue of
1950000	1952000	bValue of
1952000	1954000	bValue of
1954000	1956000	bValue of
1956000	1958000	bValue of
1958000	1960000	bValue of
1960000	1962000	bValue of
1962000	1964000	bValue of
1964000	1966000	bValue of
1966000	1968000	bValue of
1968000	1970000	bValue of
1970000	1972000	bValue of
1972000	1974000	bValue of
1974000	1976000	bValue of
1976000	1978000	bValue of
1978000	1980000	bValue of
1980000	1982000	bValue of
1982000	1984000	bValue of
1984000	1986000	bValue of
1986000	1988000	bValue of
1988000	1990000	bValue of
2020000	2022000	bValue of
2022000	2024000	bValue of
2024000	2026000	bValue of
2026000	2028000	bValue of
2028000	2030000	bValue of
2030000	2032000	bValue of
2034000	2036000	bValue of
2036000	2038000	bValue of
2038000	2040000	bValue of
2040000	2042000	bValue of
2042000	2044000	bValue of
2044000	2046000	bValue of
2046000	2048000	bValue of
2048000	2050000	bValue of
2050000	2052000	bValue of
2052000	2054000	bValue of
2054000	2056000	bValue of
2056000	2058000	bValue of
2058000	2060000	bValue of
2060000	2062000	bValue of
2062000	2064000	bValue of
2064000	2066000	bValue of
2066000	2068000	bValue of
2068000	2070000	bValue of
2070000	2072000	bValue of
2072000	2074000	bValue of
2074000	2076000	cV meters
2076000	2078000	compared to the current specifications
2078000	2080000	our current current
2080000	2082000	is greater than
2082000	2084000	greater than these functions
2084000	2086000	greater than these specifications
2086000	2088000	our frequency
2088000	2090000	because of the device
2090000	2092000	on the device
2092000	2094000	we can only measure
2094000	2096000	a few microseconds
2096000	2098000	so we only measured
2098000	2100000	50Hz
2100000	2102000	50Hz
2102000	2104000	also covers some
2104000	2106000	function frequency
2110000	2112000	next
2112000	2114000	I will use this graph
2114000	2116000	to make a brief summary
2116000	2118000	the second part
2118000	2120000	we use nanoparticle
2120000	2122000	to convert this
2122000	2124000	NBOPF
2124000	2126000	to fast charge
2126000	2128000	in addition
2128000	2130000	we also proved
2130000	2132000	the feasibility of
2132000	2134000	NBOPF
2136000	2138000	finally
2138000	2140000	I will make a brief summary
2140000	2142000	what is
2142000	2144000	the so-called
2144000	2146000	Taekwondo Message
2146000	2148000	first, I hope everyone
2148000	2150000	knows what is a nanoparticle
2150000	2152000	nanoparticle
2152000	2154000	is actually a storage mechanism
2154000	2156000	it has the power of the nanoparticle
2156000	2158000	and the density of the battery
2158000	2160000	and
2162000	2164000	the second point
