start	end	text
219000	222000	That's all for my introduction.
222000	225000	Gaoxue, I'll leave the rest to you.
225000	228000	Gaoxue, I'll leave the rest to you.
228000	231000	Thank you, Annie, for the kind introduction.
231000	234000	I'm Lin Gaoxue.
234000	237000	I'm Lin Gaoxue.
237000	240000	I'm Lin Gaoxue.
241000	244000	I'm Lin Gaoxue.
244000	247000	I'm Lin Gaoxue.
253000	258000	Hebrew
258000	261000	Hebrew
261000	264000	Hebrew
264000	267000	Hebrew
267000	270000	Hebrew
270000	273000	Hebrew
273000	276000	Hebrew
276000	279000	Hebrew
279000	282000	Hebrew
282000	285000	Hebrew
285000	288000	Hebrew
288000	291000	Hebrew
291000	294000	Hebrew
294000	301000	But the training mode is mainly in Dutch and French.
301000	304000	After introducing our school,
304000	305000	let me introduce myself first.
305000	307000	Thank you very much for the introduction of Yi-An.
307000	309000	I have been in Taiwan University
309000	313000	from the university to the master's class for eight years.
313000	314000	At the university,
314000	316000	my major is chemistry,
316000	317000	and my minor is psychology.
317000	318000	At the master's class,
318000	320000	I completed my master's thesis
320000	322000	under the guidance of
322000	323000	the Department of Psychology.
323000	324000	My specialization in research
324000	325000	is the development of psychology
325000	327000	in general psychology.
327000	328000	In 2019,
328000	329000	as I just said,
329000	332000	I joined the Catholic University of Taiwan
332000	334000	to study for my doctorate degree.
334000	336000	My specialization in research is still developing psychology.
336000	337000	At the same time,
337000	340000	I also joined the two subfields of
340000	342000	cultural psychology and health psychology.
342000	343000	In the process,
343000	345000	as mentioned by Yi-An just now,
345000	346000	I used to be a full-time
346000	347000	chemistry intern
347000	351000	at Songshan High School in Taipei City.
351000	354000	I also served as a full-time research assistant
354000	356000	at the laboratory of Professor Cao Zhengcao
356000	358000	of the Department of Communication and Technology at the University of Taiwan.
358000	360000	Because of this more diverse
360000	362000	or different experience,
362000	364000	I am particularly interested in
364000	365000	the related emotional experiences
365000	367000	in my family.
367000	368000	Especially,
368000	370000	what I care about is a social culture.
370000	373000	I am particularly interested in the influence of
373000	374000	individuals and parents
374000	376000	in this social culture.
376000	377000	Some of my research themes
377000	380000	include parenting stress,
380000	382000	and emotional regulation
382000	384000	of how parents
384000	386000	deal with their emotions related to stress.
386000	388000	I particularly use
388000	390000	physiological indicators
390000	393000	to measure the stress of an individual.
393000	395000	I will use cultural perspective
395000	397000	or the network analysis
397000	399000	commonly used in communication psychology
399000	401000	to care about the relationship
401000	403000	between people
403000	404000	and the different phenomena
404000	406000	in people's minds.
406000	409000	At the beginning of the report,
409000	410000	I also introduced
410000	411000	my field,
411000	416000	the field of developmental psychology.
416000	417000	I referred to
417000	419000	the introduction made by
419000	420000	my master's class teacher,
420000	421000	Prof. Lei Ganlin,
421000	424000	in the online course of Coursera.
424000	426000	From his point of view,
426000	429000	before we get to know
429000	430000	the development of psychology,
430000	431000	we may need to understand
431000	433000	what psychology is.
433000	435000	Psychology cares about
435000	437000	the knowledge of people and their minds.
437000	438000	It also includes
438000	440000	the field of experimental psychology.
440000	441000	In this field,
441000	443000	we may want to care about
443000	445000	a person's cognitive,
445000	446000	our cognition,
446000	447000	our emotions,
447000	448000	our language,
448000	449000	and even our intuition.
449000	450000	We also include
450000	452000	social and personality psychology.
452000	454000	In this field,
454000	456000	we care about a person's personality,
456000	459000	the interaction between a person
459000	460000	and another person,
460000	461000	and social psychology.
461000	463000	This is a special cultural phenomenon
463000	465000	in a cultural community.
465000	467000	We care about the similarity
467000	468000	and interdependence
468000	469000	between different cultures.
469000	470000	Of course,
470000	471000	applied psychology is also
471000	473000	a major field in psychology.
473000	474000	For example,
474000	475000	criminal psychology,
475000	477000	which I mentioned before,
477000	478000	also includes
478000	481000	the interaction between
481000	482000	clinical psychologists
482000	484000	and our cases.
484000	485000	These are the topics
485000	486000	of clinical psychology.
486000	488000	Even in our educational field
488000	489000	or organizational field,
489000	490000	there are many topics
490000	493000	discussed in psychology.
493000	494000	However,
494000	496000	no matter what field we are in,
496000	498000	we must accept
498000	500000	the training provided by
500000	502000	the following three sets of knowledge.
502000	503000	The first is
503000	504000	physiological psychology.
504000	506000	No matter what field we are in,
506000	508000	we must understand
508000	510000	that there is a set of physiological mechanisms
510000	512000	behind everyone's behavior
512000	513000	and cognition.
513000	514000	In addition,
514000	516000	when we measure
516000	517000	the abstract phenomenon
517000	519000	in psychology,
519000	520000	we must be sure
520000	521000	that the phenomenon we measure
521000	522000	is what we think
522000	523000	in our mind.
523000	524000	This method
524000	526000	is usually a psychometric method.
526000	527000	It is the training
527000	528000	given to us
528000	529000	by the Department of Psychology.
529000	530000	The last is
530000	532000	developmental psychology.
532000	533000	Developmental psychology
533000	534000	provides us
534000	536000	with a holistic approach
536000	537000	that allows us to understand
537000	538000	that we are developing
538000	540000	with time.
540000	541000	The previous time point
541000	542000	will affect
542000	543000	my current behavior
543000	544000	at this time point.
544000	546000	My current time point
546000	547000	will also affect
547000	548000	my future time point.
548000	549000	We are all
549000	551000	constantly evolving
552000	554000	and developing.
554000	555000	In this case,
555000	556000	everyone will interact
556000	557000	with their society.
557000	558000	Therefore,
558000	559000	they will play different roles.
559000	560000	For example,
560000	561000	students,
561000	562000	partners,
562000	563000	friends,
563000	565000	and even parents.
565000	567000	Under these different roles,
567000	568000	there will be corresponding
568000	570000	cognitive development,
570000	571000	linguistic development,
571000	573000	personality development,
573000	574000	emotional development,
574000	576000	and even action development.
576000	577000	There are different issues
577000	578000	to discuss.
578000	580000	My own research
580000	581000	focuses on
581000	582000	the issues
582000	583000	related to
583000	584000	a person's role
584000	586000	as a parent.
586000	587000	In fact,
587000	588000	parenting psychology
588000	589000	is a very popular
589000	590000	research topic
590000	591000	in developmental psychology
591000	592000	in the past.
592000	593000	It is a very
593000	594000	new research topic.
594000	595000	I can't say it is new.
595000	596000	It is a very
596000	597000	popular research topic.
597000	598000	Some researchers even believe that
598000	599000	parenting's
599000	600000	related life experience
600000	601000	is a very central aspect
601000	605000	in our modern life.
605000	606000	The reason why
606000	607000	its experience
607000	609000	is so important
609000	610000	is that
610000	611000	after a person
611000	612000	becomes a parent,
612000	613000	he or she has done
613000	614000	a lot of things
614000	615000	and behaviors
615000	616000	that are driven
616000	618000	by parenting.
618000	619000	that are driven
619000	620000	by parenting.
620000	621000	that are driven
621000	622000	by parenting.
622000	623000	Some researchers even believe
623000	624000	it is a fundamental
624000	625000	human need
625000	626000	or human motive.
626000	627000	or human motive.
627000	628000	Parenting
628000	629000	is a very important
629000	630000	life experience.
630000	631000	life experience.
631000	632000	It is very complicated.
632000	633000	It is very complicated.
633000	634000	If a teacher
634000	635000	or a classmate
635000	636000	is a parent,
636000	637000	If a teacher
637000	638000	or a classmate
638000	639000	is a parent,
639000	640000	he or she will
640000	641000	agree with me.
641000	642000	agree with me.
642000	643000	Parenting
643000	644000	is a wonderful experience.
644000	645000	As a parent,
645000	646000	we have experienced
646000	647000	a lot of things
647000	648000	that we have never experienced
648000	649000	in the past.
649000	650000	As a parent,
650000	651000	we have gained
651000	652000	a sense of meaning.
652000	653000	a sense of meaning.
653000	654000	At the same time,
654000	655000	as a parent,
655000	656000	we have felt
656000	657000	a lot of pressure.
657000	658000	In my master's degree,
658000	659000	I have
659000	660000	focused on
660000	661000	general situations.
661000	662000	I have focused on
662000	663000	general situations.
663000	664000	When parents
664000	665000	take care of their children,
665000	666000	When parents
666000	667000	take care of their children,
667000	668000	they will feel
668000	669000	the pressure of daily life
669000	670000	to discuss.
670000	671000	to discuss.
671000	672000	After I completed
672000	673000	a theoretical model
673000	674000	of a master's thesis,
674000	675000	I went to
675000	676000	Sousan High School
676000	677000	to be an intern teacher.
677000	678000	to be an intern teacher.
678000	679000	It's like
679000	680000	what I wrote on Facebook.
680000	681000	Maybe because
681000	682000	I graduated from
682000	683000	Taisa Psychology,
683000	684000	I am an intern teacher
684000	685000	in chemistry.
685000	686000	During the internship,
686000	687000	many parents
687000	688000	come to me
688000	689000	to discuss
689000	690000	the psychological development
690000	691000	of their children.
691000	692000	the psychological development
692000	693000	of their children.
693000	694000	We feel that
694000	695000	these parents
695000	696000	are not discussing
696000	697000	the development
697000	698000	of their children.
698000	699000	I feel that
699000	700000	these parents
700000	701000	need an ear
701000	702000	to listen to
702000	703000	their sufferings
703000	704000	in the past
704000	705000	ten years
705000	706000	or the past few years.
706000	707000	in the past ten years
707000	708000	or the past few years.
708000	709000	For example,
709000	710000	what they often tell me
710000	711000	is
711000	712000	Master,
712000	713000	I really don't know
713000	714000	what to do.
714000	715000	Can you help me?
715000	716000	We, as parents,
716000	717000	are really helpless.
717000	718000	We are really tired.
718000	719000	This group
719000	720000	is a group of
720000	721000	teenagers' parents
721000	722000	who told me
722000	723000	that
723000	724000	when they talk about
724000	725000	this paragraph,
725000	726000	they are crying.
726000	727000	They feel embarrassed
727000	728000	and
728000	730000	quickly wipe their tears
730000	731000	with their clothes.
731000	732000	and quickly wipe their tears
732000	734000	with their clothes.
734000	735000	During the internship,
735000	736000	during the internship,
736000	737000	I often
737000	738000	think again
738000	739000	and again
739000	740000	whether
740000	741000	my simple
741000	742000	daily
742000	743000	stress relief
743000	744000	model
744000	745000	is suitable
745000	746000	to explain
747000	748000	the strong depression
748000	749000	that these parents
749000	750000	feel.
750000	751000	to explain the strong depression
751000	752000	that these parents
752000	753000	feel.
753000	754000	At this time,
754000	755000	last year,
755000	756000	in 2019,
756000	757000	I met
757000	758000	my two bosses.
758000	759000	They are recruiting
759000	760000	PhD students
760000	761000	to discuss
761000	762000	the extreme
762000	763000	phenomenon
763000	764000	of parenting stress
764000	765000	especially for
765000	766000	parental burnout
766000	767000	.
767000	768000	Therefore,
768000	769000	I went from
769000	770000	NTU Psychology
770000	771000	to
771000	772000	the University of Paris
772000	773000	to discuss
773000	774000	a topic
774000	775000	specifically for
775000	776000	parental burnout
776000	777000	in my doctor's thesis
777000	778000	in more detail.
778000	779000	This brings me
779000	780000	to the main focus
780000	781000	of my report today,
781000	782000	parental burnout.
782000	783000	I will use
783000	784000	the five main aspects
784000	785000	to discuss
785000	786000	what parental burnout is.
786000	787000	I will discuss
787000	788000	this concept
788000	789000	from the historical background.
789000	790000	I will also
790000	791000	talk about
791000	792000	how we define
792000	793000	parental burnout
793000	794000	from the perspective
794000	795000	of psychology.
795000	796000	I will also ask
796000	797000	a question
797000	798000	about why
798000	799000	parental burnout
799000	800000	is so important.
800000	801000	It must be because
801000	802000	we consider
802000	803000	its consequences.
803000	804000	Finally,
804000	805000	we want to provide
805000	806000	a method
806000	807000	for parental burnout
807000	808000	to be treated.
808000	809000	Before treating it,
809000	810000	we must
810000	811000	have a clearer
811000	812000	understanding
812000	813000	of what
813000	814000	parental burnout
814000	815000	is.
815000	816000	If you are a parent,
816000	817000	you may have
817000	818000	experienced
818000	819000	these experiences.
819000	820000	If you are
820000	821000	a psychologist,
821000	822000	you may have
822000	823000	heard
823000	824000	these experiences
824000	825000	from your parents.
825000	826000	These experiences
826000	827000	are what we
827000	828000	visit
828000	829000	those parents
829000	830000	who have
830000	831000	been
831000	832000	traumatized
832000	833000	by parental burnout.
833000	834000	We visit them
834000	835000	and ask them
835000	836000	what their
836000	837000	experience
837000	838000	is.
838000	839000	They will
839000	840000	tell us
840000	841000	the same thing
841000	842000	that
842000	843000	their
843000	844000	experience
844000	845000	is
845000	846000	a
846000	847000	giant
847000	848000	fatigue.
848000	849000	They live
849000	850000	like a
850000	851000	robot
851000	852000	and deal
852000	853000	with
853000	854000	their
854000	855000	daily
855000	856000	life.
856000	857000	Their
857000	858000	daily
858000	859000	life
859000	860000	is
860000	861000	like
861000	862000	a
862000	863000	mess.
863000	864000	They
864000	865000	constantly
865000	866000	yell at
866000	867000	their
867000	868000	children
868000	869000	and
869000	870000	want to
870000	871000	take
871000	872000	care
872000	873000	of
873000	874000	their
874000	875000	children.
875000	876000	But they
876000	877000	realize
877000	878000	it's
878000	879000	hard to
879000	880000	control
880000	881000	their
881000	882000	children.
882000	883000	They
883000	884000	can't
884000	885000	stand
885000	886000	their
886000	887000	children.
887000	888000	The
888000	889000	worst
889000	890000	thing is
890000	891000	they
891000	892000	tell us
892000	893000	that
893000	894000	they
894000	895000	can't
895000	896000	imagine
896000	897000	them
897000	898000	becoming
898000	899000	their
899000	900000	child.
900000	901000	This
901000	902000	is
902000	903000	what
903000	904000	the
904000	905000	researchers
905000	906000	in
906000	907000	Sweden
907000	908000	found.
908000	909000	They
909000	910000	found that
910000	911000	if a
911000	912000	child
912000	913000	has
913000	914000	a
914000	915000	brain
915000	916000	tumor,
916000	917000	the
917000	918000	parents
918000	919000	tend to
919000	920000	have some
920000	921000	symptoms.
921000	922000	They
922000	923000	also
923000	924000	have
924000	925000	symptoms
925000	926000	in
926000	927000	other
927000	928000	children
928000	929000	with
929000	930000	a
930000	931000	brain
931000	932000	tumor.
932000	933000	If
933000	934000	a
934000	935000	child has
935000	936000	a brain
936000	937000	tumor,
937000	938000	the
938000	939000	parents
939000	940000	also
940000	941000	have
941000	942000	these
942000	943000	symptoms.
943000	944000	We
944000	945000	found this
945000	946000	in
946000	947000	families
947000	948000	with
948000	949000	special
949000	950000	children.
950000	951000	My
951000	952000	two
952000	953000	instructors
953000	954000	at
954000	955000	the
955000	956000	University
956000	957000	of
957000	958000	New
958000	959000	York
959000	960000	also
960000	961000	found
961000	962000	this
962000	963000	in
963000	964000	families
964000	965000	with
965000	966000	special
966000	967000	children.
967000	968000	Why
968000	969000	do they
969000	970000	ask this
970000	971000	question?
971000	972000	It's
972000	973000	because
973000	974000	they
974000	975000	observe
975000	976000	the
976000	977000	changes
977000	978000	in
978000	979000	the
979000	980000	culture
980000	981000	of
981000	982000	education.
982000	983000	The
983000	984000	first
984000	985000	thing is
985000	986000	that
986000	987000	the
987000	988000	parents
988000	989000	must
989000	990000	be
990000	991000	kind
991000	992000	and
992000	993000	supportive
993000	994000	and
994000	995000	sensitive
995000	996000	to
996000	997000	their
997000	998000	children.
998000	999000	If
999000	1000000	you
1000000	1001000	have
1001000	1002000	seen
1002000	1003000	this
1003000	1004000	kind
1004000	1005000	of
1005000	1006000	propaganda,
1006000	1007000	you
1007000	1008000	can
1008000	1009000	see
1009000	1010000	that
1010000	1011000	there
1011000	1012000	are
1012000	1013000	positive
1013000	1014000	parenting
1014000	1015000	tips
1015000	1016000	in
1016000	1017000	Europe
1017000	1018000	and
1018000	1019000	the
1019000	1020000	EU.
1020000	1021000	There
1021000	1022000	is a
1022000	1023000	book
1023000	1024000	on how
1024000	1025000	parents can
1025000	1026000	teach
1026000	1027000	their
1027000	1028000	children.
1028000	1029000	One
1029000	1030000	of the
1030000	1031000	ideas is
1031000	1032000	positive
1032000	1033000	parenting.
1033000	1034000	In
1034000	1035000	Taiwan,
1035000	1036000	I've
1036000	1037000	seen
1037000	1038000	the
1038000	1039000	CDC
1039000	1040000	promoting
1040000	1041000	positive
1041000	1042000	parenting.
1042000	1043000	Another
1043000	1044000	thing is
1044000	1045000	that
1045000	1046000	children
1046000	1047000	are
1047000	1048000	under
1048000	1049000	the
1049000	1050000	government's
1050000	1051000	control.
1051000	1052000	For
1052000	1053000	example,
1053000	1054000	if
1054000	1055000	you
1055000	1056000	scold
1056000	1057000	your
1057000	1058000	children,
1058000	1059000	hit
1059000	1060000	them,
1060000	1061000	the
1061000	1062000	government
1062000	1063000	may
1063000	1064000	think
1064000	1065000	that
1065000	1066000	you
1066000	1067000	can't
1067000	1068000	teach
1068000	1069000	your
1069000	1070000	children
1070000	1071000	well
1071000	1072000	and
1072000	1073000	you
1073000	1074000	need
1074000	1075000	to
1075000	1076000	respect
1076000	1077000	your
1077000	1078000	children.
1078000	1079000	In
1079000	1080000	fact,
1080000	1081000	our
1081000	1082000	children
1082000	1083000	don't
1083000	1084000	respect
1084000	1085000	their
1085000	1086000	parents.
1086000	1087000	We
1087000	1088000	also see
1088000	1089000	that
1089000	1090000	our
1090000	1091000	husbands
1091000	1092000	still
1092000	1093000	maintain
1093000	1094000	their
1094000	1095000	jobs.
1095000	1096000	Many
1096000	1097000	women
1097000	1098000	are
1098000	1099000	working
1099000	1100000	now.
1100000	1101000	A
1101000	1102000	family
1102000	1103000	has
1103000	1104000	a
1104000	1105000	lot
1105000	1106000	of
1106000	1107000	time
1107000	1108000	to
1108000	1109000	take care
1109000	1110000	of
1110000	1111000	their
1111000	1112000	children,
1112000	1113000	so
1113000	1114000	the
1114000	1115000	time
1115000	1116000	they
1116000	1117000	have
1117000	1118000	to
1118000	1119000	take care
1119000	1120000	of
1120000	1121000	their
1121000	1122000	children
1122000	1123000	is
1123000	1124000	reduced.
1124000	1125000	It
1125000	1126000	is
1126000	1127000	easier
1127000	1128000	for
1128000	1129000	them to
1129000	1130000	feel
1130000	1131000	the
1131000	1132000	lack
1132000	1133000	of
1133000	1134000	time.
1134000	1135000	Because
1135000	1136000	of this,
1136000	1137000	I asked
1137000	1138000	if
1138000	1139000	we
1139000	1140000	might
1140000	1141000	see
1141000	1142000	parental
1142000	1143000	burnout
1143000	1144000	in
1144000	1145000	our
1145000	1146000	families.
1146000	1147000	In
1147000	1148000	our
1148000	1149000	recent
1149000	1150000	cross-cultural
1150000	1151000	research,
1151000	1152000	we
1152000	1153000	estimate
1153000	1154000	that
1154000	1155000	at least
1155000	1156000	5%
1156000	1157000	of
1157000	1158000	parents
1158000	1159000	in
1159000	1160000	the
1160000	1161000	United
1161000	1162000	States
1162000	1163000	have
1163000	1164000	parental
1164000	1165000	burnout.
1165000	1166000	We
1166000	1167000	have
1167000	1168000	seen
1168000	1169000	experts
1169000	1170000	talking
1170000	1171000	about
1171000	1172000	this.
1172000	1173000	We
1173000	1174000	have
1174000	1175000	seen
1175000	1176000	this
1176000	1177000	in
1177000	1178000	the
1178000	1179000	New York
1179000	1180000	Times,
1180000	1181000	CNN,
1181000	1182000	and
1182000	1183000	many
1183000	1184000	journalists
1184000	1185000	and
1185000	1186000	food
1186000	1187000	workers
1187000	1188000	talking
1188000	1189000	about
1189000	1190000	this.
1190000	1191000	We
1191000	1192000	have
1192000	1193000	seen
1193000	1194000	this
1194000	1195000	in
1195000	1196000	2017,
1196000	1197000	and
1197000	1198000	we
1198000	1199000	have
1199000	1200000	gathered
1200000	1201000	researchers
1201000	1202000	from
1202000	1203000	45 countries
1203000	1204000	and
1204000	1205000	more than
1205000	1206000	100 countries
1206000	1207000	to
1207000	1208000	talk about
1208000	1209000	what
1209000	1210000	is
1210000	1211000	parental
1211000	1212000	burnout.
1212000	1213000	We
1213000	1214000	are
1214000	1215000	concerned
1215000	1216000	about
1216000	1217000	whether
1217000	1218000	parental
1218000	1219000	burnout
1219000	1220000	is
1220000	1221000	something
1221000	1222000	we
1222000	1223000	should
1223000	1224000	be
1224000	1225000	concerned
1225000	1226000	about.
1226000	1227000	We
1227000	1228000	organize a
1228000	1229000	seminar
1229000	1230000	every year
1230000	1231000	to
1231000	1232000	share
1232000	1233000	the
1233000	1234000	results
1234000	1235000	of
1235000	1236000	parental
1236000	1237000	burnout.
1237000	1238000	We
1238000	1239000	held
1239000	1240000	the
1240000	1241000	first
1241000	1242000	conference
1242000	1243000	in
1243000	1244000	Belgium
1244000	1245000	last
1245000	1246000	year.
1246000	1247000	We
1247000	1248000	invite
1248000	1249000	you to
1249000	1250000	join
1250000	1251000	us
1251000	1252000	in
1252000	1253000	discussing
1253000	1254000	the
1254000	1255000	issue.
1255000	1256000	Let's
1256000	1257000	go back to
1257000	1258000	science.
1258000	1259000	To
1259000	1260000	discuss
1260000	1261000	parental
1261000	1262000	burnout,
1262000	1263000	we
1263000	1264000	need to
1264000	1265000	tell you
1265000	1266000	that
1266000	1267000	the
1267000	1268000	phenomenon
1268000	1269000	is
1269000	1270000	real.
1270000	1271000	We
1271000	1272000	define
1272000	1273000	parental
1273000	1274000	burnout
1274000	1275000	in
1275000	1276000	two ways.
1276000	1277000	The
1277000	1278000	first
1278000	1279000	is
1279000	1280000	the
1280000	1281000	concept
1281000	1282000	of
1282000	1283000	job burnout.
1283000	1284000	We
1284000	1285000	change it
1285000	1286000	into a
1286000	1287000	parenting
1287000	1288000	context.
1288000	1289000	The
1289000	1290000	top-down
1290000	1291000	approach
1291000	1292000	is
1292000	1293000	the
1293000	1294000	first
1294000	1295000	way.
1295000	1296000	The
1296000	1297000	second
1297000	1298000	way is
1298000	1299000	to
1299000	1300000	talk to
1300000	1301000	parents
1301000	1302000	with
1302000	1303000	parental
1303000	1304000	burnout
1304000	1305000	syndrome
1305000	1306000	.
1306000	1307000	We
1307000	1308000	define
1308000	1309000	it as
1309000	1310000	a
1310000	1311000	psychological
1311000	1312000	syndrome.
1312000	1313000	There
1313000	1314000	are four
1314000	1315000	symptoms.
1315000	1316000	The
1316000	1317000	first
1317000	1318000	symptom is
1318000	1319000	that
1319000	1320000	you feel
1320000	1321000	exhausted
1321000	1322000	by your
1322000	1323000	parental
1323000	1324000	role.
1324000	1325000	For
1325000	1326000	example,
1326000	1327000	I feel
1327000	1328000	completely
1328000	1329000	run down
1329000	1330000	by my
1330000	1331000	role as a
1331000	1332000	parent.
1332000	1333000	The
1333000	1334000	second
1334000	1335000	symptom
1335000	1336000	is that
1336000	1337000	you feel
1337000	1338000	emotionally
1338000	1339000	distant
1339000	1340000	from your
1340000	1341000	child.
1341000	1342000	For
1342000	1343000	example,
1343000	1344000	I do
1344000	1345000	what I
1345000	1346000	am supposed
1346000	1347000	to do
1347000	1348000	for my
1348000	1349000	children,
1349000	1350000	but
1350000	1351000	nothing
1351000	1352000	more.
1352000	1353000	The
1353000	1354000	third
1354000	1355000	symptom
1355000	1356000	is that
1356000	1357000	I
1357000	1358000	cannot
1358000	1359000	stand
1359000	1360000	my role
1360000	1361000	as a
1361000	1362000	mother
1362000	1363000	anymore.
1363000	1364000	I
1364000	1365000	don't
1365000	1366000	think I
1366000	1367000	am a
1367000	1368000	good
1368000	1369000	father,
1369000	1370000	mother,
1370000	1371000	like I
1371000	1372000	used to
1372000	1373000	be to
1373000	1374000	my
1374000	1375000	children.
1375000	1376000	After
1376000	1377000	defining the
1377000	1378000	four
1378000	1379000	symptoms of
1379000	1380000	parental
1380000	1381000	burnout,
1381000	1382000	we
1382000	1383000	asked
1383000	1384000	if the
1384000	1385000	concept
1385000	1386000	really
1386000	1387000	exists,
1387000	1388000	and
1388000	1389000	if it
1389000	1390000	is a
1390000	1391000	specific
1391000	1392000	concept.
1392000	1393000	We
1393000	1394000	took their
1394000	1395000	answers
1395000	1396000	and
1396000	1397000	did
1397000	1398000	a
1398000	1399000	factor
1399000	1400000	analysis,
1400000	1401000	and
1401000	1402000	we
1402000	1403000	found
1403000	1404000	that
1404000	1405000	the
1405000	1406000	model
1406000	1407000	that
1407000	1408000	separates
1408000	1409000	the
1409000	1410000	two
1410000	1411000	factors
1411000	1412000	is
1412000	1413000	more
1413000	1414000	suitable
1414000	1415000	than
1415000	1416000	combining
1416000	1417000	the
1417000	1418000	two
1418000	1419000	concepts
1419000	1420000	into
1420000	1421000	one
1421000	1422000	model.
1422000	1423000	We
1423000	1424000	found that
1424000	1425000	the
1425000	1426000	model
1426000	1427000	that
1427000	1428000	separates
1428000	1429000	the
1429000	1430000	two
1430000	1431000	factors
1431000	1432000	is
1432000	1433000	more
1433000	1434000	suitable
1434000	1435000	than
1435000	1436000	combining
1436000	1437000	the
1437000	1438000	two
1438000	1439000	concepts
1439000	1440000	into
1440000	1441000	one
1441000	1442000	model.
1442000	1443000	We
1443000	1444000	also
1444000	1445000	found that
1445000	1446000	the
1446000	1447000	model
1447000	1448000	that
1448000	1449000	separates
1449000	1450000	the
1450000	1451000	two
1451000	1452000	factors
1452000	1453000	is
1453000	1454000	more
1454000	1455000	suitable
1455000	1456000	than
1456000	1457000	combining
1457000	1458000	the
1458000	1459000	two
1459000	1460000	concepts
1460000	1461000	into
1461000	1462000	one
1462000	1463000	model.
1463000	1464000	We
1464000	1465000	also
1465000	1466000	found that
1466000	1467000	the
1467000	1468000	model that
1468000	1469000	separates
1469000	1470000	the
1470000	1471000	two
1471000	1472000	factors
1472000	1473000	is
1473000	1474000	more
1474000	1475000	suitable
1475000	1476000	than
1476000	1477000	combining
1477000	1478000	the
1478000	1479000	two
1479000	1480000	concepts
1480000	1481000	into
1481000	1482000	one
1482000	1483000	model.
1483000	1484000	We
1484000	1485000	also
1485000	1486000	found that
1486000	1487000	the
1487000	1488000	model that
1488000	1489000	separates
1489000	1490000	the
1490000	1491000	two
1491000	1492000	concepts
1492000	1493000	into
1493000	1494000	one
1494000	1495000	model
1495000	1496000	is
1496000	1497000	more
1497000	1498000	suitable
1498000	1499000	than
1499000	1500000	combining
1500000	1501000	the
1501000	1502000	two
1502000	1503000	concepts
1503000	1504000	into
1504000	1505000	one
1505000	1506000	model.
1506000	1507000	We
1507000	1508000	also
1508000	1509000	found that
1509000	1510000	the
1510000	1511000	model that
1511000	1512000	separates
1512000	1513000	the
1513000	1514000	two
1514000	1515000	concepts
1515000	1516000	into
1516000	1517000	one
