start	end	text
487000	491000	This is the meaning of cooling textile.
491000	493000	Like this one,
493000	495000	it doesn't look very good,
495000	497000	but it's a prototype.
497000	500000	In the visible light,
500000	503000	it looks like a white vest.
503000	505000	In the infrared camera,
505000	507000	it looks completely transparent.
507000	510000	You can see the blood behind the clothes.
510000	514000	Radiation has a very special place
514000	517000	that is different from flow and evaporation.
517000	522000	Basically, it's like a TV.
522000	523000	It's like a light.
523000	525000	We all know that light has color.
525000	529000	Color is the nature of a surface.
529000	531000	Things can have two sides.
531000	532000	Two sides can have different colors.
532000	534000	So we can use this method
534000	537000	to make some traditional textiles
537000	539000	that can't be disturbed.
539000	540000	For example,
540000	542000	the textile of this Bill Maugham
542000	545000	looks the same on both sides
546000	552000	but it has a bilayer structure inside.
552000	556000	So when we put one side on the skin,
556000	559000	you will feel that your radiation is working,
559000	561000	so you will feel cooler.
561000	562000	But when you turn it over,
562000	565000	the other side is not so strong radiation,
565000	568000	so you will feel warmer
568000	572000	because it keeps your heat.
572000	579000	So with this Bill Maugham textile,
579000	583000	we can increase people's ability
583000	585000	to adapt to the environment.
585000	586000	For example,
586000	588000	for elderly people,
588000	590000	or people who get sick easily,
590000	591000	or people who get sick easily,
591000	594000	this can be a good protection for their immune system.
594000	597000	But there are also other ways to control it.
597000	598000	For example,
598000	602000	it's responsive to sweat.
602000	603000	When you sweat,
603000	606000	the textile becomes cooler,
606000	608000	and so on.
608000	613000	So the first thing I want to talk about today
613000	615000	is that when we finish these
615000	617000	heating, cooling,
617000	618000	and Bill Maugham textiles,
618000	623000	we find an interesting problem.
623000	627000	We find that the radiative heat management
627000	631000	actually has something to do with the substance underneath.
631000	632000	For example,
632000	635000	the reason this infrared transparent textile can work
635000	639000	is because this person is a very good radiator.
639000	642000	He's already radiating thermal radiation,
642000	645000	so we want to cool it.
645000	648000	The best way is to make this textile transparent.
648000	653000	So for a high-transmittance cooling,
653000	654000	for people,
654000	657000	a good radiator is more useful.
657000	660000	But if we want to manage things that are not people,
660000	662000	let's say a car.
662000	664000	Cars also need cooling.
664000	666000	That's not going to work,
666000	670000	because the metal itself is not a good radiator.
670000	671000	If you put a transparent thing in it,
671000	672000	it still doesn't radiate.
672000	675000	It's still very hot.
675000	676000	On the other hand,
676000	680000	if we want to do low-emissivity,
680000	681000	what is low-emissivity?
681000	687000	Emissivity is the ability to radiate thermal radiation.
687000	688000	The higher the emissivity,
688000	689000	the more radiation you emit.
689000	690000	The lower the emissivity,
690000	692000	the less radiation you emit.
692000	696000	So for a low-emissivity thing,
696000	703000	we want to use a high-emissivity device.
704000	707000	It's useful for low-emissivity objects,
707000	709000	but for high-emissivity objects,
709000	711000	it's a bit...
711000	713000	How can you be high-emissivity
713000	717000	if you don't have anything above that?
717000	720000	So from an engineer's point of view,
720000	723000	this is something that can't be tolerated.
723000	725000	Because when we make something,
725000	726000	we have to ask first
726000	729000	what kind of object this thing is suitable for.
729000	730000	In terms of design,
730000	733000	this is not a very perfect design.
733000	735000	Especially when we don't know what this object is.
735000	738000	It's easy to accidentally
738000	741000	make a lot of different devices
741000	744000	that can be useful for all objects.
744000	745000	On the other hand,
745000	746000	in terms of heating,
746000	748000	as long as we make this thing active,
748000	750000	it can always work.
750000	751000	This actually tells us that
751000	753000	today's transmittance,
753000	756000	emissivity, and reactivity,
756000	757000	these three modes need to be there
757000	758000	so that we can...
758000	761000	When we don't know what this object is,
761000	764000	we hope it can be controlled by heating and cooling.
764000	767000	We need these three modes
767000	770000	to have these three modes at the same time
770000	773000	on my device.
773000	776000	This is what I just said,
776000	779000	but in a more
779000	781000	quantitative way.
781000	782000	Basically,
782000	784000	when I use a transparent film
785000	789000	to cover an object,
789000	791000	the higher the coefficient of heat transfer,
791000	793000	the cooler it is.
793000	794000	The higher the emissivity,
794000	795000	the cooler it is.
795000	797000	If this is emissive,
797000	799000	let's say this thing is...
799000	801000	It becomes opaque.
801000	803000	So no matter what the thing underneath is,
803000	805000	the film above determines
805000	808000	whether it's cold or hot.
808000	809000	So you can imagine
809000	812000	there's a crossover
812000	814000	when the object underneath
814000	815000	is emissive,
815000	818000	you want to use the transmittance mode
818000	821000	to do the cooling.
824000	826000	So basically,
826000	829000	our goal is to
829000	832000	make a triple mode modulation.
832000	833000	At the same time,
833000	837000	this triple mode is also a completion,
837000	839000	because you want a light and an object
839000	841000	to be either opaque,
841000	842000	or absorb,
842000	843000	or reflect.
843000	844000	So basically,
844000	846000	as long as these three modes are available,
846000	850000	it's basically done.
850000	852000	So how do we do this?
852000	854000	First of all,
854000	855000	we choose an
855000	859000	infrared semi-absorbed elastomer.
859000	861000	Then we put this elastomer...
863000	864000	The surface of this elastomer
864000	866000	has some texture,
866000	869000	which is high-density adhesive.
869000	872000	Then we stretch this elastomer
872000	874000	to 100%,
874000	876000	and then put more metal on it.
876000	877000	So at this time,
877000	880000	this elastomer has two properties.
880000	883000	One is that its thickness becomes thinner.
883000	884000	The other is that
884000	887000	the metal is actually flat.
887000	888000	So at this time,
888000	892000	it's a better reflector.
892000	894000	This is a reflection mode.
894000	898000	So when we remove this elastomer,
898000	901000	so that it can be released,
901000	902000	two things will happen.
902000	904000	The first one is that the film becomes thicker.
904000	907000	Then this is its...
907000	909000	The metal layer we just cut,
909000	913000	it has an extra length.
913000	917000	So it becomes more wrinkled.
917000	919000	So we increase the thickness at the same time.
919000	924000	We also increase the surface...
924000	925000	What we call slow reflection,
925000	927000	which is scattering.
927000	928000	So overall,
928000	929000	we can increase
929000	936000	the composite absorption.
936000	940000	According to Kracov's law,
940000	943000	which is a very useful physical law,
943000	944000	it says that
944000	947000	in a thermodynamic equilibrium,
947000	948000	the more you absorb,
948000	952000	the more you release.
952000	953000	That is to say,
953000	955000	when we make a film with high absorption,
955000	957000	it also has high emittance.
957000	958000	So at this time,
958000	961000	it can do this cooling.
961000	962000	The third mode,
962000	964000	we just pulled this
964000	966000	100% film,
966000	968000	and then pulled it out.
968000	971000	We will pull this metal film.
971000	973000	After pulling it out,
973000	975000	of course,
975000	978000	the opened part becomes transparent.
978000	980000	Because this is a semi-absorbing elastomer.
980000	986000	So this is a state of high transmittance.
986000	987000	By using this open area
987000	990000	and relatively small thickness
990000	994000	to achieve this transmittance.
994000	1000000	This is a simple evidence.
1000000	1003000	We made this material.
1003000	1006000	SCM is to look at the surface of the material
1006000	1011000	with an electron.
1011000	1012000	First of all,
1012000	1014000	we can compare this
1014000	1018000	emissive mode with static.
1018000	1020000	It's rougher.
1020000	1021000	It's rougher than it is.
1021000	1023000	And then it's all broken.
1023000	1025000	We also use a more static way
1025000	1030000	to explain the same thing.
1030000	1031000	Next,
1031000	1033000	we really want to prove that
1033000	1037000	it can be absorbed from the outside of the red
1037000	1041000	and then reflected and transparent.
1041000	1043000	So this is a
1043000	1044000	heavy-folding,
1044000	1045000	as I just said,
1045000	1046000	the nature of the three modes.
1046000	1047000	Of course,
1047000	1049000	we measured the entire spectrum
1049000	1052000	and then made a score.
1052000	1053000	But in short,
1053000	1055000	we started from 100%,
1055000	1057000	which is to pull and then cut the metal.
1057000	1060000	Then you put it in
1060000	1061000	the emissive mode.
1061000	1063000	And then you pull it back to the original state
1063000	1065000	when you pull it to 100%.
1065000	1067000	This is all reflected.
1067000	1068000	And then you pull it,
1068000	1071000	and you see that the green area becomes wider,
1071000	1073000	and the transmittance is dominant.
1073000	1075000	And then this kind of
1075000	1077000	trend-induced cycling
1077000	1081000	can last for a thousand cycles.
1081000	1082000	And then,
1082000	1083000	of course,
1083000	1084000	there's a little degradation,
1084000	1087000	but it's not a big deal.
1088000	1089000	In addition,
1089000	1092000	we also focus on switching from reflectance
1092000	1094000	to emittance
1094000	1098000	as a mechanism study.
1098000	1099000	As I just said,
1099000	1101000	the emittance mode
1101000	1103000	mainly comes from two factors.
1103000	1105000	The first is that its thickness becomes thicker,
1105000	1108000	and the second is that its surface becomes rougher.
1108000	1109000	So we can see that
1109000	1110000	the emittance mode
1110000	1112000	mainly comes from two factors.
1112000	1114000	The first is that its thickness becomes thicker,
1114000	1117000	and the second is that its surface becomes rougher.
1117000	1121000	So we can think of the contrast of emittance
1121000	1125000	as contributing to these two factors.
1125000	1127000	And this
1127000	1130000	is our experimental data.
1130000	1133000	We can do some simple fitting and modeling
1133000	1137000	to explain
1137000	1140000	what the surface roughness factor
1140000	1142000	corresponds to
1142000	1144000	in terms of surface roughness.
1144000	1145000	At the same time,
1145000	1147000	this is a smooth surface.
1147000	1149000	If you don't do surface texturing today,
1149000	1151000	you won't be able to achieve
1151000	1154000	such a high contrast of emittance.
1154000	1156000	As I just said,
1156000	1159000	texturing is very, very important.
1159000	1160000	At the same time,
1160000	1163000	we can also
1163000	1165000	artificially predict
1165000	1167000	if we push
1167000	1171000	its application technique today,
1171000	1173000	we may be able to
1173000	1174000	push it better.
1174000	1175000	For example,
1175000	1177000	if we can
1177000	1180000	make a perfect diffuse scattering
1180000	1182000	from a completely smooth surface
1182000	1185000	after it is released,
1185000	1187000	we can predict
1187000	1191000	a 0.7 emittance contrast.
1191000	1196000	In terms of the knowledge limit,
1196000	1197000	today's surface
1197000	1200000	is a perfect diffuse
1200000	1202000	surface.
1202000	1204000	So when the light hits it,
1204000	1206000	it will present a
1209000	1211000	it will present a
1211000	1213000	it has a specific distribution.
1213000	1215000	And this distribution
1215000	1217000	has to do with the thickness
1217000	1220000	and the scattering rate of the material.
1220000	1222000	According to this thickness,
1222000	1224000	according to this scattering rate,
1224000	1226000	and according to this
1226000	1228000	the main thing is the scattering rate.
1228000	1229000	According to this scattering rate,
1229000	1230000	we can calculate
1230000	1232000	how much enhancement you have.
1232000	1233000	We can predict
1233000	1235000	if this is the limit,
1235000	1237000	we can have higher and higher emittance.
1240000	1241000	Next,
1241000	1244000	when we have this infrared measurement,
1244000	1247000	how much can it bring
1247000	1250000	the change in thermodynamics.
1250000	1253000	We also did a
1253000	1256000	heat transfer coefficient measurement.
1256000	1258000	The most important thing is to measure
1258000	1261000	the ability to control heating and cooling.
1261000	1263000	For example,
1263000	1265000	if we look at the red line,
1265000	1269000	the metal is at 100% strength.
1269000	1273000	It can go from 10 to 7.5
1273000	1277000	and then go a little higher.
1277000	1279000	Of course, this is completely customizable.
1279000	1280000	It depends on
1280000	1282000	whether you want more cooling
1282000	1284000	or more heating.
1284000	1285000	If it is blue,
1285000	1287000	it means there is a lot of heating mode.
1291000	1293000	In addition,
1293000	1295000	the picture on the right
1295000	1297000	is an experiment
1297000	1299000	to prove
1299000	1303000	what I said at the beginning.
1303000	1305000	I said,
1305000	1307000	if I don't know
1307000	1310000	the emissivity of the underlying object,
1310000	1312000	I can't
1312000	1315000	heat and cool all the objects.
1315000	1316000	For example,
1316000	1318000	if this blue thing
1318000	1320000	is a low emissivity material,
1320000	1322000	you will find that
1322000	1324000	when I use T-mode,
1324000	1326000	it is actually very hot.
1326000	1328000	The important thing is the temperature.
1328000	1329000	On the other hand,
1329000	1331000	if today I have a
1331000	1333000	high emissivity material,
1333000	1335000	I use T-mode,
1335000	1337000	which is actually cooler.
1337000	1338000	That is to say,
1338000	1341000	only when these three modes are available,
1341000	1343000	I can do the best
1343000	1345000	heating or cooling
1345000	1349000	for all the different objects.
1351000	1353000	Finally,
1353000	1355000	because we are adjusting the infrared now,
1355000	1357000	we made a
1357000	1359000	simple little device.
1359000	1361000	It's a
1361000	1363000	thing called
1363000	1365000	4x4.
1365000	1367000	We made a 4x4
1367000	1369000	pixel device
1369000	1371000	that we can use
1371000	1373000	to pump air
1373000	1375000	into a small chamber
1375000	1377000	or to draw vacuum.
1377000	1379000	We can adjust the
1379000	1381000	strength of the film above.
1381000	1383000	We made a
1383000	1385000	not very good-looking
1385000	1387000	but still
1387000	1389000	distinguishable letter D.
1389000	1391000	Then, of course,
1391000	1393000	we can adjust the other parts
1393000	1395000	to adjust the color
1395000	1397000	from non-radiative
1397000	1399000	to radiative.
1401000	1403000	I can pause here
1403000	1405000	and ask if you have any questions.
1415000	1417000	Hi,
1417000	1419000	if you have any questions,
1419000	1421000	you can ask directly.
1421000	1423000	Remember to turn on your microphone
1423000	1425000	or you won't hear the sound.
1425000	1427000	If not,
1427000	1429000	I will
1429000	1431000	continue.
1431000	1433000	Okay.
1433000	1435000	Okay,
1435000	1437000	so
1437000	1439000	this is just
1439000	1441000	for the infrared.
1441000	1443000	I just said
1443000	1445000	that
1445000	1447000	light and
1447000	1449000	infrared
1449000	1451000	are different from
1451000	1453000	radiation or radiation.
1453000	1455000	They are different wavelengths
1455000	1457000	and have different properties.
1457000	1459000	So we can have
1459000	1461000	different ways to adjust them.
1461000	1463000	The second part
1463000	1465000	is also
1465000	1467000	for architecture.
1467000	1469000	But we won't
1469000	1471000	do
1471000	1473000	this small device.
1473000	1475000	We will talk about architecture.
1475000	1477000	Excuse me, Bo-Jun.
1477000	1479000	Do you have a video?
1479000	1481000	I didn't see it.
1481000	1483000	Let's share it again.
1483000	1485000	Sorry.
1485000	1487000	Sorry.
1489000	1491000	Sorry for
1491000	1493000	interrupting.
1495000	1497000	Okay,
1497000	1499000	do you have it?
1501000	1503000	Do you have it?
1503000	1505000	Yes, I have it.
1505000	1507000	I have it.
1507000	1509000	Okay,
1509000	1511000	the second part is
1511000	1513000	that
1513000	1515000	another way
1515000	1517000	to save energy
1517000	1519000	from building
1519000	1521000	is to
1521000	1523000	use
1523000	1525000	renewable
1525000	1527000	energy
1527000	1529000	directly.
1529000	1531000	Renewable energy is
1531000	1533000	very simple.
1533000	1535000	We all know that
1535000	1537000	renewable energy is
1537000	1539000	a very mature industry.
1539000	1541000	Not many people
1541000	1543000	know that
1543000	1545000	there is another popular
1545000	1547000	field in the academic world
1547000	1549000	called radiative cooling.
1549000	1551000	Actually,
1551000	1553000	it has been happening
1553000	1555000	all the time.
1555000	1557000	When we
1557000	1559000	are in a vacuum,
1559000	1561000	besides the sun
1561000	1563000	giving you energy,
1563000	1565000	you are also radiating
1565000	1567000	to the earth.
1569000	1571000	It's hard to imagine,
1571000	1573000	but as I said,
1573000	1575000	infrared is a kind of light.
1575000	1577000	If you take a laser
1577000	1579000	and shine it to the sky,
1579000	1581000	you can shine it all the way to the moon.
1581000	1583000	So for light,
1583000	1585000	as long as nothing absorbs it,
1585000	1587000	it will keep going.
1587000	1589000	So when you are
1589000	1591000	on the surface of the earth,
1591000	1593000	let's say 25 degrees,
1593000	1595000	you are radiating to the universe,
1595000	1597000	which is 3 Kelvin.
1597000	1599000	So this is a very, very large temperature difference
1599000	1601000	that we can use
1601000	1603000	as a source of energy.
1603000	1605000	It's hard to say
1605000	1607000	why you don't feel
1607000	1609000	the energy
1609000	1611000	when you are outside in the daytime
1611000	1613000	because the sun is too strong.
1613000	1615000	This is why the academic world
1615000	1617000	has been doing
1617000	1619000	various materials
1619000	1621000	to make
1621000	1623000	what we call
1623000	1625000	daytime radiative cooling.
1625000	1627000	It can reflect
1627000	1629000	all the sunlight,
1629000	1631000	but there is still
1631000	1633000	a very strong radiation
1633000	1635000	that can do the cooling.
1639000	1641000	So this studio,
1641000	1643000	as Ye Min said,
1643000	1645000	I was at Stanford
1645000	1647000	and after my Ph.D. and postdoc,
1647000	1649000	I suddenly realized
1649000	1651000	that the world
1651000	1653000	has 4G.
1653000	1655000	In California,
1655000	1657000	it's basically the same every day.
1657000	1659000	The result of having 4G
1659000	1661000	is that when this building
1661000	1663000	may be good for heating
1663000	1665000	in winter,
1665000	1667000	but it needs cooling
1667000	1669000	in summer.
1669000	1671000	So buildings,
1671000	1673000	like people,
1673000	1675000	all need a control function
1675000	1677000	to have the best
1677000	1679000	energy saving
1679000	1681000	portfolio
1681000	1683000	in a year with 4G.
1683000	1685000	So we want to
1685000	1687000	have these two
1687000	1689000	sources of renewable energy
1689000	1691000	in the building
1691000	1693000	at the same time.
1693000	1695000	But it's not that simple.
1695000	1697000	The solar heating
1697000	1699000	and radiative cooling
1699000	1701000	require exactly the opposite
1701000	1703000	qualities.
1703000	1705000	As an ideal
1705000	1707000	solar heating material,
1707000	1709000	you want it to absorb
1709000	1711000	all the sunlight.
1711000	1713000	You don't want it to
1713000	1715000	keep all the
1715000	1717000	heat radiation
1717000	1719000	around you.
1719000	1721000	On the other hand,
1721000	1723000	for radiative cooling,
1723000	1725000	you want to do the opposite.
1725000	1727000	You don't want to absorb
1727000	1729000	any sunlight.
1729000	1731000	You want to maximize
1731000	1733000	the amount of heat
1733000	1735000	in the building.
1735000	1737000	But you can't
1737000	1739000	control these two
1739000	1741000	materials by adding
1741000	1743000	or subtracting.
1743000	1745000	You have to replace
1745000	1747000	the whole material
1747000	1749000	by chemical
1749000	1751000	or other methods.
1751000	1753000	So we chose
1753000	1755000	an engineering solution
1755000	1757000	with different
1757000	1759000	land scale tricks
1759000	1761000	and different performance.
1761000	1763000	But there is also
1763000	1765000	the possibility of
1765000	1767000	dual-mode control.
1767000	1769000	We made a film
1769000	1771000	that is very light
1771000	1773000	and can be
1773000	1775000	made into a roll-to-roll.
1775000	1777000	You can move
1777000	1779000	the film
1779000	1781000	in a roll-to-roll way.
1781000	1783000	We put the
1783000	1785000	solar heating
1785000	1787000	and radiative cooling
1787000	1789000	on the film.
1789000	1791000	We can use
1791000	1793000	the motor to switch.
1795000	1797000	First of all,
1797000	1799000	this material needs
1799000	1801000	good heating and cooling performance.
1801000	1803000	Let me briefly
1803000	1805000	introduce
1805000	1807000	the principles of these two parts.
1807000	1809000	In terms of heating,
1813000	1815000	we use
1815000	1817000	plasmonic absorber.
1817000	1819000	Basically,
1819000	1821000	it is used to make
1821000	1823000	small metal nanoparticles.
1823000	1825000	We have
1825000	1827000	used
1827000	1829000	a sound wave,
1829000	1831000	right?
1831000	1833000	The sound wave
1833000	1835000	has a fixed frequency.
1835000	1837000	The size of the sound wave
1837000	1839000	or the frequency of the sound wave
1839000	1841000	will have different frequencies.
1841000	1843000	The size of the nanoparticle
1843000	1845000	corresponds to the absorption
1845000	1847000	of visible light.
1847000	1849000	There are many different sizes of nanoparticles.
1849000	1851000	You can absorb
1851000	1853000	all the sunlight.
1853000	1855000	At the same time,
1855000	1857000	because it is metal,
1857000	1859000	it does not emit light.
1859000	1861000	I said in the last project
1861000	1863000	that if it is a metal nanoparticle,
1863000	1865000	it does not emit light.
1865000	1867000	A metal nanoparticle
1867000	1869000	can be designed
1869000	1871000	to be a perfect
1871000	1873000	solar absorber,
1873000	1875000	but it is a bad
1875000	1877000	infrared emitter.
1877000	1879000	On the other hand,
1879000	1881000	we use
1881000	1883000	PDMA.
1883000	1885000	PDMA is a transparent
1885000	1887000	rubber.
1887000	1889000	It is called silicone.
1891000	1893000	It is transparent
1893000	1895000	under visible light or sunlight,
1895000	1897000	but it is a good
1897000	1899000	absorber,
1899000	1901000	so the result is
1901000	1903000	a PDMA-covered
1903000	1905000	silver mirror.
1905000	1907000	We can reflect
1907000	1909000	sunlight, but it is a good
1909000	1911000	absorber.
1911000	1913000	We deliberately chose
1913000	1915000	these two materials
1915000	1917000	to be very scalable.
1917000	1919000	Because this thing
1919000	1921000	is going to be used by the building.
1921000	1923000	It is impossible to choose
1923000	1925000	a very unscalable
1925000	1927000	equipment.
1927000	1929000	Basically,
1929000	1931000	we are limiting
1931000	1933000	the size of the equipment
1933000	1935000	in our school.
1935000	1937000	For example,
1937000	1939000	a 12-centimeter-wide
1939000	1941000	film side-by-side.
1941000	1943000	This is
1943000	1945000	the opposite
1945000	1947000	optical quality I just mentioned.
1947000	1949000	Of course, it is not perfect,
1949000	1951000	but it is close to the
1951000	1953000	trend I just described.
1953000	1955000	Alpha and
1955000	1957000	Epsilon. Alpha is
1957000	1959000	the absorption of sunlight, and
1959000	1961000	Epsilon is the emission of infrared light.
1961000	1963000	For example,
1963000	1965000	PDMA is a very high
1965000	1967000	absorption of infrared light.
1967000	1969000	This is okay,
1969000	1971000	but it can
1971000	1973000	be lower.
1973000	1975000	Cooling is
1975000	1977000	visible light.
1977000	1979000	Solar does not need to be absorbed.
1979000	1981000	It is an infrared emission.
1981000	1983000	So this 2.7
1983000	1985000	is not
1985000	1987000	less than 5%.
1987000	1989000	Basically, you can't achieve
1989000	1991000	an effective cooling.
1991000	1993000	Because the sunlight is too strong.
1993000	1995000	The quality of both
1995000	1997000	materials
1997000	1999000	takes some time
1999000	2001000	to optimize the
2001000	2003000	material synthesis conditions.
2003000	2005000	In addition,
2005000	2007000	we use a
2007000	2009000	motor to
2009000	2011000	move the film to
2011000	2013000	make the material lighter
2013000	2015000	and thinner.
2015000	2017000	At the same time, it can also
2017000	2019000	reduce the energy
2019000	2021000	required for switching.
2021000	2023000	In addition, you don't want
2023000	2025000	the material to be too thick.
2025000	2027000	Because if it is too thick,
2027000	2029000	you have to spend some energy
2029000	2031000	to heat it or cool it.
2031000	2033000	It is more thermodynamic.
2033000	2035000	This is a simple demonstration
2035000	2037000	of its durability.
2037000	2039000	I did it 100 times.
2039000	2041000	Its performance is basically
2041000	2043000	unchanged.
2043000	2045000	The third point is
2045000	2047000	not so obvious,
2047000	2049000	but it is very important.
2049000	2051000	It is called reversible thermal contact.
2051000	2053000	You can imagine that when the film
2053000	2055000	moves to the left,
2055000	2057000	the solar heating will be very hot
2057000	2059000	and the water cooling will be very cold.
2059000	2061000	But if you can't
2061000	2063000	bring this heat or cold
2063000	2065000	to the building,
2065000	2067000	it will be meaningless.
2067000	2069000	Reversible thermal contact
2069000	2071000	is when we fix it,
2071000	2073000	we hope that it can
2073000	2075000	bring the heat down,
2075000	2077000	but it can also remove
2077000	2079000	and make a switching.
2079000	2081000	We use static electricity
2081000	2083000	as a driving force
2083000	2085000	to realize this function.
2085000	2087000	Basically, it is
2087000	2089000	a metal electrode
2089000	2091000	and substrate
2091000	2093000	as an electrode board.
2093000	2095000	As you can see,
2095000	2097000	the higher the voltage,
2097000	2099000	the higher the thermal contact.
2099000	2101000	On the right is the reference.
2101000	2103000	This is our film.
2103000	2105000	The higher the voltage,
2105000	2107000	the closer it is to the reference.
2107000	2109000	In other words,
