start	end	text
880000	882000	is how to make
882000	884000	the defect on the interface disappear,
884000	886000	including holes and
886000	888000	cavities, etc.
888000	890000	At the same time,
890000	892000	most materials
892000	894000	usually have a layer of
894000	896000	pollutants on the surface,
896000	898000	such as carbon
898000	900000	and oxygen,
900000	902000	and other compounds.
902000	904000	At the same time,
904000	906000	there will be a certain
906000	908000	degree of oxidation film
908000	910000	on the surface.
910000	912000	You may have heard
912000	914000	that aluminum
914000	916000	is very easy to oxidize.
916000	918000	It forms a layer
918000	920000	of oxidizing film
920000	922000	on the surface.
922000	924000	This oxidizing film
924000	926000	has a sufficient quality
926000	928000	to protect the material
928000	930000	from further oxidation.
930000	932000	This kind of oxidizing film
932000	934000	is quite beneficial
934000	936000	in combination.
936000	938000	Traditionally, we still
938000	940000	have to achieve the contact
940000	942000	between the atomic and
942000	944000	pure atoms
944000	946000	to form an aqueous bond.
946000	948000	In other words,
948000	950000	the bond between the
950000	952000	atom and the atom
952000	954000	or the metal bond,
954000	956000	etc.
956000	958000	On the other hand,
958000	960000	we can say that
960000	962000	we have introduced
962000	964000	enough deformation
964000	966000	at high temperature
966000	968000	to make it like clay
968000	970000	to stir and form a
970000	972000	interlocking interface structure.
972000	974000	OK.
974000	976000	Here,
976000	978000	we will
978000	980000	make a brief introduction
980000	982000	about solid-state integration.
982000	984000	Traditionally,
984000	986000	the first way of integration
986000	988000	is called expansion integration.
988000	990000	The main principle is to use
990000	992000	high pressure and high temperature
992000	994000	to apply on two objects
994000	996000	that need to be integrated.
996000	998000	With such high temperature and high pressure,
998000	1000000	sufficient time can form
1000000	1002000	a bond.
1002000	1004000	This way of integration
1004000	1006000	can be applied on
1006000	1008000	metal or ceramic
1008000	1010000	or metal or even
1010000	1012000	carbon fiber.
1012000	1014000	But the problem is that
1014000	1016000	the integration time is quite long
1016000	1018000	and requires a higher temperature.
1018000	1020000	At the same time,
1020000	1022000	if the interface passes
1022000	1024000	a high temperature and a long time,
1024000	1026000	it will form an
1026000	1028000	overly complex structure,
1028000	1030000	including metal-based objects,
1030000	1032000	which we mentioned earlier,
1032000	1034000	forming a layer
1034000	1036000	like ceramic,
1036000	1038000	a non-extensible middle layer.
1038000	1040000	This middle layer
1040000	1042000	has a very weak mechanical nature
1042000	1044000	and is not conducive to the overall integration strength.
1044000	1046000	On the other hand,
1046000	1048000	the other
1048000	1050000	is friction-mixing integration.
1050000	1052000	The principle is
1052000	1054000	to use a high-speed
1054000	1056000	rotation
1056000	1058000	weld head
1058000	1060000	directly on the surface
1060000	1062000	to form a high temperature.
1062000	1064000	After the high temperature,
1064000	1066000	the material will gradually soften,
1066000	1068000	but it is not yet at the melting point.
1068000	1070000	So it will be like
1070000	1072000	clay.
1072000	1074000	After it softens,
1074000	1076000	this weld head can be pressed down
1076000	1078000	and then start to move.
1078000	1080000	Then move along
1080000	1082000	the seam between the two.
1082000	1084000	Let the defect of the interface
1084000	1086000	gradually pass through
1086000	1088000	and move and soften.
1088000	1090000	But on the other hand,
1090000	1092000	this material
1092000	1094000	can be used in all kinds of
1094000	1096000	aluminum alloy, aluminum-ferrous alloy,
1096000	1098000	etc. Its application range is quite wide.
1098000	1100000	For example,
1100000	1102000	let's take the
1102000	1104000	Japanese alloy as an example.
1104000	1106000	It mainly uses
1106000	1108000	this type of
1108000	1110000	alloying technology
1110000	1112000	for the
1112000	1114000	combination of
1114000	1116000	interfaces.
1116000	1118000	On the other hand,
1118000	1120000	its shortcomings are
1120000	1122000	that it takes a long time to
1122000	1124000	combine.
1124000	1126000	At the same time,
1126000	1128000	on the other hand,
1128000	1130000	the time it takes to combine
1130000	1132000	also takes a long time to
1132000	1134000	combine.
1134000	1136000	This may be due to the
1136000	1138000	shortcomings of the interface
1138000	1140000	and the shape of the
1140000	1142000	intermetallic alloy.
1142000	1144000	So
1144000	1146000	based on this
1146000	1148000	background,
1148000	1150000	based on this research background,
1150000	1152000	we use another type of
1152000	1154000	alloying technology.
1154000	1156000	This is called ultrasonic welding.
1156000	1158000	The principle of ultrasonic welding
1158000	1160000	may be mentioned earlier.
1160000	1162000	It is a certain degree of pressure
1162000	1164000	on the two overlapping
1164000	1166000	bows.
1166000	1168000	It is about
1168000	1170000	15,000 to 24,000
1170000	1172000	degrees of vibration.
1172000	1174000	Then the interface is friction-heated.
1174000	1176000	In this state,
1176000	1178000	the interface will
1178000	1180000	deform unilaterally.
1180000	1182000	After deformation,
1182000	1184000	it will form a fiber structure
1184000	1186000	that forms a ring.
1186000	1188000	This causes the surface
1188000	1190000	interface to disappear
1190000	1192000	and the welding point to form.
1192000	1194000	In this respect,
1194000	1196000	we believe that
1196000	1198000	it can be used in
1198000	1200000	the future.
1200000	1202000	Because it does not
1202000	1204000	follow the fusion,
1204000	1206000	it will not produce a large amount of
1206000	1208000	intermetallic alloys that are
1208000	1210000	not conducive to mechanical strength.
1210000	1212000	Therefore, it is expected to be
1212000	1214000	used in the future.
1214000	1216000	It can be used in
1216000	1218000	car lightweighting
1218000	1220000	and high-strength composite
1220000	1222000	structure materials manufacturing,
1222000	1224000	etc.
1224000	1226000	Its advantages include
1226000	1228000	lower
1228000	1230000	fusion temperature
1230000	1232000	compared to
1232000	1234000	normal welding.
1234000	1236000	At the same time,
1236000	1238000	its interface friction
1238000	1240000	heat is formed in a
1240000	1242000	relatively small area.
1242000	1244000	The friction heat
1244000	1246000	formed in the small area
1246000	1248000	is relatively small
1248000	1250000	for the overall
1250000	1252000	fiber structure change.
1252000	1254000	In this way,
1254000	1256000	under the strength
1256000	1258000	of the material itself
1258000	1260000	and the machine itself,
1260000	1262000	it can be fully combined
1262000	1264000	to produce a relatively small
1264000	1266000	fiber structure change.
1266000	1268000	This is quite beneficial
1268000	1270000	to the overall manufacturing.
1270000	1272000	On the other hand,
1272000	1274000	the picture on the
1274000	1276000	bottom right is the
1276000	1278000	application of the current
1278000	1280000	superfine wave fusion
1280000	1282000	on the machine-made
1282000	1284000	rolling wheel.
1284000	1286000	In the rolling wheel,
1286000	1288000	it is the high-speed vibration
1288000	1290000	of the water and the
1290000	1292000	friction heat of the interface
1292000	1294000	is formed and the
1294000	1296000	water is transformed
1296000	1298000	into a fusion
1298000	1300000	to carry out
1300000	1302000	the machine-made
1302000	1304000	process.
1304000	1306000	The superfine wave
1306000	1308000	fusion itself is not
1308000	1310000	a relatively new technology.
1310000	1312000	It was first used in the
1312000	1314000	1960s.
1314000	1316000	At first, the main application
1316000	1318000	scene was the
1318000	1320000	printing circuit board
1320000	1322000	and the wiring of
1322000	1324000	various chips.
1324000	1326000	It is a technology
1326000	1328000	often used in
1328000	1330000	circuit board manufacturing.
1330000	1332000	It also uses
1332000	1334000	pressure and vibration
1334000	1336000	to complete the
1336000	1338000	fusion on the machine board.
1338000	1340000	It is a process
1340000	1342000	of pressure and vibration.
1344000	1346000	Combining the main principles,
1346000	1348000	we can make a
1348000	1350000	more detailed introduction.
1350000	1352000	Traditionally,
1352000	1354000	there may be hundreds to thousands
1354000	1356000	of newtons of pressure.
1356000	1358000	After pressing,
1358000	1360000	the two bows
1360000	1362000	will be welded
1362000	1364000	and the base will be fixed.
1364000	1366000	High-speed vibration will begin
1366000	1368000	to form.
1368000	1370000	The vibration is usually
1370000	1372000	about 20 to 60 micrometers
1372000	1374000	per second,
1374000	1376000	which is about
1376000	1378000	15,000 to 24,000
1378000	1380000	per second.
1380000	1382000	In such a short and
1382000	1384000	dense vibration,
1384000	1386000	the interface will
1386000	1388000	generate a lot of deformation
1388000	1390000	and a lot of friction heat
1390000	1392000	will appear.
1392000	1394000	Friction heat and deformation
1394000	1396000	combine to form the interface.
1398000	1400000	In this process,
1400000	1402000	the interface
1402000	1404000	will undergo high-speed
1404000	1406000	deformation.
1406000	1408000	After the deformation,
1408000	1410000	different phenomena such as
1410000	1412000	heat and expansion
1412000	1414000	will appear.
1414000	1416000	Therefore, in so many
1416000	1418000	interfaces,
1418000	1420000	the interface formation mechanism
1420000	1422000	is quite difficult to
1422000	1424000	understand,
1424000	1426000	especially in the case of
1426000	1428000	soft metal materials.
1428000	1430000	In the case of harder materials,
1430000	1432000	such as steel and
1432000	1434000	carbon,
1434000	1436000	it is quite rare
1436000	1438000	to study the formation
1438000	1440000	of the interface mechanism
1440000	1442000	in the scene.
1442000	1444000	Therefore,
1444000	1446000	our main research
1446000	1448000	is on the hard materials.
1448000	1450000	Assuming that
1450000	1452000	we are now
1452000	1454000	progressing to how to
1454000	1456000	use superfine fiber
1456000	1458000	in the application of hard materials,
1458000	1460000	mainly in some
1460000	1462000	advanced research,
1462000	1464000	most of the superfine fiber
1464000	1466000	is used in aluminum alloy
1466000	1468000	or plastic alloy,
1468000	1470000	which is a soft material.
1470000	1472000	The interface will form
1472000	1474000	a different degree of friction flow,
1474000	1476000	that is, after it reaches a high temperature,
1476000	1478000	it will constantly
1478000	1480000	deform and squeeze.
1480000	1482000	The deformation and squeezing process
1482000	1484000	causes a lot of changes
1484000	1486000	in the fiber structure of the interface.
1486000	1488000	However,
1488000	1490000	such a situation will not
1490000	1492000	appear in the human position
1492000	1494000	on the hard material.
1494000	1496000	If you want to combine
1496000	1498000	superfine fiber
1498000	1500000	on a steel
1500000	1502000	with a higher strength,
1502000	1504000	steel, iron, and
1504000	1506000	aluminum alloy,
1506000	1508000	this part needs to be further explored.
1508000	1510000	On the other hand,
1510000	1512000	if it is used in hard materials,
1512000	1514000	the combination of steel and aluminum
1514000	1516000	has been done
1516000	1518000	a lot of advanced research
1518000	1520000	in the superfine fiber combination.
1520000	1522000	They are mainly concentrated
1522000	1524000	in a short time,
1524000	1526000	within a few seconds,
1526000	1528000	they can form
1528000	1530000	about 30 minutes
1530000	1532000	in the expansion combination
1532000	1534000	of superfine fiber
1534000	1536000	and intermetallics.
1536000	1538000	Such a combination
1538000	1540000	is not conducive
1540000	1542000	to the mechanical properties
1542000	1544000	mentioned earlier.
1544000	1546000	Most of the research
1546000	1548000	focuses on this later stage
1548000	1550000	of superfine fiber
1550000	1552000	formation.
1552000	1554000	On the other hand,
1554000	1556000	in the early days,
1556000	1558000	the material was friction
1558000	1560000	and deformed after friction.
1560000	1562000	How will the formation
1562000	1564000	of intermetallics
1564000	1566000	evolve?
1566000	1568000	This mechanism
1568000	1570000	is relatively rare.
1570000	1572000	However, this part is also true.
1572000	1574000	The application of superfine fiber
1574000	1576000	in the combination of steel
1576000	1578000	and aluminum has a significant
1578000	1580000	impact.
1582000	1584000	We mainly
1584000	1586000	understand
1586000	1588000	how to use superfine fiber
1588000	1590000	in the superfine fiber
1590000	1592000	combination
1592000	1594000	situation.
1594000	1596000	This is divided into two parts.
1596000	1598000	The first one
1598000	1600000	will be divided into
1600000	1602000	the phenomenon of
1602000	1604000	no interface reaction
1604000	1606000	when combined.
1606000	1608000	On the other hand,
1608000	1610000	we will use another type of
1610000	1612000	metal combination
1612000	1614000	to discuss
1614000	1616000	how to combine
1616000	1618000	superfine fiber
1618000	1620000	in the superfine fiber
1620000	1622000	combination situation.
1622000	1624000	The first part
1624000	1626000	is to understand
1626000	1628000	how to combine
1628000	1630000	superfine fiber
1630000	1632000	in the superfine fiber
1632000	1634000	combination situation.
1634000	1636000	We will use steel and aluminum.
1636000	1638000	Why do we use steel and aluminum?
1638000	1640000	The main purpose is that
1640000	1642000	there is no interface reaction
1642000	1644000	between the two,
1644000	1646000	so it is difficult
1646000	1648000	to analyze the interface.
1648000	1650000	As a comparison,
1650000	1652000	we use steel and aluminum to combine.
1652000	1654000	On the other hand,
1654000	1656000	from the previous principle introduction,
1656000	1658000	it can be known that
1658000	1660000	only high-speed friction
1660000	1662000	will cause interface contact.
1662000	1664000	The depth of the contact point
1664000	1666000	and the roughness of the material surface
1666000	1668000	have a significant impact.
1668000	1670000	This research
1670000	1672000	is not enough.
1672000	1674000	On the other hand,
1674000	1676000	one part of the research
1676000	1678000	also focuses on the roughness of the surface
1678000	1680000	and the impact on the strength of the combination.
1680000	1682000	On the other hand,
1682000	1684000	because we have to use steel
1684000	1686000	and other materials to combine,
1686000	1688000	the mechanical performance of steel
1688000	1690000	such as hardness and strength
1690000	1692000	and other changes
1692000	1694000	will also affect the nature of the combination.
1694000	1696000	Therefore, the hardness of the iron itself
1696000	1698000	and the different microstructures
1698000	1700000	will also have an impact
1700000	1702000	.
1702000	1704000	On the other hand,
1704000	1706000	this part is the combination of hard materials
1706000	1708000	such as steel and aluminum, steel and titanium, etc.
1708000	1710000	Why choose these two combinations?
1710000	1712000	Mainly because the two
1712000	1714000	aluminum and titanium have different
1714000	1716000	deformation capabilities at high temperatures.
1716000	1718000	Therefore, when we plan to explore
1718000	1720000	the origin of the combination,
1720000	1722000	what impact
1722000	1724000	these two different materials
1724000	1726000	and their deformation capabilities
1726000	1728000	have on the combination of the two?
1728000	1730000	Because of time,
1730000	1732000	we will directly enter the
1732000	1734000	experimental step.
1734000	1736000	First of all, it is the combination of steel and aluminum
1736000	1738000	to form the interface.
1738000	1740000	The material we use
1740000	1742000	is a non-metallic atomic steel,
1742000	1744000	which is a relatively soft
1744000	1746000	medium-strength steel
1746000	1748000	and a pure aluminum plate
1748000	1750000	as a research subject.
1750000	1752000	On the surface,
1752000	1754000	we will use
1754000	1756000	a mirror-surfacer
1756000	1758000	to measure the roughness
1758000	1760000	of the surface.
1760000	1762000	Next,
1762000	1764000	we use a superfine grain
1764000	1766000	to make a superfine grain
1766000	1768000	combination.
1768000	1770000	The main combination condition
1770000	1772000	is that we use a pressure
1772000	1774000	of about 2000 newtons,
1774000	1776000	which is applied to
1776000	1778000	about 10 times the
1778000	1780000	power of the steel head,
1780000	1782000	which is accompanied by
1782000	1784000	about 20,000 times of vibration
1784000	1786000	. The combination time
1786000	1788000	is about 0.01 seconds
1788000	1790000	to 2.0 seconds.
1790000	1792000	After completing the
1792000	1794000	superfine grain combination,
1794000	1796000	the next step is to
1796000	1798000	stretch the time to judge the
1798000	1800000	strength of the combination.
1800000	1802000	After the stretching is broken,
1802000	1804000	suppose that it is broken on the interface,
1804000	1806000	we will observe the electronic
1806000	1808000	microscope and
1808000	1810000	analyze the microstructure.
1810000	1812000	On the other hand,
1812000	1814000	if it is not suitable for
1814000	1816000	stretching time, we will prepare
1816000	1818000	another batch of samples that have not yet been stretched.
1818000	1820000	After the
1820000	1822000	two halves are cut in half,
1822000	1824000	the surface is exposed
1824000	1826000	and the
1826000	1828000	electronic microscope
1828000	1830000	and the back image electronic
1830000	1832000	3D EBSD are observed
1832000	1834000	to observe the image
1834000	1836000	and the
1836000	1838000	deformation of the interface.
1838000	1840000	First of
1840000	1842000	all, suppose the
1844000	1846000	steel head is used,
1846000	1848000	made of steel and iron,
1848000	1850000	and the iron plate using
1850000	1852000	superfine media
1852000	1854000	on the interface can
1854000	1856000	be seen for the
1856000	1858000	angle of integration,
1858000	1860000	the combination time
1860000	1862000	against the middle is
1862000	1864000	stressed.
1864000	1866000	Its crystal here
1866000	1868000	is about
1868000	1870000	2,000 newtons,
1870000	1872000	which is enough
1872000	1874000	to break the
1874000	1876000	IF steel,
1876000	1878000	that is, the
1878000	1880000	infinite-sphere atomic steel itself.
1880000	1882000	It is greater than the strength of the steel itself.
1882000	1884000	On the other hand,
1884000	1886000	if we compare it with other
1886000	1888000	integrations,
1888000	1890000	such as the expansion integration
1890000	1892000	using iron and iron,
1892000	1894000	it requires a relatively long
1894000	1896000	time, which is about 50 seconds,
1896000	1898000	and requires a certain degree of
1898000	1900000	high temperature.
1900000	1902000	In this case,
1902000	1904000	if we compare it with the
1904000	1906000	microstructure of the interface,
1906000	1908000	its interface deformation
1908000	1910000	is quite concentrated,
1910000	1912000	about only 10 micrometers
1912000	1914000	before and after.
1914000	1916000	On the other hand,
1916000	1918000	if we compare it with the
1918000	1920000	friction-mixing-combination FSW,
1920000	1922000	its deformation is greater,
1922000	1924000	about 15 to 20
1924000	1926000	micrometers.
1926000	1928000	At the same time, it is accompanied by a very severe deformation.
1928000	1930000	Such severe deformation
1930000	1932000	is reliable to the welding point itself.
1932000	1934000	That is to say,
1934000	1936000	its durability is
1936000	1938000	also a subject to
1938000	1940000	consider.
1940000	1942000	Therefore,
1942000	1944000	the superfine-mixing-combination
1944000	1946000	can be done in a short time
1946000	1948000	without a lot of deformation
1948000	1950000	to complete the
1950000	1952000	superfine-mixing-combination.
1952000	1954000	On the other hand,
1954000	1956000	if it is used on
1956000	1958000	the interface of iron and iron
1958000	1960000	and iron and nickel,
1962000	1964000	this part
1964000	1966000	is that we did
1966000	1968000	electronic microscope
1968000	1970000	and EBSD analysis
1970000	1972000	and found that the
1972000	1974000	formation of the interface
1974000	1976000	will form such a
1976000	1978000	small friction particle.
1978000	1980000	This friction particle will gradually increase
1980000	1982000	and at the same time be accompanied by friction
1982000	1984000	to friction the upper and lower
1984000	1986000	nickel and iron body.
1986000	1988000	After enough time
1988000	1990000	and temperature, it will
1990000	1992000	gradually be compressed.
1992000	1994000	After the compression,
1994000	1996000	it will produce severe deformation
1996000	1998000	and spread to the entire
1998000	2000000	interface to complete
2000000	2002000	the formation of the interface.
2002000	2004000	At the same time,
2004000	2006000	it is accompanied by
2006000	2008000	this
2008000	2010000	seam,
2010000	2012000	the seam and
2014000	2016000	the segment.
2016000	2018000	If
2018000	2020000	there is enough time,
2020000	2022000	it is
2022000	2024000	superfine-mixing-combination
2024000	2026000	can form enough
2026000	2028000	partial and
2028000	2030000	severe shrinkage deformation.
2030000	2032000	It can be completed in a short time.
2032000	2034000	On the other hand,
2034000	2036000	superfine-mixing-combination
2036000	2038000	is the surface.
2038000	2040000	On the other hand,
2040000	2042000	if we use a thicker
2042000	2044000	seam, the time of
2044000	2046000	combining will be shorter.
2046000	2048000	The time of shrinkage will be longer.
2048000	2050000	Why does it get longer?
2050000	2052000	If it is a thick seam,
2052000	2054000	it will form a thicker
2054000	2056000	and larger
2058000	2060000	seam, such as
2060000	2062000	seam seam and seam seam.
2062000	2064000	In this way,
2064000	2066000	how do I compress
2066000	2068000	these three peaks and three valleys?
2068000	2070000	It takes a longer time and
2070000	2072000	pressure to compress it
2072000	2074000	to form the interface and
2074000	2076000	form the friction force
2076000	2078000	to form more combining time.
2078000	2080000	Therefore,
2080000	2082000	a slightly smoother
2082000	2084000	combination interface
2084000	2086000	does not have any
2086000	2088000	pollutants or oxidants
2088000	2090000	at the same time.
2090000	2092000	What about the type of steel itself?
2092000	2094000	Assuming that it is replaced,
2094000	2096000	because what we mentioned earlier
2096000	2098000	is that it uses
2098000	2100000	relatively
2100000	2102000	average fiber structure
