start	end	text
211000	214000	in the history department of NTU.
214000	217000	This plan is still in the early stages,
217000	220000	so I would like to share it with you.
220000	224000	I found that in this project,
224000	226000	there are fewer liberal arts students.
226000	228000	So I will spend a little more time
228000	230000	to introduce to you
230000	232000	the current situation of humanities
232000	239000	and legal studies in the US.
239000	242000	So today's speech will be divided into several parts.
242000	243000	One is self-introduction.
243000	245000	But I don't think I need to introduce too much,
245000	247000	because Yi-An has given me a very detailed explanation.
247000	250000	The second part is to share with you
250000	251000	what history is.
251000	254000	This is actually a common question for everyone.
254000	256000	And I am often asked by teachers
256000	259000	in different departments or classmates.
259000	260000	Because history is abstract.
260000	263000	We can say that what happened in the past is history.
263000	265000	There are so many things in history.
265000	269000	As a historian or a doctoral student in history,
269000	271000	how do we choose the topic?
271000	272000	How do we do research?
272000	274000	In other words, what are the doctoral students
274000	276000	in the history department doing?
276000	279000	Why do I want to study legal history?
279000	281000	What is the relationship between law and history?
281000	283000	In particular, why do I want to choose the topic
283000	285000	of international law as my research topic?
285000	288000	After the introduction of these major subjects
288000	289000	and the background,
289000	292000	I will talk about my initial research in the first year.
292000	296000	That is, what is the foreign law in the United States?
296000	298000	In the past, in high school textbooks,
298000	300000	we often heard that foreign law
300000	302000	is a part of an unequal treaty.
302000	305000	In the past, our country or China
305000	308000	suffered a lot of unequal treatment.
308000	310000	Then it was a matter of losing power.
310000	311000	Is it true? Is it true?
311000	313000	Did the United States benefit from this?
313000	314000	Who benefited from this?
314000	317000	The first research in the history department
317000	321000	is to clarify some facts and some institutional backgrounds.
321000	325000	The higher level is to develop theories.
325000	328000	So in the end, I want to talk about my future plan.
328000	331000	How do I develop these facts and their theoretical meanings
331000	334000	and then carry out my future research?
334000	336000	So here, actually,
336000	337000	Yi-An has already introduced it to me.
337000	338000	I'm not drunk.
338000	340000	I want to talk about the last point.
340000	343000	That is, why do I want to study history?
343000	346000	In fact, my initial goal was
346000	350000	to teach in a law school in the United States.
350000	352000	Here, I think there is something very interesting
352000	354000	that I can share with you.
354000	356000	In the United States, professional schools,
356000	359000	such as law schools,
359000	362000	their practice is very different from
362000	367000	what we usually do in history, physics, or math.
367000	370000	As a historian, I will tell you
370000	376000	what the origin and evolution of this system is.
376000	377000	As you know,
377000	380000	in the world of legal education,
380000	382000	North America is very special.
382000	386000	They do not have legal education in the university.
386000	388000	Unlike in Taiwan, Japan, Germany,
388000	390000	the United Kingdom, or France,
390000	392000	we can choose the law department
392000	394000	after graduating from high school.
394000	396000	After graduating from the law department,
396000	398000	you can take a law exam.
398000	401000	Then you can become a lawyer
401000	403000	or continue to study for a master's degree
403000	405000	and return to the law department to teach.
405000	408000	This is not the case in the United States and Canada.
408000	411000	The U.S. Department of State does not have a law department.
411000	414000	You have to graduate from the Department of State
414000	417000	before you can get your first law degree,
417000	420000	which is called JD, or Juris Doctor.
420000	421000	It's the same as MD.
421000	423000	It has the title of a doctor,
423000	427000	but it's not a Ph.D. doctor.
427000	428000	So traditionally,
428000	430000	when there was a law school in the United States,
430000	432000	they thought that
432000	434000	law was a skill,
434000	437000	not a subject.
437000	438000	So in the 19th century,
438000	440000	the teachers of the law school
440000	442000	were some senior lawyers,
442000	445000	judges, or food workers.
445000	446000	And the education of the law school
446000	448000	was to have these food workers
448000	451000	tell you how to become a good lawyer.
451000	453000	So the course of the law school
453000	455000	was very food-oriented.
455000	457000	It taught you how to sign a contract,
457000	461000	how to act or defend in front of the jury,
461000	463000	how to interact and interrogate,
463000	466000	how to get along with the judge,
466000	470000	and so on and so forth.
470000	472000	Later, everyone thought
472000	473000	that if you teach at school,
473000	476000	you still need to have a little bit of academic knowledge.
476000	480000	But there was no such thing as a law Ph.D.
480000	482000	So what should you do?
482000	483000	There is still a method
483000	485000	taught at law schools in the United States
485000	488000	called traditional track,
488000	491000	which allows you to become a teacher of the law school.
491000	493000	What is traditional track?
493000	496000	It's when you graduate from college
496000	498000	and become a JD,
498000	499000	your first law degree.
499000	500000	After that,
500000	503000	you become a lawyer for three years
503000	505000	or a judge assistant for three years
505000	508000	to gain food experience.
508000	510000	After gaining food experience,
510000	512000	you go to the law department of the university
512000	517000	to apply for the position of teacher.
517000	519000	When you're a teacher,
519000	520000	it's usually three years.
520000	521000	You have to teach on the side.
521000	523000	What you teach is to teach some legal writing,
523000	525000	mathematical writing, and so on.
525000	527000	These are related to food.
527000	528000	During the three years you teach,
528000	531000	you have to write a master's thesis.
531000	534000	If this master's thesis is well written,
534000	536000	you can go to various schools
536000	539000	and apply for the position of assistant professor.
539000	540000	Once you become an assistant professor,
540000	542000	you'll be like other departments.
542000	543000	You'll start writing thesis,
543000	546000	升等,教書, and so on.
546000	547000	But later,
547000	549000	in the 1970s or 1980s,
549000	551000	we found that
551000	554000	the failure of being a fellow
554000	556000	and not becoming an assistant professor
556000	557000	is very high.
557000	558000	This can also be seen.
558000	559000	In JD for three years,
559000	561000	you're learning how to write a book,
561000	563000	and then you become a lawyer for three years.
564000	565000	It doesn't make sense.
565000	567000	When you go back to law school,
567000	569000	you suddenly start writing a thesis.
569000	570000	Like everyone here,
570000	571000	we all study Ph.D.
571000	572000	We all know that
572000	575000	writing a thesis requires a lot of practice,
575000	577000	and then you need someone to lead.
577000	581000	You need a lot of research methods, and so on.
581000	582000	So later, the U.S. Law School
582000	585000	came up with a new way
585000	586000	to make you a teacher,
586000	590000	which is the so-called JD Ph.D. double degree.
590000	591000	In other words,
591000	594000	you get a Ph.D. in another field,
594000	597000	such as history, economics,
597000	600000	politics, language,
600000	602000	psychology, and so on.
602000	604000	Then you go to JD,
604000	606000	and then you become a lawyer for two years.
606000	607000	At this point, you don't have to be a fellow,
607000	610000	and you can take your Ph.D. thesis
610000	613000	and apply for a job at the U.S. Law School.
613000	614000	Basically,
614000	616000	all the new professors at the U.S. Law School
616000	620000	are JD Ph.D. double degrees.
621000	623000	This is my original goal.
623000	626000	I want to get a Ph.D. in history first,
626000	628000	and then I want to get a Ph.D. in JD.
628000	631000	Then I can apply for a job at the U.S. Law School.
631000	634000	There are more and more Chinese people
634000	636000	applying for a Ph.D. degree
636000	637000	at the U.S. Law School
637000	639000	through this kind of double degree.
639000	640000	But as far as I know,
640000	642000	no one in Taiwan
642000	643000	has applied for a Ph.D. degree
643000	645000	at the U.S. Law School in this way.
645000	647000	So I want to give it a try.
647000	649000	Next,
649000	650000	in the past,
650000	652000	most of the Ph.D. and JD degrees
652000	654000	were obtained at different schools.
654000	655000	For example,
655000	656000	Professor Ian Ayers,
656000	657000	who is very famous for
657000	658000	doing legal economic analysis
658000	659000	at Yale University.
659000	662000	He was MIT's Econ Ph.D.,
662000	663000	plus Yale's JD,
663000	666000	and then he taught at Yale.
666000	668000	For people in mainland China,
668000	669000	for example,
669000	672000	Professor Li Ji at UC Irvine,
672000	674000	he was a political science Ph.D.
674000	675000	at Northwestern University,
675000	676000	plus Yale's JD,
676000	680000	and then he taught law at UC Irvine.
680000	682000	So this is what I want to challenge.
682000	684000	I want to practice and hone my knowledge
684000	685000	in the history department,
685000	686000	learn the methods of history,
686000	688000	and write papers.
688000	689000	Later on,
689000	690000	in the last stage of my Ph.D. program,
690000	693000	in the 6th, 7th, or 8th year,
693000	694000	I applied for a Ph.D. degree
694000	696000	at another school.
696000	698000	I was a lawyer in the U.S. for two years,
698000	700000	and then I taught at a law school.
700000	702000	This is a brief explanation
702000	703000	of why I want to
703000	705000	apply for a Ph.D. degree in history.
705000	706000	On the one hand,
706000	709000	I always have this idea of cross-field.
709000	711000	I think this kind of training and environment in the U.S.
711000	714000	is the best fit for my research.
716000	718000	The last thing I want to add is that
718000	719000	I just said that
719000	721000	Taiwanese have not yet read Ph.D. and JD,
721000	722000	right?
722000	725000	The next question must be
725000	727000	that in Taiwan's law department,
727000	729000	there are many legal scholars
729000	732000	who claim to have obtained a Ph.D. degree in the U.S.
732000	734000	What kind of degree did they read?
734000	736000	What kind of career path did they embark on?
736000	737000	Since they are different from Americans
737000	739000	who cultivate law schools,
739000	742000	they must have a different set of things, right?
742000	745000	So I wrote LLM and JSD here later.
745000	747000	Here I would like to explain to you
747000	750000	what this is.
750000	751000	LLM is generally translated as
751000	753000	a legal master's degree.
753000	755000	It is a Latin abbreviation.
755000	761000	It means that
761000	763000	if you are not in the U.S. today,
763000	765000	for example, the U.K., France,
765000	767000	Taiwan, or Japan,
767000	769000	you have already studied law in college.
769000	771000	So it is an abbreviation
771000	773000	for a legal master's degree
773000	775000	for foreigners.
775000	777000	This is called LLM.
777000	780000	You only need to study for nine months
780000	782000	without writing a paper.
782000	785000	Then you can be qualified
785000	787000	to be a lawyer in New York.
787000	789000	So in most cases,
789000	791000	in general, in Taiwan or Japan,
791000	793000	if you have been a lawyer for three or five years
793000	794000	and you think you need to retire,
794000	795000	you can go to the U.S.
795000	798000	and study for nine months.
798000	799000	Among these LLM students,
799000	802000	some may be interested in academics.
802000	805000	So you can find a professor
805000	807000	who is willing to teach you
807000	809000	while you are studying LLM.
809000	811000	Then you can enroll
811000	812000	and become a JSD,
812000	814000	which we generally call
814000	816000	a legal master's degree.
816000	818000	This JSD is actually very different
818000	820000	from our general Ph.D.
820000	821000	Because once you enroll,
821000	822000	you are a doctoral candidate.
822000	823000	So you don't need to take classes,
823000	824000	you don't need to be a teacher,
824000	825000	you don't need to be a lecturer.
825000	827000	In principle, if you write a paper,
827000	829000	you can graduate after the exam.
829000	830000	So there are some very famous
830000	831000	LLM teachers in China.
831000	834000	They may only study JSD for a year and a half
834000	835000	or two years
835000	836000	before they graduate.
836000	837000	There are a lot of people like this.
837000	839000	Because JSD is not like
839000	840000	our Ph.D. training,
840000	841000	you have to take classes,
841000	842000	take exams,
842000	843000	be a lecturer,
843000	845000	teach, and so on.
845000	847000	So the problem with a JSD graduate
847000	848000	is that
848000	850000	their quality is not very certain.
851000	852000	Some people are JSD,
852000	854000	their boss has very high requirements for them,
854000	855000	asking them to continue to take classes,
855000	857000	continue to study methods,
857000	859000	or take the qualification exam with them.
859000	861000	Or some students are very smart.
861000	862000	I have a lot of JSD teachers
862000	864000	in the Department of Law in Canada.
864000	865000	They are very smart.
865000	867000	They watch the lecturers
867000	868000	have a seminar in the law school every day,
868000	869000	and they will kill each other.
869000	871000	They watch Huashan's paper every day
871000	873000	and become a big family.
874000	877000	After they return to China,
877000	879000	they can be a Ph.D.
879000	880000	and teach law in Taiwan.
880000	882000	But in the US Department of Law,
882000	884000	you can hardly see any teachers
884000	885000	who are JSD.
885000	886000	Because they are
886000	888000	Ph.D. for foreigners.
888000	890000	This is a brief introduction.
890000	893000	I used to think that
893000	895000	if I went to the US to study law,
895000	897000	I could just study LLM and JSD.
897000	898000	But I thought,
898000	899000	no,
899000	900000	I want to try to
900000	901000	receive the same training as Americans.
901000	903000	If Americans want to become a professor of law,
903000	905000	I will become a professor of law.
905000	907000	So I started with Ph.D.
907000	908000	Later,
908000	909000	in my senior year,
909000	911000	I will see if I can get a J.D.
911000	912000	and try to find a job
912000	914000	in the US Department of Law.
917000	919000	Next, I will answer a question.
919000	921000	What is history?
921000	922000	I am often asked this question.
922000	924000	But I think this is a disaster question.
924000	925000	It's like I want to ask,
925000	927000	what is physics?
927000	929000	What is math?
929000	931000	It is difficult to define a subject.
931000	933000	But I think I can try
933000	935000	to look at this subject
935000	937000	from a more specific perspective.
937000	939000	What is it?
939000	941000	I think from the perspective of abstract theory,
941000	943000	in the Western context,
943000	948000	history is also a method of philosophy.
948000	949000	In other words,
949000	950000	the research we do in history
950000	952000	is the same as asking a question,
952000	954000	giving it a false hypothesis,
954000	957000	and then verifying it, right?
957000	962000	It is the same as philosophy, physics, and chemistry.
962000	964000	We need to ask a question,
964000	967000	and then use some methods to answer it,
967000	971000	to verify if your hypothesis is correct.
971000	973000	Of course, this is a bit of nonsense.
973000	975000	Because anyone who studies Ph.D.
975000	977000	has to do this kind of study.
977000	979000	So I think we can look at history
979000	981000	from a different perspective.
981000	985000	Whether it is Greece or China,
985000	987000	people in ancient times
987000	989000	have a cycle of history.
989000	991000	By cycle of history,
991000	993000	I mean that
993000	995000	for them,
995000	997000	history is something that
997000	999000	happens over and over again.
999000	1001000	For example,
1001000	1003000	in the Tang Dynasty,
1003000	1005000	Emperor Taizong said that
1005000	1007000	history is the key to understanding the mind.
1007000	1009000	In other words,
1009000	1011000	as long as you study the past,
1011000	1013000	you will learn some lessons.
1014000	1016000	By cycle of history,
1016000	1018000	I mean that
1018000	1020000	there is nothing new under the sun.
1020000	1022000	So I understand the past,
1022000	1024000	and I understand the future.
1024000	1026000	Because what happened in the past
1026000	1028000	will keep happening over and over again.
1028000	1030000	So as long as I know the past,
1030000	1032000	I will know how to face the same thing in the future.
1032000	1034000	What should I do when it happens again?
1034000	1036000	But as we all know,
1036000	1038000	this is a kind of fantasy.
1038000	1040000	How is it possible that
1040000	1042000	people 200 years ago
1042000	1044000	would face the same problems
1044000	1046000	as we do now?
1046000	1048000	Of course, it is different.
1048000	1050000	In the 18th and 19th centuries,
1050000	1052000	history was taken over by the state.
1052000	1054000	There was a very
1054000	1056000	purposeful approach
1056000	1058000	to help
1058000	1060000	build a democratic country.
1060000	1062000	For example,
1062000	1064000	when Germany was about to be unified,
1064000	1066000	a group of historians came out
1066000	1068000	and wrote history of Germany.
1068000	1070000	They told us that we were different
1070000	1072000	from the Italians.
1072000	1074000	We have a glorious history.
1074000	1076000	Who is German?
1076000	1078000	We have a common memory.
1078000	1080000	This also happened
1080000	1082000	in the end of the Qing Dynasty
1082000	1084000	and the beginning of the Republic of China.
1084000	1086000	Chinese historians told you
1086000	1088000	that we are all descendants of the Yan Emperor.
1088000	1090000	So we have a common ancestor.
1090000	1092000	We must agree that we are all Chinese.
1092000	1094000	So for a while,
1094000	1096000	history was used by the state
1096000	1098000	to build the common memory of the nation.
1100000	1102000	In the 19th century,
1102000	1104000	there was another trend.
1104000	1106000	Social science,
1106000	1108000	political science,
1108000	1110000	and other social sciences
1110000	1112000	wanted to become
1112000	1114000	like natural science
1114000	1116000	and discover the common principles
1116000	1118000	of human society.
1118000	1120000	They wanted to analyze
1120000	1122000	why the French Revolution happened,
1122000	1124000	what its causal relationship was,
1124000	1126000	and what its social background conditions were.
1126000	1128000	If we can build
1128000	1130000	a abstract theory
1130000	1132000	that the French Revolution
1132000	1134000	will happen
1134000	1136000	when the four conditions
1136000	1138000	are met,
1138000	1140000	we can predict
1140000	1142000	when the next revolution will happen
1142000	1144000	or prevent it from happening.
1144000	1146000	Another famous example
1146000	1148000	is Marx.
1148000	1150000	He said that human history
1150000	1152000	has a process.
1152000	1154000	We will go from feudalism
1154000	1156000	to a small class revolution
1156000	1158000	to a large class revolution.
1158000	1160000	Many historians' work
1160000	1162000	is to prove
1162000	1164000	the theory of social science
1164000	1166000	and the process
1166000	1168000	of social science principles.
1168000	1170000	Until now,
1170000	1172000	many historians in mainland China
1172000	1174000	are still trying to prove
1174000	1176000	the process of Marxism
1176000	1178000	in China.
1178000	1180000	This is the purpose
1180000	1182000	of the third kind of history.
1182000	1184000	The fourth kind of history
1184000	1186000	is similar to the second kind of history,
1186000	1188000	but it starts to ask smaller questions.
1188000	1190000	Historians want to
1190000	1192000	understand the history of the past
1192000	1194000	and develop quantitative studies
1194000	1196000	of economics or politics.
1198000	1200000	The most famous example
1200000	1202000	is Professor Daniel Clerman
1202000	1204000	at the University of South Carolina.
1204000	1206000	He taught at the University of Chicago
1206000	1208000	because his wife was a lawyer
1208000	1210000	who was afraid of the cold.
1210000	1212000	His family moved to South Carolina.
1212000	1214000	He is a history doctor
1214000	1216000	and a law professor
1216000	1218000	at the University of Chicago.
1218000	1220000	His research is very interesting.
1220000	1222000	He uses the documents
1222000	1224000	and information
1224000	1226000	he discovered
1226000	1228000	in history training
1228000	1230000	and his strong
1230000	1232000	statistical and quantitative background
1232000	1234000	to do some
1234000	1236000	theoretical practical research.
1236000	1238000	Some questions
1238000	1240000	are difficult to answer.
1240000	1242000	Does judicial independence
1242000	1244000	help economic development?
1244000	1246000	We are not like natural science,
1246000	1248000	which can control all variables
1248000	1250000	in the laboratory.
1250000	1252000	When we want to study this topic,
1252000	1254000	we have to do some social experiment
1254000	1256000	to do the cause-and-effect theory,
1256000	1258000	and we need to find
1258000	1260000	a lot of agent variables.
1260000	1262000	Every time a country
1262000	1264000	does judicial independence reform,
1264000	1266000	it often follows
1266000	1268000	many other reforms at the same time.
1268000	1270000	This is the best way
1270000	1272000	to understand the relationship
1272000	1274000	between judicial independence
1274000	1276000	and economic development in the UK.
1276000	1278000	Professor Dan Clearman
1278000	1280000	has some very good information.
1280000	1282000	For example,
1282000	1284000	he found that
1284000	1286000	in the 18th and 19th centuries,
1286000	1288000	the UK was doing judicial independence reform.
1288000	1290000	At the same time,
1290000	1292000	East India Company
1292000	1294000	was listed
1294000	1296000	in London Stock Exchange
1296000	1298000	because
1298000	1300000	there was no
1300000	1302000	good information transmission system.
1302000	1304000	Therefore, news from London
1304000	1306000	had to wait three or five days
1306000	1308000	before it could be sent to Amsterdam.
1308000	1310000	He thought
1310000	1312000	that the agent variables
1312000	1314000	of economic development
1314000	1316000	were the high and low prices
1316000	1318000	of East India Company's shares.
1318000	1320000	Whenever a judicial independence
1320000	1322000	law or reform
1322000	1324000	occurred in the UK,
1324000	1326000	East India Company's shares
1326000	1328000	would rise or fall
1328000	1330000	when the news
1330000	1332000	was sent to Amsterdam.
1332000	1334000	He used statistics
1334000	1336000	to infer the situation in the UK.
1336000	1338000	In the end,
1338000	1340000	he concluded that
1340000	1342000	every judicial independence reform
1342000	1344000	in the UK
1344000	1346000	had something to do
1346000	1348000	with the rise of
1348000	1350000	East India Company's shares.
1350000	1352000	Without historical training,
1352000	1354000	East India Company's shares
1354000	1356000	would not have risen.
1356000	1358000	This is another theory.
1358000	1360000	In the early years,
1360000	1362000	there was a theory
1362000	1364000	that asked
1364000	1366000	why there was
1366000	1368000	no China in the West.
1368000	1370000	In the early years,
1370000	1372000	historians liked to ask
1372000	1374000	why there was no capitalism in China,
1374000	1376000	why there was no scientific revolution in China,
1376000	1378000	and why there was no
1378000	1380000	revolution in China.
1380000	1382000	The next theory is
1382000	1384000	very popular recently,
1384000	1386000	but it is a bit similar
1386000	1388000	to the idea of a national state.
1388000	1390000	Historians believe that
1390000	1392000	the people's historical memory
1392000	1394000	should not serve the country.
1394000	1396000	Therefore,
1396000	1398000	historians began to write
1398000	1400000	some important historical memories.
1400000	1402000	For example,
1402000	1404000	transitional justice should tell you
1404000	1406000	that the Nazi massacre
1406000	1408000	against the Jews
1408000	1410000	was really horrible.
1410000	1412000	We should remember this
1412000	1414000	forever.
1414000	1416000	Because it happened once,
1416000	1418000	it may happen again.
1418000	1420000	The main consciousness of Taiwan
1420000	1422000	must be awakened,
1422000	1424000	because the people of Taiwan
1424000	1426000	have been oppressed for the past 400 years.
1426000	1428000	These popular historical writings
1428000	1430000	are actually shaping historical memory.
1430000	1432000	Another group of people
1432000	1434000	believe that
1434000	1436000	history should not serve the country,
1436000	1438000	so there are a lot of historical studies
1438000	1440000	to deconstruct the national state.
1440000	1442000	For example,
1442000	1444000	tradition is invented,
1444000	1446000	and tradition does not have
1446000	1448000	a long history of 5,000 years.
1448000	1450000	The so-called descendants of the King of Japan
1450000	1452000	only appeared for 100 years.
1452000	1454000	The so-called Japanese cuisine
1454000	1456000	was invented after the Ming Dynasty.
1456000	1458000	In the Middle Ages,
1458000	1460000	the Emperor of Japan believed in Buddhism,
1460000	1462000	so he told everyone not to eat meat.
1462000	1464000	In ancient East Asia,
1464000	1466000	there were four categories of animals
1466000	1468000	in the world,
1468000	1470000	such as grass fish and birds.
1470000	1472000	At that time,
1472000	1474000	the Emperor of Japan said
1474000	1476000	that everyone was not allowed to eat meat,
1476000	1478000	grass fish and birds.
1478000	1480000	In fact,
1480000	1482000	before the Ming Dynasty,
1482000	1484000	the Japanese did not eat beef or pork,
1484000	1486000	so the so-called barbecue and fried pork chops
1486000	1488000	were far-fetched Japanese cuisine.
1488000	1490000	They appeared in the late 19th century
1490000	1492000	and even in the early 20th century.
1493000	1495000	Finally, I think history
1495000	1497000	is different from everyone else.
1497000	1499000	In politics and sociology,
1499000	1501000	they ask more objective questions,
1501000	1503000	but in history,
1503000	1505000	they also ask subjective questions.
1505000	1507000	Traditional sociology
1507000	1509000	may ask a question,
1509000	1511000	such as
1511000	1513000	whether the exam system
1513000	1515000	has promoted social movement.
1515000	1517000	So some historical sociologists
1517000	1519000	will look for a lot of past history
1519000	1521000	to see if there are some
1521000	1523000	poor and hard-working people
1523000	1525000	who became good officials
1525000	1527000	because of the imperial examination,
1527000	1529000	and then flew to Tengda
1529000	1531000	and became famous
1531000	1533000	from the Han dynasty.
1533000	1535000	But historical sociology
1535000	1537000	will ask a question.
1537000	1539000	Objectively,
1539000	1541000	even if the imperial examination
1541000	1543000	really promoted social movement,
1543000	1545000	did the people at that time
1545000	1547000	really realize that
1547000	1549000	the imperial examination
1549000	1551000	promoted social movement?
1551000	1553000	In the Han dynasty,
1553000	1555000	there were some economic works.
1555000	1557000	We can find out from economics
1557000	1559000	what is the meaning of
1559000	1561000	Chou Chou's The Theory of Economics?
1561000	1563000	What does it mean in economics?
1563000	1565000	But historians may ask
1565000	1567000	a person who has not studied
1567000	1569000	modern economics,
1569000	1571000	has not studied Adam Smith,
1571000	1573000	or has not studied economics
1573000	1575000	in NTU,
1575000	1577000	how can he write The Theory of Economics?
1577000	1579000	I think this is the difference
1579000	1581000	between historical sociology
1581000	1583000	and other subjects.
1583000	1585000	The next question is
1585000	1587000	what is legal history?
1587000	1589000	Why is legal history
1589000	1591000	a field worth studying
1591000	1593000	for me?
1593000	1595000	The first argument is,
1595000	1597000	of course,
1597000	1599000	all the legal experts in the court
1599000	1601000	are historians,
1601000	1603000	because the court can only
1603000	1605000	judge what has happened.
1605000	1607000	I am going to discuss
1607000	1609000	whether Su Jianhe killed someone
1609000	1611000	in the past or not.
1611000	1613000	Is he guilty or not?
1613000	1615000	We can only discuss
1615000	1617000	whether he killed someone in the past.
1617000	1619000	The court cannot decide
1619000	1621000	whether he will kill someone in the future.
1621000	1623000	This is a matter of fact.
1623000	1625000	The court can only deal with
1625000	1627000	what has happened.
1627000	1629000	From the legal point of view,
1629000	1631000	when we make a judgment,
1631000	1633000	the court will always
1633000	1635000	make a judgment.
1635000	1637000	In the tradition of British and American law,
1637000	1639000	there are many cases
1639000	1641000	that are not in the text,
1641000	1643000	so you have to tell everyone
1643000	1645000	whether the case in front of you
1645000	1647000	is the same as the case in the past.
1647000	1649000	If it is the same,
1649000	1651000	you should apply the same law.
1651000	1653000	If it is different,
1653000	1655000	you should make another explanation.
1655000	1657000	There are some famous cases
1657000	1659000	where, for example,
1659000	1661000	a court said that
1661000	1663000	A car must pay
1663000	1665000	$10,000.
1665000	1667000	Later,
1667000	1669000	a new case came out
1669000	1671000	where
1671000	1673000	A was hit by B car.
1673000	1675000	Then
1675000	1677000	A told the court
1677000	1679000	that the driver of B car
1679000	1681000	should pay me $10,000.
1681000	1683000	But the lawyer of B car said
1683000	1685000	no, no, no,
1685000	1687000	our case is different from A car.
1687000	1689000	Because A car is black
1689000	1691000	and B car is red.
1691000	1693000	Because humans are more alert
1693000	1695000	when they see a red car.
1695000	1697000	So
1697000	1699000	when they are hit,
1699000	1701000	they have to take more responsibility
1701000	1703000	because they see a red car.
1703000	1705000	British and American law
1705000	1707000	has been debating this kind of thing,
1707000	1709000	so you have to keep looking at
1709000	1711000	the past cases
1711000	1713000	as they are now.
1713000	1715000	Then you need a lot of
1715000	1717000	historical training
1718000	1720000	The second thing is that
1720000	1722000	there is a saying in English
1722000	1724000	that the past is like a foreign country.
1724000	1726000	So when we study
1726000	1728000	the history of law,
1728000	1730000	it's like we are studying
1730000	1732000	another country.
1732000	1734000	So it's like we are now in Taiwan,
1734000	1736000	we are going to legislate.
1736000	1738000	We will refer to what the Japanese do,
1738000	1740000	what the Germans do,
1740000	1742000	what the Americans do.
1742000	1744000	Because these comparisons
1744000	1746000	can give you some ideas.
1746000	1748000	But if you refer to other countries,
1748000	1750000	you will be surprised.
1750000	1752000	Because from a psychological point of view,
1752000	1754000	people all have this
1754000	1756000	in-domain effect.
1756000	1758000	It's not good to play big
1758000	1760000	in front of the case.
1760000	1762000	But you will think
1762000	1764000	what you have is the best.
1764000	1766000	But sometimes when you look at
1766000	1768000	foreign things,
1768000	1770000	you will know that
1770000	1772000	there are many different ways
1772000	1774000	in this world.
1774000	1776000	For example, if I want to control
1776000	1778000	cigarettes,
1778000	1780000	can I refer to
1780000	1782000	how people controlled
1782000	1784000	opium in the past?
1784000	1786000	Of course, opium and cigarettes
1786000	1788000	are different things.
1788000	1790000	But you can think about
1790000	1792000	some new ideas.
1792000	1794000	The second thing is that
1794000	1796000	we all know that
1796000	1798000	humans have a path to rely on.
1798000	1800000	There is one thing that people
1800000	1802000	have been doing for a long time,
1802000	1804000	and the legal history
1804000	1806000	can help you understand
1806000	1808000	the background of this system
1808000	1810000	and its reasons.
1810000	1812000	What did people think at that time?
1812000	1814000	After understanding the reason for
1814000	1816000	the path to rely on,
1816000	1818000	we should now verify that
1818000	1820000	this condition no longer exists
1820000	1822000	or the condition has changed,
1822000	1824000	which means that
1824000	1826000	we should do something different.
1826000	1828000	For example,
1828000	1830000	in the debate on same-sex marriage,
1830000	1832000	it is said that two people
1832000	1834000	of the same sex can get married.
1834000	1836000	If not, why?
1836000	1838000	If there is, why?
1838000	1840000	Has it really changed now?
1840000	1842000	Another common legal history
1842000	1844000	is the debate on
1844000	1846000	the structure of mainstream.
1846000	1848000	For example, we used to think
1848000	1850000	that Hitler's Nazi was terrible
